"","Trade Balance","-71977726"
"Sub-Total","Trade Balance","-65701553"
"Total All Countries","Total Exports","22666288"
"","Total Imports","88367841"
"","Trade Balance","-65701553"

"Source: Trade Data Online (accessed: March 14, 2025)"



