"","Trade Balance","6434418"
"Syria","Total Exports","6383341"
"","Total Imports","12"
"","Trade Balance","6383329"
"Portugal","Total Exports","6786912"
"","Total Imports","722500"
"","Trade Balance","6064412"
"Poland","Total Exports","9267974"
"","Total Imports","3299987"
"","Trade Balance","5967987"
"Israel","Total Exports","10335294"
"","Total Imports","4461522"
"","Trade Balance","5873772"
"Oman (formerly Muscat and Oman)","Total Exports","5495946"
"","Total Imports","123"
"","Trade Balance","5495823"
"Egypt","Total Exports","5240915"
"","Total Imports","73891"
"","Trade Balance","5167024"
"Greece","Total Exports","4846000"
"","Total Imports","180669"
"","Trade Balance","4665331"
"Chile","Total Exports","6086782"
"","Total Imports","1896047"
"","Trade Balance","4190735"
"Saint Pierre-Miquelon","Total Exports","4190478"
"","Total Imports","8000"
"","Trade Balance","4182478"
"Panama","Total Exports","3989556"
"","Total Imports","9501"
"","Trade Balance","3980055"
"Latvia","Total Exports","3415265"
"","Total Imports","5161"
"","Trade Balance","3410104"
"Peru","Total Exports","3338416"
"","Total Imports","7793"
"","Trade Balance","3330623"
"Qatar","Total Exports","2841690"
"","Total Imports","2"
"","Trade Balance","2841688"
"Lithuania","Total Exports","2732057"
"","Total Imports","2304"
"","Trade Balance","2729753"
"Tanzania","Total Exports","2416409"
"","Total Imports",""
"","Trade Balance","2416409"
"Jordan","Total Exports","3134746"
"","Total Imports","725318"
"","Trade Balance","2409428"
"Nigeria","Total Exports","2104762"
"","Total Imports",""
"","Trade Balance","2104762"
"Bahrain","Total Exports","2042409"
"","Total Imports","1194"
"","Trade Balance","2041215"
"Ghana","Total Exports","2037584"
"","Total Imports",""
"","Trade Balance","2037584"
"Morocco","Total Exports","2297578"
"","Total Imports","305751"
"","Trade Balance","1991827"
"Afghanistan","Total Exports","1897162"
"","Total Imports","13277"
"","Trade Balance","1883885"
"Guatemala","Total Exports","1795076"
"","Total Imports","12"
"","Trade Balance","1795064"
"Libya","Total Exports","1765217"
"","Total Imports",""
"","Trade Balance","1765217"
"Romania","Total Exports","2169950"
"","Total Imports","412799"
"","Trade Balance","1757151"
"Yugoslavia  - Serbia and Montenegro","Total Exports","1749458"
"","Total Imports","50822"
"","Trade Balance","1698636"
"Ireland","Total Exports","3417557"
"","Total Imports","1802931"
"","Trade Balance","1614626"
"Hong Kong","Total Exports","2934037"
"","Total Imports","1481909"
"","Trade Balance","1452128"
"Bolivia","Total Exports","1287850"
"","Total Imports",""
"","Trade Balance","1287850"
"Jamaica","Total Exports","1243046"
"","Total Imports","7140"
"","Trade Balance","1235906"
"Yemen","Total Exports","1214488"
"","Total Imports","1995"
"","Trade Balance","1212493"
"Algeria","Total Exports","1176600"
"","Total Imports",""
"","Trade Balance","1176600"
"Malta","Total Exports","1179992"
"","Total Imports","25705"
"","Trade Balance","1154287"
"Iran","Total Exports","1163136"
"","Total Imports","12763"
"","Trade Balance","1150373"
"Denmark","Total Exports","4247061"
"","Total Imports","3120660"
"","Trade Balance","1126401"
"Croatia","Total Exports","960096"
"","Total Imports","21246"
"","Trade Balance","938850"
"South Africa","Total Exports","20389034"
"","Total Imports","19520009"
"","Trade Balance","869025"
"Greenland","Total Exports","853465"
"","Total Imports",""
"","Trade Balance","853465"
"Türkiye","Total Exports","9309981"
"","Total Imports","8462081"
"","Trade Balance","847900"
"Haiti","Total Exports","794956"
"","Total Imports",""
"","Trade Balance","794956"
"Benin","Total Exports","682026"
"","Total Imports",""
"","Trade Balance","682026"
"Costa Rica","Total Exports","627054"
"","Total Imports","972"
"","Trade Balance","626082"
"Sudan","Total Exports","611060"
"","Total Imports",""
"","Trade Balance","611060"
"Uruguay","Total Exports","590804"
"","Total Imports","8888"
"","Trade Balance","581916"
"Bulgaria","Total Exports","591583"
"","Total Imports","27090"
"","Trade Balance","564493"
"Barbados","Total Exports","557783"
"","Total Imports",""
"","Trade Balance","557783"
"Aruba","Total Exports","532910"
"","Total Imports",""
"","Trade Balance","532910"
"Luxembourg","Total Exports","643534"
"","Total Imports","126803"
"","Trade Balance","516731"
"Senegal","Total Exports","498459"
"","Total Imports",""
"","Trade Balance","498459"
"Ecuador","Total Exports","594056"
"","Total Imports","134479"
"","Trade Balance","459577"
"Tunisia","Total Exports","750762"
"","Total Imports","298060"
"","Trade Balance","452702"
"Guam","Total Exports","437243"
"","Total Imports",""
"","Trade Balance","437243"
"Dominican Republic","Total Exports","1658427"
"","Total Imports","1239031"
"","Trade Balance","419396"
"Cyprus","Total Exports","410101"
"","Total Imports",""
"","Trade Balance","410101"
"Korea, North","Total Exports","395983"
"","Total Imports","437"
"","Trade Balance","395546"
"Belarus (formerly Byelorussia)","Total Exports","847023"
"","Total Imports","451512"
"","Trade Balance","395511"
"Kyrgyzstan","Total Exports","390433"
"","Total Imports",""
"","Trade Balance","390433"
"Niger","Total Exports","403912"
"","Total Imports","17670"
"","Trade Balance","386242"
"Georgia","Total Exports","420213"
"","Total Imports","55506"
"","Trade Balance","364707"
"Cameroon","Total Exports","360399"
"","Total Imports","340"
"","Trade Balance","360059"
"Congo (formerly Zaire)","Total Exports","330020"
"","Total Imports",""
"","Trade Balance","330020"
"Nicaragua","Total Exports","327375"
"","Total Imports","4220"
"","Trade Balance","323155"
"Bosnia and Herzegovina","Total Exports","296993"
"","Total Imports","1416"
"","Trade Balance","295577"
"Guinea","Total Exports","263219"
"","Total Imports",""
"","Trade Balance","263219"
"El Salvador","Total Exports","251500"
"","Total Imports","109"
"","Trade Balance","251391"
"Cayman Islands","Total Exports","247083"
"","Total Imports",""
"","Trade Balance","247083"
"Congo (formerly Brazzaville)","Total Exports","237296"
"","Total Imports",""
"","Trade Balance","237296"
"Togo","Total Exports","225478"
"","Total Imports",""
"","Trade Balance","225478"
"Gabon","Total Exports","220461"
"","Total Imports",""
"","Trade Balance","220461"
"U.S. Minor Outlying Islands","Total Exports","219269"
"","Total Imports","1059"
"","Trade Balance","218210"
"Burkina Faso","Total Exports","201213"
"","Total Imports","257"
"","Trade Balance","200956"
"Ethiopia","Total Exports","193961"
"","Total Imports","52"
"","Trade Balance","193909"
"Namibia","Total Exports","187881"
"","Total Imports","1237"
"","Trade Balance","186644"
"Trinidad and Tobago","Total Exports","185104"
"","Total Imports",""
"","Trade Balance","185104"
"Azerbaijan","Total Exports","179001"
"","Total Imports",""
"","Trade Balance","179001"
"Bermuda","Total Exports","194006"
"","Total Imports","19659"
"","Trade Balance","174347"
"Guyana","Total Exports","158166"
"","Total Imports","363"
"","Trade Balance","157803"
"Djibouti","Total Exports","151500"
"","Total Imports",""
"","Trade Balance","151500"
"Côte-d'Ivoire","Total Exports","141409"
"","Total Imports",""
"","Trade Balance","141409"
"Kenya","Total Exports","132635"
"","Total Imports",""
"","Trade Balance","132635"
"Cambodia (Kampuchea)","Total Exports","119755"
"","Total Imports",""
"","Trade Balance","119755"
"Nepal","Total Exports","154515"
"","Total Imports","49844"
"","Trade Balance","104671"
"Antigua and Barbuda","Total Exports","114156"
"","Total Imports","11084"
"","Trade Balance","103072"
"Mongolia","Total Exports","98055"
"","Total Imports",""
"","Trade Balance","98055"
"Angola","Total Exports","87540"
"","Total Imports","83"
"","Trade Balance","87457"
"Bahamas","Total Exports","87921"
"","Total Imports","1893"
"","Trade Balance","86028"
"Turks and Caicos Islands","Total Exports","85901"
"","Total Imports",""
"","Trade Balance","85901"
"French Polynesia","Total Exports","83313"
"","Total Imports","2456"
"","Trade Balance","80857"
"Mauritius","Total Exports","74569"
"","Total Imports","6"
"","Trade Balance","74563"
"Belize","Total Exports","82861"
"","Total Imports","8584"
"","Trade Balance","74277"
"Zimbabwe","Total Exports","74257"
"","Total Imports",""
"","Trade Balance","74257"
"Estonia","Total Exports","153233"
"","Total Imports","81766"
"","Trade Balance","71467"
"New Caledonia","Total Exports","114432"
"","Total Imports","43397"
"","Trade Balance","71035"
"Bangladesh","Total Exports","64016"
"","Total Imports","74"
"","Trade Balance","63942"
"Armenia","Total Exports","62672"
"","Total Imports",""
"","Trade Balance","62672"
"Gambia","Total Exports","63500"
"","Total Imports","2180"
"","Trade Balance","61320"
"Liberia","Total Exports","54891"
"","Total Imports",""
"","Trade Balance","54891"
"Faeroe Islands","Total Exports","51701"
"","Total Imports",""
"","Trade Balance","51701"
"Chad","Total Exports","50000"
"","Total Imports","1091"
"","Trade Balance","48909"
"Netherlands Antilles","Total Exports","47376"
"","Total Imports","150"
"","Trade Balance","47226"
"Mali","Total Exports","47488"
"","Total Imports","294"
"","Trade Balance","47194"
"Suriname","Total Exports","48745"
"","Total Imports","2283"
"","Trade Balance","46462"
"Sierra Leone","Total Exports","57947"
"","Total Imports","12720"
"","Trade Balance","45227"
"Paraguay","Total Exports","44895"
"","Total Imports",""
"","Trade Balance","44895"
"Saint Kitts and Nevis","Total Exports","44365"
"","Total Imports",""
"","Trade Balance","44365"
"Laos","Total Exports","40520"
"","Total Imports",""
"","Trade Balance","40520"
"Samoa (Western)","Total Exports","38276"
"","Total Imports",""
"","Trade Balance","38276"
"Madagascar","Total Exports","37535"
"","Total Imports",""
"","Trade Balance","37535"
"Cocos (Keeling) Islands","Total Exports","35500"
"","Total Imports",""
"","Trade Balance","35500"
"Uganda","Total Exports","35388"
"","Total Imports",""
"","Trade Balance","35388"
"Turkmenistan","Total Exports","31577"
"","Total Imports",""
"","Trade Balance","31577"
"Grenada","Total Exports","31541"
"","Total Imports",""
"","Trade Balance","31541"
"Comoros","Total Exports","24988"
"","Total Imports",""
"","Trade Balance","24988"
"British Virgin Islands","Total Exports","27529"
"","Total Imports","8125"
"","Trade Balance","19404"
"Fiji","Total Exports","19164"
"","Total Imports",""
"","Trade Balance","19164"
"Swaziland","Total Exports","16669"
"","Total Imports",""
"","Trade Balance","16669"
"Anguilla","Total Exports","14000"
"","Total Imports","1"
"","Trade Balance","13999"
"Saint Lucia","Total Exports","7601"
"","Total Imports",""
"","Trade Balance","7601"
"North Macedonia","Total Exports","7000"
"","Total Imports","366"
"","Trade Balance","6634"
"Dominica","Total Exports","10268"
"","Total Imports","3849"
"","Trade Balance","6419"
"Maldives","Total Exports","3953"
"","Total Imports","533"
"","Trade Balance","3420"
"Papua New Guinea","Total Exports","119"
"","Total Imports","14"
"","Trade Balance","105"
"Uzbekistan","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Tonga","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Tajikistan","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Solomon Islands","Total Exports",""
"","Total Imports","186"
"","Trade Balance","-186"
"Norfolk Island","Total Exports",""
"","Total Imports","251"
"","Trade Balance","-251"
"Moldova","Total Exports",""
"","Total Imports","311"
"","Trade Balance","-311"
"Saint Helena","Total Exports",""
"","Total Imports","592"
"","Trade Balance","-592"
"Bhutan","Total Exports",""
"","Total Imports","954"
"","Trade Balance","-954"
"Saint Vincent and the Grenadines","Total Exports","635"
"","Total Imports","1608"
"","Trade Balance","-973"
"Brunei Darussalam","Total Exports","50"
"","Total Imports","1027"
"","Trade Balance","-977"
"Rwanda","Total Exports",""
"","Total Imports","996"
"","Trade Balance","-996"
"Albania","Total Exports","600"
"","Total Imports","2002"
"","Trade Balance","-1402"
"Cook Islands","Total Exports",""
"","Total Imports","2244"
"","Trade Balance","-2244"
"American Samoa","Total Exports",""
"","Total Imports","2447"
"","Trade Balance","-2447"
"Gibraltar","Total Exports",""
"","Total Imports","2473"
"","Trade Balance","-2473"
"Pitcairn Island","Total Exports",""
"","Total Imports","2870"
"","Trade Balance","-2870"
"Macau (Macao)","Total Exports",""
"","Total Imports","3009"
"","Trade Balance","-3009"
"Montserrat","Total Exports",""
"","Total Imports","5383"
"","Trade Balance","-5383"
"Pakistan","Total Exports","185104"
"","Total Imports","289642"
"","Trade Balance","-104538"
"Slovenia","Total Exports","327922"
"","Total Imports","806910"
"","Trade Balance","-478988"
"Sri Lanka","Total Exports","122103"
"","Total Imports","618387"
"","Trade Balance","-496284"
"Honduras","Total Exports","736362"
"","Total Imports","2532462"
"","Trade Balance","-1796100"
"Czech Republic","Total Exports","2076421"
"","Total Imports","7195077"
"","Trade Balance","-5118656"
"Philippines","Total Exports","162376"
"","Total Imports","6690061"
"","Trade Balance","-6527685"
"Argentina","Total Exports","2187569"
"","Total Imports","9434724"
"","Trade Balance","-7247155"
"Malaysia","Total Exports","514621"
"","Total Imports","12615675"
"","Trade Balance","-12101054"
"Thailand","Total Exports","7615671"
"","Total Imports","20064317"
"","Trade Balance","-12448646"
"Hungary","Total Exports","2268366"
"","Total Imports","15509372"
"","Trade Balance","-13241006"
"India","Total Exports","1403983"
"","Total Imports","23393370"
"","Trade Balance","-21989387"
"Switzerland","Total Exports","9486116"
"","Total Imports","41971187"
"","Trade Balance","-32485071"
"Vietnam","Total Exports","2753827"
"","Total Imports","39272338"
"","Trade Balance","-36518511"
"Slovakia","Total Exports","1298603"
"","Total Imports","43122724"
"","Trade Balance","-41824121"
"Spain","Total Exports","28326227"
"","Total Imports","76967062"
"","Trade Balance","-48640835"
"France (incl. Monaco, French Antilles)","Total Exports","56292705"
"","Total Imports","112664520"
"","Trade Balance","-56371815"
"Belgium","Total Exports","29629535"
"","Total Imports","179690662"
"","Trade Balance","-150061127"
"Brazil","Total Exports","23596958"
"","Total Imports","187940951"
"","Trade Balance","-164343993"
"Italy (incl. Vatican City State)","Total Exports","14311171"
"","Total Imports","208653368"
"","Trade Balance","-194342197"
"Taiwan","Total Exports","6214247"
"","Total Imports","240418955"
"","Trade Balance","-234204708"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","244000111"
"","Trade Balance","-244000111"
"Sweden","Total Exports","37422414"
"","Total Imports","286678437"
"","Trade Balance","-249256023"
"Austria","Total Exports","34599788"
"","Total Imports","284289622"
"","Trade Balance","-249689834"
"United Kingdom","Total Exports","84845119"
"","Total Imports","458053224"
"","Trade Balance","-373208105"
"Korea, South","Total Exports","10806435"
"","Total Imports","1801728008"
"","Trade Balance","-1790921573"
"Germany","Total Exports","136467847"
"","Total Imports","2245295098"
"","Trade Balance","-2108827251"
"Mexico","Total Exports","437877227"
"","Total Imports","2993250304"
"","Trade Balance","-2555373077"
"Japan","Total Exports","71272223"
"","Total Imports","5185100830"
"","Trade Balance","-5113828607"
"Sub-Total","Trade Balance","15688713163"
"Total All Countries","Total Exports","80276956565"
"","Total Imports","64588243402"
"","Trade Balance","15688713163"

"Source: Trade Data Online (accessed: March 14, 2025)"



