"Ethiopia","Total Exports",""
"","Total Imports","2134"
"","Trade Balance","-2134"
"Namibia","Total Exports",""
"","Total Imports","2141"
"","Trade Balance","-2141"
"Serbia","Total Exports",""
"","Total Imports","2350"
"","Trade Balance","-2350"
"Ukraine","Total Exports",""
"","Total Imports","3618"
"","Trade Balance","-3618"
"Sudan","Total Exports",""
"","Total Imports","4044"
"","Trade Balance","-4044"
"Sri Lanka","Total Exports",""
"","Total Imports","5630"
"","Trade Balance","-5630"
"Haiti","Total Exports",""
"","Total Imports","5968"
"","Trade Balance","-5968"
"Kazakhstan","Total Exports",""
"","Total Imports","6432"
"","Trade Balance","-6432"
"Swaziland","Total Exports",""
"","Total Imports","8144"
"","Trade Balance","-8144"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","9273"
"","Trade Balance","-9273"
"Jordan","Total Exports",""
"","Total Imports","9356"
"","Trade Balance","-9356"
"Egypt","Total Exports",""
"","Total Imports","10856"
"","Trade Balance","-10856"
"Hungary","Total Exports",""
"","Total Imports","12740"
"","Trade Balance","-12740"
"Iran","Total Exports","1950"
"","Total Imports","15146"
"","Trade Balance","-13196"
"French Polynesia","Total Exports",""
"","Total Imports","13249"
"","Trade Balance","-13249"
"Somalia","Total Exports",""
"","Total Imports","15245"
"","Trade Balance","-15245"
"Sweden","Total Exports",""
"","Total Imports","15300"
"","Trade Balance","-15300"
"Nicaragua","Total Exports",""
"","Total Imports","18115"
"","Trade Balance","-18115"
"Saudi Arabia","Total Exports","2633"
"","Total Imports","20941"
"","Trade Balance","-18308"
"Nigeria","Total Exports",""
"","Total Imports","19275"
"","Trade Balance","-19275"
"Ghana","Total Exports",""
"","Total Imports","19530"
"","Trade Balance","-19530"
"Bulgaria","Total Exports",""
"","Total Imports","20158"
"","Trade Balance","-20158"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","20226"
"","Trade Balance","-20226"
"South Africa","Total Exports","3600"
"","Total Imports","26782"
"","Trade Balance","-23182"
"Luxembourg","Total Exports",""
"","Total Imports","29233"
"","Trade Balance","-29233"
"Lebanon","Total Exports",""
"","Total Imports","35982"
"","Trade Balance","-35982"
"Chad","Total Exports",""
"","Total Imports","49722"
"","Trade Balance","-49722"
"Jamaica","Total Exports",""
"","Total Imports","50410"
"","Trade Balance","-50410"
"New Zealand","Total Exports",""
"","Total Imports","55025"
"","Trade Balance","-55025"
"Austria","Total Exports","13452"
"","Total Imports","71817"
"","Trade Balance","-58365"
"United Kingdom","Total Exports","1677182"
"","Total Imports","1736936"
"","Trade Balance","-59754"
"Georgia","Total Exports",""
"","Total Imports","74802"
"","Trade Balance","-74802"
"Greece","Total Exports","42971"
"","Total Imports","118534"
"","Trade Balance","-75563"
"Albania","Total Exports",""
"","Total Imports","78370"
"","Trade Balance","-78370"
"Finland","Total Exports",""
"","Total Imports","105583"
"","Trade Balance","-105583"
"Belgium","Total Exports","119493"
"","Total Imports","294325"
"","Trade Balance","-174832"
"Portugal","Total Exports","22116"
"","Total Imports","273704"
"","Trade Balance","-251588"
"Madagascar","Total Exports",""
"","Total Imports","515118"
"","Trade Balance","-515118"
"Peru","Total Exports","94891"
"","Total Imports","644513"
"","Trade Balance","-549622"
"Ireland","Total Exports","5157"
"","Total Imports","639547"
"","Trade Balance","-634390"
"Türkiye","Total Exports","579"
"","Total Imports","764296"
"","Trade Balance","-763717"
"Chile","Total Exports","631177"
"","Total Imports","1425540"
"","Trade Balance","-794363"
"Mexico","Total Exports","198287"
"","Total Imports","1228134"
"","Trade Balance","-1029847"
"Switzerland","Total Exports",""
"","Total Imports","1144208"
"","Trade Balance","-1144208"
"Slovenia","Total Exports","57015"
"","Total Imports","1255293"
"","Trade Balance","-1198278"
"Pakistan","Total Exports","599"
"","Total Imports","1298100"
"","Trade Balance","-1297501"
"Philippines","Total Exports","1144985"
"","Total Imports","2531983"
"","Trade Balance","-1386998"
"Japan","Total Exports","271739"
"","Total Imports","1820206"
"","Trade Balance","-1548467"
"Korea, South","Total Exports","1849294"
"","Total Imports","3490521"
"","Trade Balance","-1641227"
"Morocco","Total Exports",""
"","Total Imports","2238007"
"","Trade Balance","-2238007"
"Brazil","Total Exports","144885"
"","Total Imports","2408470"
"","Trade Balance","-2263585"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2296827"
"","Trade Balance","-2296827"
"Israel","Total Exports","38934"
"","Total Imports","3898826"
"","Trade Balance","-3859892"
"Germany","Total Exports","5210634"
"","Total Imports","12862892"
"","Trade Balance","-7652258"
"Italy (incl. Vatican City State)","Total Exports","811849"
"","Total Imports","10466927"
"","Trade Balance","-9655078"
"Spain","Total Exports","28470"
"","Total Imports","12236159"
"","Trade Balance","-12207689"
"Denmark","Total Exports","110685"
"","Total Imports","12895560"
"","Trade Balance","-12784875"
"France (incl. Monaco, French Antilles)","Total Exports","3283524"
"","Total Imports","21504867"
"","Trade Balance","-18221343"
"United States","Total Exports","45491365"
"","Total Imports","76789723"
"","Trade Balance","-31298358"
"India","Total Exports","129518"
"","Total Imports","41777036"
"","Trade Balance","-41647518"
"China","Total Exports","1596230"
"","Total Imports","52849599"
"","Trade Balance","-51253369"
"Sub-Total","Trade Balance","-173381001"
"Total All Countries","Total Exports","106334639"
"","Total Imports","279715640"
"","Trade Balance","-173381001"

"Source: Trade Data Online (accessed: March 14, 2025)"



