"","Trade Balance","-111060"
"Singapore","Total Exports",""
"","Total Imports","127689"
"","Trade Balance","-127689"
"Chile","Total Exports","582"
"","Total Imports","151994"
"","Trade Balance","-151412"
"Vietnam","Total Exports",""
"","Total Imports","206595"
"","Trade Balance","-206595"
"Thailand","Total Exports",""
"","Total Imports","271744"
"","Trade Balance","-271744"
"Philippines","Total Exports",""
"","Total Imports","372535"
"","Trade Balance","-372535"
"Mexico","Total Exports","781"
"","Total Imports","521400"
"","Trade Balance","-520619"
"Spain","Total Exports",""
"","Total Imports","592440"
"","Trade Balance","-592440"
"India","Total Exports",""
"","Total Imports","1098727"
"","Trade Balance","-1098727"
"Netherlands","Total Exports",""
"","Total Imports","1654050"
"","Trade Balance","-1654050"
"Sri Lanka","Total Exports",""
"","Total Imports","4023884"
"","Trade Balance","-4023884"
"United States","Total Exports","3304553"
"","Total Imports","7779826"
"","Trade Balance","-4475273"
"China","Total Exports","26522"
"","Total Imports","6948968"
"","Trade Balance","-6922446"
"Sub-Total","Trade Balance","-21242937"
"Total All Countries","Total Exports","3366167"
"","Total Imports","24609104"
"","Trade Balance","-21242937"

"Source: Trade Data Online (accessed: March 14, 2025)"



