"","Total Imports","17624"
"","Trade Balance","1584559"
"Burkina Faso","Total Exports","1534245"
"","Total Imports",""
"","Trade Balance","1534245"
"Tanzania","Total Exports","1458569"
"","Total Imports","11557"
"","Trade Balance","1447012"
"Argentina","Total Exports","2246658"
"","Total Imports","838928"
"","Trade Balance","1407730"
"Dominican Republic","Total Exports","2763996"
"","Total Imports","1360255"
"","Trade Balance","1403741"
"Chad","Total Exports","1334242"
"","Total Imports","832"
"","Trade Balance","1333410"
"Jamaica","Total Exports","1289736"
"","Total Imports","1107"
"","Trade Balance","1288629"
"Suriname","Total Exports","1289250"
"","Total Imports","688"
"","Trade Balance","1288562"
"Panama","Total Exports","1148432"
"","Total Imports","2006"
"","Trade Balance","1146426"
"Guyana","Total Exports","1145590"
"","Total Imports",""
"","Trade Balance","1145590"
"Niger","Total Exports","1030604"
"","Total Imports","41965"
"","Trade Balance","988639"
"Yemen","Total Exports","936607"
"","Total Imports","73"
"","Trade Balance","936534"
"Ecuador","Total Exports","916787"
"","Total Imports","20847"
"","Trade Balance","895940"
"Mongolia","Total Exports","859193"
"","Total Imports","242"
"","Trade Balance","858951"
"Greece","Total Exports","806774"
"","Total Imports","39776"
"","Trade Balance","766998"
"Faeroe Islands","Total Exports","734318"
"","Total Imports",""
"","Trade Balance","734318"
"Algeria","Total Exports","732418"
"","Total Imports","983"
"","Trade Balance","731435"
"Mozambique","Total Exports","659671"
"","Total Imports","9"
"","Trade Balance","659662"
"Liberia","Total Exports","685349"
"","Total Imports","40614"
"","Trade Balance","644735"
"Uruguay","Total Exports","1272312"
"","Total Imports","664449"
"","Trade Balance","607863"
"Paraguay","Total Exports","590696"
"","Total Imports",""
"","Trade Balance","590696"
"Rwanda","Total Exports","584110"
"","Total Imports","172"
"","Trade Balance","583938"
"Myanmar (Burma)","Total Exports","575889"
"","Total Imports","313"
"","Trade Balance","575576"
"Equatorial Guinea","Total Exports","571851"
"","Total Imports",""
"","Trade Balance","571851"
"Latvia","Total Exports","617204"
"","Total Imports","48314"
"","Trade Balance","568890"
"Luxembourg","Total Exports","564579"
"","Total Imports","51126"
"","Trade Balance","513453"
"Sierra Leone","Total Exports","524876"
"","Total Imports","13534"
"","Trade Balance","511342"
"Egypt","Total Exports","834191"
"","Total Imports","332120"
"","Trade Balance","502071"
"Cyprus","Total Exports","480737"
"","Total Imports","379"
"","Trade Balance","480358"
"Montenegro","Total Exports","461397"
"","Total Imports","44"
"","Trade Balance","461353"
"Eritrea","Total Exports","455550"
"","Total Imports",""
"","Trade Balance","455550"
"El Salvador","Total Exports","447618"
"","Total Imports","971"
"","Trade Balance","446647"
"Mali","Total Exports","403470"
"","Total Imports","910"
"","Trade Balance","402560"
"Greenland","Total Exports","368887"
"","Total Imports",""
"","Trade Balance","368887"
"Christmas Island","Total Exports","360233"
"","Total Imports","932"
"","Trade Balance","359301"
"Laos","Total Exports","312659"
"","Total Imports",""
"","Trade Balance","312659"
"Iran","Total Exports","279893"
"","Total Imports","1806"
"","Trade Balance","278087"
"Cayman Islands","Total Exports","275950"
"","Total Imports",""
"","Trade Balance","275950"
"Gambia","Total Exports","276200"
"","Total Imports","4374"
"","Trade Balance","271826"
"Djibouti","Total Exports","239378"
"","Total Imports","387"
"","Trade Balance","238991"
"Namibia","Total Exports","204903"
"","Total Imports","473"
"","Trade Balance","204430"
"North Macedonia","Total Exports","201038"
"","Total Imports","670"
"","Trade Balance","200368"
"Sint Maarten","Total Exports","199147"
"","Total Imports",""
"","Trade Balance","199147"
"Burundi","Total Exports","188339"
"","Total Imports",""
"","Trade Balance","188339"
"Malawi","Total Exports","184987"
"","Total Imports",""
"","Trade Balance","184987"
"Turks and Caicos Islands","Total Exports","179716"
"","Total Imports","34"
"","Trade Balance","179682"
"Bahamas","Total Exports","172356"
"","Total Imports",""
"","Trade Balance","172356"
"Nicaragua","Total Exports","188750"
"","Total Imports","18815"
"","Trade Balance","169935"
"Ethiopia","Total Exports","141854"
"","Total Imports",""
"","Trade Balance","141854"
"Aruba","Total Exports","139732"
"","Total Imports","2592"
"","Trade Balance","137140"
"Pakistan","Total Exports","230452"
"","Total Imports","109614"
"","Trade Balance","120838"
"Saint Kitts and Nevis","Total Exports","110358"
"","Total Imports",""
"","Trade Balance","110358"
"Dominica","Total Exports","110120"
"","Total Imports",""
"","Trade Balance","110120"
"Somalia","Total Exports","102170"
"","Total Imports","111"
"","Trade Balance","102059"
"Madagascar","Total Exports","91062"
"","Total Imports",""
"","Trade Balance","91062"
"Saint Lucia","Total Exports","90544"
"","Total Imports","101"
"","Trade Balance","90443"
"Armenia","Total Exports","86010"
"","Total Imports","654"
"","Trade Balance","85356"
"Saint Vincent and the Grenadines","Total Exports","76399"
"","Total Imports","962"
"","Trade Balance","75437"
"Croatia","Total Exports","525101"
"","Total Imports","453469"
"","Trade Balance","71632"
"Belize","Total Exports","75765"
"","Total Imports","4207"
"","Trade Balance","71558"
"Bermuda","Total Exports","70945"
"","Total Imports",""
"","Trade Balance","70945"
"Bonaire, Sint Eustatius and Saba","Total Exports","69203"
"","Total Imports",""
"","Trade Balance","69203"
"Uzbekistan","Total Exports","71167"
"","Total Imports","3272"
"","Trade Balance","67895"
"Grenada","Total Exports","65741"
"","Total Imports","39"
"","Trade Balance","65702"
"Curacao","Total Exports","53912"
"","Total Imports","315"
"","Trade Balance","53597"
"Barbados","Total Exports","51949"
"","Total Imports","155"
"","Trade Balance","51794"
"South Sudan","Total Exports","47426"
"","Total Imports",""
"","Trade Balance","47426"
"Antigua and Barbuda","Total Exports","46174"
"","Total Imports","841"
"","Trade Balance","45333"
"Lesotho","Total Exports","38500"
"","Total Imports",""
"","Trade Balance","38500"
"Vanuatu (New Hebrides)","Total Exports","36480"
"","Total Imports",""
"","Trade Balance","36480"
"Zimbabwe","Total Exports","36421"
"","Total Imports",""
"","Trade Balance","36421"
"Fiji","Total Exports","36324"
"","Total Imports",""
"","Trade Balance","36324"
"Zambia (Zambi)","Total Exports","80676"
"","Total Imports","46257"
"","Trade Balance","34419"
"Anguilla","Total Exports","32500"
"","Total Imports","374"
"","Trade Balance","32126"
"Papua New Guinea","Total Exports","31938"
"","Total Imports",""
"","Trade Balance","31938"
"Niue","Total Exports","31301"
"","Total Imports","533"
"","Trade Balance","30768"
"French Polynesia","Total Exports","26394"
"","Total Imports",""
"","Trade Balance","26394"
"Malta","Total Exports","29735"
"","Total Imports","6095"
"","Trade Balance","23640"
"Uganda","Total Exports","24076"
"","Total Imports","2839"
"","Trade Balance","21237"
"Montserrat","Total Exports","17515"
"","Total Imports","2001"
"","Trade Balance","15514"
"Guinea-Bissau","Total Exports","14860"
"","Total Imports",""
"","Trade Balance","14860"
"British Virgin Islands","Total Exports","11707"
"","Total Imports","38"
"","Trade Balance","11669"
"U.S. Minor Outlying Islands","Total Exports","28478"
"","Total Imports","20874"
"","Trade Balance","7604"
"Mauritius","Total Exports","7046"
"","Total Imports","340"
"","Trade Balance","6706"
"Botswana","Total Exports","5102"
"","Total Imports",""
"","Trade Balance","5102"
"New Caledonia","Total Exports","4298"
"","Total Imports","336"
"","Trade Balance","3962"
"Azerbaijan","Total Exports","2593"
"","Total Imports",""
"","Trade Balance","2593"
"Brunei Darussalam","Total Exports","3813"
"","Total Imports","1292"
"","Trade Balance","2521"
"Pitcairn Island","Total Exports","1573"
"","Total Imports","153"
"","Trade Balance","1420"
"Comoros","Total Exports","1414"
"","Total Imports",""
"","Trade Balance","1414"
"Tajikistan","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Tonga","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Andorra","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Solomon Islands","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Kiribati","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Nauru","Total Exports",""
"","Total Imports","153"
"","Trade Balance","-153"
"Korea, North","Total Exports",""
"","Total Imports","202"
"","Trade Balance","-202"
"Samoa (Western)","Total Exports",""
"","Total Imports","241"
"","Trade Balance","-241"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","279"
"","Trade Balance","-279"
"Guam","Total Exports",""
"","Total Imports","398"
"","Trade Balance","-398"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","555"
"","Trade Balance","-555"
"Bhutan","Total Exports",""
"","Total Imports","557"
"","Trade Balance","-557"
"Western Sahara","Total Exports",""
"","Total Imports","615"
"","Trade Balance","-615"
"Central African Republic","Total Exports",""
"","Total Imports","1893"
"","Trade Balance","-1893"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","2567"
"","Trade Balance","-2567"
"Cape Verde","Total Exports",""
"","Total Imports","2588"
"","Trade Balance","-2588"
"American Samoa","Total Exports",""
"","Total Imports","2983"
"","Trade Balance","-2983"
"Gibraltar","Total Exports",""
"","Total Imports","4624"
"","Trade Balance","-4624"
"British Indian Ocean Territories","Total Exports","2061"
"","Total Imports","7356"
"","Trade Balance","-5295"
"Macau (Macao)","Total Exports","204664"
"","Total Imports","248549"
"","Trade Balance","-43885"
"Bangladesh","Total Exports",""
"","Total Imports","46784"
"","Trade Balance","-46784"
"Swaziland","Total Exports",""
"","Total Imports","111036"
"","Trade Balance","-111036"
"Sri Lanka","Total Exports","23867"
"","Total Imports","295218"
"","Trade Balance","-271351"
"Bosnia and Herzegovina","Total Exports","238056"
"","Total Imports","585062"
"","Trade Balance","-347006"
"Afghanistan","Total Exports","30997"
"","Total Imports","494798"
"","Trade Balance","-463801"
"Norway","Total Exports","4787077"
"","Total Imports","5260484"
"","Trade Balance","-473407"
"Honduras","Total Exports","1006818"
"","Total Imports","1756115"
"","Trade Balance","-749297"
"Slovenia","Total Exports","147215"
"","Total Imports","2453367"
"","Trade Balance","-2306152"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","2347491"
"","Trade Balance","-2347491"
"Costa Rica","Total Exports","1219095"
"","Total Imports","3845755"
"","Trade Balance","-2626660"
"Ireland","Total Exports","324363"
"","Total Imports","3091120"
"","Trade Balance","-2766757"
"Malaysia","Total Exports","2988633"
"","Total Imports","6723051"
"","Trade Balance","-3734418"
"Romania","Total Exports","3291335"
"","Total Imports","7041959"
"","Trade Balance","-3750624"
"Philippines","Total Exports","3911444"
"","Total Imports","8695709"
"","Trade Balance","-4784265"
"Denmark","Total Exports","597443"
"","Total Imports","10222017"
"","Trade Balance","-9624574"
"Vietnam","Total Exports","14599931"
"","Total Imports","27150614"
"","Trade Balance","-12550683"
"Poland","Total Exports","7998523"
"","Total Imports","21330273"
"","Trade Balance","-13331750"
"Portugal","Total Exports","725245"
"","Total Imports","15659461"
"","Trade Balance","-14934216"
"Cambodia (Kampuchea)","Total Exports","1009223"
"","Total Imports","16921856"
"","Trade Balance","-15912633"
"Brazil","Total Exports","44603520"
"","Total Imports","66866897"
"","Trade Balance","-22263377"
"Türkiye","Total Exports","7654192"
"","Total Imports","38014218"
"","Trade Balance","-30360026"
"Czech Republic","Total Exports","3922017"
"","Total Imports","34540395"
"","Trade Balance","-30618378"
"Serbia","Total Exports","1028493"
"","Total Imports","46066609"
"","Trade Balance","-45038116"
"Switzerland","Total Exports","10740966"
"","Total Imports","81540352"
"","Trade Balance","-70799386"
"Austria","Total Exports","17862346"
"","Total Imports","99044069"
"","Trade Balance","-81181723"
"Thailand","Total Exports","6974065"
"","Total Imports","98100810"
"","Trade Balance","-91126745"
"India","Total Exports","9585935"
"","Total Imports","105071364"
"","Trade Balance","-95485429"
"Finland","Total Exports","85018259"
"","Total Imports","185099207"
"","Trade Balance","-100080948"
"Belgium","Total Exports","35516309"
"","Total Imports","137188584"
"","Trade Balance","-101672275"
"Hungary","Total Exports","3491251"
"","Total Imports","117915474"
"","Trade Balance","-114424223"
"South Africa","Total Exports","14091896"
"","Total Imports","133191295"
"","Trade Balance","-119099399"
"Sweden","Total Exports","18952859"
"","Total Imports","152009289"
"","Trade Balance","-133056430"
"Spain","Total Exports","7975227"
"","Total Imports","168362331"
"","Trade Balance","-160387104"
"Slovakia","Total Exports","291220"
"","Total Imports","201621634"
"","Trade Balance","-201330414"
"France (incl. Monaco, French Antilles)","Total Exports","38519588"
"","Total Imports","292967829"
"","Trade Balance","-254448241"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","267339826"
"","Trade Balance","-267339826"
"Taiwan","Total Exports","4521544"
"","Total Imports","350162327"
"","Trade Balance","-345640783"
"Italy (incl. Vatican City State)","Total Exports","11658772"
"","Total Imports","359377303"
"","Trade Balance","-347718531"
"United Kingdom","Total Exports","43985332"
"","Total Imports","1029085829"
"","Trade Balance","-985100497"
"China","Total Exports","456223619"
"","Total Imports","1836449461"
"","Trade Balance","-1380225842"
"Korea, South","Total Exports","10927554"
"","Total Imports","2869909749"
"","Trade Balance","-2858982195"
"Germany","Total Exports","71856923"
"","Total Imports","4013653658"
"","Trade Balance","-3941796735"
"Japan","Total Exports","47996899"
"","Total Imports","4588132507"
"","Trade Balance","-4540135608"
"Mexico","Total Exports","812777837"
"","Total Imports","8662820591"
"","Trade Balance","-7850042754"
"Sub-Total","Trade Balance","-11652701857"
"Total All Countries","Total Exports","66344421954"
"","Total Imports","77997123811"
"","Trade Balance","-11652701857"

"Source: Trade Data Online (accessed: March 14, 2025)"



