"Saint Lucia","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Ghana","Total Exports",""
"","Total Imports","92"
"","Trade Balance","-92"
"Fiji","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Yemen","Total Exports",""
"","Total Imports","383"
"","Trade Balance","-383"
"Aruba","Total Exports",""
"","Total Imports","475"
"","Trade Balance","-475"
"Syria","Total Exports",""
"","Total Imports","864"
"","Trade Balance","-864"
"Sudan","Total Exports",""
"","Total Imports","1321"
"","Trade Balance","-1321"
"Madagascar","Total Exports",""
"","Total Imports","1559"
"","Trade Balance","-1559"
"Jordan","Total Exports","36"
"","Total Imports","1962"
"","Trade Balance","-1926"
"Kenya","Total Exports",""
"","Total Imports","2066"
"","Trade Balance","-2066"
"Tunisia","Total Exports",""
"","Total Imports","2066"
"","Trade Balance","-2066"
"Croatia","Total Exports",""
"","Total Imports","2249"
"","Trade Balance","-2249"
"Nicaragua","Total Exports",""
"","Total Imports","2732"
"","Trade Balance","-2732"
"Ethiopia","Total Exports",""
"","Total Imports","3815"
"","Trade Balance","-3815"
"Romania","Total Exports",""
"","Total Imports","4258"
"","Trade Balance","-4258"
"Slovakia","Total Exports",""
"","Total Imports","4507"
"","Trade Balance","-4507"
"Djibouti","Total Exports",""
"","Total Imports","6786"
"","Trade Balance","-6786"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","8423"
"","Trade Balance","-8423"
"Somalia","Total Exports",""
"","Total Imports","8631"
"","Trade Balance","-8631"
"Uganda","Total Exports",""
"","Total Imports","8765"
"","Trade Balance","-8765"
"Serbia","Total Exports",""
"","Total Imports","8902"
"","Trade Balance","-8902"
"Iraq","Total Exports",""
"","Total Imports","9225"
"","Trade Balance","-9225"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","9900"
"","Trade Balance","-9900"
"Iran","Total Exports",""
"","Total Imports","10001"
"","Trade Balance","-10001"
"Sri Lanka","Total Exports",""
"","Total Imports","13787"
"","Trade Balance","-13787"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","14651"
"","Trade Balance","-14651"
"Finland","Total Exports",""
"","Total Imports","17820"
"","Trade Balance","-17820"
"Nigeria","Total Exports",""
"","Total Imports","19395"
"","Trade Balance","-19395"
"Saudi Arabia","Total Exports",""
"","Total Imports","23334"
"","Trade Balance","-23334"
"French Polynesia","Total Exports",""
"","Total Imports","23365"
"","Trade Balance","-23365"
"Türkiye","Total Exports","57"
"","Total Imports","24779"
"","Trade Balance","-24722"
"Portugal","Total Exports",""
"","Total Imports","25114"
"","Trade Balance","-25114"
"Hungary","Total Exports",""
"","Total Imports","30253"
"","Trade Balance","-30253"
"Chad","Total Exports",""
"","Total Imports","41659"
"","Trade Balance","-41659"
"Jamaica","Total Exports","13170"
"","Total Imports","55211"
"","Trade Balance","-42041"
"Egypt","Total Exports",""
"","Total Imports","48385"
"","Trade Balance","-48385"
"Taiwan","Total Exports","420442"
"","Total Imports","471405"
"","Trade Balance","-50963"
"Panama","Total Exports",""
"","Total Imports","69446"
"","Trade Balance","-69446"
"Moldova","Total Exports",""
"","Total Imports","79772"
"","Trade Balance","-79772"
"Israel","Total Exports","737420"
"","Total Imports","841846"
"","Trade Balance","-104426"
"Albania","Total Exports",""
"","Total Imports","115410"
"","Trade Balance","-115410"
"United Kingdom","Total Exports","1023161"
"","Total Imports","1192338"
"","Trade Balance","-169177"
"Greece","Total Exports","13037"
"","Total Imports","182723"
"","Trade Balance","-169686"
"South Africa","Total Exports","1275"
"","Total Imports","172638"
"","Trade Balance","-171363"
"Austria","Total Exports",""
"","Total Imports","201642"
"","Trade Balance","-201642"
"Belgium","Total Exports","37473"
"","Total Imports","262333"
"","Trade Balance","-224860"
"Peru","Total Exports","72449"
"","Total Imports","326275"
"","Trade Balance","-253826"
"Japan","Total Exports","950443"
"","Total Imports","1246334"
"","Trade Balance","-295891"
"Ireland","Total Exports",""
"","Total Imports","396673"
"","Trade Balance","-396673"
"Mexico","Total Exports","526027"
"","Total Imports","1024469"
"","Trade Balance","-498442"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","581988"
"","Trade Balance","-581988"
"Czech Republic","Total Exports",""
"","Total Imports","626937"
"","Trade Balance","-626937"
"Morocco","Total Exports",""
"","Total Imports","636927"
"","Trade Balance","-636927"
"Slovenia","Total Exports","128618"
"","Total Imports","902689"
"","Trade Balance","-774071"
"Chile","Total Exports","322522"
"","Total Imports","1175830"
"","Trade Balance","-853308"
"Philippines","Total Exports","501872"
"","Total Imports","2432231"
"","Trade Balance","-1930359"
"Pakistan","Total Exports",""
"","Total Imports","2028543"
"","Trade Balance","-2028543"
"Switzerland","Total Exports","300"
"","Total Imports","2843823"
"","Trade Balance","-2843523"
"Brazil","Total Exports","439768"
"","Total Imports","3716456"
"","Trade Balance","-3276688"
"Germany","Total Exports","4079621"
"","Total Imports","12852733"
"","Trade Balance","-8773112"
"Spain","Total Exports","19374"
"","Total Imports","12158199"
"","Trade Balance","-12138825"
"Italy (incl. Vatican City State)","Total Exports","32481"
"","Total Imports","12338247"
"","Trade Balance","-12305766"
"France (incl. Monaco, French Antilles)","Total Exports","2456415"
"","Total Imports","16156037"
"","Trade Balance","-13699622"
"Denmark","Total Exports","120754"
"","Total Imports","14340424"
"","Trade Balance","-14219670"
"India","Total Exports","201558"
"","Total Imports","20931577"
"","Trade Balance","-20730019"
"United States","Total Exports","31600797"
"","Total Imports","63858345"
"","Trade Balance","-32257548"
"China","Total Exports","3759691"
"","Total Imports","56891806"
"","Trade Balance","-53132115"
"Sub-Total","Trade Balance","-161159137"
"Total All Countries","Total Exports","79558478"
"","Total Imports","240717615"
"","Trade Balance","-161159137"

"Source: Trade Data Online (accessed: March 14, 2025)"



