"New Zealand","Total Exports","1336348"
"","Total Imports","4972666"
"","Trade Balance","-3636318"
"Australia","Total Exports","3858816"
"","Total Imports","8295027"
"","Trade Balance","-4436211"
"China","Total Exports","25304773"
"","Total Imports","30914370"
"","Trade Balance","-5609597"
"Iceland","Total Exports",""
"","Total Imports","5616136"
"","Trade Balance","-5616136"
"Sub-Total","Trade Balance","157031706"
"Total All Countries","Total Exports","342655483"
"","Total Imports","185623777"
"","Trade Balance","157031706"

"Source: Trade Data Online (accessed: March 14, 2025)"



