"Benin","Total Exports",""
"","Total Imports","753"
"","Trade Balance","-753"
"Rwanda","Total Exports",""
"","Total Imports","947"
"","Trade Balance","-947"
"Cameroon","Total Exports",""
"","Total Imports","1263"
"","Trade Balance","-1263"
"Georgia","Total Exports",""
"","Total Imports","4269"
"","Trade Balance","-4269"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","5946"
"","Trade Balance","-5946"
"Indonesia","Total Exports","1705675"
"","Total Imports","1711768"
"","Trade Balance","-6093"
"Senegal","Total Exports",""
"","Total Imports","6726"
"","Trade Balance","-6726"
"Paraguay","Total Exports",""
"","Total Imports","7202"
"","Trade Balance","-7202"
"Ghana","Total Exports","4635"
"","Total Imports","18352"
"","Trade Balance","-13717"
"Ethiopia","Total Exports",""
"","Total Imports","14864"
"","Trade Balance","-14864"
"Nigeria","Total Exports",""
"","Total Imports","15246"
"","Trade Balance","-15246"
"Slovakia","Total Exports",""
"","Total Imports","17471"
"","Trade Balance","-17471"
"El Salvador","Total Exports","61167"
"","Total Imports","88131"
"","Trade Balance","-26964"
"Togo","Total Exports",""
"","Total Imports","30614"
"","Trade Balance","-30614"
"Côte-d'Ivoire","Total Exports","15386"
"","Total Imports","53766"
"","Trade Balance","-38380"
"Uruguay","Total Exports",""
"","Total Imports","48889"
"","Trade Balance","-48889"
"Russia","Total Exports","442476"
"","Total Imports","501136"
"","Trade Balance","-58660"
"Morocco","Total Exports","263500"
"","Total Imports","325309"
"","Trade Balance","-61809"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","74711"
"","Trade Balance","-74711"
"Moldova","Total Exports",""
"","Total Imports","78727"
"","Trade Balance","-78727"
"Guyana","Total Exports","122029"
"","Total Imports","225632"
"","Trade Balance","-103603"
"Fiji","Total Exports",""
"","Total Imports","118598"
"","Trade Balance","-118598"
"Lithuania","Total Exports",""
"","Total Imports","139079"
"","Trade Balance","-139079"
"South Africa","Total Exports",""
"","Total Imports","149649"
"","Trade Balance","-149649"
"Czech Republic","Total Exports",""
"","Total Imports","157864"
"","Trade Balance","-157864"
"Serbia","Total Exports",""
"","Total Imports","193164"
"","Trade Balance","-193164"
"Ukraine","Total Exports","42373"
"","Total Imports","269973"
"","Trade Balance","-227600"
"Tunisia","Total Exports","39668"
"","Total Imports","275461"
"","Trade Balance","-235793"
"Romania","Total Exports",""
"","Total Imports","247884"
"","Trade Balance","-247884"
"Chile","Total Exports","584663"
"","Total Imports","852596"
"","Trade Balance","-267933"
"North Macedonia","Total Exports",""
"","Total Imports","317193"
"","Trade Balance","-317193"
"Slovenia","Total Exports",""
"","Total Imports","320618"
"","Trade Balance","-320618"
"Bangladesh","Total Exports",""
"","Total Imports","383788"
"","Trade Balance","-383788"
"Norway","Total Exports","1282"
"","Total Imports","387070"
"","Trade Balance","-385788"
"Sri Lanka","Total Exports","7636"
"","Total Imports","399604"
"","Trade Balance","-391968"
"Hungary","Total Exports",""
"","Total Imports","421624"
"","Trade Balance","-421624"
"Cyprus","Total Exports",""
"","Total Imports","433827"
"","Trade Balance","-433827"
"Macau (Macao)","Total Exports",""
"","Total Imports","488245"
"","Trade Balance","-488245"
"Brazil","Total Exports","302699"
"","Total Imports","806325"
"","Trade Balance","-503626"
"Bolivia","Total Exports",""
"","Total Imports","536081"
"","Trade Balance","-536081"
"Malta","Total Exports",""
"","Total Imports","538327"
"","Trade Balance","-538327"
"Austria","Total Exports","42000"
"","Total Imports","606672"
"","Trade Balance","-564672"
"Lebanon","Total Exports","68606"
"","Total Imports","665283"
"","Trade Balance","-596677"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","751352"
"","Trade Balance","-751352"
"Sweden","Total Exports","1938990"
"","Total Imports","2830842"
"","Trade Balance","-891852"
"Jamaica","Total Exports","539089"
"","Total Imports","1460572"
"","Trade Balance","-921483"
"Syria","Total Exports",""
"","Total Imports","1031504"
"","Trade Balance","-1031504"
"Finland","Total Exports",""
"","Total Imports","1034738"
"","Trade Balance","-1034738"
"Croatia","Total Exports",""
"","Total Imports","1045220"
"","Trade Balance","-1045220"
"Portugal","Total Exports","23991"
"","Total Imports","1141340"
"","Trade Balance","-1117349"
"Pakistan","Total Exports","41269"
"","Total Imports","1364596"
"","Trade Balance","-1323327"
"Argentina","Total Exports",""
"","Total Imports","1387940"
"","Trade Balance","-1387940"
"Greece","Total Exports",""
"","Total Imports","1887348"
"","Trade Balance","-1887348"
"Korea, South","Total Exports","15213311"
"","Total Imports","17192466"
"","Trade Balance","-1979155"
"Israel","Total Exports","2252280"
"","Total Imports","4519464"
"","Trade Balance","-2267184"
"Japan","Total Exports","8999838"
"","Total Imports","11604596"
"","Trade Balance","-2604758"
"Malaysia","Total Exports","243657"
"","Total Imports","3448850"
"","Trade Balance","-3205193"
"Netherlands","Total Exports","1054134"
"","Total Imports","5097545"
"","Trade Balance","-4043411"
"Singapore","Total Exports","2590790"
"","Total Imports","6797385"
"","Trade Balance","-4206595"
"Vietnam","Total Exports","117757"
"","Total Imports","4589724"
"","Trade Balance","-4471967"
"Türkiye","Total Exports","435408"
"","Total Imports","4971079"
"","Trade Balance","-4535671"
"Bulgaria","Total Exports",""
"","Total Imports","5839612"
"","Trade Balance","-5839612"
"Spain","Total Exports","4598"
"","Total Imports","6034113"
"","Trade Balance","-6029515"
"Switzerland","Total Exports","31033"
"","Total Imports","6139511"
"","Trade Balance","-6108478"
"Denmark","Total Exports","601693"
"","Total Imports","7110178"
"","Trade Balance","-6508485"
"Hong Kong","Total Exports","779518"
"","Total Imports","8841779"
"","Trade Balance","-8062261"
"Poland","Total Exports","1080"
"","Total Imports","8279389"
"","Trade Balance","-8278309"
"Belgium","Total Exports","3785068"
"","Total Imports","12367265"
"","Trade Balance","-8582197"
"Philippines","Total Exports","763922"
"","Total Imports","9610234"
"","Trade Balance","-8846312"
"Taiwan","Total Exports","393491"
"","Total Imports","11748451"
"","Trade Balance","-11354960"
"India","Total Exports","139432"
"","Total Imports","12350831"
"","Trade Balance","-12211399"
"Ireland","Total Exports","216086"
"","Total Imports","14618928"
"","Trade Balance","-14402842"
"United Kingdom","Total Exports","17171215"
"","Total Imports","33786833"
"","Trade Balance","-16615618"
"Thailand","Total Exports","1168292"
"","Total Imports","19689267"
"","Trade Balance","-18520975"
"France (incl. Monaco, French Antilles)","Total Exports","803113"
"","Total Imports","21930023"
"","Trade Balance","-21126910"
"China","Total Exports","742460"
"","Total Imports","50793128"
"","Trade Balance","-50050668"
"Germany","Total Exports","5683"
"","Total Imports","55398698"
"","Trade Balance","-55393015"
"Italy (incl. Vatican City State)","Total Exports","32875"
"","Total Imports","72161762"
"","Trade Balance","-72128887"
"Sub-Total","Trade Balance","79257864"
"Total All Countries","Total Exports","2412843121"
"","Total Imports","2333585257"
"","Trade Balance","79257864"

"Source: Trade Data Online (accessed: March 14, 2025)"



