"","Trade Balance","-13056939"
"Egypt","Total Exports","40"
"","Total Imports","20223236"
"","Trade Balance","-20223196"
"Peru","Total Exports","832977"
"","Total Imports","21224351"
"","Trade Balance","-20391374"
"Ukraine","Total Exports","1268621"
"","Total Imports","22154319"
"","Trade Balance","-20885698"
"Lebanon","Total Exports","195739"
"","Total Imports","22969267"
"","Trade Balance","-22773528"
"Belgium","Total Exports","3127566"
"","Total Imports","26075854"
"","Trade Balance","-22948288"
"Argentina","Total Exports","387384"
"","Total Imports","24880092"
"","Trade Balance","-24492708"
"Chile","Total Exports","1739076"
"","Total Imports","27096960"
"","Trade Balance","-25357884"
"Korea, South","Total Exports","16173254"
"","Total Imports","60687363"
"","Trade Balance","-44514109"
"Philippines","Total Exports","1401922"
"","Total Imports","52362207"
"","Trade Balance","-50960285"
"Türkiye","Total Exports","1729233"
"","Total Imports","69401078"
"","Trade Balance","-67671845"
"India","Total Exports","795593"
"","Total Imports","68580721"
"","Trade Balance","-67785128"
"France (incl. Monaco, French Antilles)","Total Exports","5406632"
"","Total Imports","74580236"
"","Trade Balance","-69173604"
"Mexico","Total Exports","68661016"
"","Total Imports","138360382"
"","Trade Balance","-69699366"
"Vietnam","Total Exports","1155108"
"","Total Imports","72679603"
"","Trade Balance","-71524495"
"Greece","Total Exports","855152"
"","Total Imports","84691479"
"","Trade Balance","-83836327"
"Spain","Total Exports","5877187"
"","Total Imports","89792903"
"","Trade Balance","-83915716"
"Thailand","Total Exports","705164"
"","Total Imports","89330818"
"","Trade Balance","-88625654"
"Italy (incl. Vatican City State)","Total Exports","2279588"
"","Total Imports","127772937"
"","Trade Balance","-125493349"
"China","Total Exports","28590351"
"","Total Imports","247699159"
"","Trade Balance","-219108808"
"Brazil","Total Exports","647246"
"","Total Imports","281864688"
"","Trade Balance","-281217442"
"Sub-Total","Trade Balance","496274546"
"Total All Countries","Total Exports","4651824836"
"","Total Imports","4155550290"
"","Trade Balance","496274546"

"Source: Trade Data Online (accessed: March 14, 2025)"



