"Costa Rica","Total Exports","173685"
"","Total Imports","9052566"
"","Trade Balance","-8878881"
"Ethiopia","Total Exports",""
"","Total Imports","9074824"
"","Trade Balance","-9074824"
"Switzerland","Total Exports","121094"
"","Total Imports","9219616"
"","Trade Balance","-9098522"
"Honduras","Total Exports","44916"
"","Total Imports","9523499"
"","Trade Balance","-9478583"
"Sri Lanka","Total Exports","92657"
"","Total Imports","9710836"
"","Trade Balance","-9618179"
"Madagascar","Total Exports",""
"","Total Imports","9656866"
"","Trade Balance","-9656866"
"Kenya","Total Exports",""
"","Total Imports","11594978"
"","Trade Balance","-11594978"
"Vietnam","Total Exports","65500"
"","Total Imports","14272777"
"","Trade Balance","-14207277"
"Nicaragua","Total Exports",""
"","Total Imports","16431687"
"","Trade Balance","-16431687"
"El Salvador","Total Exports",""
"","Total Imports","18433800"
"","Trade Balance","-18433800"
"Italy (incl. Vatican City State)","Total Exports","34097"
"","Total Imports","20082598"
"","Trade Balance","-20048501"
"Indonesia","Total Exports","19210"
"","Total Imports","21188178"
"","Trade Balance","-21168968"
"Peru","Total Exports",""
"","Total Imports","23587764"
"","Trade Balance","-23587764"
"Mexico","Total Exports","119540"
"","Total Imports","28278421"
"","Trade Balance","-28158881"
"China","Total Exports","45574"
"","Total Imports","29239197"
"","Trade Balance","-29193623"
"India","Total Exports","8071"
"","Total Imports","36031694"
"","Trade Balance","-36023623"
"Guatemala","Total Exports","87752"
"","Total Imports","61502402"
"","Trade Balance","-61414650"
"United Kingdom","Total Exports","1019708"
"","Total Imports","85380699"
"","Trade Balance","-84360991"
"Brazil","Total Exports","17"
"","Total Imports","84838121"
"","Trade Balance","-84838104"
"Colombia","Total Exports",""
"","Total Imports","131007941"
"","Trade Balance","-131007941"
"United States","Total Exports","301675220"
"","Total Imports","467636283"
"","Trade Balance","-165961063"
"Sub-Total","Trade Balance","-859001978"
"Total All Countries","Total Exports","316708843"
"","Total Imports","1175710821"
"","Trade Balance","-859001978"

"Source: Trade Data Online (accessed: March 14, 2025)"



