"","Total Imports","34996"
"","Trade Balance","29978329"
"Tunisia","Total Exports","25509784"
"","Total Imports","13221"
"","Trade Balance","25496563"
"Russia","Total Exports","38305286"
"","Total Imports","14400655"
"","Trade Balance","23904631"
"Finland","Total Exports","22036854"
"","Total Imports","29448"
"","Trade Balance","22007406"
"Singapore","Total Exports","25241950"
"","Total Imports","3263878"
"","Trade Balance","21978072"
"Philippines","Total Exports","21416660"
"","Total Imports","254669"
"","Trade Balance","21161991"
"Kazakhstan","Total Exports","20591841"
"","Total Imports",""
"","Trade Balance","20591841"
"Indonesia","Total Exports","20287940"
"","Total Imports","88443"
"","Trade Balance","20199497"
"Hong Kong","Total Exports","19341146"
"","Total Imports","495149"
"","Trade Balance","18845997"
"Netherlands Antilles","Total Exports","17925809"
"","Total Imports","23258"
"","Trade Balance","17902551"
"Czech Republic","Total Exports","16416336"
"","Total Imports","982021"
"","Trade Balance","15434315"
"Peru","Total Exports","14143105"
"","Total Imports","84884"
"","Trade Balance","14058221"
"Azerbaijan","Total Exports","11739997"
"","Total Imports","114957"
"","Trade Balance","11625040"
"Egypt","Total Exports","10519605"
"","Total Imports","1065451"
"","Trade Balance","9454154"
"Nepal","Total Exports","7672912"
"","Total Imports","6055"
"","Trade Balance","7666857"
"Norway","Total Exports","8972833"
"","Total Imports","1416857"
"","Trade Balance","7555976"
"Belgium","Total Exports","9451864"
"","Total Imports","4686599"
"","Trade Balance","4765265"
"Denmark","Total Exports","5160760"
"","Total Imports","2169373"
"","Trade Balance","2991387"
"Thailand","Total Exports","3257297"
"","Total Imports","313107"
"","Trade Balance","2944190"
"Panama","Total Exports","2662464"
"","Total Imports","4702"
"","Trade Balance","2657762"
"Qatar","Total Exports","2387424"
"","Total Imports","31508"
"","Trade Balance","2355916"
"Côte-d'Ivoire","Total Exports","2019696"
"","Total Imports",""
"","Trade Balance","2019696"
"Greenland","Total Exports","1729193"
"","Total Imports","28002"
"","Trade Balance","1701191"
"Dominican Republic","Total Exports","1703039"
"","Total Imports","9482"
"","Trade Balance","1693557"
"Croatia","Total Exports","1727105"
"","Total Imports","47285"
"","Trade Balance","1679820"
"Haiti","Total Exports","1614339"
"","Total Imports",""
"","Trade Balance","1614339"
"Portugal","Total Exports","1852698"
"","Total Imports","423414"
"","Trade Balance","1429284"
"Jamaica","Total Exports","1328059"
"","Total Imports","880"
"","Trade Balance","1327179"
"Greece","Total Exports","1363923"
"","Total Imports","49807"
"","Trade Balance","1314116"
"Afghanistan","Total Exports","1299940"
"","Total Imports","14849"
"","Trade Balance","1285091"
"Cocos (Keeling) Islands","Total Exports","1200313"
"","Total Imports",""
"","Trade Balance","1200313"
"Maldives","Total Exports","1217787"
"","Total Imports","43926"
"","Trade Balance","1173861"
"Venezuela","Total Exports","1182834"
"","Total Imports","11923"
"","Trade Balance","1170911"
"Saudi Arabia","Total Exports","1203959"
"","Total Imports","81316"
"","Trade Balance","1122643"
"Kenya","Total Exports","1099413"
"","Total Imports","20999"
"","Trade Balance","1078414"
"Uganda","Total Exports","781741"
"","Total Imports",""
"","Trade Balance","781741"
"Antigua and Barbuda","Total Exports","740873"
"","Total Imports","7089"
"","Trade Balance","733784"
"Papua New Guinea","Total Exports","730486"
"","Total Imports","1701"
"","Trade Balance","728785"
"Ghana","Total Exports","614616"
"","Total Imports",""
"","Trade Balance","614616"
"Ecuador","Total Exports","600505"
"","Total Imports","27910"
"","Trade Balance","572595"
"Jordan","Total Exports","576864"
"","Total Imports","6129"
"","Trade Balance","570735"
"Swaziland","Total Exports","556230"
"","Total Imports","4256"
"","Trade Balance","551974"
"Sri Lanka","Total Exports","494794"
"","Total Imports","15888"
"","Trade Balance","478906"
"Costa Rica","Total Exports","493446"
"","Total Imports","65519"
"","Trade Balance","427927"
"Senegal","Total Exports","374926"
"","Total Imports","646"
"","Trade Balance","374280"
"Colombia","Total Exports","435851"
"","Total Imports","113241"
"","Trade Balance","322610"
"Faeroe Islands","Total Exports","318876"
"","Total Imports",""
"","Trade Balance","318876"
"Cuba","Total Exports","289823"
"","Total Imports",""
"","Trade Balance","289823"
"Barbados","Total Exports","256848"
"","Total Imports","494"
"","Trade Balance","256354"
"Trinidad and Tobago","Total Exports","275410"
"","Total Imports","21906"
"","Trade Balance","253504"
"Fiji","Total Exports","246927"
"","Total Imports",""
"","Trade Balance","246927"
"Bangladesh","Total Exports","221354"
"","Total Imports","541"
"","Trade Balance","220813"
"Malta","Total Exports","274862"
"","Total Imports","74640"
"","Trade Balance","200222"
"Madagascar","Total Exports","160094"
"","Total Imports",""
"","Trade Balance","160094"
"Yemen","Total Exports","144177"
"","Total Imports","3272"
"","Trade Balance","140905"
"Bahamas","Total Exports","163570"
"","Total Imports","30223"
"","Trade Balance","133347"
"Pakistan","Total Exports","163234"
"","Total Imports","33864"
"","Trade Balance","129370"
"Angola","Total Exports","104278"
"","Total Imports","2026"
"","Trade Balance","102252"
"Guinea","Total Exports","92382"
"","Total Imports",""
"","Trade Balance","92382"
"Oman (formerly Muscat and Oman)","Total Exports","77522"
"","Total Imports",""
"","Trade Balance","77522"
"Zambia (Zambi)","Total Exports","75646"
"","Total Imports",""
"","Trade Balance","75646"
"Saint Vincent and the Grenadines","Total Exports","72447"
"","Total Imports",""
"","Trade Balance","72447"
"Bahrain","Total Exports","98178"
"","Total Imports","26305"
"","Trade Balance","71873"
"New Caledonia","Total Exports","69436"
"","Total Imports",""
"","Trade Balance","69436"
"Belize","Total Exports","63455"
"","Total Imports",""
"","Trade Balance","63455"
"Mauritius","Total Exports","61906"
"","Total Imports",""
"","Trade Balance","61906"
"Bermuda","Total Exports","58471"
"","Total Imports",""
"","Trade Balance","58471"
"Iceland","Total Exports","94293"
"","Total Imports","42894"
"","Trade Balance","51399"
"French Polynesia","Total Exports","65849"
"","Total Imports","19070"
"","Trade Balance","46779"
"Vanuatu (New Hebrides)","Total Exports","43622"
"","Total Imports",""
"","Trade Balance","43622"
"Guatemala","Total Exports","41725"
"","Total Imports",""
"","Trade Balance","41725"
"Seychelles","Total Exports","41403"
"","Total Imports",""
"","Trade Balance","41403"
"Serbia","Total Exports","39676"
"","Total Imports",""
"","Trade Balance","39676"
"Korea, North","Total Exports","37392"
"","Total Imports",""
"","Trade Balance","37392"
"Estonia","Total Exports","36041"
"","Total Imports",""
"","Trade Balance","36041"
"Cameroon","Total Exports","39886"
"","Total Imports","6453"
"","Trade Balance","33433"
"Norfolk Island","Total Exports","31660"
"","Total Imports",""
"","Trade Balance","31660"
"Turks and Caicos Islands","Total Exports","31177"
"","Total Imports",""
"","Trade Balance","31177"
"Brunei Darussalam","Total Exports","29257"
"","Total Imports",""
"","Trade Balance","29257"
"Lebanon","Total Exports","33750"
"","Total Imports","5147"
"","Trade Balance","28603"
"Macau (Macao)","Total Exports","28557"
"","Total Imports",""
"","Trade Balance","28557"
"Bolivia","Total Exports","28359"
"","Total Imports","76"
"","Trade Balance","28283"
"Equatorial Guinea","Total Exports","27051"
"","Total Imports",""
"","Trade Balance","27051"
"Tanzania","Total Exports","26944"
"","Total Imports",""
"","Trade Balance","26944"
"Botswana","Total Exports","25000"
"","Total Imports",""
"","Trade Balance","25000"
"Lithuania","Total Exports","27100"
"","Total Imports","2435"
"","Trade Balance","24665"
"Latvia","Total Exports","23704"
"","Total Imports",""
"","Trade Balance","23704"
"Mozambique","Total Exports","20080"
"","Total Imports",""
"","Trade Balance","20080"
"Nicaragua","Total Exports","19205"
"","Total Imports",""
"","Trade Balance","19205"
"Kuwait","Total Exports","18864"
"","Total Imports",""
"","Trade Balance","18864"
"Guam","Total Exports","19178"
"","Total Imports","1239"
"","Trade Balance","17939"
"Anguilla","Total Exports","17505"
"","Total Imports",""
"","Trade Balance","17505"
"North Macedonia","Total Exports","17133"
"","Total Imports",""
"","Trade Balance","17133"
"Ukraine","Total Exports","93819"
"","Total Imports","79139"
"","Trade Balance","14680"
"Mauritania","Total Exports","14222"
"","Total Imports",""
"","Trade Balance","14222"
"Chad","Total Exports","12591"
"","Total Imports",""
"","Trade Balance","12591"
"Ethiopia","Total Exports","12295"
"","Total Imports",""
"","Trade Balance","12295"
"Cambodia (Kampuchea)","Total Exports","12145"
"","Total Imports",""
"","Trade Balance","12145"
"Saint Pierre-Miquelon","Total Exports","11846"
"","Total Imports",""
"","Trade Balance","11846"
"Iraq","Total Exports","11707"
"","Total Imports",""
"","Trade Balance","11707"
"Antarctica","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Saint Helena","Total Exports","9946"
"","Total Imports",""
"","Trade Balance","9946"
"Saint Kitts and Nevis","Total Exports","8000"
"","Total Imports",""
"","Trade Balance","8000"
"Sierra Leone","Total Exports","5127"
"","Total Imports",""
"","Trade Balance","5127"
"British Virgin Islands","Total Exports","4717"
"","Total Imports",""
"","Trade Balance","4717"
"Somalia","Total Exports","2728"
"","Total Imports",""
"","Trade Balance","2728"
"Solomon Islands","Total Exports","2472"
"","Total Imports",""
"","Trade Balance","2472"
"Gabon","Total Exports","8943"
"","Total Imports","6729"
"","Trade Balance","2214"
"Djibouti","Total Exports","2209"
"","Total Imports",""
"","Trade Balance","2209"
"Saint Lucia","Total Exports","761"
"","Total Imports",""
"","Trade Balance","761"
"Guyana","Total Exports","600"
"","Total Imports",""
"","Trade Balance","600"
"Congo (formerly Zaire)","Total Exports","484"
"","Total Imports",""
"","Trade Balance","484"
"Turkmenistan","Total Exports","446"
"","Total Imports",""
"","Trade Balance","446"
"U.S. Minor Outlying Islands","Total Exports","4039"
"","Total Imports","3954"
"","Trade Balance","85"
"Georgia","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Montenegro","Total Exports","3330"
"","Total Imports","3453"
"","Trade Balance","-123"
"Nauru","Total Exports",""
"","Total Imports","1525"
"","Trade Balance","-1525"
"Uzbekistan","Total Exports",""
"","Total Imports","1769"
"","Trade Balance","-1769"
"Honduras","Total Exports",""
"","Total Imports","1876"
"","Trade Balance","-1876"
"Liberia","Total Exports",""
"","Total Imports","2442"
"","Trade Balance","-2442"
"Armenia","Total Exports",""
"","Total Imports","2882"
"","Trade Balance","-2882"
"Sudan","Total Exports","2116"
"","Total Imports","5696"
"","Trade Balance","-3580"
"Iran","Total Exports",""
"","Total Imports","4473"
"","Trade Balance","-4473"
"Niger","Total Exports","2171"
"","Total Imports","17635"
"","Trade Balance","-15464"
"Central African Republic","Total Exports","15366"
"","Total Imports","62408"
"","Trade Balance","-47042"
"Namibia","Total Exports",""
"","Total Imports","55247"
"","Trade Balance","-55247"
"El Salvador","Total Exports","26466"
"","Total Imports","95480"
"","Trade Balance","-69014"
"Cyprus","Total Exports","68039"
"","Total Imports","174604"
"","Trade Balance","-106565"
"Morocco","Total Exports","49543"
"","Total Imports","185480"
"","Trade Balance","-135937"
"Vietnam","Total Exports","68191"
"","Total Imports","242612"
"","Trade Balance","-174421"
"Dominica","Total Exports",""
"","Total Imports","177314"
"","Trade Balance","-177314"
"Argentina","Total Exports","207326"
"","Total Imports","403254"
"","Trade Balance","-195928"
"Romania","Total Exports","27311"
"","Total Imports","331822"
"","Trade Balance","-304511"
"Hungary","Total Exports","413528"
"","Total Imports","760714"
"","Trade Balance","-347186"
"Slovakia","Total Exports","617308"
"","Total Imports","2222514"
"","Trade Balance","-1605206"
"Korea, South","Total Exports","12295615"
"","Total Imports","14830237"
"","Trade Balance","-2534622"
"Israel","Total Exports","6962994"
"","Total Imports","10179784"
"","Trade Balance","-3216790"
"Sweden","Total Exports","2344236"
"","Total Imports","5827339"
"","Trade Balance","-3483103"
"Ireland","Total Exports","12402530"
"","Total Imports","15937813"
"","Trade Balance","-3535283"
"Austria","Total Exports","49368286"
"","Total Imports","56426305"
"","Trade Balance","-7058019"
"Poland","Total Exports","1757383"
"","Total Imports","19362452"
"","Trade Balance","-17605069"
"Taiwan","Total Exports","13361003"
"","Total Imports","34331259"
"","Trade Balance","-20970256"
"United Kingdom","Total Exports","658011675"
"","Total Imports","681601737"
"","Trade Balance","-23590062"
"France (incl. Monaco, French Antilles)","Total Exports","309989818"
"","Total Imports","374435136"
"","Trade Balance","-64445318"
"Japan","Total Exports","176598567"
"","Total Imports","464649266"
"","Trade Balance","-288050699"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","648474497"
"","Trade Balance","-648474497"
"Brazil","Total Exports","53034296"
"","Total Imports","728186718"
"","Trade Balance","-675152422"
"Sub-Total","Trade Balance","3309855629"
"Total All Countries","Total Exports","10845456645"
"","Total Imports","7535601016"
"","Trade Balance","3309855629"

"Source: Trade Data Online (accessed: March 14, 2025)"



