"Afghanistan","Total Exports","5186"
"","Total Imports",""
"","Trade Balance","5186"
"Ireland","Total Exports","29048"
"","Total Imports","24200"
"","Trade Balance","4848"
"Qatar","Total Exports","4354"
"","Total Imports",""
"","Trade Balance","4354"
"Jamaica","Total Exports","4276"
"","Total Imports",""
"","Trade Balance","4276"
"Croatia","Total Exports","2534"
"","Total Imports",""
"","Trade Balance","2534"
"Sudan","Total Exports","2049"
"","Total Imports",""
"","Trade Balance","2049"
"Morocco","Total Exports","2044"
"","Total Imports",""
"","Trade Balance","2044"
"Luxembourg","Total Exports","3403"
"","Total Imports","1625"
"","Trade Balance","1778"
"Barbados","Total Exports","59"
"","Total Imports",""
"","Trade Balance","59"
"Nepal","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Solomon Islands","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Zimbabwe","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Greenland","Total Exports",""
"","Total Imports","119"
"","Trade Balance","-119"
"Korea, North","Total Exports",""
"","Total Imports","197"
"","Trade Balance","-197"
"Ghana","Total Exports",""
"","Total Imports","940"
"","Trade Balance","-940"
"Guatemala","Total Exports",""
"","Total Imports","1311"
"","Trade Balance","-1311"
"Dominican Republic","Total Exports",""
"","Total Imports","1483"
"","Trade Balance","-1483"
"Niger","Total Exports",""
"","Total Imports","1792"
"","Trade Balance","-1792"
"Macau (Macao)","Total Exports",""
"","Total Imports","1853"
"","Trade Balance","-1853"
"Iceland","Total Exports","186"
"","Total Imports","2062"
"","Trade Balance","-1876"
"Türkiye","Total Exports","164384"
"","Total Imports","171901"
"","Trade Balance","-7517"
"Vietnam","Total Exports",""
"","Total Imports","7557"
"","Trade Balance","-7557"
"Denmark","Total Exports","28742"
"","Total Imports","44343"
"","Trade Balance","-15601"
"Latvia","Total Exports",""
"","Total Imports","18370"
"","Trade Balance","-18370"
"Costa Rica","Total Exports","16420"
"","Total Imports","39270"
"","Trade Balance","-22850"
"Greece","Total Exports","2934"
"","Total Imports","32764"
"","Trade Balance","-29830"
"Bulgaria","Total Exports",""
"","Total Imports","46132"
"","Trade Balance","-46132"
"Pakistan","Total Exports","26152"
"","Total Imports","107201"
"","Trade Balance","-81049"
"Indonesia","Total Exports","665240"
"","Total Imports","823160"
"","Trade Balance","-157920"
"Malta","Total Exports","2353"
"","Total Imports","171013"
"","Trade Balance","-168660"
"Portugal","Total Exports",""
"","Total Imports","219205"
"","Trade Balance","-219205"
"China","Total Exports","3321196"
"","Total Imports","3627428"
"","Trade Balance","-306232"
"India","Total Exports","179376"
"","Total Imports","690434"
"","Trade Balance","-511058"
"Sweden","Total Exports","1361647"
"","Total Imports","1998689"
"","Trade Balance","-637042"
"Norway","Total Exports","67461"
"","Total Imports","806148"
"","Trade Balance","-738687"
"Finland","Total Exports","1498425"
"","Total Imports","2585072"
"","Trade Balance","-1086647"
"Brazil","Total Exports","279744"
"","Total Imports","1550448"
"","Trade Balance","-1270704"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1525699"
"","Trade Balance","-1525699"
"Malaysia","Total Exports","589912"
"","Total Imports","2147584"
"","Trade Balance","-1557672"
"Austria","Total Exports","139854"
"","Total Imports","1699929"
"","Trade Balance","-1560075"
"France (incl. Monaco, French Antilles)","Total Exports","942544"
"","Total Imports","3124952"
"","Trade Balance","-2182408"
"Spain","Total Exports","2167"
"","Total Imports","2355679"
"","Trade Balance","-2353512"
"Mexico","Total Exports","1250023"
"","Total Imports","5478897"
"","Trade Balance","-4228874"
"Japan","Total Exports","3454133"
"","Total Imports","7880161"
"","Trade Balance","-4426028"
"Taiwan","Total Exports","202846"
"","Total Imports","5183346"
"","Trade Balance","-4980500"
"Germany","Total Exports","5187091"
"","Total Imports","11401461"
"","Trade Balance","-6214370"
"Switzerland","Total Exports","413651"
"","Total Imports","6851910"
"","Trade Balance","-6438259"
"Italy (incl. Vatican City State)","Total Exports","411132"
"","Total Imports","8451071"
"","Trade Balance","-8039939"
"Korea, South","Total Exports","9342733"
"","Total Imports","17613697"
"","Trade Balance","-8270964"
"United Kingdom","Total Exports","3249766"
"","Total Imports","16453671"
"","Trade Balance","-13203905"
"Netherlands","Total Exports","432023"
"","Total Imports","13983285"
"","Trade Balance","-13551262"
"United States","Total Exports","477088682"
"","Total Imports","503160121"
"","Trade Balance","-26071439"
"Sub-Total","Trade Balance","-80472363"
"Total All Countries","Total Exports","544170388"
"","Total Imports","624642751"
"","Trade Balance","-80472363"

"Source: Trade Data Online (accessed: March 14, 2025)"



