"","Trade Balance","-54"
"Guam","Total Exports",""
"","Total Imports","95"
"","Trade Balance","-95"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","187"
"","Trade Balance","-187"
"Dominica","Total Exports",""
"","Total Imports","236"
"","Trade Balance","-236"
"Syria","Total Exports",""
"","Total Imports","370"
"","Trade Balance","-370"
"Cuba","Total Exports",""
"","Total Imports","519"
"","Trade Balance","-519"
"Sweden","Total Exports",""
"","Total Imports","648"
"","Trade Balance","-648"
"Hungary","Total Exports",""
"","Total Imports","725"
"","Trade Balance","-725"
"British Virgin Islands","Total Exports",""
"","Total Imports","930"
"","Trade Balance","-930"
"Lebanon","Total Exports",""
"","Total Imports","933"
"","Trade Balance","-933"
"Belize","Total Exports",""
"","Total Imports","984"
"","Trade Balance","-984"
"Senegal","Total Exports",""
"","Total Imports","1037"
"","Trade Balance","-1037"
"Solomon Islands","Total Exports",""
"","Total Imports","1155"
"","Trade Balance","-1155"
"Sri Lanka","Total Exports",""
"","Total Imports","1158"
"","Trade Balance","-1158"
"Nicaragua","Total Exports",""
"","Total Imports","1263"
"","Trade Balance","-1263"
"Ghana","Total Exports",""
"","Total Imports","1348"
"","Trade Balance","-1348"
"Nigeria","Total Exports",""
"","Total Imports","1664"
"","Trade Balance","-1664"
"Iran","Total Exports",""
"","Total Imports","1991"
"","Trade Balance","-1991"
"Jamaica","Total Exports",""
"","Total Imports","2037"
"","Trade Balance","-2037"
"Sudan","Total Exports",""
"","Total Imports","2218"
"","Trade Balance","-2218"
"Timor-Leste","Total Exports",""
"","Total Imports","2498"
"","Trade Balance","-2498"
"Bolivia","Total Exports",""
"","Total Imports","2536"
"","Trade Balance","-2536"
"Ireland","Total Exports",""
"","Total Imports","2733"
"","Trade Balance","-2733"
"Egypt","Total Exports",""
"","Total Imports","4792"
"","Trade Balance","-4792"
"Morocco","Total Exports",""
"","Total Imports","5053"
"","Trade Balance","-5053"
"Norway","Total Exports",""
"","Total Imports","6148"
"","Trade Balance","-6148"
"Zimbabwe","Total Exports",""
"","Total Imports","8672"
"","Trade Balance","-8672"
"Korea, South","Total Exports","13623"
"","Total Imports","22349"
"","Trade Balance","-8726"
"Spain","Total Exports",""
"","Total Imports","9866"
"","Trade Balance","-9866"
"Portugal","Total Exports",""
"","Total Imports","11329"
"","Trade Balance","-11329"
"Bulgaria","Total Exports",""
"","Total Imports","12975"
"","Trade Balance","-12975"
"Madagascar","Total Exports",""
"","Total Imports","16344"
"","Trade Balance","-16344"
"Tanzania","Total Exports",""
"","Total Imports","21511"
"","Trade Balance","-21511"
"Iceland","Total Exports",""
"","Total Imports","22368"
"","Trade Balance","-22368"
"Honduras","Total Exports",""
"","Total Imports","23527"
"","Trade Balance","-23527"
"Russia","Total Exports","11571"
"","Total Imports","37411"
"","Trade Balance","-25840"
"Mauritius","Total Exports",""
"","Total Imports","42031"
"","Trade Balance","-42031"
"Dominican Republic","Total Exports",""
"","Total Imports","78399"
"","Trade Balance","-78399"
"Türkiye","Total Exports",""
"","Total Imports","98275"
"","Trade Balance","-98275"
"Japan","Total Exports","64931"
"","Total Imports","165468"
"","Trade Balance","-100537"
"Poland","Total Exports","43812"
"","Total Imports","144712"
"","Trade Balance","-100900"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","110725"
"","Trade Balance","-110725"
"Belgium","Total Exports","13283"
"","Total Imports","146962"
"","Trade Balance","-133679"
"Vietnam","Total Exports",""
"","Total Imports","157695"
"","Trade Balance","-157695"
"Malaysia","Total Exports",""
"","Total Imports","164033"
"","Trade Balance","-164033"
"Germany","Total Exports","267504"
"","Total Imports","460273"
"","Trade Balance","-192769"
"Indonesia","Total Exports",""
"","Total Imports","235904"
"","Trade Balance","-235904"
"Uganda","Total Exports",""
"","Total Imports","299844"
"","Trade Balance","-299844"
"Singapore","Total Exports",""
"","Total Imports","416393"
"","Trade Balance","-416393"
"Denmark","Total Exports",""
"","Total Imports","545376"
"","Trade Balance","-545376"
"Philippines","Total Exports",""
"","Total Imports","550468"
"","Trade Balance","-550468"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","598612"
"","Trade Balance","-598612"
"Peru","Total Exports",""
"","Total Imports","631951"
"","Trade Balance","-631951"
"United Kingdom","Total Exports","50502"
"","Total Imports","733690"
"","Trade Balance","-683188"
"Kenya","Total Exports",""
"","Total Imports","724537"
"","Trade Balance","-724537"
"Ethiopia","Total Exports",""
"","Total Imports","775839"
"","Trade Balance","-775839"
"Chile","Total Exports",""
"","Total Imports","795068"
"","Trade Balance","-795068"
"South Africa","Total Exports",""
"","Total Imports","932660"
"","Trade Balance","-932660"
"Australia","Total Exports","5078"
"","Total Imports","938755"
"","Trade Balance","-933677"
"Thailand","Total Exports",""
"","Total Imports","1031037"
"","Trade Balance","-1031037"
"Brazil","Total Exports",""
"","Total Imports","1134413"
"","Trade Balance","-1134413"
"El Salvador","Total Exports",""
"","Total Imports","1156072"
"","Trade Balance","-1156072"
"France (incl. Monaco, French Antilles)","Total Exports","12674"
"","Total Imports","1705245"
"","Trade Balance","-1692571"
"New Zealand","Total Exports","31715"
"","Total Imports","2100500"
"","Trade Balance","-2068785"
"India","Total Exports",""
"","Total Imports","2203793"
"","Trade Balance","-2203793"
"China","Total Exports","65059"
"","Total Imports","2740198"
"","Trade Balance","-2675139"
"Guatemala","Total Exports","13234"
"","Total Imports","3223282"
"","Trade Balance","-3210048"
"Israel","Total Exports",""
"","Total Imports","3773464"
"","Trade Balance","-3773464"
"Taiwan","Total Exports","198"
"","Total Imports","4389848"
"","Trade Balance","-4389650"
"Mexico","Total Exports",""
"","Total Imports","4835451"
"","Trade Balance","-4835451"
"Costa Rica","Total Exports",""
"","Total Imports","8702546"
"","Trade Balance","-8702546"
"Ecuador","Total Exports",""
"","Total Imports","30366289"
"","Trade Balance","-30366289"
"Netherlands","Total Exports","3038061"
"","Total Imports","49549237"
"","Trade Balance","-46511176"
"Colombia","Total Exports","8684"
"","Total Imports","70301839"
"","Trade Balance","-70293155"
"Sub-Total","Trade Balance","-64601738"
"Total All Countries","Total Exports","304760081"
"","Total Imports","369361819"
"","Trade Balance","-64601738"

"Source: Trade Data Online (accessed: March 14, 2025)"



