"","Trade Balance","-33935"
"United Kingdom","Total Exports",""
"","Total Imports","36319"
"","Trade Balance","-36319"
"Madagascar","Total Exports",""
"","Total Imports","40173"
"","Trade Balance","-40173"
"Indonesia","Total Exports",""
"","Total Imports","54163"
"","Trade Balance","-54163"
"Australia","Total Exports",""
"","Total Imports","54285"
"","Trade Balance","-54285"
"New Zealand","Total Exports",""
"","Total Imports","61901"
"","Trade Balance","-61901"
"Chile","Total Exports","64"
"","Total Imports","71415"
"","Trade Balance","-71351"
"Denmark","Total Exports",""
"","Total Imports","87010"
"","Trade Balance","-87010"
"Norway","Total Exports",""
"","Total Imports","93968"
"","Trade Balance","-93968"
"Taiwan","Total Exports","10169"
"","Total Imports","110860"
"","Trade Balance","-100691"
"Switzerland","Total Exports","18108"
"","Total Imports","119696"
"","Trade Balance","-101588"
"Vietnam","Total Exports",""
"","Total Imports","103762"
"","Trade Balance","-103762"
"Spain","Total Exports",""
"","Total Imports","194573"
"","Trade Balance","-194573"
"Thailand","Total Exports",""
"","Total Imports","232151"
"","Trade Balance","-232151"
"Philippines","Total Exports",""
"","Total Imports","290207"
"","Trade Balance","-290207"
"Brazil","Total Exports",""
"","Total Imports","313583"
"","Trade Balance","-313583"
"Mexico","Total Exports",""
"","Total Imports","409273"
"","Trade Balance","-409273"
"Netherlands","Total Exports","40708"
"","Total Imports","1481213"
"","Trade Balance","-1440505"
"India","Total Exports",""
"","Total Imports","2169114"
"","Trade Balance","-2169114"
"Sri Lanka","Total Exports",""
"","Total Imports","2345888"
"","Trade Balance","-2345888"
"United States","Total Exports","3910340"
"","Total Imports","7348386"
"","Trade Balance","-3438046"
"China","Total Exports","61400"
"","Total Imports","5035394"
"","Trade Balance","-4973994"
"Sub-Total","Trade Balance","-16735693"
"Total All Countries","Total Exports","4212829"
"","Total Imports","20948522"
"","Trade Balance","-16735693"

"Source: Trade Data Online (accessed: March 14, 2025)"



