"","Trade Balance","-1047386"
"Italy (incl. Vatican City State)","Total Exports","24316"
"","Total Imports","1331521"
"","Trade Balance","-1307205"
"Peru","Total Exports",""
"","Total Imports","1427135"
"","Trade Balance","-1427135"
"New Zealand","Total Exports",""
"","Total Imports","1443485"
"","Trade Balance","-1443485"
"Australia","Total Exports",""
"","Total Imports","1481514"
"","Trade Balance","-1481514"
"Guatemala","Total Exports","34733"
"","Total Imports","1745660"
"","Trade Balance","-1710927"
"Israel","Total Exports",""
"","Total Imports","2066846"
"","Trade Balance","-2066846"
"France (incl. Monaco, French Antilles)","Total Exports","724810"
"","Total Imports","3295703"
"","Trade Balance","-2570893"
"Denmark","Total Exports",""
"","Total Imports","2595889"
"","Trade Balance","-2595889"
"Costa Rica","Total Exports",""
"","Total Imports","3514603"
"","Trade Balance","-3514603"
"Mexico","Total Exports",""
"","Total Imports","5410669"
"","Trade Balance","-5410669"
"Ecuador","Total Exports",""
"","Total Imports","20311104"
"","Trade Balance","-20311104"
"Colombia","Total Exports",""
"","Total Imports","42375827"
"","Trade Balance","-42375827"
"Netherlands","Total Exports","7054110"
"","Total Imports","54182937"
"","Trade Balance","-47128827"
"Sub-Total","Trade Balance","131088281"
"Total All Countries","Total Exports","449858121"
"","Total Imports","318769840"
"","Trade Balance","131088281"

"Source: Trade Data Online (accessed: March 14, 2025)"



