"","Trade Balance","27126"
"Saint Lucia","Total Exports","26346"
"","Total Imports","3858"
"","Trade Balance","22488"
"Belize","Total Exports","81387"
"","Total Imports","62772"
"","Trade Balance","18615"
"Papua New Guinea","Total Exports","15002"
"","Total Imports",""
"","Trade Balance","15002"
"Nigeria","Total Exports","8341"
"","Total Imports","2667"
"","Trade Balance","5674"
"Slovenia","Total Exports","10359"
"","Total Imports","5656"
"","Trade Balance","4703"
"Saint Pierre-Miquelon","Total Exports","3518"
"","Total Imports",""
"","Trade Balance","3518"
"Mauritania","Total Exports","3341"
"","Total Imports",""
"","Trade Balance","3341"
"Grenada","Total Exports","2974"
"","Total Imports",""
"","Trade Balance","2974"
"Venezuela","Total Exports","2061"
"","Total Imports","38"
"","Trade Balance","2023"
"Greenland","Total Exports","2200"
"","Total Imports","318"
"","Trade Balance","1882"
"El Salvador","Total Exports","32199"
"","Total Imports","30746"
"","Trade Balance","1453"
"Congo (formerly Brazzaville)","Total Exports","4599"
"","Total Imports","3305"
"","Trade Balance","1294"
"Bahrain","Total Exports","83250"
"","Total Imports","82250"
"","Trade Balance","1000"
"Dominica","Total Exports","968"
"","Total Imports",""
"","Trade Balance","968"
"Yemen","Total Exports","3255"
"","Total Imports","2338"
"","Trade Balance","917"
"Kazakhstan","Total Exports","184"
"","Total Imports","53"
"","Trade Balance","131"
"Serbia","Total Exports","136"
"","Total Imports","14"
"","Trade Balance","122"
"Togo","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"American Samoa","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Algeria","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Chad","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Seychelles","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Latvia","Total Exports","48"
"","Total Imports","77"
"","Trade Balance","-29"
"Saint Helena","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Tonga","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Christmas Island","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"British Virgin Islands","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"Turkmenistan","Total Exports",""
"","Total Imports","172"
"","Trade Balance","-172"
"Tajikistan","Total Exports",""
"","Total Imports","194"
"","Trade Balance","-194"
"Moldova","Total Exports",""
"","Total Imports","289"
"","Trade Balance","-289"
"Senegal","Total Exports",""
"","Total Imports","572"
"","Trade Balance","-572"
"Gibraltar","Total Exports",""
"","Total Imports","863"
"","Trade Balance","-863"
"Haiti","Total Exports",""
"","Total Imports","1224"
"","Trade Balance","-1224"
"Central African Republic","Total Exports",""
"","Total Imports","1293"
"","Trade Balance","-1293"
"Gambia","Total Exports",""
"","Total Imports","1347"
"","Trade Balance","-1347"
"Libya","Total Exports","20"
"","Total Imports","1485"
"","Trade Balance","-1465"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1994"
"","Trade Balance","-1994"
"Bangladesh","Total Exports","10602"
"","Total Imports","12896"
"","Trade Balance","-2294"
"Ethiopia","Total Exports","13248"
"","Total Imports","15919"
"","Trade Balance","-2671"
"Zimbabwe","Total Exports",""
"","Total Imports","2841"
"","Trade Balance","-2841"
"Niue","Total Exports",""
"","Total Imports","3421"
"","Trade Balance","-3421"
"Rwanda","Total Exports",""
"","Total Imports","4086"
"","Trade Balance","-4086"
"Mali","Total Exports",""
"","Total Imports","4385"
"","Trade Balance","-4385"
"Ukraine","Total Exports",""
"","Total Imports","4789"
"","Trade Balance","-4789"
"Guinea","Total Exports",""
"","Total Imports","5348"
"","Trade Balance","-5348"
"Liberia","Total Exports",""
"","Total Imports","5504"
"","Trade Balance","-5504"
"Namibia","Total Exports",""
"","Total Imports","6531"
"","Trade Balance","-6531"
"Malta","Total Exports","9926"
"","Total Imports","17332"
"","Trade Balance","-7406"
"Mozambique","Total Exports",""
"","Total Imports","7423"
"","Trade Balance","-7423"
"Honduras","Total Exports",""
"","Total Imports","7758"
"","Trade Balance","-7758"
"Angola","Total Exports",""
"","Total Imports","7885"
"","Trade Balance","-7885"
"Azerbaijan","Total Exports",""
"","Total Imports","8213"
"","Trade Balance","-8213"
"Timor-Leste","Total Exports",""
"","Total Imports","8359"
"","Trade Balance","-8359"
"Iran","Total Exports",""
"","Total Imports","8496"
"","Trade Balance","-8496"
"New Caledonia","Total Exports",""
"","Total Imports","8696"
"","Trade Balance","-8696"
"Niger","Total Exports","7990"
"","Total Imports","18351"
"","Trade Balance","-10361"
"Cameroon","Total Exports","40"
"","Total Imports","13027"
"","Trade Balance","-12987"
"Uruguay","Total Exports","11920"
"","Total Imports","26594"
"","Trade Balance","-14674"
"Estonia","Total Exports","455"
"","Total Imports","15385"
"","Trade Balance","-14930"
"Austria","Total Exports","6270572"
"","Total Imports","6287589"
"","Trade Balance","-17017"
"Romania","Total Exports","96"
"","Total Imports","20467"
"","Trade Balance","-20371"
"Croatia","Total Exports",""
"","Total Imports","21767"
"","Trade Balance","-21767"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","27988"
"","Trade Balance","-27988"
"Afghanistan","Total Exports",""
"","Total Imports","38705"
"","Trade Balance","-38705"
"Solomon Islands","Total Exports",""
"","Total Imports","45256"
"","Trade Balance","-45256"
"Sierra Leone","Total Exports",""
"","Total Imports","53246"
"","Trade Balance","-53246"
"Laos","Total Exports",""
"","Total Imports","53314"
"","Trade Balance","-53314"
"Tanzania","Total Exports","1000"
"","Total Imports","70669"
"","Trade Balance","-69669"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","70412"
"","Trade Balance","-70412"
"Ghana","Total Exports","1850"
"","Total Imports","74853"
"","Trade Balance","-73003"
"Guatemala","Total Exports","11654"
"","Total Imports","89687"
"","Trade Balance","-78033"
"Burkina Faso","Total Exports",""
"","Total Imports","84989"
"","Trade Balance","-84989"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","90634"
"","Trade Balance","-90634"
"Kenya","Total Exports","3200"
"","Total Imports","94985"
"","Trade Balance","-91785"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","98586"
"","Trade Balance","-98586"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","102538"
"","Trade Balance","-102538"
"Iceland","Total Exports","21854"
"","Total Imports","128392"
"","Trade Balance","-106538"
"Morocco","Total Exports","112"
"","Total Imports","121194"
"","Trade Balance","-121082"
"Benin","Total Exports",""
"","Total Imports","135082"
"","Trade Balance","-135082"
"Czech Republic","Total Exports","9150"
"","Total Imports","167497"
"","Trade Balance","-158347"
"Andorra","Total Exports",""
"","Total Imports","160074"
"","Trade Balance","-160074"
"Mauritius","Total Exports",""
"","Total Imports","217815"
"","Trade Balance","-217815"
"Swaziland","Total Exports","4111"
"","Total Imports","237031"
"","Trade Balance","-232920"
"Samoa (Western)","Total Exports",""
"","Total Imports","245899"
"","Trade Balance","-245899"
"Cook Islands","Total Exports",""
"","Total Imports","258606"
"","Trade Balance","-258606"
"Lithuania","Total Exports","24142"
"","Total Imports","342535"
"","Trade Balance","-318393"
"French Polynesia","Total Exports",""
"","Total Imports","348557"
"","Trade Balance","-348557"
"Nepal","Total Exports",""
"","Total Imports","355462"
"","Trade Balance","-355462"
"Pitcairn Island","Total Exports",""
"","Total Imports","358925"
"","Trade Balance","-358925"
"Netherlands","Total Exports","2976063"
"","Total Imports","3387420"
"","Trade Balance","-411357"
"Tunisia","Total Exports",""
"","Total Imports","431685"
"","Trade Balance","-431685"
"Portugal","Total Exports","39745"
"","Total Imports","531998"
"","Trade Balance","-492253"
"Zambia (Zambi)","Total Exports","15328"
"","Total Imports","537986"
"","Trade Balance","-522658"
"Costa Rica","Total Exports","33032"
"","Total Imports","569066"
"","Trade Balance","-536034"
"New Zealand","Total Exports","256011"
"","Total Imports","801179"
"","Trade Balance","-545168"
"Poland","Total Exports","226667"
"","Total Imports","780038"
"","Trade Balance","-553371"
"Philippines","Total Exports","26851"
"","Total Imports","907322"
"","Trade Balance","-880471"
"Greece","Total Exports","1118"
"","Total Imports","1022764"
"","Trade Balance","-1021646"
"Ireland","Total Exports","253084"
"","Total Imports","1630795"
"","Trade Balance","-1377711"
"Denmark","Total Exports","39298"
"","Total Imports","1453393"
"","Trade Balance","-1414095"
"Colombia","Total Exports","36720"
"","Total Imports","1481460"
"","Trade Balance","-1444740"
"Paraguay","Total Exports","176"
"","Total Imports","1454014"
"","Trade Balance","-1453838"
"Sri Lanka","Total Exports","121023"
"","Total Imports","2137804"
"","Trade Balance","-2016781"
"Pakistan","Total Exports","969086"
"","Total Imports","3058457"
"","Trade Balance","-2089371"
"Jordan","Total Exports","9197"
"","Total Imports","2863176"
"","Trade Balance","-2853979"
"Norway","Total Exports","12309"
"","Total Imports","3801162"
"","Trade Balance","-3788853"
"Spain","Total Exports","113274"
"","Total Imports","6678812"
"","Trade Balance","-6565538"
"Barbados","Total Exports","557988"
"","Total Imports","7741516"
"","Trade Balance","-7183528"
"Macau (Macao)","Total Exports","136212"
"","Total Imports","9467323"
"","Trade Balance","-9331111"
"Indonesia","Total Exports","9913"
"","Total Imports","9512870"
"","Trade Balance","-9502957"
"Bolivia","Total Exports","7758"
"","Total Imports","18723598"
"","Trade Balance","-18715840"
"Suriname","Total Exports","8139"
"","Total Imports","31876553"
"","Trade Balance","-31868414"
"Italy (incl. Vatican City State)","Total Exports","53970124"
"","Total Imports","86132059"
"","Trade Balance","-32161935"
"France (incl. Monaco, French Antilles)","Total Exports","1837847"
"","Total Imports","34358381"
"","Trade Balance","-32520534"
"Ecuador","Total Exports","119447"
"","Total Imports","40858454"
"","Trade Balance","-40739007"
"Korea, South","Total Exports","440374"
"","Total Imports","43130717"
"","Trade Balance","-42690343"
"Finland","Total Exports","31049"
"","Total Imports","52441085"
"","Trade Balance","-52410036"
"Panama","Total Exports","1080334"
"","Total Imports","64710075"
"","Trade Balance","-63629741"
"Sudan","Total Exports","155"
"","Total Imports","72630313"
"","Trade Balance","-72630158"
"Georgia","Total Exports",""
"","Total Imports","74055517"
"","Trade Balance","-74055517"
"Israel","Total Exports","42358514"
"","Total Imports","120803812"
"","Trade Balance","-78445298"
"Russia","Total Exports","209553"
"","Total Imports","79764223"
"","Trade Balance","-79554670"
"Bulgaria","Total Exports",""
"","Total Imports","81500470"
"","Trade Balance","-81500470"
"Armenia","Total Exports","1762967"
"","Total Imports","87774086"
"","Trade Balance","-86011119"
"Sweden","Total Exports","1862685"
"","Total Imports","99867428"
"","Trade Balance","-98004743"
"Thailand","Total Exports","98742820"
"","Total Imports","203345759"
"","Trade Balance","-104602939"
"Mongolia","Total Exports",""
"","Total Imports","128692381"
"","Trade Balance","-128692381"
"Eritrea","Total Exports",""
"","Total Imports","160097037"
"","Trade Balance","-160097037"
"South Africa","Total Exports","1415625"
"","Total Imports","184561739"
"","Trade Balance","-183146114"
"Brazil","Total Exports","924607"
"","Total Imports","207740805"
"","Trade Balance","-206816198"
"Australia","Total Exports","10508225"
"","Total Imports","244347086"
"","Trade Balance","-233838861"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","268210830"
"","Trade Balance","-268210830"
"Türkiye","Total Exports","38988"
"","Total Imports","270133726"
"","Trade Balance","-270094738"
"Nicaragua","Total Exports","8884"
"","Total Imports","302821510"
"","Trade Balance","-302812626"
"China","Total Exports","8058641"
"","Total Imports","314399388"
"","Trade Balance","-306340747"
"Chile","Total Exports","71070"
"","Total Imports","405236969"
"","Trade Balance","-405165899"
"Guyana","Total Exports","18841"
"","Total Imports","474099686"
"","Trade Balance","-474080845"
"Mexico","Total Exports","41391944"
"","Total Imports","563354235"
"","Trade Balance","-521962291"
"Egypt","Total Exports","4593"
"","Total Imports","540640506"
"","Trade Balance","-540635913"
"Dominican Republic","Total Exports","23452"
"","Total Imports","1055154881"
"","Trade Balance","-1055131429"
"Argentina","Total Exports",""
"","Total Imports","1376799924"
"","Trade Balance","-1376799924"
"Peru","Total Exports","8086"
"","Total Imports","2158345534"
"","Trade Balance","-2158337448"
"Sub-Total","Trade Balance","9768682183"
"Total All Countries","Total Exports","24066299165"
"","Total Imports","14297616982"
"","Trade Balance","9768682183"

"Source: Trade Data Online (accessed: March 14, 2025)"



