"South Africa","Total Exports",""
"","Total Imports","1376021"
"","Trade Balance","-1376021"
"Peru","Total Exports","13915"
"","Total Imports","1688549"
"","Trade Balance","-1674634"
"Ireland","Total Exports",""
"","Total Imports","1811484"
"","Trade Balance","-1811484"
"Türkiye","Total Exports",""
"","Total Imports","2005012"
"","Trade Balance","-2005012"
"Germany","Total Exports","91828"
"","Total Imports","2467451"
"","Trade Balance","-2375623"
"Korea, South","Total Exports","11678"
"","Total Imports","2552970"
"","Trade Balance","-2541292"
"Uruguay","Total Exports","13032"
"","Total Imports","2957935"
"","Trade Balance","-2944903"
"New Zealand","Total Exports",""
"","Total Imports","3972975"
"","Trade Balance","-3972975"
"United Kingdom","Total Exports","46861"
"","Total Imports","7849404"
"","Trade Balance","-7802543"
"Mexico","Total Exports","253421"
"","Total Imports","15540085"
"","Trade Balance","-15286664"
"China","Total Exports","1185069"
"","Total Imports","20862528"
"","Trade Balance","-19677459"
"Italy (incl. Vatican City State)","Total Exports","113985"
"","Total Imports","28143346"
"","Trade Balance","-28029361"
"Sub-Total","Trade Balance","-75798627"
"Total All Countries","Total Exports","34590630"
"","Total Imports","110389257"
"","Trade Balance","-75798627"

"Source: Trade Data Online (accessed: March 14, 2025)"



