"Chile","Total Exports","388758"
"","Total Imports","9"
"","Trade Balance","388749"
"Belgium","Total Exports","313158"
"","Total Imports","15842"
"","Trade Balance","297316"
"Ecuador","Total Exports","254903"
"","Total Imports","16556"
"","Trade Balance","238347"
"Austria","Total Exports","338384"
"","Total Imports","104107"
"","Trade Balance","234277"
"Lithuania","Total Exports","223491"
"","Total Imports",""
"","Trade Balance","223491"
"Estonia","Total Exports","183722"
"","Total Imports","16751"
"","Trade Balance","166971"
"Morocco","Total Exports","165912"
"","Total Imports","1743"
"","Trade Balance","164169"
"Slovakia","Total Exports","158624"
"","Total Imports","133"
"","Trade Balance","158491"
"Jamaica","Total Exports","142021"
"","Total Imports",""
"","Trade Balance","142021"
"Peru","Total Exports","139547"
"","Total Imports","83"
"","Trade Balance","139464"
"Costa Rica","Total Exports","143240"
"","Total Imports","8662"
"","Trade Balance","134578"
"Bulgaria","Total Exports","132656"
"","Total Imports",""
"","Trade Balance","132656"
"Zimbabwe","Total Exports","136259"
"","Total Imports","14276"
"","Trade Balance","121983"
"United Arab Emirates","Total Exports","102483"
"","Total Imports",""
"","Trade Balance","102483"
"Ireland","Total Exports","117538"
"","Total Imports","15955"
"","Trade Balance","101583"
"Taiwan","Total Exports","2176579"
"","Total Imports","2079294"
"","Trade Balance","97285"
"Portugal","Total Exports","208933"
"","Total Imports","116053"
"","Trade Balance","92880"
"Cuba","Total Exports","83956"
"","Total Imports",""
"","Trade Balance","83956"
"Dominican Republic","Total Exports","77983"
"","Total Imports",""
"","Trade Balance","77983"
"Egypt","Total Exports","72445"
"","Total Imports",""
"","Trade Balance","72445"
"Korea, North","Total Exports","65898"
"","Total Imports",""
"","Trade Balance","65898"
"Sudan","Total Exports","63203"
"","Total Imports",""
"","Trade Balance","63203"
"Guatemala","Total Exports","54978"
"","Total Imports",""
"","Trade Balance","54978"
"North Macedonia","Total Exports","50572"
"","Total Imports",""
"","Trade Balance","50572"
"Greenland","Total Exports","49500"
"","Total Imports",""
"","Trade Balance","49500"
"Panama","Total Exports","46618"
"","Total Imports",""
"","Trade Balance","46618"
"El Salvador","Total Exports","42413"
"","Total Imports",""
"","Trade Balance","42413"
"Slovenia","Total Exports","42356"
"","Total Imports",""
"","Trade Balance","42356"
"Kazakhstan","Total Exports","40834"
"","Total Imports",""
"","Trade Balance","40834"
"Jordan","Total Exports","39458"
"","Total Imports",""
"","Trade Balance","39458"
"Israel","Total Exports","35027"
"","Total Imports","380"
"","Trade Balance","34647"
"Latvia","Total Exports","43854"
"","Total Imports","11554"
"","Trade Balance","32300"
"Romania","Total Exports","21735"
"","Total Imports",""
"","Trade Balance","21735"
"Lebanon","Total Exports","21170"
"","Total Imports",""
"","Trade Balance","21170"
"Paraguay","Total Exports","24115"
"","Total Imports","5243"
"","Trade Balance","18872"
"Uzbekistan","Total Exports","18274"
"","Total Imports",""
"","Trade Balance","18274"
"Honduras","Total Exports","15059"
"","Total Imports",""
"","Trade Balance","15059"
"Saint Pierre-Miquelon","Total Exports","20075"
"","Total Imports","7488"
"","Trade Balance","12587"
"Trinidad and Tobago","Total Exports","12425"
"","Total Imports",""
"","Trade Balance","12425"
"Rwanda","Total Exports","11044"
"","Total Imports",""
"","Trade Balance","11044"
"Barbados","Total Exports","10654"
"","Total Imports",""
"","Trade Balance","10654"
"Kenya","Total Exports","13768"
"","Total Imports","3519"
"","Trade Balance","10249"
"Bolivia","Total Exports","10216"
"","Total Imports",""
"","Trade Balance","10216"
"Singapore","Total Exports","9019"
"","Total Imports","649"
"","Trade Balance","8370"
"Guyana","Total Exports","8124"
"","Total Imports","2"
"","Trade Balance","8122"
"Burkina Faso","Total Exports","7694"
"","Total Imports",""
"","Trade Balance","7694"
"Nicaragua","Total Exports","7012"
"","Total Imports",""
"","Trade Balance","7012"
"Dominica","Total Exports","6069"
"","Total Imports",""
"","Trade Balance","6069"
"Cameroon","Total Exports","5667"
"","Total Imports",""
"","Trade Balance","5667"
"Sri Lanka","Total Exports","4084"
"","Total Imports","160"
"","Trade Balance","3924"
"Uruguay","Total Exports","196722"
"","Total Imports","194276"
"","Trade Balance","2446"
"Cambodia (Kampuchea)","Total Exports","1300"
"","Total Imports",""
"","Trade Balance","1300"
"Netherlands Antilles","Total Exports","295"
"","Total Imports",""
"","Trade Balance","295"
"Belize","Total Exports","271"
"","Total Imports",""
"","Trade Balance","271"
"New Caledonia","Total Exports","120"
"","Total Imports",""
"","Trade Balance","120"
"Finland","Total Exports","837"
"","Total Imports","767"
"","Trade Balance","70"
"Croatia","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"Saint Lucia","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Laos","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Nepal","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Montserrat","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Uganda","Total Exports",""
"","Total Imports","202"
"","Trade Balance","-202"
"Nigeria","Total Exports",""
"","Total Imports","298"
"","Trade Balance","-298"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","1089"
"","Trade Balance","-1089"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1096"
"","Trade Balance","-1096"
"Senegal","Total Exports",""
"","Total Imports","1190"
"","Trade Balance","-1190"
"Ghana","Total Exports",""
"","Total Imports","4433"
"","Trade Balance","-4433"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","5247"
"","Trade Balance","-5247"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","6314"
"","Trade Balance","-6314"
"Solomon Islands","Total Exports",""
"","Total Imports","8467"
"","Trade Balance","-8467"
"Mauritius","Total Exports",""
"","Total Imports","15828"
"","Trade Balance","-15828"
"Namibia","Total Exports",""
"","Total Imports","17241"
"","Trade Balance","-17241"
"Haiti","Total Exports","32"
"","Total Imports","17690"
"","Trade Balance","-17658"
"India","Total Exports","44273"
"","Total Imports","62791"
"","Trade Balance","-18518"
"Tanzania","Total Exports",""
"","Total Imports","21620"
"","Trade Balance","-21620"
"Greece","Total Exports",""
"","Total Imports","25209"
"","Trade Balance","-25209"
"Tonga","Total Exports",""
"","Total Imports","26927"
"","Trade Balance","-26927"
"Malaysia","Total Exports",""
"","Total Imports","38826"
"","Trade Balance","-38826"
"Norway","Total Exports","70730"
"","Total Imports","126645"
"","Trade Balance","-55915"
"Bahamas","Total Exports","30"
"","Total Imports","57921"
"","Trade Balance","-57891"
"Philippines","Total Exports","124369"
"","Total Imports","184774"
"","Trade Balance","-60405"
"Venezuela","Total Exports","19056"
"","Total Imports","100457"
"","Trade Balance","-81401"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","126348"
"","Trade Balance","-126348"
"Brazil","Total Exports","610313"
"","Total Imports","737193"
"","Trade Balance","-126880"
"Argentina","Total Exports","768908"
"","Total Imports","902441"
"","Trade Balance","-133533"
"Thailand","Total Exports","5402"
"","Total Imports","154046"
"","Trade Balance","-148644"
"Fiji","Total Exports",""
"","Total Imports","150017"
"","Trade Balance","-150017"
"Indonesia","Total Exports","2112"
"","Total Imports","200801"
"","Trade Balance","-198689"
"Faeroe Islands","Total Exports",""
"","Total Imports","347652"
"","Trade Balance","-347652"
"Australia","Total Exports","1389460"
"","Total Imports","1794266"
"","Trade Balance","-404806"
"China","Total Exports","10406017"
"","Total Imports","11038977"
"","Trade Balance","-632960"
"Iceland","Total Exports",""
"","Total Imports","1190560"
"","Trade Balance","-1190560"
"New Zealand","Total Exports","523063"
"","Total Imports","1744149"
"","Trade Balance","-1221086"
"France (incl. Monaco, French Antilles)","Total Exports","2646295"
"","Total Imports","4728467"
"","Trade Balance","-2082172"
"Sub-Total","Trade Balance","91257089"
"Total All Countries","Total Exports","185064377"
"","Total Imports","93807288"
"","Trade Balance","91257089"

"Source: Trade Data Online (accessed: March 14, 2025)"



