"","Trade Balance","405465"
"Mali","Total Exports","397226"
"","Total Imports",""
"","Trade Balance","397226"
"Albania","Total Exports","366224"
"","Total Imports","13"
"","Trade Balance","366211"
"Nicaragua","Total Exports","364450"
"","Total Imports",""
"","Trade Balance","364450"
"Mongolia","Total Exports","351383"
"","Total Imports",""
"","Trade Balance","351383"
"Uruguay","Total Exports","295694"
"","Total Imports",""
"","Trade Balance","295694"
"Sierra Leone","Total Exports","288688"
"","Total Imports",""
"","Trade Balance","288688"
"Indonesia","Total Exports","600921"
"","Total Imports","327406"
"","Trade Balance","273515"
"Lebanon","Total Exports","271981"
"","Total Imports",""
"","Trade Balance","271981"
"Zambia (Zambi)","Total Exports","236536"
"","Total Imports","16"
"","Trade Balance","236520"
"Senegal","Total Exports","230347"
"","Total Imports",""
"","Trade Balance","230347"
"Vietnam","Total Exports","229738"
"","Total Imports","5451"
"","Trade Balance","224287"
"Eritrea","Total Exports","200265"
"","Total Imports",""
"","Trade Balance","200265"
"Guyana","Total Exports","191545"
"","Total Imports",""
"","Trade Balance","191545"
"Kenya","Total Exports","158809"
"","Total Imports","967"
"","Trade Balance","157842"
"Iceland","Total Exports","165236"
"","Total Imports","14549"
"","Trade Balance","150687"
"Iran","Total Exports","180109"
"","Total Imports","40271"
"","Trade Balance","139838"
"Honduras","Total Exports","124478"
"","Total Imports",""
"","Trade Balance","124478"
"Guinea","Total Exports","117808"
"","Total Imports",""
"","Trade Balance","117808"
"Liberia","Total Exports","116310"
"","Total Imports",""
"","Trade Balance","116310"
"Bermuda","Total Exports","113082"
"","Total Imports","36"
"","Trade Balance","113046"
"Georgia","Total Exports","89054"
"","Total Imports","67"
"","Trade Balance","88987"
"Suriname","Total Exports","76923"
"","Total Imports",""
"","Trade Balance","76923"
"Czech Republic","Total Exports","74812"
"","Total Imports","13192"
"","Trade Balance","61620"
"Paraguay","Total Exports","58294"
"","Total Imports","317"
"","Trade Balance","57977"
"Uzbekistan","Total Exports","48121"
"","Total Imports",""
"","Trade Balance","48121"
"Philippines","Total Exports","133386"
"","Total Imports","85996"
"","Trade Balance","47390"
"Moldova","Total Exports","46832"
"","Total Imports",""
"","Trade Balance","46832"
"Bulgaria","Total Exports","45649"
"","Total Imports",""
"","Trade Balance","45649"
"Mauritania","Total Exports","43844"
"","Total Imports",""
"","Trade Balance","43844"
"Estonia","Total Exports","140979"
"","Total Imports","100196"
"","Trade Balance","40783"
"Tanzania","Total Exports","39191"
"","Total Imports","49"
"","Trade Balance","39142"
"Bahrain","Total Exports","38894"
"","Total Imports","100"
"","Trade Balance","38794"
"Yemen","Total Exports","36856"
"","Total Imports",""
"","Trade Balance","36856"
"Antigua and Barbuda","Total Exports","36790"
"","Total Imports",""
"","Trade Balance","36790"
"Slovenia","Total Exports","36714"
"","Total Imports","2"
"","Trade Balance","36712"
"Romania","Total Exports","37212"
"","Total Imports","537"
"","Trade Balance","36675"
"Bolivia","Total Exports","36251"
"","Total Imports",""
"","Trade Balance","36251"
"Greenland","Total Exports","32610"
"","Total Imports","11"
"","Trade Balance","32599"
"Guam","Total Exports","21170"
"","Total Imports",""
"","Trade Balance","21170"
"Oman (formerly Muscat and Oman)","Total Exports","19755"
"","Total Imports","424"
"","Trade Balance","19331"
"Grenada","Total Exports","18940"
"","Total Imports",""
"","Trade Balance","18940"
"Anguilla","Total Exports","18183"
"","Total Imports",""
"","Trade Balance","18183"
"Saint Lucia","Total Exports","17846"
"","Total Imports",""
"","Trade Balance","17846"
"Turks and Caicos Islands","Total Exports","16980"
"","Total Imports",""
"","Trade Balance","16980"
"U.S. Minor Outlying Islands","Total Exports","15332"
"","Total Imports",""
"","Trade Balance","15332"
"Madagascar","Total Exports","15533"
"","Total Imports","641"
"","Trade Balance","14892"
"El Salvador","Total Exports","15091"
"","Total Imports","1036"
"","Trade Balance","14055"
"Jordan","Total Exports","13702"
"","Total Imports","75"
"","Trade Balance","13627"
"Tunisia","Total Exports","13347"
"","Total Imports",""
"","Trade Balance","13347"
"French Polynesia","Total Exports","12223"
"","Total Imports","513"
"","Trade Balance","11710"
"Cayman Islands","Total Exports","11495"
"","Total Imports",""
"","Trade Balance","11495"
"Croatia","Total Exports","9066"
"","Total Imports",""
"","Trade Balance","9066"
"Afghanistan","Total Exports","21915"
"","Total Imports","13386"
"","Trade Balance","8529"
"Saint Kitts and Nevis","Total Exports","7681"
"","Total Imports",""
"","Trade Balance","7681"
"British Virgin Islands","Total Exports","7302"
"","Total Imports",""
"","Trade Balance","7302"
"Malta","Total Exports","4293"
"","Total Imports",""
"","Trade Balance","4293"
"Kyrgyzstan","Total Exports","2925"
"","Total Imports",""
"","Trade Balance","2925"
"Cyprus","Total Exports","2604"
"","Total Imports",""
"","Trade Balance","2604"
"Cambodia (Kampuchea)","Total Exports","2052"
"","Total Imports",""
"","Trade Balance","2052"
"Armenia","Total Exports","1889"
"","Total Imports",""
"","Trade Balance","1889"
"Brunei Darussalam","Total Exports","1825"
"","Total Imports",""
"","Trade Balance","1825"
"Botswana","Total Exports","1757"
"","Total Imports",""
"","Trade Balance","1757"
"American Samoa","Total Exports","1375"
"","Total Imports",""
"","Trade Balance","1375"
"Turkmenistan","Total Exports","1227"
"","Total Imports",""
"","Trade Balance","1227"
"Libya","Total Exports","989"
"","Total Imports",""
"","Trade Balance","989"
"Gabon","Total Exports","797"
"","Total Imports",""
"","Trade Balance","797"
"Haiti","Total Exports","548"
"","Total Imports","36"
"","Trade Balance","512"
"Luxembourg","Total Exports","335"
"","Total Imports",""
"","Trade Balance","335"
"Serbia","Total Exports","253"
"","Total Imports",""
"","Trade Balance","253"
"Papua New Guinea","Total Exports","301"
"","Total Imports","99"
"","Trade Balance","202"
"Bangladesh","Total Exports","166"
"","Total Imports",""
"","Trade Balance","166"
"Fiji","Total Exports","131"
"","Total Imports",""
"","Trade Balance","131"
"Bhutan","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Sudan","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Seychelles","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Chad","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Faeroe Islands","Total Exports",""
"","Total Imports","125"
"","Trade Balance","-125"
"Nauru","Total Exports",""
"","Total Imports","3347"
"","Trade Balance","-3347"
"Hungary","Total Exports",""
"","Total Imports","15252"
"","Trade Balance","-15252"
"Austria","Total Exports","108670"
"","Total Imports","128964"
"","Trade Balance","-20294"
"Switzerland","Total Exports","27048"
"","Total Imports","903887"
"","Trade Balance","-876839"
"Ireland","Total Exports","12918"
"","Total Imports","1298717"
"","Trade Balance","-1285799"
"Congo (formerly Brazzaville)","Total Exports","1729"
"","Total Imports","1792994"
"","Trade Balance","-1791265"
"Sri Lanka","Total Exports","315"
"","Total Imports","1917854"
"","Trade Balance","-1917539"
"Greece","Total Exports","2508"
"","Total Imports","5084273"
"","Trade Balance","-5081765"
"Aruba","Total Exports","1331"
"","Total Imports","5359859"
"","Trade Balance","-5358528"
"Latvia","Total Exports","1884667"
"","Total Imports","10099843"
"","Trade Balance","-8215176"
"Poland","Total Exports","442170"
"","Total Imports","14319073"
"","Trade Balance","-13876903"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","14558064"
"","Trade Balance","-14558064"
"India","Total Exports","74681446"
"","Total Imports","90827883"
"","Trade Balance","-16146437"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","16215932"
"","Trade Balance","-16215932"
"Thailand","Total Exports","1135761"
"","Total Imports","17563032"
"","Trade Balance","-16427271"
"Ukraine","Total Exports","114484"
"","Total Imports","18563925"
"","Trade Balance","-18449441"
"Israel","Total Exports","662356"
"","Total Imports","27308666"
"","Trade Balance","-26646310"
"Syria","Total Exports","16972"
"","Total Imports","33220837"
"","Trade Balance","-33203865"
"Portugal","Total Exports","15656"
"","Total Imports","33376790"
"","Trade Balance","-33361134"
"Sweden","Total Exports","15652"
"","Total Imports","51137568"
"","Trade Balance","-51121916"
"Kuwait","Total Exports","34536"
"","Total Imports","56276801"
"","Trade Balance","-56242265"
"United Arab Emirates","Total Exports","524569"
"","Total Imports","121778812"
"","Trade Balance","-121254243"
"Trinidad and Tobago","Total Exports","932713"
"","Total Imports","194329155"
"","Trade Balance","-193396442"
"Spain","Total Exports","34322542"
"","Total Imports","239990200"
"","Trade Balance","-205667658"
"Belgium","Total Exports","48962038"
"","Total Imports","307685055"
"","Trade Balance","-258723017"
"Denmark","Total Exports","435328"
"","Total Imports","296706458"
"","Trade Balance","-296271130"
"Colombia","Total Exports","26999305"
"","Total Imports","332666680"
"","Trade Balance","-305667375"
"Singapore","Total Exports","4521537"
"","Total Imports","323384501"
"","Trade Balance","-318862964"
"Peru","Total Exports","1440892"
"","Total Imports","348258155"
"","Trade Balance","-346817263"
"Qatar","Total Exports","26439"
"","Total Imports","387109680"
"","Trade Balance","-387083241"
"Azerbaijan","Total Exports","98029"
"","Total Imports","434790211"
"","Trade Balance","-434692182"
"Côte-d'Ivoire","Total Exports","87491"
"","Total Imports","436720713"
"","Trade Balance","-436633222"
"Lithuania","Total Exports","106304"
"","Total Imports","538410925"
"","Trade Balance","-538304621"
"Equatorial Guinea","Total Exports","43"
"","Total Imports","629175087"
"","Trade Balance","-629175044"
"Russia","Total Exports","23453613"
"","Total Imports","657749597"
"","Trade Balance","-634295984"
"Venezuela","Total Exports","946643"
"","Total Imports","666345598"
"","Trade Balance","-665398955"
"Finland","Total Exports","126449107"
"","Total Imports","958002729"
"","Trade Balance","-831553622"
"Mexico","Total Exports","136655674"
"","Total Imports","1400320660"
"","Trade Balance","-1263664986"
"Nigeria","Total Exports","5324917"
"","Total Imports","2426056452"
"","Trade Balance","-2420731535"
"Angola","Total Exports","7054"
"","Total Imports","2443583342"
"","Trade Balance","-2443576288"
"Iraq","Total Exports","367930"
"","Total Imports","2463299583"
"","Trade Balance","-2462931653"
"United Kingdom","Total Exports","222630027"
"","Total Imports","2804303044"
"","Trade Balance","-2581673017"
"Kazakhstan","Total Exports","680589"
"","Total Imports","2656182331"
"","Trade Balance","-2655501742"
"Saudi Arabia","Total Exports","1367968"
"","Total Imports","2718901454"
"","Trade Balance","-2717533486"
"Norway","Total Exports","95570"
"","Total Imports","3696774813"
"","Trade Balance","-3696679243"
"Algeria","Total Exports","17217"
"","Total Imports","5479946569"
"","Trade Balance","-5479929352"
"Sub-Total","Trade Balance","61552847234"
"Total All Countries","Total Exports","114658193550"
"","Total Imports","53105346316"
"","Trade Balance","61552847234"

"Source: Trade Data Online (accessed: March 14, 2025)"



