"","Total Imports","4208171"
"","Trade Balance","1813899"
"Georgia","Total Exports","1890966"
"","Total Imports","109141"
"","Trade Balance","1781825"
"Pakistan","Total Exports","1819158"
"","Total Imports","80926"
"","Trade Balance","1738232"
"Iran","Total Exports","1649279"
"","Total Imports","2784"
"","Trade Balance","1646495"
"Cayman Islands","Total Exports","1646159"
"","Total Imports","18882"
"","Trade Balance","1627277"
"Bulgaria","Total Exports","1745701"
"","Total Imports","265347"
"","Trade Balance","1480354"
"Christmas Island","Total Exports","1392482"
"","Total Imports","2038"
"","Trade Balance","1390444"
"Myanmar (Burma)","Total Exports","1412357"
"","Total Imports","25983"
"","Trade Balance","1386374"
"El Salvador","Total Exports","1349819"
"","Total Imports","1363"
"","Trade Balance","1348456"
"Laos","Total Exports","1304826"
"","Total Imports",""
"","Trade Balance","1304826"
"Egypt","Total Exports","1711634"
"","Total Imports","446524"
"","Trade Balance","1265110"
"Bahamas","Total Exports","1259884"
"","Total Imports","410"
"","Trade Balance","1259474"
"Ukraine","Total Exports","1172846"
"","Total Imports","51182"
"","Trade Balance","1121664"
"Sierra Leone","Total Exports","1132881"
"","Total Imports","20654"
"","Trade Balance","1112227"
"Greenland","Total Exports","1083926"
"","Total Imports",""
"","Trade Balance","1083926"
"Azerbaijan","Total Exports","1078345"
"","Total Imports","1815"
"","Trade Balance","1076530"
"Aruba","Total Exports","1065839"
"","Total Imports","5063"
"","Trade Balance","1060776"
"Bolivia","Total Exports","1051156"
"","Total Imports","33"
"","Trade Balance","1051123"
"Angola","Total Exports","1022502"
"","Total Imports","103"
"","Trade Balance","1022399"
"Rwanda","Total Exports","1017830"
"","Total Imports","979"
"","Trade Balance","1016851"
"Papua New Guinea","Total Exports","961837"
"","Total Imports",""
"","Trade Balance","961837"
"Curacao","Total Exports","904388"
"","Total Imports",""
"","Trade Balance","904388"
"Sint Maarten","Total Exports","875789"
"","Total Imports","18"
"","Trade Balance","875771"
"Tanzania","Total Exports","821485"
"","Total Imports","863"
"","Trade Balance","820622"
"Greece","Total Exports","854729"
"","Total Imports","92923"
"","Trade Balance","761806"
"Niger","Total Exports","680508"
"","Total Imports","1811"
"","Trade Balance","678697"
"Gabon","Total Exports","628796"
"","Total Imports","1390"
"","Trade Balance","627406"
"Guyana","Total Exports","634260"
"","Total Imports","8179"
"","Trade Balance","626081"
"Liberia","Total Exports","600320"
"","Total Imports","1604"
"","Trade Balance","598716"
"Estonia","Total Exports","1106874"
"","Total Imports","514253"
"","Trade Balance","592621"
"Uruguay","Total Exports","594144"
"","Total Imports","2880"
"","Trade Balance","591264"
"Djibouti","Total Exports","587844"
"","Total Imports",""
"","Trade Balance","587844"
"Mongolia","Total Exports","596753"
"","Total Imports","38443"
"","Trade Balance","558310"
"Turks and Caicos Islands","Total Exports","508820"
"","Total Imports","2428"
"","Trade Balance","506392"
"Trinidad and Tobago","Total Exports","506685"
"","Total Imports","6123"
"","Trade Balance","500562"
"Equatorial Guinea","Total Exports","488490"
"","Total Imports","46"
"","Trade Balance","488444"
"Zambia (Zambi)","Total Exports","416652"
"","Total Imports","17"
"","Trade Balance","416635"
"Gambia","Total Exports","411705"
"","Total Imports","32013"
"","Trade Balance","379692"
"Latvia","Total Exports","441423"
"","Total Imports","81090"
"","Trade Balance","360333"
"Saint Vincent and the Grenadines","Total Exports","364936"
"","Total Imports","4971"
"","Trade Balance","359965"
"Croatia","Total Exports","820199"
"","Total Imports","460309"
"","Trade Balance","359890"
"Namibia","Total Exports","350889"
"","Total Imports","4364"
"","Trade Balance","346525"
"Comoros","Total Exports","345753"
"","Total Imports","43"
"","Trade Balance","345710"
"Montenegro","Total Exports","373901"
"","Total Imports","58341"
"","Trade Balance","315560"
"Paraguay","Total Exports","303941"
"","Total Imports",""
"","Trade Balance","303941"
"Nicaragua","Total Exports","291367"
"","Total Imports","3928"
"","Trade Balance","287439"
"Armenia","Total Exports","298584"
"","Total Imports","20879"
"","Trade Balance","277705"
"Zimbabwe","Total Exports","271454"
"","Total Imports","2794"
"","Trade Balance","268660"
"British Virgin Islands","Total Exports","270576"
"","Total Imports","5469"
"","Trade Balance","265107"
"Ethiopia","Total Exports","255973"
"","Total Imports","7215"
"","Trade Balance","248758"
"Saint Kitts and Nevis","Total Exports","258385"
"","Total Imports","23263"
"","Trade Balance","235122"
"Burundi","Total Exports","214979"
"","Total Imports","195"
"","Trade Balance","214784"
"Yemen","Total Exports","209296"
"","Total Imports","164"
"","Trade Balance","209132"
"Kenya","Total Exports","217451"
"","Total Imports","15958"
"","Trade Balance","201493"
"Moldova","Total Exports","193500"
"","Total Imports","657"
"","Trade Balance","192843"
"Kyrgyzstan","Total Exports","192043"
"","Total Imports","22"
"","Trade Balance","192021"
"Bangladesh","Total Exports","185330"
"","Total Imports","3636"
"","Trade Balance","181694"
"Uganda","Total Exports","169950"
"","Total Imports","8826"
"","Trade Balance","161124"
"Barbados","Total Exports","142060"
"","Total Imports","6111"
"","Trade Balance","135949"
"U.S. Minor Outlying Islands","Total Exports","156625"
"","Total Imports","26186"
"","Trade Balance","130439"
"Somalia","Total Exports","119653"
"","Total Imports","1062"
"","Trade Balance","118591"
"Botswana","Total Exports","114258"
"","Total Imports","167"
"","Trade Balance","114091"
"Antigua and Barbuda","Total Exports","100527"
"","Total Imports","1208"
"","Trade Balance","99319"
"North Macedonia","Total Exports","94463"
"","Total Imports","1014"
"","Trade Balance","93449"
"Suriname","Total Exports","93307"
"","Total Imports","1437"
"","Trade Balance","91870"
"Belize","Total Exports","93344"
"","Total Imports","3392"
"","Trade Balance","89952"
"Madagascar","Total Exports","98381"
"","Total Imports","11438"
"","Trade Balance","86943"
"Turkmenistan","Total Exports","89336"
"","Total Imports","4995"
"","Trade Balance","84341"
"Mozambique","Total Exports","207483"
"","Total Imports","123770"
"","Trade Balance","83713"
"New Caledonia","Total Exports","85501"
"","Total Imports","2416"
"","Trade Balance","83085"
"Syria","Total Exports","82217"
"","Total Imports","1475"
"","Trade Balance","80742"
"Fiji","Total Exports","68000"
"","Total Imports",""
"","Trade Balance","68000"
"Bermuda","Total Exports","67955"
"","Total Imports","92"
"","Trade Balance","67863"
"Grenada","Total Exports","57133"
"","Total Imports","3082"
"","Trade Balance","54051"
"South Sudan","Total Exports","51577"
"","Total Imports",""
"","Trade Balance","51577"
"Afghanistan","Total Exports","55073"
"","Total Imports","7789"
"","Trade Balance","47284"
"Chad","Total Exports","54860"
"","Total Imports","11532"
"","Trade Balance","43328"
"Belarus (formerly Byelorussia)","Total Exports","119552"
"","Total Imports","80247"
"","Trade Balance","39305"
"Lesotho","Total Exports","38581"
"","Total Imports","45"
"","Trade Balance","38536"
"Uzbekistan","Total Exports","38459"
"","Total Imports","176"
"","Trade Balance","38283"
"Anguilla","Total Exports","34193"
"","Total Imports","387"
"","Trade Balance","33806"
"Cape Verde","Total Exports","49350"
"","Total Imports","16821"
"","Trade Balance","32529"
"Nepal","Total Exports","47977"
"","Total Imports","16687"
"","Trade Balance","31290"
"American Samoa","Total Exports","32626"
"","Total Imports","1521"
"","Trade Balance","31105"
"Guinea-Bissau","Total Exports","31295"
"","Total Imports","347"
"","Trade Balance","30948"
"French Southern Territories","Total Exports","25122"
"","Total Imports","356"
"","Trade Balance","24766"
"Saint Lucia","Total Exports","25622"
"","Total Imports","2604"
"","Trade Balance","23018"
"Montserrat","Total Exports","26439"
"","Total Imports","5421"
"","Trade Balance","21018"
"Cyprus","Total Exports","15098"
"","Total Imports","4152"
"","Trade Balance","10946"
"Brunei Darussalam","Total Exports","10996"
"","Total Imports","440"
"","Trade Balance","10556"
"Swaziland","Total Exports","12845"
"","Total Imports","3227"
"","Trade Balance","9618"
"Dominica","Total Exports","10463"
"","Total Imports","941"
"","Trade Balance","9522"
"Vanuatu (New Hebrides)","Total Exports","7000"
"","Total Imports","25"
"","Trade Balance","6975"
"French Polynesia","Total Exports","12526"
"","Total Imports","5670"
"","Trade Balance","6856"
"Antarctica","Total Exports","5626"
"","Total Imports",""
"","Trade Balance","5626"
"Niue","Total Exports","5158"
"","Total Imports",""
"","Trade Balance","5158"
"Central African Republic","Total Exports","3732"
"","Total Imports","207"
"","Trade Balance","3525"
"Mauritius","Total Exports","4152"
"","Total Imports","1636"
"","Trade Balance","2516"
"Timor-Leste","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Bhutan","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Solomon Islands","Total Exports",""
"","Total Imports","65"
"","Trade Balance","-65"
"Western Sahara","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Bonaire, Sint Eustatius and Saba","Total Exports",""
"","Total Imports","101"
"","Trade Balance","-101"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"Tajikistan","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Tonga","Total Exports",""
"","Total Imports","141"
"","Trade Balance","-141"
"Cook Islands","Total Exports",""
"","Total Imports","160"
"","Trade Balance","-160"
"Saint Helena","Total Exports",""
"","Total Imports","255"
"","Trade Balance","-255"
"Pitcairn Island","Total Exports",""
"","Total Imports","277"
"","Trade Balance","-277"
"Korea, North","Total Exports",""
"","Total Imports","347"
"","Trade Balance","-347"
"Gibraltar","Total Exports",""
"","Total Imports","740"
"","Trade Balance","-740"
"Eritrea","Total Exports",""
"","Total Imports","807"
"","Trade Balance","-807"
"Guam","Total Exports",""
"","Total Imports","1890"
"","Trade Balance","-1890"
"Kiribati","Total Exports",""
"","Total Imports","2732"
"","Trade Balance","-2732"
"Nauru","Total Exports",""
"","Total Imports","3124"
"","Trade Balance","-3124"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","4631"
"","Trade Balance","-4631"
"Samoa (Western)","Total Exports",""
"","Total Imports","5154"
"","Trade Balance","-5154"
"Maldives","Total Exports",""
"","Total Imports","6119"
"","Trade Balance","-6119"
"Sudan","Total Exports","25902"
"","Total Imports","33232"
"","Trade Balance","-7330"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","18882"
"","Trade Balance","-18882"
"Seychelles","Total Exports",""
"","Total Imports","21179"
"","Trade Balance","-21179"
"Serbia","Total Exports","256278"
"","Total Imports","285406"
"","Trade Balance","-29128"
"Malawi","Total Exports","1459"
"","Total Imports","42883"
"","Trade Balance","-41424"
"Andorra","Total Exports",""
"","Total Imports","75814"
"","Trade Balance","-75814"
"Macau (Macao)","Total Exports",""
"","Total Imports","92670"
"","Trade Balance","-92670"
"Malta","Total Exports","102391"
"","Total Imports","366053"
"","Trade Balance","-263662"
"Bosnia and Herzegovina","Total Exports","341240"
"","Total Imports","920087"
"","Trade Balance","-578847"
"Ireland","Total Exports","511679"
"","Total Imports","2001358"
"","Trade Balance","-1489679"
"Costa Rica","Total Exports","4088833"
"","Total Imports","5922442"
"","Trade Balance","-1833609"
"Slovenia","Total Exports","612472"
"","Total Imports","2555499"
"","Trade Balance","-1943027"
"Portugal","Total Exports","1839094"
"","Total Imports","4462774"
"","Trade Balance","-2623680"
"Malaysia","Total Exports","3007515"
"","Total Imports","6926845"
"","Trade Balance","-3919330"
"Indonesia","Total Exports","1984283"
"","Total Imports","9619723"
"","Trade Balance","-7635440"
"Romania","Total Exports","781383"
"","Total Imports","12458770"
"","Trade Balance","-11677387"
"Cambodia (Kampuchea)","Total Exports","4945110"
"","Total Imports","17042308"
"","Trade Balance","-12097198"
"Belgium","Total Exports","60557410"
"","Total Imports","74686508"
"","Trade Balance","-14129098"
"Brazil","Total Exports","13811015"
"","Total Imports","28100266"
"","Trade Balance","-14289251"
"Poland","Total Exports","15749911"
"","Total Imports","31075485"
"","Trade Balance","-15325574"
"Honduras","Total Exports","990669"
"","Total Imports","17145901"
"","Trade Balance","-16155232"
"Vietnam","Total Exports","16589327"
"","Total Imports","33366947"
"","Trade Balance","-16777620"
"Denmark","Total Exports","974938"
"","Total Imports","19137481"
"","Trade Balance","-18162543"
"Czech Republic","Total Exports","3869214"
"","Total Imports","26464381"
"","Trade Balance","-22595167"
"Netherlands","Total Exports","34812768"
"","Total Imports","71520881"
"","Trade Balance","-36708113"
"Türkiye","Total Exports","12539670"
"","Total Imports","71853704"
"","Trade Balance","-59314034"
"Switzerland","Total Exports","12200959"
"","Total Imports","79019182"
"","Trade Balance","-66818223"
"South Africa","Total Exports","13638444"
"","Total Imports","103904606"
"","Trade Balance","-90266162"
"Austria","Total Exports","7129555"
"","Total Imports","102548876"
"","Trade Balance","-95419321"
"Thailand","Total Exports","11910038"
"","Total Imports","134260057"
"","Trade Balance","-122350019"
"Hungary","Total Exports","3958198"
"","Total Imports","149552857"
"","Trade Balance","-145594659"
"France (incl. Monaco, French Antilles)","Total Exports","50714721"
"","Total Imports","206861624"
"","Trade Balance","-156146903"
"India","Total Exports","7577942"
"","Total Imports","198321650"
"","Trade Balance","-190743708"
"Spain","Total Exports","15429559"
"","Total Imports","236299316"
"","Trade Balance","-220869757"
"Sweden","Total Exports","20781821"
"","Total Imports","248137360"
"","Trade Balance","-227355539"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","262475942"
"","Trade Balance","-262475942"
"Slovakia","Total Exports","1949208"
"","Total Imports","371157385"
"","Trade Balance","-369208177"
"Taiwan","Total Exports","30894676"
"","Total Imports","447105154"
"","Trade Balance","-416210478"
"Italy (incl. Vatican City State)","Total Exports","17151738"
"","Total Imports","535591762"
"","Trade Balance","-518440024"
"China","Total Exports","1469042701"
"","Total Imports","2166304972"
"","Trade Balance","-697262271"
"United Kingdom","Total Exports","88296124"
"","Total Imports","1357171279"
"","Trade Balance","-1268875155"
"Korea, South","Total Exports","29699236"
"","Total Imports","3203371281"
"","Trade Balance","-3173672045"
"Germany","Total Exports","121816603"
"","Total Imports","4756713115"
"","Trade Balance","-4634896512"
"Japan","Total Exports","52238482"
"","Total Imports","5206043947"
"","Trade Balance","-5153805465"
"Mexico","Total Exports","1608604846"
"","Total Imports","10147138831"
"","Trade Balance","-8538533985"
"Sub-Total","Trade Balance","-4140234074"
"Total All Countries","Total Exports","85138962728"
"","Total Imports","89279196802"
"","Trade Balance","-4140234074"

"Source: Trade Data Online (accessed: March 14, 2025)"



