"","Total Imports","32092"
"","Trade Balance","59580"
"Guinea-Bissau","Total Exports","57125"
"","Total Imports",""
"","Trade Balance","57125"
"Azerbaijan","Total Exports","52176"
"","Total Imports","492"
"","Trade Balance","51684"
"Uganda","Total Exports","65940"
"","Total Imports","20821"
"","Trade Balance","45119"
"Armenia","Total Exports","55259"
"","Total Imports","15431"
"","Trade Balance","39828"
"Brunei Darussalam","Total Exports","39815"
"","Total Imports","76"
"","Trade Balance","39739"
"Andorra","Total Exports","42561"
"","Total Imports","5241"
"","Trade Balance","37320"
"Cyprus","Total Exports","34754"
"","Total Imports","2915"
"","Trade Balance","31839"
"Swaziland","Total Exports","29911"
"","Total Imports","1085"
"","Trade Balance","28826"
"Cook Islands","Total Exports","29400"
"","Total Imports","874"
"","Trade Balance","28526"
"American Samoa","Total Exports","37005"
"","Total Imports","8604"
"","Trade Balance","28401"
"Nepal","Total Exports","29421"
"","Total Imports","3051"
"","Trade Balance","26370"
"Anguilla","Total Exports","27232"
"","Total Imports","909"
"","Trade Balance","26323"
"South Sudan","Total Exports","21852"
"","Total Imports",""
"","Trade Balance","21852"
"Botswana","Total Exports","10446"
"","Total Imports","409"
"","Trade Balance","10037"
"Latvia","Total Exports","1174016"
"","Total Imports","1164526"
"","Trade Balance","9490"
"Guam","Total Exports","9542"
"","Total Imports","137"
"","Trade Balance","9405"
"Western Sahara","Total Exports","8162"
"","Total Imports",""
"","Trade Balance","8162"
"Tonga","Total Exports","8190"
"","Total Imports","152"
"","Trade Balance","8038"
"Heard and McDonald Island","Total Exports","7700"
"","Total Imports",""
"","Trade Balance","7700"
"Burundi","Total Exports","7000"
"","Total Imports",""
"","Trade Balance","7000"
"Central African Republic","Total Exports","4500"
"","Total Imports",""
"","Trade Balance","4500"
"Bhutan","Total Exports","3374"
"","Total Imports","370"
"","Trade Balance","3004"
"Fiji","Total Exports","1890"
"","Total Imports","224"
"","Trade Balance","1666"
"Antarctica","Total Exports","550"
"","Total Imports",""
"","Trade Balance","550"
"Mauritius","Total Exports","1852"
"","Total Imports","1315"
"","Trade Balance","537"
"Eritrea","Total Exports","932"
"","Total Imports","444"
"","Trade Balance","488"
"Tajikistan","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Nauru","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Gibraltar","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Bonaire, Sint Eustatius and Saba","Total Exports",""
"","Total Imports","42"
"","Trade Balance","-42"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Pitcairn Island","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Norfolk Island","Total Exports",""
"","Total Imports","82"
"","Trade Balance","-82"
"Saint Helena","Total Exports",""
"","Total Imports","184"
"","Trade Balance","-184"
"Faeroe Islands","Total Exports",""
"","Total Imports","258"
"","Trade Balance","-258"
"Laos","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","389"
"","Trade Balance","-389"
"Falkland Islands","Total Exports",""
"","Total Imports","518"
"","Trade Balance","-518"
"Saint Lucia","Total Exports","12379"
"","Total Imports","12921"
"","Trade Balance","-542"
"Korea, North","Total Exports",""
"","Total Imports","1361"
"","Trade Balance","-1361"
"Kiribati","Total Exports",""
"","Total Imports","1541"
"","Trade Balance","-1541"
"Seychelles","Total Exports",""
"","Total Imports","1730"
"","Trade Balance","-1730"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","2165"
"","Trade Balance","-2165"
"Niue","Total Exports",""
"","Total Imports","3563"
"","Trade Balance","-3563"
"Lesotho","Total Exports",""
"","Total Imports","4006"
"","Trade Balance","-4006"
"Turkmenistan","Total Exports",""
"","Total Imports","4499"
"","Trade Balance","-4499"
"Mozambique","Total Exports",""
"","Total Imports","6369"
"","Trade Balance","-6369"
"Samoa (Western)","Total Exports",""
"","Total Imports","6744"
"","Trade Balance","-6744"
"Bosnia and Herzegovina","Total Exports","479809"
"","Total Imports","487298"
"","Trade Balance","-7489"
"Malawi","Total Exports","53911"
"","Total Imports","63570"
"","Trade Balance","-9659"
"Montserrat","Total Exports",""
"","Total Imports","11739"
"","Trade Balance","-11739"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","16247"
"","Trade Balance","-16247"
"Maldives","Total Exports","500"
"","Total Imports","17785"
"","Trade Balance","-17285"
"Cape Verde","Total Exports",""
"","Total Imports","18758"
"","Trade Balance","-18758"
"Ukraine","Total Exports","4012178"
"","Total Imports","4129092"
"","Trade Balance","-116914"
"Belarus (formerly Byelorussia)","Total Exports","5595"
"","Total Imports","265208"
"","Trade Balance","-259613"
"Ireland","Total Exports","697523"
"","Total Imports","1621648"
"","Trade Balance","-924125"
"Malta","Total Exports","9000"
"","Total Imports","1348486"
"","Trade Balance","-1339486"
"Portugal","Total Exports","1148249"
"","Total Imports","2905244"
"","Trade Balance","-1756995"
"Malaysia","Total Exports","3753592"
"","Total Imports","5581206"
"","Trade Balance","-1827614"
"Costa Rica","Total Exports","3477911"
"","Total Imports","5564855"
"","Trade Balance","-2086944"
"Slovenia","Total Exports","284709"
"","Total Imports","2911351"
"","Trade Balance","-2626642"
"Poland","Total Exports","27953791"
"","Total Imports","32331724"
"","Trade Balance","-4377933"
"Romania","Total Exports","3321230"
"","Total Imports","11047041"
"","Trade Balance","-7725811"
"Cambodia (Kampuchea)","Total Exports","7702627"
"","Total Imports","17512160"
"","Trade Balance","-9809533"
"Denmark","Total Exports","2613408"
"","Total Imports","14969669"
"","Trade Balance","-12356261"
"Honduras","Total Exports","1541111"
"","Total Imports","14676908"
"","Trade Balance","-13135797"
"Brazil","Total Exports","15707031"
"","Total Imports","32240685"
"","Trade Balance","-16533654"
"Czech Republic","Total Exports","7353969"
"","Total Imports","24417377"
"","Trade Balance","-17063408"
"Indonesia","Total Exports","1850513"
"","Total Imports","25729719"
"","Trade Balance","-23879206"
"Vietnam","Total Exports","5710281"
"","Total Imports","34361219"
"","Trade Balance","-28650938"
"Finland","Total Exports","84248064"
"","Total Imports","116456852"
"","Trade Balance","-32208788"
"Switzerland","Total Exports","18612837"
"","Total Imports","52795834"
"","Trade Balance","-34182997"
"South Africa","Total Exports","13532324"
"","Total Imports","83458662"
"","Trade Balance","-69926338"
"Netherlands","Total Exports","44370774"
"","Total Imports","131437705"
"","Trade Balance","-87066931"
"Austria","Total Exports","9147862"
"","Total Imports","106598229"
"","Trade Balance","-97450367"
"France (incl. Monaco, French Antilles)","Total Exports","64841491"
"","Total Imports","175377285"
"","Trade Balance","-110535794"
"Thailand","Total Exports","7614675"
"","Total Imports","137720760"
"","Trade Balance","-130106085"
"Türkiye","Total Exports","24385121"
"","Total Imports","172625594"
"","Trade Balance","-148240473"
"Hungary","Total Exports","4887182"
"","Total Imports","171649411"
"","Trade Balance","-166762229"
"India","Total Exports","3331649"
"","Total Imports","194914468"
"","Trade Balance","-191582819"
"Spain","Total Exports","21216383"
"","Total Imports","251520076"
"","Trade Balance","-230303693"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","247777307"
"","Trade Balance","-247777307"
"Belgium","Total Exports","60398740"
"","Total Imports","363052045"
"","Trade Balance","-302653305"
"Sweden","Total Exports","23005141"
"","Total Imports","327799001"
"","Trade Balance","-304793860"
"Slovakia","Total Exports","6565369"
"","Total Imports","398179858"
"","Trade Balance","-391614489"
"Taiwan","Total Exports","50023080"
"","Total Imports","449641113"
"","Trade Balance","-399618033"
"Italy (incl. Vatican City State)","Total Exports","29357935"
"","Total Imports","645521776"
"","Trade Balance","-616163841"
"China","Total Exports","1523911577"
"","Total Imports","2464045559"
"","Trade Balance","-940133982"
"United Kingdom","Total Exports","101501509"
"","Total Imports","1524431321"
"","Trade Balance","-1422929812"
"Korea, South","Total Exports","19698083"
"","Total Imports","3244750096"
"","Trade Balance","-3225052013"
"Germany","Total Exports","206017771"
"","Total Imports","5091779493"
"","Trade Balance","-4885761722"
"Japan","Total Exports","63571986"
"","Total Imports","5767441013"
"","Trade Balance","-5703869027"
"Mexico","Total Exports","1278876699"
"","Total Imports","12030146663"
"","Trade Balance","-10751269964"
"Sub-Total","Trade Balance","-15575110937"
"Total All Countries","Total Exports","80877333178"
"","Total Imports","96452444115"
"","Trade Balance","-15575110937"

"Source: Trade Data Online (accessed: March 14, 2025)"



