"","Total Imports","82979"
"","Trade Balance","1179268"
"Netherlands Antilles","Total Exports","1114630"
"","Total Imports","641"
"","Trade Balance","1113989"
"Bahrain","Total Exports","1068773"
"","Total Imports","310"
"","Trade Balance","1068463"
"Suriname","Total Exports","930318"
"","Total Imports","1"
"","Trade Balance","930317"
"Bolivia","Total Exports","905809"
"","Total Imports","31"
"","Trade Balance","905778"
"Cameroon","Total Exports","899185"
"","Total Imports","973"
"","Trade Balance","898212"
"Lebanon","Total Exports","1060541"
"","Total Imports","172524"
"","Trade Balance","888017"
"Cyprus","Total Exports","838128"
"","Total Imports",""
"","Trade Balance","838128"
"Bangladesh","Total Exports","904048"
"","Total Imports","67757"
"","Trade Balance","836291"
"Benin","Total Exports","831104"
"","Total Imports",""
"","Trade Balance","831104"
"South Africa","Total Exports","918738"
"","Total Imports","153654"
"","Trade Balance","765084"
"Senegal","Total Exports","750085"
"","Total Imports",""
"","Trade Balance","750085"
"Bermuda","Total Exports","743222"
"","Total Imports","197"
"","Trade Balance","743025"
"Iran","Total Exports","744270"
"","Total Imports","11654"
"","Trade Balance","732616"
"Burkina Faso","Total Exports","660871"
"","Total Imports",""
"","Trade Balance","660871"
"Iraq","Total Exports","632416"
"","Total Imports",""
"","Trade Balance","632416"
"Uganda","Total Exports","603213"
"","Total Imports","39"
"","Trade Balance","603174"
"Vietnam","Total Exports","1700228"
"","Total Imports","1115253"
"","Trade Balance","584975"
"Thailand","Total Exports","8880934"
"","Total Imports","8376521"
"","Trade Balance","504413"
"Nicaragua","Total Exports","475931"
"","Total Imports","417"
"","Trade Balance","475514"
"Nepal","Total Exports","659648"
"","Total Imports","193964"
"","Trade Balance","465684"
"Cayman Islands","Total Exports","461032"
"","Total Imports",""
"","Trade Balance","461032"
"Hungary","Total Exports","1145986"
"","Total Imports","711155"
"","Trade Balance","434831"
"Haiti","Total Exports","421302"
"","Total Imports","9044"
"","Trade Balance","412258"
"Mauritius","Total Exports","409172"
"","Total Imports","20"
"","Trade Balance","409152"
"Saint Pierre-Miquelon","Total Exports","294671"
"","Total Imports",""
"","Trade Balance","294671"
"Bahamas","Total Exports","252542"
"","Total Imports",""
"","Trade Balance","252542"
"Tanzania","Total Exports","236187"
"","Total Imports",""
"","Trade Balance","236187"
"Angola","Total Exports","202812"
"","Total Imports",""
"","Trade Balance","202812"
"Ukraine","Total Exports","194972"
"","Total Imports","2741"
"","Trade Balance","192231"
"Namibia","Total Exports","182529"
"","Total Imports","9019"
"","Trade Balance","173510"
"Macau (Macao)","Total Exports","174878"
"","Total Imports","5212"
"","Trade Balance","169666"
"Belize","Total Exports","151964"
"","Total Imports","2"
"","Trade Balance","151962"
"Saint Vincent and the Grenadines","Total Exports","150570"
"","Total Imports",""
"","Trade Balance","150570"
"Niger","Total Exports","145656"
"","Total Imports","135"
"","Trade Balance","145521"
"Bulgaria","Total Exports","159860"
"","Total Imports","21451"
"","Trade Balance","138409"
"North Macedonia","Total Exports","89391"
"","Total Imports",""
"","Trade Balance","89391"
"Togo","Total Exports","81284"
"","Total Imports",""
"","Trade Balance","81284"
"Qatar","Total Exports","84993"
"","Total Imports","4467"
"","Trade Balance","80526"
"Turks and Caicos Islands","Total Exports","78924"
"","Total Imports",""
"","Trade Balance","78924"
"Libya","Total Exports","66952"
"","Total Imports",""
"","Trade Balance","66952"
"Dominica","Total Exports","50414"
"","Total Imports","3"
"","Trade Balance","50411"
"Azerbaijan","Total Exports","50015"
"","Total Imports",""
"","Trade Balance","50015"
"Madagascar","Total Exports","50298"
"","Total Imports","1749"
"","Trade Balance","48549"
"Croatia","Total Exports","44616"
"","Total Imports","132"
"","Trade Balance","44484"
"Latvia","Total Exports","44710"
"","Total Imports","1345"
"","Trade Balance","43365"
"Afghanistan","Total Exports","41725"
"","Total Imports","1412"
"","Trade Balance","40313"
"Romania","Total Exports","48047"
"","Total Imports","9852"
"","Trade Balance","38195"
"Saint Lucia","Total Exports","37852"
"","Total Imports","20"
"","Trade Balance","37832"
"Zimbabwe","Total Exports","38545"
"","Total Imports","2026"
"","Trade Balance","36519"
"Saint Kitts and Nevis","Total Exports","36132"
"","Total Imports",""
"","Trade Balance","36132"
"Maldives","Total Exports","33745"
"","Total Imports","234"
"","Trade Balance","33511"
"U.S. Minor Outlying Islands","Total Exports","31283"
"","Total Imports","518"
"","Trade Balance","30765"
"Greenland","Total Exports","24437"
"","Total Imports",""
"","Trade Balance","24437"
"New Caledonia","Total Exports","23740"
"","Total Imports","334"
"","Trade Balance","23406"
"Mongolia","Total Exports","18905"
"","Total Imports","745"
"","Trade Balance","18160"
"Grenada","Total Exports","18011"
"","Total Imports",""
"","Trade Balance","18011"
"Ethiopia","Total Exports","17758"
"","Total Imports","9"
"","Trade Balance","17749"
"Antigua and Barbuda","Total Exports","16760"
"","Total Imports",""
"","Trade Balance","16760"
"British Virgin Islands","Total Exports","15354"
"","Total Imports",""
"","Trade Balance","15354"
"Albania","Total Exports","17370"
"","Total Imports","2046"
"","Trade Balance","15324"
"French Polynesia","Total Exports","14327"
"","Total Imports",""
"","Trade Balance","14327"
"Estonia","Total Exports","19590"
"","Total Imports","5372"
"","Trade Balance","14218"
"Seychelles","Total Exports","12369"
"","Total Imports",""
"","Trade Balance","12369"
"Mozambique","Total Exports","12055"
"","Total Imports",""
"","Trade Balance","12055"
"Tonga","Total Exports","9241"
"","Total Imports",""
"","Trade Balance","9241"
"Moldova","Total Exports","7662"
"","Total Imports","104"
"","Trade Balance","7558"
"Kazakhstan","Total Exports","7451"
"","Total Imports",""
"","Trade Balance","7451"
"Mali","Total Exports","7348"
"","Total Imports",""
"","Trade Balance","7348"
"French Southern Territories","Total Exports","6102"
"","Total Imports",""
"","Trade Balance","6102"
"Anguilla","Total Exports","4988"
"","Total Imports",""
"","Trade Balance","4988"
"Malawi","Total Exports","4689"
"","Total Imports",""
"","Trade Balance","4689"
"Kyrgyzstan","Total Exports","4559"
"","Total Imports",""
"","Trade Balance","4559"
"Belarus (formerly Byelorussia)","Total Exports","4484"
"","Total Imports","16"
"","Trade Balance","4468"
"Congo (formerly Brazzaville)","Total Exports","4068"
"","Total Imports",""
"","Trade Balance","4068"
"Brunei Darussalam","Total Exports","3921"
"","Total Imports",""
"","Trade Balance","3921"
"Fiji","Total Exports","4297"
"","Total Imports","1224"
"","Trade Balance","3073"
"Congo (formerly Zaire)","Total Exports","3078"
"","Total Imports","1258"
"","Trade Balance","1820"
"Sierra Leone","Total Exports","1070"
"","Total Imports","5"
"","Trade Balance","1065"
"Djibouti","Total Exports","911"
"","Total Imports",""
"","Trade Balance","911"
"Cambodia (Kampuchea)","Total Exports","3081"
"","Total Imports","2174"
"","Trade Balance","907"
"Rwanda","Total Exports","763"
"","Total Imports",""
"","Trade Balance","763"
"Aruba","Total Exports","578"
"","Total Imports",""
"","Trade Balance","578"
"Mauritania","Total Exports","550"
"","Total Imports",""
"","Trade Balance","550"
"Armenia","Total Exports","279"
"","Total Imports",""
"","Trade Balance","279"
"Korea, North","Total Exports","183"
"","Total Imports","8"
"","Trade Balance","175"
"Botswana","Total Exports","174"
"","Total Imports",""
"","Trade Balance","174"
"Montserrat","Total Exports","152"
"","Total Imports",""
"","Trade Balance","152"
"Liberia","Total Exports","140"
"","Total Imports","38"
"","Trade Balance","102"
"Guam","Total Exports","81"
"","Total Imports",""
"","Trade Balance","81"
"Gabon","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Eritrea","Total Exports","26"
"","Total Imports",""
"","Trade Balance","26"
"Cocos (Keeling) Islands","Total Exports","12"
"","Total Imports",""
"","Trade Balance","12"
"Papua New Guinea","Total Exports","2"
"","Total Imports",""
"","Trade Balance","2"
"Lesotho","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Christmas Island","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Central African Republic","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"Zambia (Zambi)","Total Exports","83"
"","Total Imports","554"
"","Trade Balance","-471"
"Laos","Total Exports","145"
"","Total Imports","679"
"","Trade Balance","-534"
"Georgia","Total Exports",""
"","Total Imports","2161"
"","Trade Balance","-2161"
"Guinea","Total Exports","2060"
"","Total Imports","5026"
"","Trade Balance","-2966"
"American Samoa","Total Exports",""
"","Total Imports","5924"
"","Trade Balance","-5924"
"Serbia","Total Exports","1342"
"","Total Imports","12817"
"","Trade Balance","-11475"
"Luxembourg","Total Exports","134556"
"","Total Imports","191211"
"","Trade Balance","-56655"
"Swaziland","Total Exports","3935"
"","Total Imports","67040"
"","Trade Balance","-63105"
"Slovenia","Total Exports","278"
"","Total Imports","125105"
"","Trade Balance","-124827"
"Lithuania","Total Exports","48753"
"","Total Imports","450328"
"","Trade Balance","-401575"
"Czech Republic","Total Exports","194558"
"","Total Imports","979190"
"","Trade Balance","-784632"
"Slovakia","Total Exports","2157"
"","Total Imports","872439"
"","Trade Balance","-870282"
"Poland","Total Exports","524162"
"","Total Imports","2305313"
"","Trade Balance","-1781151"
"Russia","Total Exports","2033621"
"","Total Imports","4412923"
"","Trade Balance","-2379302"
"Norway","Total Exports","174786"
"","Total Imports","4862198"
"","Trade Balance","-4687412"
"Denmark","Total Exports","307925"
"","Total Imports","5429533"
"","Trade Balance","-5121608"
"Switzerland","Total Exports","796420"
"","Total Imports","6825248"
"","Trade Balance","-6028828"
"Japan","Total Exports","17995593"
"","Total Imports","30797374"
"","Trade Balance","-12801781"
"Austria","Total Exports","678229"
"","Total Imports","14679817"
"","Trade Balance","-14001588"
"France (incl. Monaco, French Antilles)","Total Exports","51289244"
"","Total Imports","68501101"
"","Trade Balance","-17211857"
"Korea, South","Total Exports","13382514"
"","Total Imports","30809116"
"","Trade Balance","-17426602"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","18401182"
"","Trade Balance","-18401182"
"Netherlands","Total Exports","7299557"
"","Total Imports","30511807"
"","Trade Balance","-23212250"
"Sweden","Total Exports","344250"
"","Total Imports","30540905"
"","Trade Balance","-30196655"
"Finland","Total Exports","578454"
"","Total Imports","47091316"
"","Trade Balance","-46512862"
"Indonesia","Total Exports","594981"
"","Total Imports","58876834"
"","Trade Balance","-58281853"
"Germany","Total Exports","22807419"
"","Total Imports","111221295"
"","Trade Balance","-88413876"
"China","Total Exports","30098129"
"","Total Imports","295971001"
"","Trade Balance","-265872872"
"Sub-Total","Trade Balance","3967959652"
"Total All Countries","Total Exports","9880295958"
"","Total Imports","5912336306"
"","Trade Balance","3967959652"

"Source: Trade Data Online (accessed: March 14, 2025)"



