"Nicaragua","Total Exports","235630"
"","Total Imports","13908"
"","Trade Balance","221722"
"Curacao","Total Exports","207474"
"","Total Imports","117"
"","Trade Balance","207357"
"Croatia","Total Exports","549159"
"","Total Imports","345563"
"","Trade Balance","203596"
"Ethiopia","Total Exports","204257"
"","Total Imports","1161"
"","Trade Balance","203096"
"North Macedonia","Total Exports","187391"
"","Total Imports","122"
"","Trade Balance","187269"
"Yemen","Total Exports","163668"
"","Total Imports","295"
"","Trade Balance","163373"
"Faeroe Islands","Total Exports","162481"
"","Total Imports",""
"","Trade Balance","162481"
"Dominica","Total Exports","140702"
"","Total Imports","376"
"","Trade Balance","140326"
"Mauritania","Total Exports","144490"
"","Total Imports","4966"
"","Trade Balance","139524"
"Andorra","Total Exports","130893"
"","Total Imports","565"
"","Trade Balance","130328"
"Somalia","Total Exports","119300"
"","Total Imports","585"
"","Trade Balance","118715"
"Bermuda","Total Exports","114824"
"","Total Imports","265"
"","Trade Balance","114559"
"Fiji","Total Exports","111707"
"","Total Imports","1924"
"","Trade Balance","109783"
"Barbados","Total Exports","102412"
"","Total Imports","2105"
"","Trade Balance","100307"
"Malawi","Total Exports","113798"
"","Total Imports","24473"
"","Trade Balance","89325"
"Belize","Total Exports","88538"
"","Total Imports","2383"
"","Trade Balance","86155"
"Zimbabwe","Total Exports","80859"
"","Total Imports","752"
"","Trade Balance","80107"
"Saint Lucia","Total Exports","81515"
"","Total Imports","1750"
"","Trade Balance","79765"
"Saint Kitts and Nevis","Total Exports","89102"
"","Total Imports","14587"
"","Trade Balance","74515"
"Saint Vincent and the Grenadines","Total Exports","70016"
"","Total Imports",""
"","Trade Balance","70016"
"Sudan","Total Exports","78108"
"","Total Imports","8219"
"","Trade Balance","69889"
"Swaziland","Total Exports","70762"
"","Total Imports","3263"
"","Trade Balance","67499"
"South Sudan","Total Exports","65204"
"","Total Imports",""
"","Trade Balance","65204"
"New Caledonia","Total Exports","73356"
"","Total Imports","8853"
"","Trade Balance","64503"
"Lesotho","Total Exports","61743"
"","Total Imports","122"
"","Trade Balance","61621"
"Syria","Total Exports","58000"
"","Total Imports",""
"","Trade Balance","58000"
"Antigua and Barbuda","Total Exports","56669"
"","Total Imports","608"
"","Trade Balance","56061"
"Aruba","Total Exports","131462"
"","Total Imports","77190"
"","Trade Balance","54272"
"Grenada","Total Exports","54200"
"","Total Imports","27"
"","Trade Balance","54173"
"Uzbekistan","Total Exports","47749"
"","Total Imports","216"
"","Trade Balance","47533"
"Cyprus","Total Exports","51857"
"","Total Imports","6727"
"","Trade Balance","45130"
"Seychelles","Total Exports","40345"
"","Total Imports","5068"
"","Trade Balance","35277"
"Timor-Leste","Total Exports","20616"
"","Total Imports","24"
"","Trade Balance","20592"
"Iran","Total Exports","22500"
"","Total Imports","2510"
"","Trade Balance","19990"
"Mauritius","Total Exports","19227"
"","Total Imports","2038"
"","Trade Balance","17189"
"Malta","Total Exports","30224"
"","Total Imports","17138"
"","Trade Balance","13086"
"Vanuatu (New Hebrides)","Total Exports","15500"
"","Total Imports","3140"
"","Trade Balance","12360"
"Papua New Guinea","Total Exports","12387"
"","Total Imports","62"
"","Trade Balance","12325"
"Burundi","Total Exports","11201"
"","Total Imports",""
"","Trade Balance","11201"
"Moldova","Total Exports","10432"
"","Total Imports","225"
"","Trade Balance","10207"
"Comoros","Total Exports","10156"
"","Total Imports","23"
"","Trade Balance","10133"
"Gibraltar","Total Exports","20000"
"","Total Imports","10775"
"","Trade Balance","9225"
"Guinea-Bissau","Total Exports","6800"
"","Total Imports","29"
"","Trade Balance","6771"
"Central African Republic","Total Exports","6688"
"","Total Imports",""
"","Trade Balance","6688"
"Saint Helena","Total Exports","6639"
"","Total Imports","5271"
"","Trade Balance","1368"
"Cocos (Keeling) Islands","Total Exports","11000"
"","Total Imports","10047"
"","Trade Balance","953"
"Anguilla","Total Exports","300"
"","Total Imports","193"
"","Trade Balance","107"
"Pitcairn Island","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Eritrea","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Solomon Islands","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Nepal","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"Tonga","Total Exports",""
"","Total Imports","315"
"","Trade Balance","-315"
"Guam","Total Exports",""
"","Total Imports","453"
"","Trade Balance","-453"
"British Virgin Islands","Total Exports",""
"","Total Imports","482"
"","Trade Balance","-482"
"French Southern Territories","Total Exports",""
"","Total Imports","556"
"","Trade Balance","-556"
"Cook Islands","Total Exports",""
"","Total Imports","602"
"","Trade Balance","-602"
"Bhutan","Total Exports",""
"","Total Imports","743"
"","Trade Balance","-743"
"Niue","Total Exports",""
"","Total Imports","749"
"","Trade Balance","-749"
"Christmas Island","Total Exports",""
"","Total Imports","787"
"","Trade Balance","-787"
"Nauru","Total Exports",""
"","Total Imports","801"
"","Trade Balance","-801"
"Tajikistan","Total Exports",""
"","Total Imports","815"
"","Trade Balance","-815"
"Korea, North","Total Exports",""
"","Total Imports","1475"
"","Trade Balance","-1475"
"Kiribati","Total Exports",""
"","Total Imports","1960"
"","Trade Balance","-1960"
"French Polynesia","Total Exports",""
"","Total Imports","2950"
"","Trade Balance","-2950"
"Cape Verde","Total Exports","8000"
"","Total Imports","11472"
"","Trade Balance","-3472"
"American Samoa","Total Exports",""
"","Total Imports","3922"
"","Trade Balance","-3922"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","4484"
"","Trade Balance","-4484"
"Brunei Darussalam","Total Exports","5355"
"","Total Imports","11951"
"","Trade Balance","-6596"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","7041"
"","Trade Balance","-7041"
"Samoa (Western)","Total Exports",""
"","Total Imports","16352"
"","Trade Balance","-16352"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","18401"
"","Trade Balance","-18401"
"Bangladesh","Total Exports","5805"
"","Total Imports","25966"
"","Trade Balance","-20161"
"Montserrat","Total Exports",""
"","Total Imports","24832"
"","Trade Balance","-24832"
"Macau (Macao)","Total Exports","42866"
"","Total Imports","206511"
"","Trade Balance","-163645"
"Sri Lanka","Total Exports","579953"
"","Total Imports","907226"
"","Trade Balance","-327273"
"Ireland","Total Exports","422849"
"","Total Imports","1167948"
"","Trade Balance","-745099"
"Bosnia and Herzegovina","Total Exports","149334"
"","Total Imports","915844"
"","Trade Balance","-766510"
"Belarus (formerly Byelorussia)","Total Exports","119552"
"","Total Imports","892865"
"","Trade Balance","-773313"
"Slovenia","Total Exports","203577"
"","Total Imports","2328870"
"","Trade Balance","-2125293"
"Honduras","Total Exports","914917"
"","Total Imports","3950042"
"","Trade Balance","-3035125"
"Costa Rica","Total Exports","1765490"
"","Total Imports","6418384"
"","Trade Balance","-4652894"
"Malaysia","Total Exports","2770061"
"","Total Imports","8222406"
"","Trade Balance","-5452345"
"Denmark","Total Exports","2979175"
"","Total Imports","8452611"
"","Trade Balance","-5473436"
"Romania","Total Exports","623020"
"","Total Imports","8981369"
"","Trade Balance","-8358349"
"Indonesia","Total Exports","1777115"
"","Total Imports","13295074"
"","Trade Balance","-11517959"
"Portugal","Total Exports","1885721"
"","Total Imports","13819529"
"","Trade Balance","-11933808"
"Poland","Total Exports","11504854"
"","Total Imports","23847052"
"","Trade Balance","-12342198"
"Cambodia (Kampuchea)","Total Exports","2608921"
"","Total Imports","16891660"
"","Trade Balance","-14282739"
"Netherlands","Total Exports","28273434"
"","Total Imports","43685786"
"","Trade Balance","-15412352"
"Brazil","Total Exports","32992112"
"","Total Imports","48498304"
"","Trade Balance","-15506192"
"Czech Republic","Total Exports","4212469"
"","Total Imports","33221944"
"","Trade Balance","-29009475"
"Serbia","Total Exports","182331"
"","Total Imports","35225222"
"","Trade Balance","-35042891"
"Belgium","Total Exports","48939861"
"","Total Imports","96106481"
"","Trade Balance","-47166620"
"Switzerland","Total Exports","9454368"
"","Total Imports","70967326"
"","Trade Balance","-61512958"
"Türkiye","Total Exports","20204182"
"","Total Imports","104816088"
"","Trade Balance","-84611906"
"Thailand","Total Exports","12872300"
"","Total Imports","115143742"
"","Trade Balance","-102271442"
"Austria","Total Exports","7382414"
"","Total Imports","109690952"
"","Trade Balance","-102308538"
"Finland","Total Exports","72295601"
"","Total Imports","180882269"
"","Trade Balance","-108586668"
"South Africa","Total Exports","20883069"
"","Total Imports","134248137"
"","Trade Balance","-113365068"
"India","Total Exports","10991273"
"","Total Imports","134238168"
"","Trade Balance","-123246895"
"Hungary","Total Exports","5792537"
"","Total Imports","136454436"
"","Trade Balance","-130661899"
"Sweden","Total Exports","24091374"
"","Total Imports","161935634"
"","Trade Balance","-137844260"
"France (incl. Monaco, French Antilles)","Total Exports","46957349"
"","Total Imports","195684929"
"","Trade Balance","-148727580"
"Spain","Total Exports","14241796"
"","Total Imports","186763647"
"","Trade Balance","-172521851"
"Slovakia","Total Exports","197345"
"","Total Imports","252876251"
"","Trade Balance","-252678906"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","261356614"
"","Trade Balance","-261356614"
"Taiwan","Total Exports","20356993"
"","Total Imports","460119329"
"","Trade Balance","-439762336"
"Italy (incl. Vatican City State)","Total Exports","17897112"
"","Total Imports","575430336"
"","Trade Balance","-557533224"
"United Kingdom","Total Exports","71602771"
"","Total Imports","1089516658"
"","Trade Balance","-1017913887"
"China","Total Exports","622086625"
"","Total Imports","2246803367"
"","Trade Balance","-1624716742"
"Korea, South","Total Exports","31273588"
"","Total Imports","3155371128"
"","Trade Balance","-3124097540"
"Germany","Total Exports","115165366"
"","Total Imports","4588263102"
"","Trade Balance","-4473097736"
"Japan","Total Exports","56407529"
"","Total Imports","5103247947"
"","Trade Balance","-5046840418"
"Mexico","Total Exports","1103717529"
"","Total Imports","9699337716"
"","Trade Balance","-8595620187"
"Sub-Total","Trade Balance","-8317441903"
"Total All Countries","Total Exports","77054660761"
"","Total Imports","85372102664"
"","Trade Balance","-8317441903"

"Source: Trade Data Online (accessed: March 14, 2025)"



