"Iceland","Total Exports","17902"
"","Total Imports","2804324"
"","Trade Balance","-2786422"
"Israel","Total Exports","1991157"
"","Total Imports","5900897"
"","Trade Balance","-3909740"
"Italy (incl. Vatican City State)","Total Exports","4957791"
"","Total Imports","9430014"
"","Trade Balance","-4472223"
"Türkiye","Total Exports","230167"
"","Total Imports","5456819"
"","Trade Balance","-5226652"
"Austria","Total Exports","1014167"
"","Total Imports","6845518"
"","Trade Balance","-5831351"
"Kazakhstan","Total Exports","114173"
"","Total Imports","12158926"
"","Trade Balance","-12044753"
"Belgium","Total Exports","16999654"
"","Total Imports","32707705"
"","Trade Balance","-15708051"
"Mexico","Total Exports","6307942"
"","Total Imports","22812352"
"","Trade Balance","-16504410"
"Russia","Total Exports","4219430"
"","Total Imports","21206848"
"","Trade Balance","-16987418"
"South Africa","Total Exports","12651875"
"","Total Imports","32346598"
"","Trade Balance","-19694723"
"Chile","Total Exports","1424438"
"","Total Imports","27095242"
"","Trade Balance","-25670804"
"Uzbekistan","Total Exports",""
"","Total Imports","32967387"
"","Trade Balance","-32967387"
"Trinidad and Tobago","Total Exports","25595"
"","Total Imports","49708055"
"","Trade Balance","-49682460"
"Venezuela","Total Exports","1104112"
"","Total Imports","110870050"
"","Trade Balance","-109765938"
"Namibia","Total Exports","49135"
"","Total Imports","129509441"
"","Trade Balance","-129460306"
"China","Total Exports","55212254"
"","Total Imports","224590548"
"","Trade Balance","-169378294"
"Suriname","Total Exports","25699"
"","Total Imports","219035806"
"","Trade Balance","-219010107"
"Jamaica","Total Exports","134851"
"","Total Imports","338449359"
"","Trade Balance","-338314508"
"Brazil","Total Exports","28492276"
"","Total Imports","410296025"
"","Trade Balance","-381803749"
"Australia","Total Exports","10144777"
"","Total Imports","543824013"
"","Trade Balance","-533679236"
"Sub-Total","Trade Balance","2438357437"
"Total All Countries","Total Exports","6411862004"
"","Total Imports","3973504567"
"","Trade Balance","2438357437"

"Source: Trade Data Online (accessed: March 14, 2025)"



