"","Total Imports","10432"
"","Trade Balance","1772312"
"Morocco","Total Exports","1953078"
"","Total Imports","222932"
"","Trade Balance","1730146"
"Guinea","Total Exports","1711533"
"","Total Imports","43780"
"","Trade Balance","1667753"
"Uruguay","Total Exports","1784379"
"","Total Imports","147721"
"","Trade Balance","1636658"
"Antigua and Barbuda","Total Exports","1609074"
"","Total Imports","94114"
"","Trade Balance","1514960"
"Turks and Caicos Islands","Total Exports","1463503"
"","Total Imports","2187"
"","Trade Balance","1461316"
"Bangladesh","Total Exports","1428929"
"","Total Imports","23001"
"","Trade Balance","1405928"
"Bolivia","Total Exports","1773176"
"","Total Imports","381156"
"","Trade Balance","1392020"
"Gabon","Total Exports","1322821"
"","Total Imports","16318"
"","Trade Balance","1306503"
"Kenya","Total Exports","1559431"
"","Total Imports","268665"
"","Trade Balance","1290766"
"Saint Pierre-Miquelon","Total Exports","1296769"
"","Total Imports","15805"
"","Trade Balance","1280964"
"Bulgaria","Total Exports","5017817"
"","Total Imports","3763654"
"","Trade Balance","1254163"
"Suriname","Total Exports","1193326"
"","Total Imports","689"
"","Trade Balance","1192637"
"Albania","Total Exports","1264779"
"","Total Imports","88834"
"","Trade Balance","1175945"
"Burkina Faso","Total Exports","1132647"
"","Total Imports",""
"","Trade Balance","1132647"
"Equatorial Guinea","Total Exports","1108023"
"","Total Imports",""
"","Trade Balance","1108023"
"Greenland","Total Exports","1069894"
"","Total Imports","2237"
"","Trade Balance","1067657"
"Lithuania","Total Exports","1211853"
"","Total Imports","168979"
"","Trade Balance","1042874"
"Zambia (Zambi)","Total Exports","1018055"
"","Total Imports","1617"
"","Trade Balance","1016438"
"Zimbabwe","Total Exports","962297"
"","Total Imports",""
"","Trade Balance","962297"
"Aruba","Total Exports","992380"
"","Total Imports","58080"
"","Trade Balance","934300"
"Botswana","Total Exports","928680"
"","Total Imports","6855"
"","Trade Balance","921825"
"Kyrgyzstan","Total Exports","844492"
"","Total Imports","2292"
"","Trade Balance","842200"
"El Salvador","Total Exports","873115"
"","Total Imports","31517"
"","Trade Balance","841598"
"Guyana","Total Exports","998380"
"","Total Imports","176461"
"","Trade Balance","821919"
"Mauritius","Total Exports","1779872"
"","Total Imports","961390"
"","Trade Balance","818482"
"Mauritania","Total Exports","779822"
"","Total Imports","5803"
"","Trade Balance","774019"
"Lebanon","Total Exports","1027935"
"","Total Imports","273195"
"","Trade Balance","754740"
"Seychelles","Total Exports","757043"
"","Total Imports","13990"
"","Trade Balance","743053"
"Haiti","Total Exports","701292"
"","Total Imports","14639"
"","Trade Balance","686653"
"Belize","Total Exports","685850"
"","Total Imports","7733"
"","Trade Balance","678117"
"Fiji","Total Exports","671460"
"","Total Imports","131"
"","Trade Balance","671329"
"Brunei Darussalam","Total Exports","627946"
"","Total Imports","8246"
"","Trade Balance","619700"
"Congo (formerly Brazzaville)","Total Exports","569978"
"","Total Imports","2907"
"","Trade Balance","567071"
"Chad","Total Exports","543188"
"","Total Imports","2774"
"","Trade Balance","540414"
"British Virgin Islands","Total Exports","523595"
"","Total Imports","1218"
"","Trade Balance","522377"
"Mali","Total Exports","633136"
"","Total Imports","149009"
"","Trade Balance","484127"
"Vanuatu (New Hebrides)","Total Exports","480661"
"","Total Imports","873"
"","Trade Balance","479788"
"Senegal","Total Exports","640034"
"","Total Imports","181392"
"","Trade Balance","458642"
"Belarus (formerly Byelorussia)","Total Exports","500045"
"","Total Imports","62632"
"","Trade Balance","437413"
"Namibia","Total Exports","487473"
"","Total Imports","59932"
"","Trade Balance","427541"
"Bosnia and Herzegovina","Total Exports","437947"
"","Total Imports","19224"
"","Trade Balance","418723"
"Cameroon","Total Exports","452338"
"","Total Imports","50770"
"","Trade Balance","401568"
"Mozambique","Total Exports","398188"
"","Total Imports","2209"
"","Trade Balance","395979"
"Tonga","Total Exports","368732"
"","Total Imports","351"
"","Trade Balance","368381"
"Angola","Total Exports","319979"
"","Total Imports","5329"
"","Trade Balance","314650"
"Nicaragua","Total Exports","315026"
"","Total Imports","14303"
"","Trade Balance","300723"
"Gibraltar","Total Exports","301106"
"","Total Imports","6616"
"","Trade Balance","294490"
"Papua New Guinea","Total Exports","286096"
"","Total Imports","1409"
"","Trade Balance","284687"
"Macau (Macao)","Total Exports","387247"
"","Total Imports","118151"
"","Trade Balance","269096"
"Sri Lanka","Total Exports","493188"
"","Total Imports","230002"
"","Trade Balance","263186"
"Maldives","Total Exports","250529"
"","Total Imports","5987"
"","Trade Balance","244542"
"Guam","Total Exports","246041"
"","Total Imports","5240"
"","Trade Balance","240801"
"Uzbekistan","Total Exports","222287"
"","Total Imports","5681"
"","Trade Balance","216606"
"Moldova","Total Exports","144407"
"","Total Imports","829"
"","Trade Balance","143578"
"Grenada","Total Exports","128279"
"","Total Imports",""
"","Trade Balance","128279"
"Lesotho","Total Exports","128187"
"","Total Imports",""
"","Trade Balance","128187"
"Congo (formerly Zaire)","Total Exports","125805"
"","Total Imports",""
"","Trade Balance","125805"
"Uganda","Total Exports","128383"
"","Total Imports","5752"
"","Trade Balance","122631"
"Cambodia (Kampuchea)","Total Exports","128664"
"","Total Imports","8404"
"","Trade Balance","120260"
"Armenia","Total Exports","186465"
"","Total Imports","70934"
"","Trade Balance","115531"
"Cyprus","Total Exports","605820"
"","Total Imports","508749"
"","Trade Balance","97071"
"Djibouti","Total Exports","73550"
"","Total Imports",""
"","Trade Balance","73550"
"Korea, North","Total Exports","72197"
"","Total Imports","1925"
"","Trade Balance","70272"
"Anguilla","Total Exports","72232"
"","Total Imports","3447"
"","Trade Balance","68785"
"Cape Verde","Total Exports","81736"
"","Total Imports","15202"
"","Trade Balance","66534"
"Madagascar","Total Exports","64817"
"","Total Imports","1000"
"","Trade Balance","63817"
"Gambia","Total Exports","77171"
"","Total Imports","18373"
"","Trade Balance","58798"
"Solomon Islands","Total Exports","61282"
"","Total Imports","6514"
"","Trade Balance","54768"
"Western Sahara","Total Exports","44004"
"","Total Imports",""
"","Trade Balance","44004"
"Saint Vincent and the Grenadines","Total Exports","41573"
"","Total Imports",""
"","Trade Balance","41573"
"Benin","Total Exports","40758"
"","Total Imports",""
"","Trade Balance","40758"
"Liberia","Total Exports","39321"
"","Total Imports","691"
"","Trade Balance","38630"
"Comoros","Total Exports","22839"
"","Total Imports","23"
"","Trade Balance","22816"
"Togo","Total Exports","16409"
"","Total Imports",""
"","Trade Balance","16409"
"Malawi","Total Exports","11385"
"","Total Imports","349"
"","Trade Balance","11036"
"New Caledonia","Total Exports","12760"
"","Total Imports","5847"
"","Trade Balance","6913"
"Faeroe Islands","Total Exports","3934"
"","Total Imports","478"
"","Trade Balance","3456"
"Christmas Island","Total Exports","15920"
"","Total Imports","14649"
"","Trade Balance","1271"
"Niue","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Saint Helena","Total Exports",""
"","Total Imports","211"
"","Trade Balance","-211"
"Antarctica","Total Exports",""
"","Total Imports","511"
"","Trade Balance","-511"
"Guinea-Bissau","Total Exports",""
"","Total Imports","742"
"","Trade Balance","-742"
"Central African Republic","Total Exports",""
"","Total Imports","1003"
"","Trade Balance","-1003"
"Laos","Total Exports","24029"
"","Total Imports","26394"
"","Trade Balance","-2365"
"Tajikistan","Total Exports",""
"","Total Imports","2483"
"","Trade Balance","-2483"
"Kiribati","Total Exports",""
"","Total Imports","2636"
"","Trade Balance","-2636"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","3269"
"","Trade Balance","-3269"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","3428"
"","Trade Balance","-3428"
"Afghanistan","Total Exports","1"
"","Total Imports","3683"
"","Trade Balance","-3682"
"Nepal","Total Exports","18142"
"","Total Imports","21930"
"","Trade Balance","-3788"
"Eritrea","Total Exports",""
"","Total Imports","4950"
"","Trade Balance","-4950"
"Samoa (Western)","Total Exports","5200"
"","Total Imports","10703"
"","Trade Balance","-5503"
"Nauru","Total Exports",""
"","Total Imports","5555"
"","Trade Balance","-5555"
"Cook Islands","Total Exports",""
"","Total Imports","14273"
"","Trade Balance","-14273"
"Rwanda","Total Exports","26920"
"","Total Imports","47509"
"","Trade Balance","-20589"
"Honduras","Total Exports","1428990"
"","Total Imports","1449914"
"","Trade Balance","-20924"
"Dominica","Total Exports","421984"
"","Total Imports","446278"
"","Trade Balance","-24294"
"American Samoa","Total Exports","4757"
"","Total Imports","30579"
"","Trade Balance","-25822"
"North Macedonia","Total Exports","63155"
"","Total Imports","94879"
"","Trade Balance","-31724"
"Pitcairn Island","Total Exports",""
"","Total Imports","38012"
"","Trade Balance","-38012"
"Sierra Leone","Total Exports","34459"
"","Total Imports","91334"
"","Trade Balance","-56875"
"Somalia","Total Exports","24000"
"","Total Imports","136122"
"","Trade Balance","-112122"
"U.S. Minor Outlying Islands","Total Exports","43422"
"","Total Imports","178415"
"","Trade Balance","-134993"
"Georgia","Total Exports","117551"
"","Total Imports","288206"
"","Trade Balance","-170655"
"Andorra","Total Exports",""
"","Total Imports","197439"
"","Trade Balance","-197439"
"Estonia","Total Exports","741410"
"","Total Imports","952328"
"","Trade Balance","-210918"
"Montserrat","Total Exports",""
"","Total Imports","215611"
"","Trade Balance","-215611"
"Swaziland","Total Exports","16066"
"","Total Imports","239575"
"","Trade Balance","-223509"
"Niger","Total Exports","12212"
"","Total Imports","304842"
"","Trade Balance","-292630"
"New Zealand","Total Exports","26553139"
"","Total Imports","27409739"
"","Trade Balance","-856600"
"Latvia","Total Exports","344884"
"","Total Imports","1892385"
"","Trade Balance","-1547501"
"Costa Rica","Total Exports","5959934"
"","Total Imports","9754378"
"","Trade Balance","-3794444"
"Romania","Total Exports","10145962"
"","Total Imports","14971266"
"","Trade Balance","-4825304"
"Iceland","Total Exports","1080843"
"","Total Imports","6291622"
"","Trade Balance","-5210779"
"Slovenia","Total Exports","750952"
"","Total Imports","7277876"
"","Trade Balance","-6526924"
"Portugal","Total Exports","11856755"
"","Total Imports","19151047"
"","Trade Balance","-7294292"
"Slovakia","Total Exports","384774"
"","Total Imports","8198872"
"","Trade Balance","-7814098"
"Czech Republic","Total Exports","18928895"
"","Total Imports","29903226"
"","Trade Balance","-10974331"
"Indonesia","Total Exports","27078120"
"","Total Imports","56321739"
"","Trade Balance","-29243619"
"Spain","Total Exports","72115300"
"","Total Imports","102282821"
"","Trade Balance","-30167521"
"Brazil","Total Exports","87305331"
"","Total Imports","121883127"
"","Trade Balance","-34577796"
"Netherlands","Total Exports","156492943"
"","Total Imports","192558338"
"","Trade Balance","-36065395"
"Hungary","Total Exports","8322880"
"","Total Imports","50683774"
"","Trade Balance","-42360894"
"Poland","Total Exports","40395179"
"","Total Imports","86106633"
"","Trade Balance","-45711454"
"Ireland","Total Exports","90115318"
"","Total Imports","140142689"
"","Trade Balance","-50027371"
"Norway","Total Exports","36348236"
"","Total Imports","101018795"
"","Trade Balance","-64670559"
"Belgium","Total Exports","76084858"
"","Total Imports","143860411"
"","Trade Balance","-67775553"
"Denmark","Total Exports","13654460"
"","Total Imports","122835647"
"","Trade Balance","-109181187"
"Finland","Total Exports","23594610"
"","Total Imports","142395495"
"","Trade Balance","-118800885"
"Austria","Total Exports","23608788"
"","Total Imports","208946634"
"","Trade Balance","-185337846"
"Thailand","Total Exports","43770373"
"","Total Imports","231682476"
"","Trade Balance","-187912103"
"Switzerland","Total Exports","55830910"
"","Total Imports","316276556"
"","Trade Balance","-260445646"
"France (incl. Monaco, French Antilles)","Total Exports","315794578"
"","Total Imports","664676750"
"","Trade Balance","-348882172"
"Philippines","Total Exports","20952760"
"","Total Imports","384217398"
"","Trade Balance","-363264638"
"Sweden","Total Exports","84192504"
"","Total Imports","489136866"
"","Trade Balance","-404944362"
"Singapore","Total Exports","155948097"
"","Total Imports","616195977"
"","Trade Balance","-460247880"
"Malaysia","Total Exports","32957080"
"","Total Imports","552378117"
"","Trade Balance","-519421037"
"Korea, South","Total Exports","96890188"
"","Total Imports","735385692"
"","Trade Balance","-638495504"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","800958677"
"","Trade Balance","-800958677"
"United Kingdom","Total Exports","597490271"
"","Total Imports","1485283403"
"","Trade Balance","-887793132"
"Italy (incl. Vatican City State)","Total Exports","202187264"
"","Total Imports","1147763054"
"","Trade Balance","-945575790"
"Taiwan","Total Exports","45207994"
"","Total Imports","1443080667"
"","Trade Balance","-1397872673"
"Germany","Total Exports","602198126"
"","Total Imports","2224305709"
"","Trade Balance","-1622107583"
"Mexico","Total Exports","304156380"
"","Total Imports","2027725900"
"","Trade Balance","-1723569520"
"China","Total Exports","236466256"
"","Total Imports","2109395550"
"","Trade Balance","-1872929294"
"Japan","Total Exports","187311693"
"","Total Imports","3167473368"
"","Trade Balance","-2980161675"
"United States","Total Exports","27933702993"
"","Total Imports","40153033381"
"","Trade Balance","-12219330388"
"Sub-Total","Trade Balance","-26974190211"
"Total All Countries","Total Exports","33492673882"
"","Total Imports","60466864093"
"","Trade Balance","-26974190211"

"Source: Trade Data Online (accessed: March 14, 2025)"



