"","Trade Balance","-62189"
"Slovenia","Total Exports","50720"
"","Total Imports","117039"
"","Trade Balance","-66319"
"Chad","Total Exports",""
"","Total Imports","119490"
"","Trade Balance","-119490"
"Türkiye","Total Exports","127986"
"","Total Imports","260896"
"","Trade Balance","-132910"
"Ireland","Total Exports","63972"
"","Total Imports","236020"
"","Trade Balance","-172048"
"Austria","Total Exports","11112"
"","Total Imports","248099"
"","Trade Balance","-236987"
"Australia","Total Exports","282778"
"","Total Imports","629509"
"","Trade Balance","-346731"
"United Kingdom","Total Exports","652772"
"","Total Imports","1102622"
"","Trade Balance","-449850"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","597978"
"","Trade Balance","-597978"
"Chile","Total Exports","296931"
"","Total Imports","960062"
"","Trade Balance","-663131"
"Morocco","Total Exports",""
"","Total Imports","725119"
"","Trade Balance","-725119"
"South Africa","Total Exports","242"
"","Total Imports","781117"
"","Trade Balance","-780875"
"Brazil","Total Exports","352604"
"","Total Imports","1215157"
"","Trade Balance","-862553"
"Peru","Total Exports","85763"
"","Total Imports","1075289"
"","Trade Balance","-989526"
"Switzerland","Total Exports","4179"
"","Total Imports","1045677"
"","Trade Balance","-1041498"
"Bulgaria","Total Exports","8755"
"","Total Imports","1883236"
"","Trade Balance","-1874481"
"Philippines","Total Exports","944987"
"","Total Imports","2835944"
"","Trade Balance","-1890957"
"Pakistan","Total Exports","45"
"","Total Imports","3054441"
"","Trade Balance","-3054396"
"Spain","Total Exports","302348"
"","Total Imports","4709419"
"","Trade Balance","-4407071"
"Italy (incl. Vatican City State)","Total Exports","146860"
"","Total Imports","6416787"
"","Trade Balance","-6269927"
"France (incl. Monaco, French Antilles)","Total Exports","1183107"
"","Total Imports","9445019"
"","Trade Balance","-8261912"
"Denmark","Total Exports","131020"
"","Total Imports","8864095"
"","Trade Balance","-8733075"
"Germany","Total Exports","5827490"
"","Total Imports","16322456"
"","Trade Balance","-10494966"
"China","Total Exports","1001475"
"","Total Imports","40103714"
"","Trade Balance","-39102239"
"India","Total Exports","128750"
"","Total Imports","41798178"
"","Trade Balance","-41669428"
"Sub-Total","Trade Balance","-105204660"
"Total All Countries","Total Exports","88180596"
"","Total Imports","193385256"
"","Trade Balance","-105204660"

"Source: Trade Data Online (accessed: March 14, 2025)"



