"Cameroon","Total Exports","21947"
"","Total Imports",""
"","Trade Balance","21947"
"Zambia (Zambi)","Total Exports","20400"
"","Total Imports",""
"","Trade Balance","20400"
"Panama","Total Exports","19496"
"","Total Imports",""
"","Trade Balance","19496"
"Kuwait","Total Exports","18131"
"","Total Imports",""
"","Trade Balance","18131"
"Guatemala","Total Exports","17678"
"","Total Imports",""
"","Trade Balance","17678"
"Barbados","Total Exports","15597"
"","Total Imports",""
"","Trade Balance","15597"
"Nicaragua","Total Exports","13720"
"","Total Imports",""
"","Trade Balance","13720"
"Oman (formerly Muscat and Oman)","Total Exports","12144"
"","Total Imports","54"
"","Trade Balance","12090"
"Libya","Total Exports","21564"
"","Total Imports","10256"
"","Trade Balance","11308"
"Madagascar","Total Exports","10970"
"","Total Imports",""
"","Trade Balance","10970"
"Honduras","Total Exports","10174"
"","Total Imports","548"
"","Trade Balance","9626"
"Gabon","Total Exports","7963"
"","Total Imports",""
"","Trade Balance","7963"
"Albania","Total Exports","7568"
"","Total Imports","33"
"","Trade Balance","7535"
"Antigua and Barbuda","Total Exports","7381"
"","Total Imports",""
"","Trade Balance","7381"
"Lithuania","Total Exports","7743"
"","Total Imports","394"
"","Trade Balance","7349"
"Bermuda","Total Exports","5806"
"","Total Imports",""
"","Trade Balance","5806"
"Haiti","Total Exports","5043"
"","Total Imports","19"
"","Trade Balance","5024"
"Kyrgyzstan","Total Exports","4369"
"","Total Imports",""
"","Trade Balance","4369"
"Ghana","Total Exports","4207"
"","Total Imports",""
"","Trade Balance","4207"
"Grenada","Total Exports","4006"
"","Total Imports",""
"","Trade Balance","4006"
"Estonia","Total Exports","7508"
"","Total Imports","3945"
"","Trade Balance","3563"
"Azerbaijan","Total Exports","3334"
"","Total Imports",""
"","Trade Balance","3334"
"Saint Vincent and the Grenadines","Total Exports","3188"
"","Total Imports",""
"","Trade Balance","3188"
"Niger","Total Exports","3096"
"","Total Imports",""
"","Trade Balance","3096"
"Dominica","Total Exports","2671"
"","Total Imports",""
"","Trade Balance","2671"
"Saint Kitts and Nevis","Total Exports","2429"
"","Total Imports",""
"","Trade Balance","2429"
"Uruguay","Total Exports","2547"
"","Total Imports","440"
"","Trade Balance","2107"
"Mali","Total Exports","2050"
"","Total Imports",""
"","Trade Balance","2050"
"Saint Lucia","Total Exports","2029"
"","Total Imports",""
"","Trade Balance","2029"
"Netherlands Antilles","Total Exports","1367"
"","Total Imports",""
"","Trade Balance","1367"
"Turks and Caicos Islands","Total Exports","1160"
"","Total Imports",""
"","Trade Balance","1160"
"Ecuador","Total Exports","1095"
"","Total Imports","126"
"","Trade Balance","969"
"Macau (Macao)","Total Exports","944"
"","Total Imports",""
"","Trade Balance","944"
"Afghanistan","Total Exports","630"
"","Total Imports",""
"","Trade Balance","630"
"Kenya","Total Exports","588"
"","Total Imports",""
"","Trade Balance","588"
"Papua New Guinea","Total Exports","331"
"","Total Imports",""
"","Trade Balance","331"
"Comoros","Total Exports","270"
"","Total Imports",""
"","Trade Balance","270"
"Rwanda","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Liberia","Total Exports","45"
"","Total Imports",""
"","Trade Balance","45"
"Senegal","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nepal","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Uganda","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"French Polynesia","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Armenia","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Sri Lanka","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Malta","Total Exports",""
"","Total Imports","454"
"","Trade Balance","-454"
"Croatia","Total Exports",""
"","Total Imports","476"
"","Trade Balance","-476"
"Ukraine","Total Exports","729"
"","Total Imports","1437"
"","Trade Balance","-708"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","1030"
"","Trade Balance","-1030"
"Morocco","Total Exports","1071"
"","Total Imports","4551"
"","Trade Balance","-3480"
"Pakistan","Total Exports","15592"
"","Total Imports","22711"
"","Trade Balance","-7119"
"Luxembourg","Total Exports",""
"","Total Imports","16946"
"","Trade Balance","-16946"
"North Macedonia","Total Exports",""
"","Total Imports","31552"
"","Trade Balance","-31552"
"British Virgin Islands","Total Exports","296115"
"","Total Imports","343886"
"","Trade Balance","-47771"
"Slovakia","Total Exports","50448"
"","Total Imports","110736"
"","Trade Balance","-60288"
"Hong Kong","Total Exports","473261"
"","Total Imports","536157"
"","Trade Balance","-62896"
"Bulgaria","Total Exports","4577"
"","Total Imports","74645"
"","Trade Balance","-70068"
"Turkmenistan","Total Exports",""
"","Total Imports","91633"
"","Trade Balance","-91633"
"Colombia","Total Exports","1007578"
"","Total Imports","1100505"
"","Trade Balance","-92927"
"Indonesia","Total Exports","251710"
"","Total Imports","351187"
"","Trade Balance","-99477"
"Georgia","Total Exports",""
"","Total Imports","136890"
"","Trade Balance","-136890"
"Hungary","Total Exports","5250"
"","Total Imports","172887"
"","Trade Balance","-167637"
"Czech Republic","Total Exports","305179"
"","Total Imports","490082"
"","Trade Balance","-184903"
"Bolivia","Total Exports","537"
"","Total Imports","440322"
"","Trade Balance","-439785"
"Finland","Total Exports","2001005"
"","Total Imports","2744312"
"","Trade Balance","-743307"
"Jordan","Total Exports","53779"
"","Total Imports","868789"
"","Trade Balance","-815010"
"Tunisia","Total Exports","188892"
"","Total Imports","1064982"
"","Trade Balance","-876090"
"Peru","Total Exports","76619"
"","Total Imports","970616"
"","Trade Balance","-893997"
"Slovenia","Total Exports","20532"
"","Total Imports","1395547"
"","Trade Balance","-1375015"
"Romania","Total Exports","4248"
"","Total Imports","1421019"
"","Trade Balance","-1416771"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2634098"
"","Trade Balance","-2634098"
"Iceland","Total Exports","311"
"","Total Imports","2644347"
"","Trade Balance","-2644036"
"Italy (incl. Vatican City State)","Total Exports","2607171"
"","Total Imports","6261581"
"","Trade Balance","-3654410"
"Türkiye","Total Exports","1552018"
"","Total Imports","5827634"
"","Trade Balance","-4275616"
"Norway","Total Exports","387524"
"","Total Imports","5181203"
"","Trade Balance","-4793679"
"Malawi","Total Exports",""
"","Total Imports","4855274"
"","Trade Balance","-4855274"
"Philippines","Total Exports","3547833"
"","Total Imports","8429461"
"","Trade Balance","-4881628"
"Austria","Total Exports","518755"
"","Total Imports","5846433"
"","Trade Balance","-5327678"
"Israel","Total Exports","1372098"
"","Total Imports","9487773"
"","Trade Balance","-8115675"
"Taiwan","Total Exports","7685611"
"","Total Imports","16865690"
"","Trade Balance","-9180079"
"Uzbekistan","Total Exports",""
"","Total Imports","11526896"
"","Trade Balance","-11526896"
"Chile","Total Exports","8585315"
"","Total Imports","24433985"
"","Trade Balance","-15848670"
"Belgium","Total Exports","14682297"
"","Total Imports","31641156"
"","Trade Balance","-16958859"
"Russia","Total Exports","2543862"
"","Total Imports","25529081"
"","Trade Balance","-22985219"
"Venezuela","Total Exports","628343"
"","Total Imports","59331672"
"","Trade Balance","-58703329"
"Kazakhstan","Total Exports","256480"
"","Total Imports","75283243"
"","Trade Balance","-75026763"
"Suriname","Total Exports","58825"
"","Total Imports","102746623"
"","Trade Balance","-102687798"
"China","Total Exports","66301911"
"","Total Imports","191649152"
"","Trade Balance","-125347241"
"Jamaica","Total Exports","2444"
"","Total Imports","130623845"
"","Trade Balance","-130621401"
"Namibia","Total Exports",""
"","Total Imports","247074456"
"","Trade Balance","-247074456"
"Australia","Total Exports","14015238"
"","Total Imports","388533190"
"","Trade Balance","-374517952"
"Brazil","Total Exports","24912260"
"","Total Imports","633102254"
"","Trade Balance","-608189994"
"Sub-Total","Trade Balance","568443575"
"Total All Countries","Total Exports","3975886842"
"","Total Imports","3407443267"
"","Trade Balance","568443575"

"Source: Trade Data Online (accessed: March 14, 2025)"



