"","Trade Balance","-1033834"
"Belgium","Total Exports","309927"
"","Total Imports","1730489"
"","Trade Balance","-1420562"
"Poland","Total Exports","16152"
"","Total Imports","1557361"
"","Trade Balance","-1541209"
"Türkiye","Total Exports","44300"
"","Total Imports","1984382"
"","Trade Balance","-1940082"
"United Kingdom","Total Exports","1252073"
"","Total Imports","3367322"
"","Trade Balance","-2115249"
"Hong Kong","Total Exports","196996"
"","Total Imports","2542151"
"","Trade Balance","-2345155"
"Croatia","Total Exports","15506"
"","Total Imports","2613372"
"","Trade Balance","-2597866"
"Malaysia","Total Exports","17290"
"","Total Imports","2958772"
"","Trade Balance","-2941482"
"Czech Republic","Total Exports","21998"
"","Total Imports","2976735"
"","Trade Balance","-2954737"
"Albania","Total Exports",""
"","Total Imports","3410735"
"","Trade Balance","-3410735"
"Korea, South","Total Exports","285493"
"","Total Imports","3983578"
"","Trade Balance","-3698085"
"Tunisia","Total Exports",""
"","Total Imports","4127713"
"","Trade Balance","-4127713"
"Bosnia and Herzegovina","Total Exports","13956"
"","Total Imports","4282488"
"","Trade Balance","-4268532"
"Dominican Republic","Total Exports","116629"
"","Total Imports","4717413"
"","Trade Balance","-4600784"
"Bulgaria","Total Exports","7063"
"","Total Imports","4869574"
"","Trade Balance","-4862511"
"Hungary","Total Exports","1086"
"","Total Imports","4959889"
"","Trade Balance","-4958803"
"Taiwan","Total Exports","392584"
"","Total Imports","5377087"
"","Trade Balance","-4984503"
"Morocco","Total Exports","6487"
"","Total Imports","5560352"
"","Trade Balance","-5553865"
"Israel","Total Exports","705944"
"","Total Imports","6761629"
"","Trade Balance","-6055685"
"Netherlands","Total Exports","506318"
"","Total Imports","6685684"
"","Trade Balance","-6179366"
"Slovakia","Total Exports","13155"
"","Total Imports","6286179"
"","Trade Balance","-6273024"
"Bangladesh","Total Exports","28082"
"","Total Imports","8996253"
"","Trade Balance","-8968171"
"Brazil","Total Exports","74676"
"","Total Imports","9794201"
"","Trade Balance","-9719525"
"France (incl. Monaco, French Antilles)","Total Exports","666491"
"","Total Imports","11616182"
"","Trade Balance","-10949691"
"Germany","Total Exports","2084874"
"","Total Imports","16330464"
"","Trade Balance","-14245590"
"Thailand","Total Exports","502948"
"","Total Imports","17778880"
"","Trade Balance","-17275932"
"Mexico","Total Exports","81099"
"","Total Imports","22082065"
"","Trade Balance","-22000966"
"India","Total Exports","81658"
"","Total Imports","28064947"
"","Trade Balance","-27983289"
"Spain","Total Exports","96696"
"","Total Imports","30371595"
"","Trade Balance","-30274899"
"Portugal","Total Exports","126794"
"","Total Imports","30428883"
"","Trade Balance","-30302089"
"Romania","Total Exports","7522"
"","Total Imports","31143397"
"","Trade Balance","-31135875"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","47526537"
"","Trade Balance","-47526537"
"Indonesia","Total Exports","54643"
"","Total Imports","73837852"
"","Trade Balance","-73783209"
"Italy (incl. Vatican City State)","Total Exports","480634"
"","Total Imports","138432517"
"","Trade Balance","-137951883"
"Vietnam","Total Exports","77559"
"","Total Imports","236150859"
"","Trade Balance","-236073300"
"China","Total Exports","219563"
"","Total Imports","1519506661"
"","Trade Balance","-1519287098"
"Sub-Total","Trade Balance","-2097415898"
"Total All Countries","Total Exports","275326181"
"","Total Imports","2372742079"
"","Trade Balance","-2097415898"

"Source: Trade Data Online (accessed: March 14, 2025)"



