"","Trade Balance","246871"
"Qatar","Total Exports","243989"
"","Total Imports","103"
"","Trade Balance","243886"
"Belize","Total Exports","175240"
"","Total Imports","2520"
"","Trade Balance","172720"
"Sint Maarten","Total Exports","178876"
"","Total Imports","16709"
"","Trade Balance","162167"
"Luxembourg","Total Exports","156412"
"","Total Imports",""
"","Trade Balance","156412"
"Antigua and Barbuda","Total Exports","141069"
"","Total Imports","448"
"","Trade Balance","140621"
"Aruba","Total Exports","128729"
"","Total Imports","7121"
"","Trade Balance","121608"
"Trinidad and Tobago","Total Exports","151546"
"","Total Imports","32309"
"","Trade Balance","119237"
"Taiwan","Total Exports","1798446"
"","Total Imports","1683090"
"","Trade Balance","115356"
"Haiti","Total Exports","111726"
"","Total Imports","434"
"","Trade Balance","111292"
"Kuwait","Total Exports","83350"
"","Total Imports","269"
"","Trade Balance","83081"
"Bahrain","Total Exports","77027"
"","Total Imports","3263"
"","Trade Balance","73764"
"Curacao","Total Exports","68185"
"","Total Imports",""
"","Trade Balance","68185"
"Malta","Total Exports","31396"
"","Total Imports","588"
"","Trade Balance","30808"
"Saint Lucia","Total Exports","18661"
"","Total Imports",""
"","Trade Balance","18661"
"Saint Pierre-Miquelon","Total Exports","17595"
"","Total Imports",""
"","Trade Balance","17595"
"Oman (formerly Muscat and Oman)","Total Exports","30674"
"","Total Imports","13363"
"","Trade Balance","17311"
"Gabon","Total Exports","11702"
"","Total Imports",""
"","Trade Balance","11702"
"Iraq","Total Exports","12249"
"","Total Imports","1088"
"","Trade Balance","11161"
"Honduras","Total Exports","15717"
"","Total Imports","5441"
"","Trade Balance","10276"
"Suriname","Total Exports","10247"
"","Total Imports","406"
"","Trade Balance","9841"
"Burkina Faso","Total Exports","9496"
"","Total Imports","282"
"","Trade Balance","9214"
"Nicaragua","Total Exports","11147"
"","Total Imports","2650"
"","Trade Balance","8497"
"Kazakhstan","Total Exports","9106"
"","Total Imports","704"
"","Trade Balance","8402"
"Brunei Darussalam","Total Exports","5881"
"","Total Imports",""
"","Trade Balance","5881"
"Tunisia","Total Exports","11118"
"","Total Imports","6486"
"","Trade Balance","4632"
"Grenada","Total Exports","3928"
"","Total Imports",""
"","Trade Balance","3928"
"North Macedonia","Total Exports","2991"
"","Total Imports",""
"","Trade Balance","2991"
"Slovakia","Total Exports","2547"
"","Total Imports","223"
"","Trade Balance","2324"
"Mali","Total Exports","2805"
"","Total Imports","634"
"","Trade Balance","2171"
"Guinea-Bissau","Total Exports","2101"
"","Total Imports",""
"","Trade Balance","2101"
"New Caledonia","Total Exports","1753"
"","Total Imports","24"
"","Trade Balance","1729"
"Finland","Total Exports","29841"
"","Total Imports","28246"
"","Trade Balance","1595"
"Cape Verde","Total Exports","1406"
"","Total Imports",""
"","Trade Balance","1406"
"Antarctica","Total Exports","1157"
"","Total Imports",""
"","Trade Balance","1157"
"Côte-d'Ivoire","Total Exports","2254"
"","Total Imports","1169"
"","Trade Balance","1085"
"Paraguay","Total Exports","292"
"","Total Imports","74"
"","Trade Balance","218"
"Latvia","Total Exports","37"
"","Total Imports",""
"","Trade Balance","37"
"Comoros","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Algeria","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Christmas Island","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Mongolia","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Cuba","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Central African Republic","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Syria","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Swaziland","Total Exports",""
"","Total Imports","108"
"","Trade Balance","-108"
"Korea, North","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Cyprus","Total Exports","324"
"","Total Imports","606"
"","Trade Balance","-282"
"Fiji","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Venezuela","Total Exports",""
"","Total Imports","328"
"","Trade Balance","-328"
"Kiribati","Total Exports",""
"","Total Imports","416"
"","Trade Balance","-416"
"Bhutan","Total Exports",""
"","Total Imports","436"
"","Trade Balance","-436"
"Mauritania","Total Exports",""
"","Total Imports","577"
"","Trade Balance","-577"
"Togo","Total Exports",""
"","Total Imports","611"
"","Trade Balance","-611"
"Dominica","Total Exports",""
"","Total Imports","676"
"","Trade Balance","-676"
"Papua New Guinea","Total Exports",""
"","Total Imports","1105"
"","Trade Balance","-1105"
"Somalia","Total Exports",""
"","Total Imports","1329"
"","Trade Balance","-1329"
"Iran","Total Exports",""
"","Total Imports","1400"
"","Trade Balance","-1400"
"Cameroon","Total Exports",""
"","Total Imports","1432"
"","Trade Balance","-1432"
"Greenland","Total Exports",""
"","Total Imports","1956"
"","Trade Balance","-1956"
"Tajikistan","Total Exports",""
"","Total Imports","2318"
"","Trade Balance","-2318"
"Andorra","Total Exports",""
"","Total Imports","2353"
"","Trade Balance","-2353"
"Malawi","Total Exports",""
"","Total Imports","2395"
"","Trade Balance","-2395"
"Croatia","Total Exports","146"
"","Total Imports","2580"
"","Trade Balance","-2434"
"Albania","Total Exports",""
"","Total Imports","2920"
"","Trade Balance","-2920"
"Timor-Leste","Total Exports","200"
"","Total Imports","3160"
"","Trade Balance","-2960"
"Libya","Total Exports",""
"","Total Imports","3252"
"","Trade Balance","-3252"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","3932"
"","Trade Balance","-3932"
"Senegal","Total Exports","788"
"","Total Imports","4819"
"","Trade Balance","-4031"
"Moldova","Total Exports",""
"","Total Imports","4181"
"","Trade Balance","-4181"
"Liberia","Total Exports",""
"","Total Imports","6231"
"","Trade Balance","-6231"
"Bosnia and Herzegovina","Total Exports","69"
"","Total Imports","6349"
"","Trade Balance","-6280"
"Bulgaria","Total Exports","76"
"","Total Imports","6489"
"","Trade Balance","-6413"
"British Virgin Islands","Total Exports",""
"","Total Imports","7316"
"","Trade Balance","-7316"
"Uganda","Total Exports","7"
"","Total Imports","7802"
"","Trade Balance","-7795"
"Slovenia","Total Exports",""
"","Total Imports","8611"
"","Trade Balance","-8611"
"Guatemala","Total Exports","56050"
"","Total Imports","67609"
"","Trade Balance","-11559"
"Rwanda","Total Exports",""
"","Total Imports","13070"
"","Trade Balance","-13070"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","13130"
"","Trade Balance","-13130"
"Solomon Islands","Total Exports",""
"","Total Imports","14965"
"","Trade Balance","-14965"
"El Salvador","Total Exports","26475"
"","Total Imports","43094"
"","Trade Balance","-16619"
"Azerbaijan","Total Exports",""
"","Total Imports","17014"
"","Trade Balance","-17014"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","17429"
"","Trade Balance","-17429"
"Niger","Total Exports",""
"","Total Imports","19047"
"","Trade Balance","-19047"
"Zimbabwe","Total Exports",""
"","Total Imports","24527"
"","Trade Balance","-24527"
"Ethiopia","Total Exports",""
"","Total Imports","28618"
"","Trade Balance","-28618"
"Sierra Leone","Total Exports",""
"","Total Imports","30446"
"","Trade Balance","-30446"
"Iceland","Total Exports","3448"
"","Total Imports","37321"
"","Trade Balance","-33873"
"Nigeria","Total Exports","15"
"","Total Imports","36748"
"","Trade Balance","-36733"
"Sweden","Total Exports","108358"
"","Total Imports","153045"
"","Trade Balance","-44687"
"Congo (formerly Zaire)","Total Exports","59"
"","Total Imports","52926"
"","Trade Balance","-52867"
"Uruguay","Total Exports",""
"","Total Imports","58356"
"","Trade Balance","-58356"
"Benin","Total Exports",""
"","Total Imports","63581"
"","Trade Balance","-63581"
"Namibia","Total Exports",""
"","Total Imports","72278"
"","Trade Balance","-72278"
"Ukraine","Total Exports","32"
"","Total Imports","72606"
"","Trade Balance","-72574"
"Czech Republic","Total Exports","55145"
"","Total Imports","148153"
"","Trade Balance","-93008"
"Cambodia (Kampuchea)","Total Exports","41828"
"","Total Imports","137018"
"","Trade Balance","-95190"
"Cook Islands","Total Exports",""
"","Total Imports","102108"
"","Trade Balance","-102108"
"Romania","Total Exports","12247"
"","Total Imports","120503"
"","Trade Balance","-108256"
"Afghanistan","Total Exports","2400"
"","Total Imports","121913"
"","Trade Balance","-119513"
"Lebanon","Total Exports","92660"
"","Total Imports","212588"
"","Trade Balance","-119928"
"Guinea","Total Exports","6775"
"","Total Imports","138358"
"","Trade Balance","-131583"
"Bangladesh","Total Exports",""
"","Total Imports","141427"
"","Trade Balance","-141427"
"Tanzania","Total Exports","8400"
"","Total Imports","154640"
"","Trade Balance","-146240"
"Mauritius","Total Exports",""
"","Total Imports","146450"
"","Trade Balance","-146450"
"Zambia (Zambi)","Total Exports","133"
"","Total Imports","318393"
"","Trade Balance","-318260"
"Kenya","Total Exports","8583"
"","Total Imports","368563"
"","Trade Balance","-359980"
"Nepal","Total Exports",""
"","Total Imports","388327"
"","Trade Balance","-388327"
"Madagascar","Total Exports","14279"
"","Total Imports","422951"
"","Trade Balance","-408672"
"Lithuania","Total Exports","17999"
"","Total Imports","489254"
"","Trade Balance","-471255"
"Laos","Total Exports",""
"","Total Imports","506015"
"","Trade Balance","-506015"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","523757"
"","Trade Balance","-523757"
"Denmark","Total Exports","28613"
"","Total Imports","588111"
"","Trade Balance","-559498"
"Philippines","Total Exports","42289"
"","Total Imports","680416"
"","Trade Balance","-638127"
"Portugal","Total Exports","30503"
"","Total Imports","807499"
"","Trade Balance","-776996"
"Mozambique","Total Exports",""
"","Total Imports","826440"
"","Trade Balance","-826440"
"Greece","Total Exports","13582"
"","Total Imports","857312"
"","Trade Balance","-843730"
"French Polynesia","Total Exports",""
"","Total Imports","1007887"
"","Trade Balance","-1007887"
"Costa Rica","Total Exports","16157"
"","Total Imports","1251787"
"","Trade Balance","-1235630"
"Serbia","Total Exports","431"
"","Total Imports","1249805"
"","Trade Balance","-1249374"
"Ireland","Total Exports","46178"
"","Total Imports","1617963"
"","Trade Balance","-1571785"
"Jordan","Total Exports","21154"
"","Total Imports","2025982"
"","Trade Balance","-2004828"
"Netherlands","Total Exports","1410993"
"","Total Imports","4340487"
"","Trade Balance","-2929494"
"Sri Lanka","Total Exports","111604"
"","Total Imports","3052038"
"","Trade Balance","-2940434"
"Pakistan","Total Exports","294610"
"","Total Imports","3251857"
"","Trade Balance","-2957247"
"Angola","Total Exports",""
"","Total Imports","3604576"
"","Trade Balance","-3604576"
"Ecuador","Total Exports","10906"
"","Total Imports","5347743"
"","Trade Balance","-5336837"
"Norway","Total Exports","70068"
"","Total Imports","6113366"
"","Trade Balance","-6043298"
"Italy (incl. Vatican City State)","Total Exports","108079038"
"","Total Imports","114330929"
"","Trade Balance","-6251891"
"Vietnam","Total Exports","5893875"
"","Total Imports","13712801"
"","Trade Balance","-7818926"
"Bolivia","Total Exports","39028"
"","Total Imports","7972620"
"","Trade Balance","-7933592"
"Spain","Total Exports","151919"
"","Total Imports","9341819"
"","Trade Balance","-9189900"
"Indonesia","Total Exports","57284"
"","Total Imports","9450937"
"","Trade Balance","-9393653"
"Türkiye","Total Exports","635548"
"","Total Imports","22188037"
"","Trade Balance","-21552489"
"Georgia","Total Exports",""
"","Total Imports","40188573"
"","Trade Balance","-40188573"
"Morocco","Total Exports","11471"
"","Total Imports","40266408"
"","Trade Balance","-40254937"
"Russia","Total Exports","23150"
"","Total Imports","54665602"
"","Trade Balance","-54642452"
"France (incl. Monaco, French Antilles)","Total Exports","5919498"
"","Total Imports","64279946"
"","Trade Balance","-58360448"
"Poland","Total Exports","175078"
"","Total Imports","66157460"
"","Trade Balance","-65982382"
"Israel","Total Exports","40917856"
"","Total Imports","119338507"
"","Trade Balance","-78420651"
"Thailand","Total Exports","106558170"
"","Total Imports","242075311"
"","Trade Balance","-135517141"
"Armenia","Total Exports","56912"
"","Total Imports","181588492"
"","Trade Balance","-181531580"
"South Africa","Total Exports","489524"
"","Total Imports","223673855"
"","Trade Balance","-223184331"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","237239063"
"","Trade Balance","-237239063"
"Korea, South","Total Exports","1031893"
"","Total Imports","243732243"
"","Trade Balance","-242700350"
"Australia","Total Exports","23297371"
"","Total Imports","286645002"
"","Trade Balance","-263347631"
"China","Total Exports","63794754"
"","Total Imports","358782401"
"","Trade Balance","-294987647"
"Brazil","Total Exports","12243"
"","Total Imports","475415123"
"","Trade Balance","-475402880"
"Japan","Total Exports","39873432"
"","Total Imports","554090576"
"","Trade Balance","-514217144"
"Chile","Total Exports","224563"
"","Total Imports","520180754"
"","Trade Balance","-519956191"
"Guyana","Total Exports",""
"","Total Imports","648054813"
"","Trade Balance","-648054813"
"Egypt","Total Exports","18697"
"","Total Imports","922423924"
"","Trade Balance","-922405227"
"Dominican Republic","Total Exports","75572"
"","Total Imports","933952303"
"","Trade Balance","-933876731"
"Argentina","Total Exports","12403"
"","Total Imports","1198688474"
"","Trade Balance","-1198676071"
"Peru","Total Exports","65876"
"","Total Imports","1410840364"
"","Trade Balance","-1410774488"
"Sub-Total","Trade Balance","11145277025"
"Total All Countries","Total Exports","25092412888"
"","Total Imports","13947135863"
"","Trade Balance","11145277025"

"Source: Trade Data Online (accessed: March 14, 2025)"



