"","Trade Balance","136262"
"Aruba","Total Exports","135837"
"","Total Imports",""
"","Trade Balance","135837"
"Peru","Total Exports","941696"
"","Total Imports","812359"
"","Trade Balance","129337"
"Panama","Total Exports","104898"
"","Total Imports",""
"","Trade Balance","104898"
"Curacao","Total Exports","83899"
"","Total Imports",""
"","Trade Balance","83899"
"Egypt","Total Exports","179710"
"","Total Imports","97530"
"","Trade Balance","82180"
"Saint Vincent and the Grenadines","Total Exports","76129"
"","Total Imports",""
"","Trade Balance","76129"
"Iraq","Total Exports","70303"
"","Total Imports","1046"
"","Trade Balance","69257"
"Norway","Total Exports","108705"
"","Total Imports","40912"
"","Trade Balance","67793"
"Cuba","Total Exports","61510"
"","Total Imports",""
"","Trade Balance","61510"
"British Virgin Islands","Total Exports","54802"
"","Total Imports",""
"","Trade Balance","54802"
"Honduras","Total Exports","75055"
"","Total Imports","20761"
"","Trade Balance","54294"
"Antigua and Barbuda","Total Exports","52282"
"","Total Imports",""
"","Trade Balance","52282"
"Cayman Islands","Total Exports","47899"
"","Total Imports","368"
"","Trade Balance","47531"
"Mauritius","Total Exports","39056"
"","Total Imports","8"
"","Trade Balance","39048"
"Maldives","Total Exports","37497"
"","Total Imports",""
"","Trade Balance","37497"
"Dominica","Total Exports","32693"
"","Total Imports","76"
"","Trade Balance","32617"
"Sint Maarten","Total Exports","28696"
"","Total Imports",""
"","Trade Balance","28696"
"Nicaragua","Total Exports","28552"
"","Total Imports","1"
"","Trade Balance","28551"
"Grenada","Total Exports","24792"
"","Total Imports",""
"","Trade Balance","24792"
"Kenya","Total Exports","28764"
"","Total Imports","6044"
"","Trade Balance","22720"
"Cameroon","Total Exports","27732"
"","Total Imports","8980"
"","Trade Balance","18752"
"Ecuador","Total Exports","29681"
"","Total Imports","10962"
"","Trade Balance","18719"
"Belize","Total Exports","16561"
"","Total Imports",""
"","Trade Balance","16561"
"Turks and Caicos Islands","Total Exports","16558"
"","Total Imports",""
"","Trade Balance","16558"
"Greenland","Total Exports","5078"
"","Total Imports",""
"","Trade Balance","5078"
"Burkina Faso","Total Exports","4298"
"","Total Imports",""
"","Trade Balance","4298"
"Libya","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Anguilla","Total Exports","1682"
"","Total Imports",""
"","Trade Balance","1682"
"Malawi","Total Exports","1483"
"","Total Imports",""
"","Trade Balance","1483"
"New Caledonia","Total Exports","1325"
"","Total Imports",""
"","Trade Balance","1325"
"Sierra Leone","Total Exports","1227"
"","Total Imports",""
"","Trade Balance","1227"
"Angola","Total Exports","379"
"","Total Imports",""
"","Trade Balance","379"
"Venezuela","Total Exports","5006"
"","Total Imports","4793"
"","Trade Balance","213"
"Azerbaijan","Total Exports","190"
"","Total Imports",""
"","Trade Balance","190"
"Brunei Darussalam","Total Exports","61"
"","Total Imports",""
"","Trade Balance","61"
"Montserrat","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"Guinea","Total Exports","8"
"","Total Imports",""
"","Trade Balance","8"
"Eritrea","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Benin","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Swaziland","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Luxembourg","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Namibia","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Niger","Total Exports",""
"","Total Imports","125"
"","Trade Balance","-125"
"Djibouti","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Guam","Total Exports",""
"","Total Imports","201"
"","Trade Balance","-201"
"Gambia","Total Exports",""
"","Total Imports","289"
"","Trade Balance","-289"
"Uganda","Total Exports",""
"","Total Imports","300"
"","Trade Balance","-300"
"Rwanda","Total Exports",""
"","Total Imports","493"
"","Trade Balance","-493"
"Yemen","Total Exports","262"
"","Total Imports","831"
"","Trade Balance","-569"
"Afghanistan","Total Exports",""
"","Total Imports","860"
"","Trade Balance","-860"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1018"
"","Trade Balance","-1018"
"Albania","Total Exports","724"
"","Total Imports","1922"
"","Trade Balance","-1198"
"Mali","Total Exports",""
"","Total Imports","2113"
"","Trade Balance","-2113"
"Georgia","Total Exports",""
"","Total Imports","2691"
"","Trade Balance","-2691"
"Bouvet Island","Total Exports",""
"","Total Imports","5826"
"","Trade Balance","-5826"
"Paraguay","Total Exports","2071"
"","Total Imports","8701"
"","Trade Balance","-6630"
"Haiti","Total Exports","30752"
"","Total Imports","38198"
"","Trade Balance","-7446"
"Estonia","Total Exports",""
"","Total Imports","11003"
"","Trade Balance","-11003"
"Nepal","Total Exports",""
"","Total Imports","18326"
"","Trade Balance","-18326"
"Uruguay","Total Exports",""
"","Total Imports","19965"
"","Trade Balance","-19965"
"Senegal","Total Exports","1341"
"","Total Imports","29308"
"","Trade Balance","-27967"
"El Salvador","Total Exports","182086"
"","Total Imports","218209"
"","Trade Balance","-36123"
"Cambodia (Kampuchea)","Total Exports","19809"
"","Total Imports","66206"
"","Trade Balance","-46397"
"Slovakia","Total Exports","11183"
"","Total Imports","60341"
"","Trade Balance","-49158"
"Nigeria","Total Exports","104535"
"","Total Imports","156890"
"","Trade Balance","-52355"
"Dominican Republic","Total Exports","56870"
"","Total Imports","110700"
"","Trade Balance","-53830"
"Ghana","Total Exports","1731"
"","Total Imports","74849"
"","Trade Balance","-73118"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","78405"
"","Trade Balance","-78405"
"Jordan","Total Exports","330"
"","Total Imports","83168"
"","Trade Balance","-82838"
"Togo","Total Exports",""
"","Total Imports","83955"
"","Trade Balance","-83955"
"Latvia","Total Exports",""
"","Total Imports","96270"
"","Trade Balance","-96270"
"Fiji","Total Exports","497"
"","Total Imports","142941"
"","Trade Balance","-142444"
"Côte-d'Ivoire","Total Exports","65137"
"","Total Imports","228426"
"","Trade Balance","-163289"
"Guyana","Total Exports","244411"
"","Total Imports","421697"
"","Trade Balance","-177286"
"Hungary","Total Exports",""
"","Total Imports","192253"
"","Trade Balance","-192253"
"Slovenia","Total Exports",""
"","Total Imports","206805"
"","Trade Balance","-206805"
"North Macedonia","Total Exports",""
"","Total Imports","217325"
"","Trade Balance","-217325"
"Moldova","Total Exports",""
"","Total Imports","247456"
"","Trade Balance","-247456"
"Barbados","Total Exports","93510"
"","Total Imports","349073"
"","Trade Balance","-255563"
"Romania","Total Exports",""
"","Total Imports","264175"
"","Trade Balance","-264175"
"Syria","Total Exports",""
"","Total Imports","286806"
"","Trade Balance","-286806"
"Ethiopia","Total Exports",""
"","Total Imports","319741"
"","Trade Balance","-319741"
"Lithuania","Total Exports","273"
"","Total Imports","367738"
"","Trade Balance","-367465"
"Iran","Total Exports",""
"","Total Imports","391775"
"","Trade Balance","-391775"
"Ukraine","Total Exports","2716"
"","Total Imports","400951"
"","Trade Balance","-398235"
"Algeria","Total Exports",""
"","Total Imports","421400"
"","Trade Balance","-421400"
"Colombia","Total Exports","159046"
"","Total Imports","612839"
"","Trade Balance","-453793"
"Serbia","Total Exports",""
"","Total Imports","503489"
"","Trade Balance","-503489"
"Russia","Total Exports","38170"
"","Total Imports","545223"
"","Trade Balance","-507053"
"Macau (Macao)","Total Exports",""
"","Total Imports","530380"
"","Trade Balance","-530380"
"Cyprus","Total Exports",""
"","Total Imports","595692"
"","Trade Balance","-595692"
"Sri Lanka","Total Exports",""
"","Total Imports","676624"
"","Trade Balance","-676624"
"Argentina","Total Exports",""
"","Total Imports","686316"
"","Trade Balance","-686316"
"Tunisia","Total Exports",""
"","Total Imports","727594"
"","Trade Balance","-727594"
"Morocco","Total Exports",""
"","Total Imports","769241"
"","Trade Balance","-769241"
"Malta","Total Exports",""
"","Total Imports","813065"
"","Trade Balance","-813065"
"Finland","Total Exports",""
"","Total Imports","893584"
"","Trade Balance","-893584"
"Czech Republic","Total Exports","11379"
"","Total Imports","920934"
"","Trade Balance","-909555"
"Bangladesh","Total Exports","67407"
"","Total Imports","1052293"
"","Trade Balance","-984886"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1094304"
"","Trade Balance","-1094304"
"Lebanon","Total Exports","78095"
"","Total Imports","1245234"
"","Trade Balance","-1167139"
"Croatia","Total Exports",""
"","Total Imports","1182226"
"","Trade Balance","-1182226"
"Brazil","Total Exports","311201"
"","Total Imports","1755243"
"","Trade Balance","-1444042"
"Jamaica","Total Exports","666679"
"","Total Imports","2153849"
"","Trade Balance","-1487170"
"Pakistan","Total Exports","111"
"","Total Imports","2564694"
"","Trade Balance","-2564583"
"Sweden","Total Exports","413851"
"","Total Imports","3084282"
"","Trade Balance","-2670431"
"Austria","Total Exports",""
"","Total Imports","3744880"
"","Trade Balance","-3744880"
"Portugal","Total Exports",""
"","Total Imports","3880761"
"","Trade Balance","-3880761"
"Greece","Total Exports",""
"","Total Imports","4306207"
"","Trade Balance","-4306207"
"Bulgaria","Total Exports",""
"","Total Imports","4598872"
"","Trade Balance","-4598872"
"Denmark","Total Exports","130609"
"","Total Imports","5316619"
"","Trade Balance","-5186010"
"Malaysia","Total Exports","196304"
"","Total Imports","5725000"
"","Trade Balance","-5528696"
"Singapore","Total Exports","1912058"
"","Total Imports","7613172"
"","Trade Balance","-5701114"
"Japan","Total Exports","6447808"
"","Total Imports","12365331"
"","Trade Balance","-5917523"
"Netherlands","Total Exports","1567448"
"","Total Imports","7944963"
"","Trade Balance","-6377515"
"Bolivia","Total Exports",""
"","Total Imports","6583824"
"","Trade Balance","-6583824"
"Israel","Total Exports","600876"
"","Total Imports","7418828"
"","Trade Balance","-6817952"
"Poland","Total Exports","10593"
"","Total Imports","7433636"
"","Trade Balance","-7423043"
"Switzerland","Total Exports","4262"
"","Total Imports","8130957"
"","Trade Balance","-8126695"
"Spain","Total Exports","4569"
"","Total Imports","8797237"
"","Trade Balance","-8792668"
"Vietnam","Total Exports","82550"
"","Total Imports","8900972"
"","Trade Balance","-8818422"
"Hong Kong","Total Exports","1320583"
"","Total Imports","11713861"
"","Trade Balance","-10393278"
"Türkiye","Total Exports","148304"
"","Total Imports","11233799"
"","Trade Balance","-11085495"
"Philippines","Total Exports","3280996"
"","Total Imports","18921495"
"","Trade Balance","-15640499"
"Ireland","Total Exports","287695"
"","Total Imports","15939455"
"","Trade Balance","-15651760"
"United Kingdom","Total Exports","39664856"
"","Total Imports","56386034"
"","Trade Balance","-16721178"
"Taiwan","Total Exports","20062"
"","Total Imports","18702386"
"","Trade Balance","-18682324"
"Korea, South","Total Exports","2500186"
"","Total Imports","27173762"
"","Trade Balance","-24673576"
"India","Total Exports","23164"
"","Total Imports","25491476"
"","Trade Balance","-25468312"
"Belgium","Total Exports","41499"
"","Total Imports","27328797"
"","Trade Balance","-27287298"
"France (incl. Monaco, French Antilles)","Total Exports","1203586"
"","Total Imports","30210620"
"","Trade Balance","-29007034"
"Thailand","Total Exports","962383"
"","Total Imports","31840669"
"","Trade Balance","-30878286"
"Germany","Total Exports","531881"
"","Total Imports","45275881"
"","Trade Balance","-44744000"
"Mexico","Total Exports","8772042"
"","Total Imports","70898067"
"","Trade Balance","-62126025"
"China","Total Exports","3850216"
"","Total Imports","87888747"
"","Trade Balance","-84038531"
"Italy (incl. Vatican City State)","Total Exports","42810"
"","Total Imports","100152002"
"","Trade Balance","-100109192"
"Sub-Total","Trade Balance","26457897"
"Total All Countries","Total Exports","3819018910"
"","Total Imports","3792561013"
"","Trade Balance","26457897"

"Source: Trade Data Online (accessed: March 14, 2025)"



