"","Trade Balance","-225350"
"Philippines","Total Exports",""
"","Total Imports","240036"
"","Trade Balance","-240036"
"Zimbabwe","Total Exports",""
"","Total Imports","278562"
"","Trade Balance","-278562"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","293385"
"","Trade Balance","-293385"
"Tanzania","Total Exports",""
"","Total Imports","311593"
"","Trade Balance","-311593"
"Belgium","Total Exports",""
"","Total Imports","323753"
"","Trade Balance","-323753"
"Australia","Total Exports","5000"
"","Total Imports","331142"
"","Trade Balance","-326142"
"Switzerland","Total Exports","33"
"","Total Imports","398920"
"","Trade Balance","-398887"
"Brazil","Total Exports",""
"","Total Imports","413231"
"","Trade Balance","-413231"
"Denmark","Total Exports","95984"
"","Total Imports","562482"
"","Trade Balance","-466498"
"Indonesia","Total Exports",""
"","Total Imports","535847"
"","Trade Balance","-535847"
"Türkiye","Total Exports",""
"","Total Imports","539890"
"","Trade Balance","-539890"
"South Africa","Total Exports",""
"","Total Imports","558535"
"","Trade Balance","-558535"
"Madagascar","Total Exports",""
"","Total Imports","619857"
"","Trade Balance","-619857"
"Chile","Total Exports","1219"
"","Total Imports","628653"
"","Trade Balance","-627434"
"Germany","Total Exports","7975"
"","Total Imports","949534"
"","Trade Balance","-941559"
"Vietnam","Total Exports",""
"","Total Imports","967769"
"","Trade Balance","-967769"
"Nicaragua","Total Exports",""
"","Total Imports","1082683"
"","Trade Balance","-1082683"
"United Kingdom","Total Exports",""
"","Total Imports","1146449"
"","Trade Balance","-1146449"
"Peru","Total Exports",""
"","Total Imports","1300034"
"","Trade Balance","-1300034"
"Kenya","Total Exports",""
"","Total Imports","1570880"
"","Trade Balance","-1570880"
"Thailand","Total Exports","52701"
"","Total Imports","1889541"
"","Trade Balance","-1836840"
"New Zealand","Total Exports",""
"","Total Imports","1911177"
"","Trade Balance","-1911177"
"Uganda","Total Exports",""
"","Total Imports","1962854"
"","Trade Balance","-1962854"
"El Salvador","Total Exports",""
"","Total Imports","2074887"
"","Trade Balance","-2074887"
"France (incl. Monaco, French Antilles)","Total Exports","51676"
"","Total Imports","2182692"
"","Trade Balance","-2131016"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","2836564"
"","Trade Balance","-2836564"
"Ethiopia","Total Exports",""
"","Total Imports","3240550"
"","Trade Balance","-3240550"
"China","Total Exports",""
"","Total Imports","4020253"
"","Trade Balance","-4020253"
"India","Total Exports",""
"","Total Imports","4163926"
"","Trade Balance","-4163926"
"Israel","Total Exports","940"
"","Total Imports","5409489"
"","Trade Balance","-5408549"
"Costa Rica","Total Exports","273"
"","Total Imports","5547828"
"","Trade Balance","-5547555"
"Guatemala","Total Exports",""
"","Total Imports","7521644"
"","Trade Balance","-7521644"
"Taiwan","Total Exports",""
"","Total Imports","8279892"
"","Trade Balance","-8279892"
"Mexico","Total Exports","143977"
"","Total Imports","10594337"
"","Trade Balance","-10450360"
"Ecuador","Total Exports",""
"","Total Imports","36524661"
"","Trade Balance","-36524661"
"Netherlands","Total Exports","22593"
"","Total Imports","61723151"
"","Trade Balance","-61700558"
"Colombia","Total Exports",""
"","Total Imports","111379511"
"","Trade Balance","-111379511"
"Sub-Total","Trade Balance","1381847"
"Total All Countries","Total Exports","548630332"
"","Total Imports","547248485"
"","Trade Balance","1381847"

"Source: Trade Data Online (accessed: March 14, 2025)"



