"","Total Imports","35103"
"","Trade Balance","-35103"
"Türkiye","Total Exports",""
"","Total Imports","42088"
"","Trade Balance","-42088"
"Latvia","Total Exports",""
"","Total Imports","42694"
"","Trade Balance","-42694"
"Poland","Total Exports",""
"","Total Imports","52547"
"","Trade Balance","-52547"
"Zimbabwe","Total Exports",""
"","Total Imports","57884"
"","Trade Balance","-57884"
"Malaysia","Total Exports",""
"","Total Imports","74712"
"","Trade Balance","-74712"
"Niger","Total Exports",""
"","Total Imports","107911"
"","Trade Balance","-107911"
"Hong Kong","Total Exports","35165"
"","Total Imports","241450"
"","Trade Balance","-206285"
"Hungary","Total Exports",""
"","Total Imports","233417"
"","Trade Balance","-233417"
"Philippines","Total Exports",""
"","Total Imports","278070"
"","Trade Balance","-278070"
"Kenya","Total Exports",""
"","Total Imports","290091"
"","Trade Balance","-290091"
"Korea, South","Total Exports","13920"
"","Total Imports","371310"
"","Trade Balance","-357390"
"Spain","Total Exports","81088"
"","Total Imports","492571"
"","Trade Balance","-411483"
"India","Total Exports",""
"","Total Imports","474643"
"","Trade Balance","-474643"
"Singapore","Total Exports","10055"
"","Total Imports","516863"
"","Trade Balance","-506808"
"Brazil","Total Exports","15884"
"","Total Imports","637171"
"","Trade Balance","-621287"
"Peru","Total Exports",""
"","Total Imports","631991"
"","Trade Balance","-631991"
"Chile","Total Exports",""
"","Total Imports","653070"
"","Trade Balance","-653070"
"Belgium","Total Exports",""
"","Total Imports","690071"
"","Trade Balance","-690071"
"South Africa","Total Exports",""
"","Total Imports","852684"
"","Trade Balance","-852684"
"Thailand","Total Exports","847"
"","Total Imports","986435"
"","Trade Balance","-985588"
"Indonesia","Total Exports",""
"","Total Imports","1064125"
"","Trade Balance","-1064125"
"United Kingdom","Total Exports","39387"
"","Total Imports","1128402"
"","Trade Balance","-1089015"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","1201800"
"","Trade Balance","-1201800"
"Australia","Total Exports",""
"","Total Imports","1268818"
"","Trade Balance","-1268818"
"Taiwan","Total Exports","2686"
"","Total Imports","1680332"
"","Trade Balance","-1677646"
"Denmark","Total Exports",""
"","Total Imports","1904138"
"","Trade Balance","-1904138"
"Guatemala","Total Exports","21454"
"","Total Imports","2346812"
"","Trade Balance","-2325358"
"New Zealand","Total Exports",""
"","Total Imports","2701493"
"","Trade Balance","-2701493"
"Israel","Total Exports",""
"","Total Imports","3454907"
"","Trade Balance","-3454907"
"France (incl. Monaco, French Antilles)","Total Exports","222"
"","Total Imports","3556989"
"","Trade Balance","-3556767"
"Mexico","Total Exports",""
"","Total Imports","4826041"
"","Trade Balance","-4826041"
"Costa Rica","Total Exports",""
"","Total Imports","6586922"
"","Trade Balance","-6586922"
"Ecuador","Total Exports",""
"","Total Imports","27887855"
"","Trade Balance","-27887855"
"Netherlands","Total Exports","3600943"
"","Total Imports","58178440"
"","Trade Balance","-54577497"
"Colombia","Total Exports","10279"
"","Total Imports","60754166"
"","Trade Balance","-60743887"
"Sub-Total","Trade Balance","28596525"
"Total All Countries","Total Exports","390161370"
"","Total Imports","361564845"
"","Trade Balance","28596525"

"Source: Trade Data Online (accessed: March 14, 2025)"



