"","Trade Balance","55247"
"Mauritius","Total Exports","51705"
"","Total Imports",""
"","Trade Balance","51705"
"Curacao","Total Exports","46778"
"","Total Imports",""
"","Trade Balance","46778"
"Grenada","Total Exports","37080"
"","Total Imports",""
"","Trade Balance","37080"
"Sint Maarten","Total Exports","30063"
"","Total Imports",""
"","Trade Balance","30063"
"Kenya","Total Exports","41215"
"","Total Imports","14264"
"","Trade Balance","26951"
"Dominica","Total Exports","26082"
"","Total Imports",""
"","Trade Balance","26082"
"Brunei Darussalam","Total Exports","20082"
"","Total Imports",""
"","Trade Balance","20082"
"Norway","Total Exports","143203"
"","Total Imports","123881"
"","Trade Balance","19322"
"Belize","Total Exports","12757"
"","Total Imports","19"
"","Trade Balance","12738"
"Anguilla","Total Exports","11846"
"","Total Imports",""
"","Trade Balance","11846"
"Burkina Faso","Total Exports","6202"
"","Total Imports","230"
"","Trade Balance","5972"
"New Caledonia","Total Exports","5880"
"","Total Imports",""
"","Trade Balance","5880"
"Antigua and Barbuda","Total Exports","2976"
"","Total Imports",""
"","Trade Balance","2976"
"Greenland","Total Exports","1261"
"","Total Imports",""
"","Trade Balance","1261"
"Afghanistan","Total Exports","3668"
"","Total Imports","2602"
"","Trade Balance","1066"
"Madagascar","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Benin","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Christmas Island","Total Exports",""
"","Total Imports","51"
"","Trade Balance","-51"
"Gabon","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Albania","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Laos","Total Exports",""
"","Total Imports","504"
"","Trade Balance","-504"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","526"
"","Trade Balance","-526"
"Georgia","Total Exports",""
"","Total Imports","584"
"","Trade Balance","-584"
"Zimbabwe","Total Exports",""
"","Total Imports","874"
"","Trade Balance","-874"
"Mali","Total Exports",""
"","Total Imports","1272"
"","Trade Balance","-1272"
"Venezuela","Total Exports",""
"","Total Imports","2397"
"","Trade Balance","-2397"
"Estonia","Total Exports",""
"","Total Imports","4479"
"","Trade Balance","-4479"
"Uganda","Total Exports",""
"","Total Imports","5417"
"","Trade Balance","-5417"
"Uruguay","Total Exports",""
"","Total Imports","5833"
"","Trade Balance","-5833"
"Nepal","Total Exports","626"
"","Total Imports","8553"
"","Trade Balance","-7927"
"Ghana","Total Exports","26680"
"","Total Imports","34648"
"","Trade Balance","-7968"
"Cameroon","Total Exports","761"
"","Total Imports","9294"
"","Trade Balance","-8533"
"Paraguay","Total Exports",""
"","Total Imports","12829"
"","Trade Balance","-12829"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","15744"
"","Trade Balance","-15744"
"Tanzania","Total Exports",""
"","Total Imports","17401"
"","Trade Balance","-17401"
"Senegal","Total Exports",""
"","Total Imports","20395"
"","Trade Balance","-20395"
"Togo","Total Exports","15800"
"","Total Imports","56477"
"","Trade Balance","-40677"
"Dominican Republic","Total Exports","129203"
"","Total Imports","173152"
"","Trade Balance","-43949"
"Haiti","Total Exports","12466"
"","Total Imports","64547"
"","Trade Balance","-52081"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","61099"
"","Trade Balance","-61099"
"Ecuador","Total Exports",""
"","Total Imports","73392"
"","Trade Balance","-73392"
"Slovenia","Total Exports",""
"","Total Imports","92073"
"","Trade Balance","-92073"
"Latvia","Total Exports","1122"
"","Total Imports","102342"
"","Trade Balance","-101220"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","102110"
"","Trade Balance","-102110"
"El Salvador","Total Exports","108650"
"","Total Imports","235190"
"","Trade Balance","-126540"
"Cambodia (Kampuchea)","Total Exports","30514"
"","Total Imports","157150"
"","Trade Balance","-126636"
"Nigeria","Total Exports","118196"
"","Total Imports","268270"
"","Trade Balance","-150074"
"Fiji","Total Exports",""
"","Total Imports","153728"
"","Trade Balance","-153728"
"Barbados","Total Exports","99512"
"","Total Imports","253698"
"","Trade Balance","-154186"
"Egypt","Total Exports","37138"
"","Total Imports","236250"
"","Trade Balance","-199112"
"North Macedonia","Total Exports","3411"
"","Total Imports","214507"
"","Trade Balance","-211096"
"Cyprus","Total Exports","584"
"","Total Imports","238535"
"","Trade Balance","-237951"
"Côte-d'Ivoire","Total Exports","15413"
"","Total Imports","301795"
"","Trade Balance","-286382"
"Ethiopia","Total Exports",""
"","Total Imports","358384"
"","Trade Balance","-358384"
"Guyana","Total Exports","106726"
"","Total Imports","505281"
"","Trade Balance","-398555"
"Romania","Total Exports",""
"","Total Imports","414934"
"","Trade Balance","-414934"
"Macau (Macao)","Total Exports","28790"
"","Total Imports","444533"
"","Trade Balance","-415743"
"Moldova","Total Exports",""
"","Total Imports","429241"
"","Trade Balance","-429241"
"Syria","Total Exports",""
"","Total Imports","440346"
"","Trade Balance","-440346"
"Hungary","Total Exports",""
"","Total Imports","450784"
"","Trade Balance","-450784"
"Jordan","Total Exports","55415"
"","Total Imports","522335"
"","Trade Balance","-466920"
"Algeria","Total Exports",""
"","Total Imports","492467"
"","Trade Balance","-492467"
"Lithuania","Total Exports",""
"","Total Imports","532023"
"","Trade Balance","-532023"
"Slovakia","Total Exports",""
"","Total Imports","584949"
"","Trade Balance","-584949"
"Iran","Total Exports","924"
"","Total Imports","614549"
"","Trade Balance","-613625"
"Argentina","Total Exports",""
"","Total Imports","625007"
"","Trade Balance","-625007"
"Oman (formerly Muscat and Oman)","Total Exports","340289"
"","Total Imports","1024419"
"","Trade Balance","-684130"
"Russia","Total Exports",""
"","Total Imports","694577"
"","Trade Balance","-694577"
"Czech Republic","Total Exports",""
"","Total Imports","702848"
"","Trade Balance","-702848"
"Ukraine","Total Exports","664"
"","Total Imports","736978"
"","Trade Balance","-736314"
"Finland","Total Exports",""
"","Total Imports","752029"
"","Trade Balance","-752029"
"Sri Lanka","Total Exports","38574"
"","Total Imports","813502"
"","Trade Balance","-774928"
"Malta","Total Exports",""
"","Total Imports","861675"
"","Trade Balance","-861675"
"Colombia","Total Exports","260101"
"","Total Imports","1128215"
"","Trade Balance","-868114"
"Serbia","Total Exports",""
"","Total Imports","923861"
"","Trade Balance","-923861"
"Morocco","Total Exports",""
"","Total Imports","941071"
"","Trade Balance","-941071"
"Lebanon","Total Exports","15487"
"","Total Imports","1022220"
"","Trade Balance","-1006733"
"Tunisia","Total Exports",""
"","Total Imports","1091140"
"","Trade Balance","-1091140"
"Croatia","Total Exports",""
"","Total Imports","1496143"
"","Trade Balance","-1496143"
"Brazil","Total Exports","130269"
"","Total Imports","2097966"
"","Trade Balance","-1967697"
"Jamaica","Total Exports","814430"
"","Total Imports","2936090"
"","Trade Balance","-2121660"
"Bangladesh","Total Exports","43250"
"","Total Imports","2259195"
"","Trade Balance","-2215945"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2441707"
"","Trade Balance","-2441707"
"Bulgaria","Total Exports",""
"","Total Imports","2803063"
"","Trade Balance","-2803063"
"Pakistan","Total Exports","18535"
"","Total Imports","3598517"
"","Trade Balance","-3579982"
"Netherlands","Total Exports","3675872"
"","Total Imports","7283983"
"","Trade Balance","-3608111"
"Sweden","Total Exports","465352"
"","Total Imports","4122610"
"","Trade Balance","-3657258"
"Portugal","Total Exports",""
"","Total Imports","3941834"
"","Trade Balance","-3941834"
"United Kingdom","Total Exports","51615970"
"","Total Imports","55844820"
"","Trade Balance","-4228850"
"Denmark","Total Exports","160"
"","Total Imports","4401357"
"","Trade Balance","-4401197"
"Bolivia","Total Exports",""
"","Total Imports","5098739"
"","Trade Balance","-5098739"
"Switzerland","Total Exports","13807"
"","Total Imports","5289857"
"","Trade Balance","-5276050"
"Austria","Total Exports","158227"
"","Total Imports","5573782"
"","Trade Balance","-5415555"
"Indonesia","Total Exports","23164"
"","Total Imports","5508915"
"","Trade Balance","-5485751"
"Singapore","Total Exports","1950961"
"","Total Imports","7669071"
"","Trade Balance","-5718110"
"Israel","Total Exports","616172"
"","Total Imports","6604357"
"","Trade Balance","-5988185"
"Greece","Total Exports",""
"","Total Imports","6240680"
"","Trade Balance","-6240680"
"Malaysia","Total Exports","137337"
"","Total Imports","7587834"
"","Trade Balance","-7450497"
"Poland","Total Exports","3300"
"","Total Imports","7773027"
"","Trade Balance","-7769727"
"Hong Kong","Total Exports","1587759"
"","Total Imports","9972463"
"","Trade Balance","-8384704"
"Spain","Total Exports","179560"
"","Total Imports","9509672"
"","Trade Balance","-9330112"
"Japan","Total Exports","7477363"
"","Total Imports","18685990"
"","Trade Balance","-11208627"
"Vietnam","Total Exports","89035"
"","Total Imports","12227790"
"","Trade Balance","-12138755"
"Ireland","Total Exports","21955"
"","Total Imports","13353058"
"","Trade Balance","-13331103"
"Türkiye","Total Exports",""
"","Total Imports","15298701"
"","Trade Balance","-15298701"
"Philippines","Total Exports","3100527"
"","Total Imports","23674115"
"","Trade Balance","-20573588"
"Taiwan","Total Exports","230603"
"","Total Imports","23816225"
"","Trade Balance","-23585622"
"Korea, South","Total Exports","2179953"
"","Total Imports","32052937"
"","Trade Balance","-29872984"
"Belgium","Total Exports","48228"
"","Total Imports","34889793"
"","Trade Balance","-34841565"
"Thailand","Total Exports","762747"
"","Total Imports","35730083"
"","Trade Balance","-34967336"
"India","Total Exports","58922"
"","Total Imports","35477341"
"","Trade Balance","-35418419"
"France (incl. Monaco, French Antilles)","Total Exports","2084208"
"","Total Imports","54657962"
"","Trade Balance","-52573754"
"Germany","Total Exports","612612"
"","Total Imports","62426033"
"","Trade Balance","-61813421"
"China","Total Exports","2845926"
"","Total Imports","81542930"
"","Trade Balance","-78697004"
"Mexico","Total Exports","13475581"
"","Total Imports","94973533"
"","Trade Balance","-81497952"
"Italy (incl. Vatican City State)","Total Exports","74573"
"","Total Imports","113668033"
"","Trade Balance","-113593460"
"Sub-Total","Trade Balance","934434689"
"Total All Countries","Total Exports","4872341069"
"","Total Imports","3937906380"
"","Trade Balance","934434689"

"Source: Trade Data Online (accessed: March 14, 2025)"



