"","Trade Balance","777459"
"Syria","Total Exports","704535"
"","Total Imports","55"
"","Trade Balance","704480"
"Congo (formerly Brazzaville)","Total Exports","680079"
"","Total Imports",""
"","Trade Balance","680079"
"Niger","Total Exports","749321"
"","Total Imports","71145"
"","Trade Balance","678176"
"Costa Rica","Total Exports","796966"
"","Total Imports","139419"
"","Trade Balance","657547"
"Guyana","Total Exports","636920"
"","Total Imports",""
"","Trade Balance","636920"
"Guinea","Total Exports","615987"
"","Total Imports",""
"","Trade Balance","615987"
"Ecuador","Total Exports","609199"
"","Total Imports","6925"
"","Trade Balance","602274"
"Iran","Total Exports","585508"
"","Total Imports","623"
"","Trade Balance","584885"
"Trinidad and Tobago","Total Exports","520661"
"","Total Imports",""
"","Trade Balance","520661"
"Gabon","Total Exports","510739"
"","Total Imports","765"
"","Trade Balance","509974"
"Barbados","Total Exports","499729"
"","Total Imports",""
"","Trade Balance","499729"
"Sudan","Total Exports","461659"
"","Total Imports","21044"
"","Trade Balance","440615"
"Côte-d'Ivoire","Total Exports","426749"
"","Total Imports",""
"","Trade Balance","426749"
"Estonia","Total Exports","449652"
"","Total Imports","56804"
"","Trade Balance","392848"
"Hong Kong","Total Exports","2253399"
"","Total Imports","1866299"
"","Trade Balance","387100"
"Uruguay","Total Exports","371044"
"","Total Imports",""
"","Trade Balance","371044"
"Turks and Caicos Islands","Total Exports","369191"
"","Total Imports",""
"","Trade Balance","369191"
"Djibouti","Total Exports","357395"
"","Total Imports",""
"","Trade Balance","357395"
"Bermuda","Total Exports","352350"
"","Total Imports",""
"","Trade Balance","352350"
"Burkina Faso","Total Exports","317329"
"","Total Imports",""
"","Trade Balance","317329"
"Bosnia and Herzegovina","Total Exports","294702"
"","Total Imports","4111"
"","Trade Balance","290591"
"Egypt","Total Exports","428185"
"","Total Imports","147274"
"","Trade Balance","280911"
"Georgia","Total Exports","296873"
"","Total Imports","27197"
"","Trade Balance","269676"
"Armenia","Total Exports","254148"
"","Total Imports","2726"
"","Trade Balance","251422"
"Yemen","Total Exports","228939"
"","Total Imports","607"
"","Trade Balance","228332"
"Cyprus","Total Exports","207994"
"","Total Imports",""
"","Trade Balance","207994"
"Moldova","Total Exports","200660"
"","Total Imports",""
"","Trade Balance","200660"
"Bahamas","Total Exports","182395"
"","Total Imports","513"
"","Trade Balance","181882"
"Kyrgyzstan","Total Exports","179281"
"","Total Imports",""
"","Trade Balance","179281"
"Korea, North","Total Exports","171261"
"","Total Imports","324"
"","Trade Balance","170937"
"Chad","Total Exports","170212"
"","Total Imports",""
"","Trade Balance","170212"
"Namibia","Total Exports","157408"
"","Total Imports","827"
"","Trade Balance","156581"
"Mali","Total Exports","150922"
"","Total Imports","1273"
"","Trade Balance","149649"
"Malta","Total Exports","152971"
"","Total Imports","11119"
"","Trade Balance","141852"
"Mozambique","Total Exports","138312"
"","Total Imports","691"
"","Trade Balance","137621"
"North Macedonia","Total Exports","132589"
"","Total Imports",""
"","Trade Balance","132589"
"Nicaragua","Total Exports","112121"
"","Total Imports","90"
"","Trade Balance","112031"
"Mauritania","Total Exports","105737"
"","Total Imports",""
"","Trade Balance","105737"
"Faeroe Islands","Total Exports","103600"
"","Total Imports",""
"","Trade Balance","103600"
"Azerbaijan","Total Exports","102986"
"","Total Imports",""
"","Trade Balance","102986"
"Tonga","Total Exports","100000"
"","Total Imports",""
"","Trade Balance","100000"
"Netherlands Antilles","Total Exports","104112"
"","Total Imports","5610"
"","Trade Balance","98502"
"Saint Lucia","Total Exports","89164"
"","Total Imports",""
"","Trade Balance","89164"
"Seychelles","Total Exports","86197"
"","Total Imports","448"
"","Trade Balance","85749"
"Pakistan","Total Exports","334258"
"","Total Imports","250691"
"","Trade Balance","83567"
"Cambodia (Kampuchea)","Total Exports","101450"
"","Total Imports","18588"
"","Trade Balance","82862"
"Antigua and Barbuda","Total Exports","92667"
"","Total Imports","9934"
"","Trade Balance","82733"
"Ethiopia","Total Exports","82715"
"","Total Imports",""
"","Trade Balance","82715"
"Swaziland","Total Exports","83511"
"","Total Imports","914"
"","Trade Balance","82597"
"Uganda","Total Exports","81217"
"","Total Imports","53"
"","Trade Balance","81164"
"Saint Kitts and Nevis","Total Exports","73486"
"","Total Imports",""
"","Trade Balance","73486"
"Suriname","Total Exports","69959"
"","Total Imports",""
"","Trade Balance","69959"
"Turkmenistan","Total Exports","65711"
"","Total Imports","930"
"","Trade Balance","64781"
"Antarctica","Total Exports","64408"
"","Total Imports",""
"","Trade Balance","64408"
"Saint Vincent and the Grenadines","Total Exports","62933"
"","Total Imports","1668"
"","Trade Balance","61265"
"Cayman Islands","Total Exports","106857"
"","Total Imports","49785"
"","Trade Balance","57072"
"El Salvador","Total Exports","59272"
"","Total Imports","2592"
"","Trade Balance","56680"
"Macau (Macao)","Total Exports","56888"
"","Total Imports","367"
"","Trade Balance","56521"
"British Indian Ocean Territories","Total Exports","47133"
"","Total Imports","44"
"","Trade Balance","47089"
"Serbia","Total Exports","43594"
"","Total Imports","16"
"","Trade Balance","43578"
"Aruba","Total Exports","39502"
"","Total Imports",""
"","Trade Balance","39502"
"Wallis and Futuna Islands","Total Exports","31394"
"","Total Imports",""
"","Trade Balance","31394"
"Eritrea","Total Exports","26418"
"","Total Imports","89"
"","Trade Balance","26329"
"Albania","Total Exports","34011"
"","Total Imports","8064"
"","Trade Balance","25947"
"Malawi","Total Exports","24908"
"","Total Imports","72"
"","Trade Balance","24836"
"Burundi","Total Exports","24000"
"","Total Imports",""
"","Trade Balance","24000"
"Comoros","Total Exports","17618"
"","Total Imports",""
"","Trade Balance","17618"
"Grenada","Total Exports","16275"
"","Total Imports",""
"","Trade Balance","16275"
"Liberia","Total Exports","15975"
"","Total Imports",""
"","Trade Balance","15975"
"Laos","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Paraguay","Total Exports","15000"
"","Total Imports","765"
"","Trade Balance","14235"
"Fiji","Total Exports","12695"
"","Total Imports",""
"","Trade Balance","12695"
"French Polynesia","Total Exports","12129"
"","Total Imports",""
"","Trade Balance","12129"
"Mongolia","Total Exports","12089"
"","Total Imports","524"
"","Trade Balance","11565"
"Guinea-Bissau","Total Exports","11500"
"","Total Imports",""
"","Trade Balance","11500"
"Gambia","Total Exports","7136"
"","Total Imports","210"
"","Trade Balance","6926"
"Guam","Total Exports","6702"
"","Total Imports","187"
"","Trade Balance","6515"
"Sierra Leone","Total Exports","7608"
"","Total Imports","2444"
"","Trade Balance","5164"
"Dominica","Total Exports","16152"
"","Total Imports","11182"
"","Trade Balance","4970"
"Rwanda","Total Exports","4500"
"","Total Imports","50"
"","Trade Balance","4450"
"Madagascar","Total Exports","2622"
"","Total Imports",""
"","Trade Balance","2622"
"British Virgin Islands","Total Exports","2230"
"","Total Imports",""
"","Trade Balance","2230"
"Mauritius","Total Exports","863"
"","Total Imports","78"
"","Trade Balance","785"
"Uzbekistan","Total Exports","650"
"","Total Imports",""
"","Trade Balance","650"
"New Caledonia","Total Exports","284"
"","Total Imports","53"
"","Trade Balance","231"
"Bouvet Island","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Saint Helena","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Maldives","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","179"
"","Trade Balance","-179"
"Pitcairn Island","Total Exports",""
"","Total Imports","293"
"","Trade Balance","-293"
"Brunei Darussalam","Total Exports",""
"","Total Imports","310"
"","Trade Balance","-310"
"Tajikistan","Total Exports",""
"","Total Imports","327"
"","Trade Balance","-327"
"Vanuatu (New Hebrides)","Total Exports","4857"
"","Total Imports","5382"
"","Trade Balance","-525"
"Somalia","Total Exports",""
"","Total Imports","2563"
"","Trade Balance","-2563"
"Kiribati","Total Exports",""
"","Total Imports","6426"
"","Trade Balance","-6426"
"American Samoa","Total Exports",""
"","Total Imports","7773"
"","Trade Balance","-7773"
"Nauru","Total Exports",""
"","Total Imports","16727"
"","Trade Balance","-16727"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","19226"
"","Trade Balance","-19226"
"Luxembourg","Total Exports","192127"
"","Total Imports","213914"
"","Trade Balance","-21787"
"Belize","Total Exports","25819"
"","Total Imports","79419"
"","Trade Balance","-53600"
"Bahrain","Total Exports","53835"
"","Total Imports","109597"
"","Trade Balance","-55762"
"Andorra","Total Exports","12960"
"","Total Imports","73880"
"","Trade Balance","-60920"
"Papua New Guinea","Total Exports","3556"
"","Total Imports","90540"
"","Trade Balance","-86984"
"Montserrat","Total Exports",""
"","Total Imports","104190"
"","Trade Balance","-104190"
"Ireland","Total Exports","3365416"
"","Total Imports","3491791"
"","Trade Balance","-126375"
"Philippines","Total Exports","2986197"
"","Total Imports","3359023"
"","Trade Balance","-372826"
"Nepal","Total Exports",""
"","Total Imports","473238"
"","Trade Balance","-473238"
"Czech Republic","Total Exports","3358688"
"","Total Imports","3920725"
"","Trade Balance","-562037"
"Sri Lanka","Total Exports",""
"","Total Imports","2433515"
"","Trade Balance","-2433515"
"Bangladesh","Total Exports","1325"
"","Total Imports","2649768"
"","Trade Balance","-2648443"
"Portugal","Total Exports","3131730"
"","Total Imports","6880950"
"","Trade Balance","-3749220"
"Honduras","Total Exports","772917"
"","Total Imports","4902150"
"","Trade Balance","-4129233"
"Argentina","Total Exports","2648615"
"","Total Imports","7100450"
"","Trade Balance","-4451835"
"Denmark","Total Exports","3060044"
"","Total Imports","8040855"
"","Trade Balance","-4980811"
"Norway","Total Exports","8561030"
"","Total Imports","16343248"
"","Trade Balance","-7782218"
"Hungary","Total Exports","1107809"
"","Total Imports","10180098"
"","Trade Balance","-9072289"
"Türkiye","Total Exports","4473881"
"","Total Imports","13918258"
"","Trade Balance","-9444377"
"Vietnam","Total Exports","647888"
"","Total Imports","16286388"
"","Trade Balance","-15638500"
"Malaysia","Total Exports","801330"
"","Total Imports","17671787"
"","Trade Balance","-16870457"
"Thailand","Total Exports","5597967"
"","Total Imports","30870189"
"","Trade Balance","-25272222"
"India","Total Exports","1042064"
"","Total Imports","30587835"
"","Trade Balance","-29545771"
"Switzerland","Total Exports","7589331"
"","Total Imports","46346371"
"","Trade Balance","-38757040"
"Spain","Total Exports","25970188"
"","Total Imports","70421718"
"","Trade Balance","-44451530"
"Slovakia","Total Exports","1769339"
"","Total Imports","82643009"
"","Trade Balance","-80873670"
"France (incl. Monaco, French Antilles)","Total Exports","49560439"
"","Total Imports","152160547"
"","Trade Balance","-102600108"
"Austria","Total Exports","122791243"
"","Total Imports","256529311"
"","Trade Balance","-133738068"
"Brazil","Total Exports","17764705"
"","Total Imports","160767310"
"","Trade Balance","-143002605"
"Belgium","Total Exports","26903966"
"","Total Imports","190961297"
"","Trade Balance","-164057331"
"Taiwan","Total Exports","6738624"
"","Total Imports","237836958"
"","Trade Balance","-231098334"
"Italy (incl. Vatican City State)","Total Exports","10880351"
"","Total Imports","246496964"
"","Trade Balance","-235616613"
"China","Total Exports","410746761"
"","Total Imports","655638082"
"","Trade Balance","-244891321"
"Sweden","Total Exports","17199804"
"","Total Imports","349261757"
"","Trade Balance","-332061953"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","370186715"
"","Trade Balance","-370186715"
"United Kingdom","Total Exports","64093740"
"","Total Imports","629865128"
"","Trade Balance","-565771388"
"Korea, South","Total Exports","8858969"
"","Total Imports","1649811396"
"","Trade Balance","-1640952427"
"Germany","Total Exports","65276072"
"","Total Imports","2488384081"
"","Trade Balance","-2423108009"
"Mexico","Total Exports","956887808"
"","Total Imports","3627705307"
"","Trade Balance","-2670817499"
"Japan","Total Exports","42655959"
"","Total Imports","6676592284"
"","Trade Balance","-6633936325"
"Sub-Total","Trade Balance","5684791302"
"Total All Countries","Total Exports","73521419243"
"","Total Imports","67836627941"
"","Trade Balance","5684791302"

"Source: Trade Data Online (accessed: March 14, 2025)"



