"","Total Imports","276"
"","Trade Balance","3488"
"Bolivia","Total Exports","3241"
"","Total Imports",""
"","Trade Balance","3241"
"Azerbaijan","Total Exports","2988"
"","Total Imports",""
"","Trade Balance","2988"
"Argentina","Total Exports","3590"
"","Total Imports","984"
"","Trade Balance","2606"
"Panama","Total Exports","1631"
"","Total Imports",""
"","Trade Balance","1631"
"Kazakhstan","Total Exports","1374"
"","Total Imports",""
"","Trade Balance","1374"
"Uruguay","Total Exports","1287"
"","Total Imports",""
"","Trade Balance","1287"
"Bermuda","Total Exports","1209"
"","Total Imports",""
"","Trade Balance","1209"
"Kenya","Total Exports","1067"
"","Total Imports","94"
"","Trade Balance","973"
"Uzbekistan","Total Exports","700"
"","Total Imports",""
"","Trade Balance","700"
"Mongolia","Total Exports","519"
"","Total Imports",""
"","Trade Balance","519"
"Portugal","Total Exports","49150"
"","Total Imports","48669"
"","Trade Balance","481"
"Guatemala","Total Exports","513"
"","Total Imports","62"
"","Trade Balance","451"
"Saint Pierre-Miquelon","Total Exports","214"
"","Total Imports",""
"","Trade Balance","214"
"Bahamas","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Guyana","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"Guinea","Total Exports","24"
"","Total Imports","14"
"","Trade Balance","10"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Uganda","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Sri Lanka","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Benin","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Jordan","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Afghanistan","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"American Samoa","Total Exports",""
"","Total Imports","42"
"","Trade Balance","-42"
"New Caledonia","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Nepal","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"British Virgin Islands","Total Exports",""
"","Total Imports","98"
"","Trade Balance","-98"
"Georgia","Total Exports",""
"","Total Imports","125"
"","Trade Balance","-125"
"Iraq","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Dominica","Total Exports",""
"","Total Imports","158"
"","Trade Balance","-158"
"Colombia","Total Exports","72"
"","Total Imports","237"
"","Trade Balance","-165"
"Central African Republic","Total Exports",""
"","Total Imports","188"
"","Trade Balance","-188"
"Albania","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Mauritania","Total Exports",""
"","Total Imports","234"
"","Trade Balance","-234"
"Senegal","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Sierra Leone","Total Exports",""
"","Total Imports","416"
"","Trade Balance","-416"
"Morocco","Total Exports",""
"","Total Imports","443"
"","Trade Balance","-443"
"Egypt","Total Exports",""
"","Total Imports","515"
"","Trade Balance","-515"
"Bangladesh","Total Exports","105"
"","Total Imports","691"
"","Trade Balance","-586"
"Iran","Total Exports",""
"","Total Imports","630"
"","Trade Balance","-630"
"Russia","Total Exports",""
"","Total Imports","644"
"","Trade Balance","-644"
"Christmas Island","Total Exports",""
"","Total Imports","644"
"","Trade Balance","-644"
"Ukraine","Total Exports",""
"","Total Imports","1064"
"","Trade Balance","-1064"
"El Salvador","Total Exports","19"
"","Total Imports","1697"
"","Trade Balance","-1678"
"Bahrain","Total Exports",""
"","Total Imports","2347"
"","Trade Balance","-2347"
"Cameroon","Total Exports",""
"","Total Imports","2949"
"","Trade Balance","-2949"
"Lithuania","Total Exports","903"
"","Total Imports","4336"
"","Trade Balance","-3433"
"Madagascar","Total Exports",""
"","Total Imports","4722"
"","Trade Balance","-4722"
"French Polynesia","Total Exports",""
"","Total Imports","5052"
"","Trade Balance","-5052"
"Ghana","Total Exports",""
"","Total Imports","5053"
"","Trade Balance","-5053"
"Tonga","Total Exports",""
"","Total Imports","5081"
"","Trade Balance","-5081"
"Serbia","Total Exports",""
"","Total Imports","5455"
"","Trade Balance","-5455"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","8558"
"","Trade Balance","-8558"
"Saudi Arabia","Total Exports","55062"
"","Total Imports","65419"
"","Trade Balance","-10357"
"Bulgaria","Total Exports",""
"","Total Imports","12260"
"","Trade Balance","-12260"
"Greece","Total Exports",""
"","Total Imports","13469"
"","Trade Balance","-13469"
"Türkiye","Total Exports","11569"
"","Total Imports","25143"
"","Trade Balance","-13574"
"Finland","Total Exports","49025"
"","Total Imports","62919"
"","Trade Balance","-13894"
"Slovenia","Total Exports","7602"
"","Total Imports","22301"
"","Trade Balance","-14699"
"Latvia","Total Exports",""
"","Total Imports","16267"
"","Trade Balance","-16267"
"Denmark","Total Exports","197"
"","Total Imports","18802"
"","Trade Balance","-18605"
"Israel","Total Exports","4926"
"","Total Imports","25489"
"","Trade Balance","-20563"
"Pakistan","Total Exports",""
"","Total Imports","22964"
"","Trade Balance","-22964"
"Vietnam","Total Exports",""
"","Total Imports","24269"
"","Trade Balance","-24269"
"Dominican Republic","Total Exports","48"
"","Total Imports","25156"
"","Trade Balance","-25108"
"Romania","Total Exports","2700"
"","Total Imports","30278"
"","Trade Balance","-27578"
"Lebanon","Total Exports",""
"","Total Imports","27614"
"","Trade Balance","-27614"
"Iceland","Total Exports",""
"","Total Imports","35915"
"","Trade Balance","-35915"
"Czech Republic","Total Exports","3685"
"","Total Imports","50881"
"","Trade Balance","-47196"
"Costa Rica","Total Exports",""
"","Total Imports","56132"
"","Trade Balance","-56132"
"Sweden","Total Exports","3503"
"","Total Imports","82340"
"","Trade Balance","-78837"
"Malaysia","Total Exports","123813"
"","Total Imports","235437"
"","Trade Balance","-111624"
"Korea, South","Total Exports","12422"
"","Total Imports","145060"
"","Trade Balance","-132638"
"Netherlands","Total Exports","167743"
"","Total Imports","344710"
"","Trade Balance","-176967"
"Belgium","Total Exports","2768"
"","Total Imports","237282"
"","Trade Balance","-234514"
"Hungary","Total Exports","6"
"","Total Imports","282464"
"","Trade Balance","-282458"
"Tunisia","Total Exports",""
"","Total Imports","324333"
"","Trade Balance","-324333"
"Swaziland","Total Exports",""
"","Total Imports","336798"
"","Trade Balance","-336798"
"Spain","Total Exports","37636"
"","Total Imports","380562"
"","Trade Balance","-342926"
"Indonesia","Total Exports",""
"","Total Imports","365189"
"","Trade Balance","-365189"
"Austria","Total Exports","56076"
"","Total Imports","649715"
"","Trade Balance","-593639"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","626717"
"","Trade Balance","-626717"
"India","Total Exports","61506"
"","Total Imports","693769"
"","Trade Balance","-632263"
"Poland","Total Exports","26937"
"","Total Imports","1231758"
"","Trade Balance","-1204821"
"United Kingdom","Total Exports","201190"
"","Total Imports","1796571"
"","Trade Balance","-1595381"
"Italy (incl. Vatican City State)","Total Exports","168781"
"","Total Imports","1904210"
"","Trade Balance","-1735429"
"Thailand","Total Exports","11078"
"","Total Imports","4432476"
"","Trade Balance","-4421398"
"Mexico","Total Exports","343485"
"","Total Imports","5289246"
"","Trade Balance","-4945761"
"France (incl. Monaco, French Antilles)","Total Exports","1909587"
"","Total Imports","7133643"
"","Trade Balance","-5224056"
"Taiwan","Total Exports","201797"
"","Total Imports","6115017"
"","Trade Balance","-5913220"
"Germany","Total Exports","78891"
"","Total Imports","6582660"
"","Trade Balance","-6503769"
"Philippines","Total Exports","34478"
"","Total Imports","14832098"
"","Trade Balance","-14797620"
"Japan","Total Exports","353663"
"","Total Imports","67685058"
"","Trade Balance","-67331395"
"China","Total Exports","435388"
"","Total Imports","88236789"
"","Trade Balance","-87801401"
"Switzerland","Total Exports","6042485"
"","Total Imports","672341893"
"","Trade Balance","-666299408"
"Sub-Total","Trade Balance","-778815803"
"Total All Countries","Total Exports","127591764"
"","Total Imports","906407567"
"","Trade Balance","-778815803"

"Source: Trade Data Online (accessed: March 14, 2025)"



