"Saint Vincent and the Grenadines","Total Exports","880911"
"","Total Imports","426141"
"","Trade Balance","454770"
"Armenia","Total Exports","452758"
"","Total Imports",""
"","Trade Balance","452758"
"Iran","Total Exports","462156"
"","Total Imports","16546"
"","Trade Balance","445610"
"British Indian Ocean Territories","Total Exports","403015"
"","Total Imports",""
"","Trade Balance","403015"
"Bermuda","Total Exports","402285"
"","Total Imports","948"
"","Trade Balance","401337"
"Korea, North","Total Exports","342274"
"","Total Imports",""
"","Trade Balance","342274"
"Egypt","Total Exports","551157"
"","Total Imports","231204"
"","Trade Balance","319953"
"Israel","Total Exports","428734"
"","Total Imports","108810"
"","Trade Balance","319924"
"Belarus (formerly Byelorussia)","Total Exports","412565"
"","Total Imports","117778"
"","Trade Balance","294787"
"Malaysia","Total Exports","1139020"
"","Total Imports","872266"
"","Trade Balance","266754"
"Jordan","Total Exports","261416"
"","Total Imports","92"
"","Trade Balance","261324"
"British Virgin Islands","Total Exports","275960"
"","Total Imports","54261"
"","Trade Balance","221699"
"Anguilla","Total Exports","192291"
"","Total Imports",""
"","Trade Balance","192291"
"Lebanon","Total Exports","170640"
"","Total Imports",""
"","Trade Balance","170640"
"North Macedonia","Total Exports","170175"
"","Total Imports",""
"","Trade Balance","170175"
"Macau (Macao)","Total Exports","168349"
"","Total Imports",""
"","Trade Balance","168349"
"Poland","Total Exports","2104894"
"","Total Imports","1972851"
"","Trade Balance","132043"
"Moldova","Total Exports","120473"
"","Total Imports",""
"","Trade Balance","120473"
"Sao Tomé-Principe","Total Exports","113500"
"","Total Imports",""
"","Trade Balance","113500"
"Montserrat","Total Exports","110035"
"","Total Imports",""
"","Trade Balance","110035"
"Afghanistan","Total Exports","95706"
"","Total Imports","1602"
"","Trade Balance","94104"
"Saudi Arabia","Total Exports","130883"
"","Total Imports","45330"
"","Trade Balance","85553"
"Montenegro","Total Exports","83975"
"","Total Imports",""
"","Trade Balance","83975"
"Aruba","Total Exports","73399"
"","Total Imports",""
"","Trade Balance","73399"
"Bahrain","Total Exports","72540"
"","Total Imports",""
"","Trade Balance","72540"
"Austria","Total Exports","71541"
"","Total Imports","569"
"","Trade Balance","70972"
"Christmas Island","Total Exports","67898"
"","Total Imports",""
"","Trade Balance","67898"
"Liberia","Total Exports","54422"
"","Total Imports",""
"","Trade Balance","54422"
"Czech Republic","Total Exports","189289"
"","Total Imports","136445"
"","Trade Balance","52844"
"Congo (formerly Brazzaville)","Total Exports","52218"
"","Total Imports","2500"
"","Trade Balance","49718"
"Malta","Total Exports","50700"
"","Total Imports","4151"
"","Trade Balance","46549"
"Brunei Darussalam","Total Exports","45940"
"","Total Imports",""
"","Trade Balance","45940"
"Slovenia","Total Exports","37265"
"","Total Imports",""
"","Trade Balance","37265"
"Nigeria","Total Exports","46602"
"","Total Imports","12743"
"","Trade Balance","33859"
"Syria","Total Exports","24343"
"","Total Imports",""
"","Trade Balance","24343"
"Gabon","Total Exports","18510"
"","Total Imports",""
"","Trade Balance","18510"
"Cayman Islands","Total Exports","15200"
"","Total Imports",""
"","Trade Balance","15200"
"Heard and McDonald Island","Total Exports","12004"
"","Total Imports",""
"","Trade Balance","12004"
"Kuwait","Total Exports","10640"
"","Total Imports",""
"","Trade Balance","10640"
"Mongolia","Total Exports","4590"
"","Total Imports","1087"
"","Trade Balance","3503"
"French Southern Territories","Total Exports","3132"
"","Total Imports",""
"","Trade Balance","3132"
"Swaziland","Total Exports","1686"
"","Total Imports",""
"","Trade Balance","1686"
"Kiribati","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Solomon Islands","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Andorra","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Papua New Guinea","Total Exports",""
"","Total Imports","142"
"","Trade Balance","-142"
"Cameroon","Total Exports",""
"","Total Imports","733"
"","Trade Balance","-733"
"Slovakia","Total Exports",""
"","Total Imports","1088"
"","Trade Balance","-1088"
"Hungary","Total Exports",""
"","Total Imports","1106"
"","Trade Balance","-1106"
"Seychelles","Total Exports",""
"","Total Imports","2155"
"","Trade Balance","-2155"
"Paraguay","Total Exports",""
"","Total Imports","2954"
"","Trade Balance","-2954"
"Central African Republic","Total Exports",""
"","Total Imports","3404"
"","Trade Balance","-3404"
"Togo","Total Exports",""
"","Total Imports","4560"
"","Trade Balance","-4560"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","4579"
"","Trade Balance","-4579"
"Malawi","Total Exports",""
"","Total Imports","7689"
"","Trade Balance","-7689"
"Mauritania","Total Exports",""
"","Total Imports","10702"
"","Trade Balance","-10702"
"Sierra Leone","Total Exports",""
"","Total Imports","10716"
"","Trade Balance","-10716"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","14179"
"","Trade Balance","-14179"
"South Africa","Total Exports","313463"
"","Total Imports","329424"
"","Trade Balance","-15961"
"Tonga","Total Exports",""
"","Total Imports","19815"
"","Trade Balance","-19815"
"Cook Islands","Total Exports",""
"","Total Imports","21187"
"","Trade Balance","-21187"
"Mauritius","Total Exports",""
"","Total Imports","25415"
"","Trade Balance","-25415"
"Mozambique","Total Exports",""
"","Total Imports","29913"
"","Trade Balance","-29913"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","37907"
"","Trade Balance","-37907"
"Falkland Islands","Total Exports",""
"","Total Imports","42512"
"","Trade Balance","-42512"
"Algeria","Total Exports",""
"","Total Imports","52399"
"","Trade Balance","-52399"
"Madagascar","Total Exports",""
"","Total Imports","53676"
"","Trade Balance","-53676"
"Uzbekistan","Total Exports",""
"","Total Imports","56441"
"","Trade Balance","-56441"
"Guinea","Total Exports",""
"","Total Imports","70376"
"","Trade Balance","-70376"
"Suriname","Total Exports","443926"
"","Total Imports","556863"
"","Trade Balance","-112937"
"Guatemala","Total Exports","8984"
"","Total Imports","137070"
"","Trade Balance","-128086"
"Uganda","Total Exports",""
"","Total Imports","137883"
"","Trade Balance","-137883"
"Greenland","Total Exports","21303"
"","Total Imports","159953"
"","Trade Balance","-138650"
"Singapore","Total Exports","2705501"
"","Total Imports","2860218"
"","Trade Balance","-154717"
"Tanzania","Total Exports",""
"","Total Imports","162102"
"","Trade Balance","-162102"
"Kenya","Total Exports","25697"
"","Total Imports","196038"
"","Trade Balance","-170341"
"Maldives","Total Exports",""
"","Total Imports","215221"
"","Trade Balance","-215221"
"Samoa (Western)","Total Exports",""
"","Total Imports","270697"
"","Trade Balance","-270697"
"Namibia","Total Exports","6000"
"","Total Imports","289873"
"","Trade Balance","-283873"
"Kazakhstan","Total Exports",""
"","Total Imports","296403"
"","Trade Balance","-296403"
"Pakistan","Total Exports",""
"","Total Imports","299094"
"","Trade Balance","-299094"
"El Salvador","Total Exports",""
"","Total Imports","302622"
"","Trade Balance","-302622"
"French Polynesia","Total Exports","4986"
"","Total Imports","334839"
"","Trade Balance","-329853"
"Ghana","Total Exports",""
"","Total Imports","339806"
"","Trade Balance","-339806"
"Fiji","Total Exports",""
"","Total Imports","358216"
"","Trade Balance","-358216"
"Panama","Total Exports","1032512"
"","Total Imports","1399361"
"","Trade Balance","-366849"
"Cyprus","Total Exports",""
"","Total Imports","392182"
"","Trade Balance","-392182"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","408861"
"","Trade Balance","-408861"
"Venezuela","Total Exports",""
"","Total Imports","413367"
"","Trade Balance","-413367"
"Oman (formerly Muscat and Oman)","Total Exports","23874"
"","Total Imports","469590"
"","Trade Balance","-445716"
"Morocco","Total Exports",""
"","Total Imports","493591"
"","Trade Balance","-493591"
"Colombia","Total Exports","8614"
"","Total Imports","560601"
"","Trade Balance","-551987"
"Saint Pierre-Miquelon","Total Exports","100102"
"","Total Imports","740006"
"","Trade Balance","-639904"
"Belize","Total Exports","20205"
"","Total Imports","846883"
"","Trade Balance","-826678"
"Nicaragua","Total Exports","233"
"","Total Imports","834656"
"","Trade Balance","-834423"
"Senegal","Total Exports",""
"","Total Imports","864963"
"","Trade Balance","-864963"
"Ireland","Total Exports","983569"
"","Total Imports","1902813"
"","Trade Balance","-919244"
"Iceland","Total Exports","13416109"
"","Total Imports","14424125"
"","Trade Balance","-1008016"
"Türkiye","Total Exports","68537"
"","Total Imports","1260189"
"","Trade Balance","-1191652"
"Australia","Total Exports","2026982"
"","Total Imports","3292182"
"","Trade Balance","-1265200"
"Guyana","Total Exports","5990"
"","Total Imports","1333780"
"","Trade Balance","-1327790"
"Costa Rica","Total Exports","52024"
"","Total Imports","1858512"
"","Trade Balance","-1806488"
"Faeroe Islands","Total Exports",""
"","Total Imports","2176813"
"","Trade Balance","-2176813"
"Brazil","Total Exports","2083210"
"","Total Imports","4395208"
"","Trade Balance","-2311998"
"Tunisia","Total Exports","22459"
"","Total Imports","2369282"
"","Trade Balance","-2346823"
"Uruguay","Total Exports","69865"
"","Total Imports","2974683"
"","Trade Balance","-2904818"
"Sri Lanka","Total Exports","2000"
"","Total Imports","2955902"
"","Trade Balance","-2953902"
"Taiwan","Total Exports","15605217"
"","Total Imports","19025741"
"","Trade Balance","-3420524"
"Bangladesh","Total Exports",""
"","Total Imports","3473227"
"","Trade Balance","-3473227"
"Cuba","Total Exports","41616"
"","Total Imports","4085028"
"","Trade Balance","-4043412"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","4202967"
"","Trade Balance","-4202967"
"Peru","Total Exports",""
"","Total Imports","4994848"
"","Trade Balance","-4994848"
"Mexico","Total Exports","128452"
"","Total Imports","5411233"
"","Trade Balance","-5282781"
"Bahamas","Total Exports","36541"
"","Total Imports","5515991"
"","Trade Balance","-5479450"
"Philippines","Total Exports","19415"
"","Total Imports","7466602"
"","Trade Balance","-7447187"
"Honduras","Total Exports","23160"
"","Total Imports","7926357"
"","Trade Balance","-7903197"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","9425560"
"","Trade Balance","-9425560"
"New Zealand","Total Exports","114114"
"","Total Imports","11023370"
"","Trade Balance","-10909256"
"Indonesia","Total Exports","136103"
"","Total Imports","12682213"
"","Trade Balance","-12546110"
"Norway","Total Exports","17054918"
"","Total Imports","29872755"
"","Trade Balance","-12817837"
"Argentina","Total Exports",""
"","Total Imports","16685500"
"","Trade Balance","-16685500"
"Ecuador","Total Exports",""
"","Total Imports","17037257"
"","Trade Balance","-17037257"
"China","Total Exports","235465517"
"","Total Imports","278948946"
"","Trade Balance","-43483429"
"India","Total Exports","532448"
"","Total Imports","59666917"
"","Trade Balance","-59134469"
"Vietnam","Total Exports","7598311"
"","Total Imports","90136878"
"","Trade Balance","-82538567"
"Chile","Total Exports","577609"
"","Total Imports","99657108"
"","Trade Balance","-99079499"
"Thailand","Total Exports","14161015"
"","Total Imports","126059617"
"","Trade Balance","-111898602"
"Sub-Total","Trade Balance","1883484344"
"Total All Countries","Total Exports","3470205502"
"","Total Imports","1586721158"
"","Trade Balance","1883484344"

"Source: Trade Data Online (accessed: March 14, 2025)"



