"Congo (formerly Brazzaville)","Total Exports","9449834"
"","Total Imports","64473"
"","Trade Balance","9385361"
"Bolivia","Total Exports","9150783"
"","Total Imports","11122"
"","Trade Balance","9139661"
"Honduras","Total Exports","9129427"
"","Total Imports","254022"
"","Trade Balance","8875405"
"Kyrgyzstan","Total Exports","8780641"
"","Total Imports","3624"
"","Trade Balance","8777017"
"Paraguay","Total Exports","8327985"
"","Total Imports","2080"
"","Trade Balance","8325905"
"Cambodia (Kampuchea)","Total Exports","8358635"
"","Total Imports","289404"
"","Trade Balance","8069231"
"Ethiopia","Total Exports","7843913"
"","Total Imports","5009"
"","Trade Balance","7838904"
"Maldives","Total Exports","7151622"
"","Total Imports","7158"
"","Trade Balance","7144464"
"Côte-d'Ivoire","Total Exports","7142296"
"","Total Imports","268954"
"","Trade Balance","6873342"
"Bahamas","Total Exports","6807093"
"","Total Imports","177986"
"","Trade Balance","6629107"
"Uganda","Total Exports","6545618"
"","Total Imports","72467"
"","Trade Balance","6473151"
"Azerbaijan","Total Exports","6313031"
"","Total Imports","4631"
"","Trade Balance","6308400"
"Gabon","Total Exports","6242433"
"","Total Imports","49698"
"","Trade Balance","6192735"
"Mali","Total Exports","6115074"
"","Total Imports","8645"
"","Trade Balance","6106429"
"Senegal","Total Exports","6093565"
"","Total Imports","37243"
"","Trade Balance","6056322"
"Myanmar (Burma)","Total Exports","6039031"
"","Total Imports","23227"
"","Trade Balance","6015804"
"Chad","Total Exports","5764235"
"","Total Imports","8969"
"","Trade Balance","5755266"
"Afghanistan","Total Exports","5951006"
"","Total Imports","223436"
"","Trade Balance","5727570"
"Bahrain","Total Exports","5748369"
"","Total Imports","111019"
"","Trade Balance","5637350"
"Jamaica","Total Exports","5597545"
"","Total Imports","111322"
"","Trade Balance","5486223"
"Turkmenistan","Total Exports","5022306"
"","Total Imports","1836"
"","Trade Balance","5020470"
"Mauritania","Total Exports","5006039"
"","Total Imports","18029"
"","Trade Balance","4988010"
"Jordan","Total Exports","5108949"
"","Total Imports","133986"
"","Trade Balance","4974963"
"Fiji","Total Exports","4735235"
"","Total Imports","12227"
"","Trade Balance","4723008"
"Mongolia","Total Exports","4732370"
"","Total Imports","63971"
"","Trade Balance","4668399"
"Lebanon","Total Exports","6114596"
"","Total Imports","1457220"
"","Trade Balance","4657376"
"Belize","Total Exports","4492296"
"","Total Imports","18651"
"","Trade Balance","4473645"
"American Samoa","Total Exports","3976065"
"","Total Imports","41395"
"","Trade Balance","3934670"
"Libya","Total Exports","3928381"
"","Total Imports","112"
"","Trade Balance","3928269"
"Guyana","Total Exports","3875203"
"","Total Imports","3792"
"","Trade Balance","3871411"
"Cameroon","Total Exports","3822713"
"","Total Imports","97802"
"","Trade Balance","3724911"
"Nicaragua","Total Exports","3707135"
"","Total Imports","56837"
"","Trade Balance","3650298"
"Antigua and Barbuda","Total Exports","3547084"
"","Total Imports","17034"
"","Trade Balance","3530050"
"French Polynesia","Total Exports","3298318"
"","Total Imports","45345"
"","Trade Balance","3252973"
"Greenland","Total Exports","3107027"
"","Total Imports","213"
"","Trade Balance","3106814"
"Botswana","Total Exports","3069438"
"","Total Imports","5664"
"","Trade Balance","3063774"
"Sudan","Total Exports","3089788"
"","Total Imports","49629"
"","Trade Balance","3040159"
"Greece","Total Exports","8916647"
"","Total Imports","5953891"
"","Trade Balance","2962756"
"Ukraine","Total Exports","7946504"
"","Total Imports","4997603"
"","Trade Balance","2948901"
"Mozambique","Total Exports","2941704"
"","Total Imports","21216"
"","Trade Balance","2920488"
"Liberia","Total Exports","2816785"
"","Total Imports","57114"
"","Trade Balance","2759671"
"El Salvador","Total Exports","2830299"
"","Total Imports","79409"
"","Trade Balance","2750890"
"Barbados","Total Exports","2771076"
"","Total Imports","30579"
"","Trade Balance","2740497"
"Guinea","Total Exports","2656028"
"","Total Imports","11117"
"","Trade Balance","2644911"
"Niger","Total Exports","2876895"
"","Total Imports","284787"
"","Trade Balance","2592108"
"Armenia","Total Exports","2266869"
"","Total Imports","27210"
"","Trade Balance","2239659"
"Laos","Total Exports","2223452"
"","Total Imports","6248"
"","Trade Balance","2217204"
"Haiti","Total Exports","2244887"
"","Total Imports","32508"
"","Trade Balance","2212379"
"Mauritius","Total Exports","2817435"
"","Total Imports","613767"
"","Trade Balance","2203668"
"Zimbabwe","Total Exports","2116438"
"","Total Imports","10565"
"","Trade Balance","2105873"
"Latvia","Total Exports","4824929"
"","Total Imports","2915133"
"","Trade Balance","1909796"
"Namibia","Total Exports","1700629"
"","Total Imports","44842"
"","Trade Balance","1655787"
"Georgia","Total Exports","1901208"
"","Total Imports","331302"
"","Trade Balance","1569906"
"Congo (formerly Zaire)","Total Exports","1433159"
"","Total Imports","4524"
"","Trade Balance","1428635"
"Aruba","Total Exports","1349716"
"","Total Imports","3410"
"","Trade Balance","1346306"
"Nepal","Total Exports","1210620"
"","Total Imports","16651"
"","Trade Balance","1193969"
"Iran","Total Exports","1253693"
"","Total Imports","90624"
"","Trade Balance","1163069"
"Brunei Darussalam","Total Exports","1211760"
"","Total Imports","50074"
"","Trade Balance","1161686"
"Curacao","Total Exports","1175854"
"","Total Imports","24897"
"","Trade Balance","1150957"
"Bermuda","Total Exports","1201152"
"","Total Imports","163963"
"","Trade Balance","1037189"
"Togo","Total Exports","1027973"
"","Total Imports","2709"
"","Trade Balance","1025264"
"Saint Pierre-Miquelon","Total Exports","881880"
"","Total Imports","2282"
"","Trade Balance","879598"
"Djibouti","Total Exports","869381"
"","Total Imports","456"
"","Trade Balance","868925"
"Indonesia","Total Exports","75637281"
"","Total Imports","74861601"
"","Trade Balance","775680"
"U.S. Minor Outlying Islands","Total Exports","842225"
"","Total Imports","142000"
"","Trade Balance","700225"
"Saint Lucia","Total Exports","710551"
"","Total Imports","13376"
"","Trade Balance","697175"
"Sint Maarten","Total Exports","680773"
"","Total Imports","2645"
"","Trade Balance","678128"
"Uzbekistan","Total Exports","649398"
"","Total Imports","193"
"","Trade Balance","649205"
"New Caledonia","Total Exports","695952"
"","Total Imports","89048"
"","Trade Balance","606904"
"Central African Republic","Total Exports","541007"
"","Total Imports","32768"
"","Trade Balance","508239"
"Seychelles","Total Exports","531589"
"","Total Imports","24916"
"","Trade Balance","506673"
"Somalia","Total Exports","486398"
"","Total Imports","5421"
"","Trade Balance","480977"
"Bonaire, Sint Eustatius and Saba","Total Exports","473272"
"","Total Imports","105"
"","Trade Balance","473167"
"Cayman Islands","Total Exports","941794"
"","Total Imports","484900"
"","Trade Balance","456894"
"Tajikistan","Total Exports","438664"
"","Total Imports","68"
"","Trade Balance","438596"
"Cook Islands","Total Exports","451008"
"","Total Imports","13988"
"","Trade Balance","437020"
"Turks and Caicos Islands","Total Exports","412648"
"","Total Imports","19889"
"","Trade Balance","392759"
"Saint Vincent and the Grenadines","Total Exports","396172"
"","Total Imports","3496"
"","Trade Balance","392676"
"Yemen","Total Exports","386577"
"","Total Imports","4972"
"","Trade Balance","381605"
"Grenada","Total Exports","345319"
"","Total Imports","5263"
"","Trade Balance","340056"
"Norfolk Island","Total Exports","335233"
"","Total Imports",""
"","Trade Balance","335233"
"Vanuatu (New Hebrides)","Total Exports","326034"
"","Total Imports","41"
"","Trade Balance","325993"
"Dominica","Total Exports","270311"
"","Total Imports","2797"
"","Trade Balance","267514"
"Anguilla","Total Exports","253315"
"","Total Imports","691"
"","Trade Balance","252624"
"Saint Kitts and Nevis","Total Exports","274451"
"","Total Imports","31195"
"","Trade Balance","243256"
"Guam","Total Exports","252735"
"","Total Imports","9489"
"","Trade Balance","243246"
"Equatorial Guinea","Total Exports","220872"
"","Total Imports","1285"
"","Trade Balance","219587"
"Antarctica","Total Exports","216648"
"","Total Imports","29"
"","Trade Balance","216619"
"South Sudan","Total Exports","200082"
"","Total Imports","79"
"","Trade Balance","200003"
"Malawi","Total Exports","437543"
"","Total Imports","240383"
"","Trade Balance","197160"
"Lesotho","Total Exports","154490"
"","Total Imports","10943"
"","Trade Balance","143547"
"Iceland","Total Exports","4757956"
"","Total Imports","4620489"
"","Trade Balance","137467"
"Rwanda","Total Exports","137622"
"","Total Imports","852"
"","Trade Balance","136770"
"Bhutan","Total Exports","124746"
"","Total Imports","175"
"","Trade Balance","124571"
"Serbia","Total Exports","3207999"
"","Total Imports","3086612"
"","Trade Balance","121387"
"Christmas Island","Total Exports","118338"
"","Total Imports","4695"
"","Trade Balance","113643"
"Benin","Total Exports","107967"
"","Total Imports","5478"
"","Trade Balance","102489"
"Cape Verde","Total Exports","99809"
"","Total Imports","22926"
"","Trade Balance","76883"
"Faeroe Islands","Total Exports","65618"
"","Total Imports","2054"
"","Trade Balance","63564"
"Samoa (Western)","Total Exports","57102"
"","Total Imports","6489"
"","Trade Balance","50613"
"Eritrea","Total Exports","48630"
"","Total Imports",""
"","Trade Balance","48630"
"Solomon Islands","Total Exports","41747"
"","Total Imports","1644"
"","Trade Balance","40103"
"Swaziland","Total Exports","171171"
"","Total Imports","134103"
"","Trade Balance","37068"
"Wallis and Futuna Islands","Total Exports","34562"
"","Total Imports","24"
"","Trade Balance","34538"
"British Virgin Islands","Total Exports","168905"
"","Total Imports","134403"
"","Trade Balance","34502"
"Comoros","Total Exports","25226"
"","Total Imports","858"
"","Trade Balance","24368"
"Gambia","Total Exports","31215"
"","Total Imports","6856"
"","Trade Balance","24359"
"Timor-Leste","Total Exports","21233"
"","Total Imports","159"
"","Trade Balance","21074"
"Cyprus","Total Exports","259940"
"","Total Imports","239481"
"","Trade Balance","20459"
"Gibraltar","Total Exports","18357"
"","Total Imports","2797"
"","Trade Balance","15560"
"Falkland Islands","Total Exports","15222"
"","Total Imports","110"
"","Trade Balance","15112"
"Burundi","Total Exports","12000"
"","Total Imports","644"
"","Trade Balance","11356"
"Moldova","Total Exports","11199"
"","Total Imports","5000"
"","Trade Balance","6199"
"British Indian Ocean Territories","Total Exports","5218"
"","Total Imports","1038"
"","Trade Balance","4180"
"Kiribati","Total Exports","4267"
"","Total Imports","2542"
"","Trade Balance","1725"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"French Southern Territories","Total Exports",""
"","Total Imports","351"
"","Trade Balance","-351"
"Pitcairn Island","Total Exports",""
"","Total Imports","627"
"","Trade Balance","-627"
"Syria","Total Exports",""
"","Total Imports","1590"
"","Trade Balance","-1590"
"Niue","Total Exports",""
"","Total Imports","2132"
"","Trade Balance","-2132"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","3445"
"","Trade Balance","-3445"
"Nauru","Total Exports",""
"","Total Imports","3512"
"","Trade Balance","-3512"
"Tonga","Total Exports",""
"","Total Imports","3722"
"","Trade Balance","-3722"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","3872"
"","Trade Balance","-3872"
"Korea, North","Total Exports",""
"","Total Imports","14920"
"","Trade Balance","-14920"
"Montserrat","Total Exports","1040"
"","Total Imports","64146"
"","Trade Balance","-63106"
"Saint Helena","Total Exports","34520"
"","Total Imports","128725"
"","Trade Balance","-94205"
"Montenegro","Total Exports","8415"
"","Total Imports","128938"
"","Trade Balance","-120523"
"Andorra","Total Exports","1425"
"","Total Imports","122182"
"","Trade Balance","-120757"
"Belarus (formerly Byelorussia)","Total Exports","20529"
"","Total Imports","193952"
"","Trade Balance","-173423"
"Malta","Total Exports","414742"
"","Total Imports","712766"
"","Trade Balance","-298024"
"Sierra Leone","Total Exports","309390"
"","Total Imports","644110"
"","Trade Balance","-334720"
"North Macedonia","Total Exports","311996"
"","Total Imports","648225"
"","Trade Balance","-336229"
"Portugal","Total Exports","14629977"
"","Total Imports","15379305"
"","Trade Balance","-749328"
"Bosnia and Herzegovina","Total Exports","252858"
"","Total Imports","1367338"
"","Trade Balance","-1114480"
"Estonia","Total Exports","4119291"
"","Total Imports","5836075"
"","Trade Balance","-1716784"
"Tunisia","Total Exports","6470096"
"","Total Imports","9184663"
"","Trade Balance","-2714567"
"Croatia","Total Exports","2166556"
"","Total Imports","4952487"
"","Trade Balance","-2785931"
"Bulgaria","Total Exports","5989135"
"","Total Imports","15567587"
"","Trade Balance","-9578452"
"Costa Rica","Total Exports","6105914"
"","Total Imports","16512682"
"","Trade Balance","-10406768"
"Sri Lanka","Total Exports","3872563"
"","Total Imports","18900585"
"","Trade Balance","-15028022"
"Romania","Total Exports","12248555"
"","Total Imports","28327600"
"","Trade Balance","-16079045"
"Slovenia","Total Exports","1012287"
"","Total Imports","26830145"
"","Trade Balance","-25817858"
"Ireland","Total Exports","44179893"
"","Total Imports","79272288"
"","Trade Balance","-35092395"
"Slovakia","Total Exports","2815006"
"","Total Imports","42446565"
"","Trade Balance","-39631559"
"Philippines","Total Exports","45749621"
"","Total Imports","94897527"
"","Trade Balance","-49147906"
"Netherlands","Total Exports","315531753"
"","Total Imports","376456357"
"","Trade Balance","-60924604"
"Belgium","Total Exports","106070755"
"","Total Imports","188370379"
"","Trade Balance","-82299624"
"Israel","Total Exports","62618104"
"","Total Imports","146621790"
"","Trade Balance","-84003686"
"Spain","Total Exports","178997266"
"","Total Imports","264292206"
"","Trade Balance","-85294940"
"France (incl. Monaco, French Antilles)","Total Exports","853671598"
"","Total Imports","949743850"
"","Trade Balance","-96072252"
"Türkiye","Total Exports","57393926"
"","Total Imports","154404590"
"","Trade Balance","-97010664"
"Czech Republic","Total Exports","25940618"
"","Total Imports","125254785"
"","Trade Balance","-99314167"
"India","Total Exports","204121909"
"","Total Imports","332980659"
"","Trade Balance","-128858750"
"Switzerland","Total Exports","148174568"
"","Total Imports","286736130"
"","Trade Balance","-138561562"
"Hungary","Total Exports","22170734"
"","Total Imports","163754422"
"","Trade Balance","-141583688"
"Denmark","Total Exports","31820283"
"","Total Imports","175304202"
"","Trade Balance","-143483919"
"Finland","Total Exports","27554699"
"","Total Imports","197560070"
"","Trade Balance","-170005371"
"Vietnam","Total Exports","46298791"
"","Total Imports","344250869"
"","Trade Balance","-297952078"
"Malaysia","Total Exports","50521460"
"","Total Imports","413267506"
"","Trade Balance","-362746046"
"Thailand","Total Exports","91694730"
"","Total Imports","479191014"
"","Trade Balance","-387496284"
"Sweden","Total Exports","91927569"
"","Total Imports","536775715"
"","Trade Balance","-444848146"
"Austria","Total Exports","25904943"
"","Total Imports","505201751"
"","Trade Balance","-479296808"
"Poland","Total Exports","150017053"
"","Total Imports","689078263"
"","Trade Balance","-539061210"
"Taiwan","Total Exports","44773176"
"","Total Imports","859543107"
"","Trade Balance","-814769931"
"United Kingdom","Total Exports","611059502"
"","Total Imports","1504921180"
"","Trade Balance","-893861678"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1041645083"
"","Trade Balance","-1041645083"
"Korea, South","Total Exports","263505254"
"","Total Imports","1652556146"
"","Trade Balance","-1389050892"
"Italy (incl. Vatican City State)","Total Exports","235442193"
"","Total Imports","1832730577"
"","Trade Balance","-1597288384"
"Germany","Total Exports","761152267"
"","Total Imports","4514822111"
"","Trade Balance","-3753669844"
"Japan","Total Exports","279525748"
"","Total Imports","4076261550"
"","Trade Balance","-3796735802"
"Mexico","Total Exports","811732745"
"","Total Imports","4951062395"
"","Trade Balance","-4139329650"
"United States","Total Exports","29295065121"
"","Total Imports","40678078739"
"","Trade Balance","-11383013618"
"China","Total Exports","696456084"
"","Total Imports","12329720177"
"","Trade Balance","-11633264093"
"Sub-Total","Trade Balance","-41361300502"
"Total All Countries","Total Exports","39772433525"
"","Total Imports","81133734027"
"","Trade Balance","-41361300502"

"Source: Trade Data Online (accessed: March 14, 2025)"



