"","Trade Balance","-48753528"
"Netherlands","Total Exports","10168822"
"","Total Imports","60931959"
"","Trade Balance","-50763137"
"Sub-Total","Trade Balance","166378925"
"Total All Countries","Total Exports","515101832"
"","Total Imports","348722907"
"","Trade Balance","166378925"

"Source: Trade Data Online (accessed: March 14, 2025)"



