"","Total Imports","3946"
"","Trade Balance","-3946"
"Croatia","Total Exports","466"
"","Total Imports","4873"
"","Trade Balance","-4407"
"Niger","Total Exports","7028"
"","Total Imports","11714"
"","Trade Balance","-4686"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","5452"
"","Trade Balance","-5452"
"Algeria","Total Exports","44"
"","Total Imports","5928"
"","Trade Balance","-5884"
"Luxembourg","Total Exports",""
"","Total Imports","6138"
"","Trade Balance","-6138"
"Somalia","Total Exports",""
"","Total Imports","6546"
"","Trade Balance","-6546"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","6794"
"","Trade Balance","-6794"
"Laos","Total Exports",""
"","Total Imports","6869"
"","Trade Balance","-6869"
"Bangladesh","Total Exports",""
"","Total Imports","7255"
"","Trade Balance","-7255"
"Latvia","Total Exports",""
"","Total Imports","8532"
"","Trade Balance","-8532"
"Malta","Total Exports","57"
"","Total Imports","9000"
"","Trade Balance","-8943"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","9294"
"","Trade Balance","-9294"
"Romania","Total Exports","81"
"","Total Imports","11594"
"","Trade Balance","-11513"
"Ukraine","Total Exports","7908"
"","Total Imports","24659"
"","Trade Balance","-16751"
"Uruguay","Total Exports","19"
"","Total Imports","18016"
"","Trade Balance","-17997"
"Sierra Leone","Total Exports","253"
"","Total Imports","19704"
"","Trade Balance","-19451"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","19899"
"","Trade Balance","-19899"
"Albania","Total Exports",""
"","Total Imports","22272"
"","Trade Balance","-22272"
"El Salvador","Total Exports","3812"
"","Total Imports","26124"
"","Trade Balance","-22312"
"Uganda","Total Exports","76"
"","Total Imports","29278"
"","Trade Balance","-29202"
"Afghanistan","Total Exports","788"
"","Total Imports","30579"
"","Trade Balance","-29791"
"Guatemala","Total Exports","24084"
"","Total Imports","59059"
"","Trade Balance","-34975"
"Hungary","Total Exports","329"
"","Total Imports","39918"
"","Trade Balance","-39589"
"Estonia","Total Exports","46"
"","Total Imports","39680"
"","Trade Balance","-39634"
"Mozambique","Total Exports",""
"","Total Imports","56721"
"","Trade Balance","-56721"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","60998"
"","Trade Balance","-60998"
"Botswana","Total Exports","2099"
"","Total Imports","84356"
"","Trade Balance","-82257"
"Tanzania","Total Exports","600"
"","Total Imports","93461"
"","Trade Balance","-92861"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","136020"
"","Trade Balance","-136020"
"Angola","Total Exports",""
"","Total Imports","159403"
"","Trade Balance","-159403"
"Iran","Total Exports",""
"","Total Imports","166973"
"","Trade Balance","-166973"
"Kenya","Total Exports","9166"
"","Total Imports","216636"
"","Trade Balance","-207470"
"Trinidad and Tobago","Total Exports","44790"
"","Total Imports","263634"
"","Trade Balance","-218844"
"Lebanon","Total Exports","28192"
"","Total Imports","258817"
"","Trade Balance","-230625"
"Morocco","Total Exports","2022"
"","Total Imports","253740"
"","Trade Balance","-251718"
"Madagascar","Total Exports",""
"","Total Imports","256847"
"","Trade Balance","-256847"
"Namibia","Total Exports",""
"","Total Imports","263598"
"","Trade Balance","-263598"
"Mauritius","Total Exports",""
"","Total Imports","266205"
"","Trade Balance","-266205"
"Jordan","Total Exports","435"
"","Total Imports","286918"
"","Trade Balance","-286483"
"Czech Republic","Total Exports","30197"
"","Total Imports","433665"
"","Trade Balance","-403468"
"Iraq","Total Exports","18384"
"","Total Imports","458452"
"","Trade Balance","-440068"
"Costa Rica","Total Exports","5975"
"","Total Imports","454536"
"","Trade Balance","-448561"
"Ghana","Total Exports","46711"
"","Total Imports","539924"
"","Trade Balance","-493213"
"Denmark","Total Exports","445671"
"","Total Imports","959581"
"","Trade Balance","-513910"
"Colombia","Total Exports","14181"
"","Total Imports","629806"
"","Trade Balance","-615625"
"Iceland","Total Exports","6"
"","Total Imports","637985"
"","Trade Balance","-637979"
"Nepal","Total Exports",""
"","Total Imports","675163"
"","Trade Balance","-675163"
"French Polynesia","Total Exports",""
"","Total Imports","689903"
"","Trade Balance","-689903"
"Greece","Total Exports","898"
"","Total Imports","1247163"
"","Trade Balance","-1246265"
"Sri Lanka","Total Exports","57155"
"","Total Imports","1551794"
"","Trade Balance","-1494639"
"Norway","Total Exports","74743"
"","Total Imports","1776446"
"","Trade Balance","-1701703"
"Gabon","Total Exports",""
"","Total Imports","2324781"
"","Trade Balance","-2324781"
"Pakistan","Total Exports","179398"
"","Total Imports","2907117"
"","Trade Balance","-2727719"
"India","Total Exports","214524386"
"","Total Imports","217325256"
"","Trade Balance","-2800870"
"Ireland","Total Exports","283413"
"","Total Imports","3657022"
"","Trade Balance","-3373609"
"Dominican Republic","Total Exports","18558"
"","Total Imports","4618625"
"","Trade Balance","-4600067"
"Burkina Faso","Total Exports","4465"
"","Total Imports","5062670"
"","Trade Balance","-5058205"
"Netherlands","Total Exports","3188534"
"","Total Imports","9842853"
"","Trade Balance","-6654319"
"Spain","Total Exports","482944"
"","Total Imports","8452658"
"","Trade Balance","-7969714"
"Indonesia","Total Exports","25409"
"","Total Imports","9975760"
"","Trade Balance","-9950351"
"United Arab Emirates","Total Exports","14304933"
"","Total Imports","24405781"
"","Trade Balance","-10100848"
"Israel","Total Exports","87774128"
"","Total Imports","103296283"
"","Trade Balance","-15522155"
"Bolivia","Total Exports","20037"
"","Total Imports","27150161"
"","Trade Balance","-27130124"
"Japan","Total Exports","1484845"
"","Total Imports","30778460"
"","Trade Balance","-29293615"
"Ecuador","Total Exports","11869"
"","Total Imports","31962743"
"","Trade Balance","-31950874"
"Italy (incl. Vatican City State)","Total Exports","30466089"
"","Total Imports","69876111"
"","Trade Balance","-39410022"
"France (incl. Monaco, French Antilles)","Total Exports","2127919"
"","Total Imports","48641808"
"","Trade Balance","-46513889"
"Armenia","Total Exports","4116901"
"","Total Imports","66289275"
"","Trade Balance","-62172374"
"Bulgaria","Total Exports","59264"
"","Total Imports","62576184"
"","Trade Balance","-62516920"
"Thailand","Total Exports","72119836"
"","Total Imports","142576833"
"","Trade Balance","-70456997"
"Taiwan","Total Exports","1891155"
"","Total Imports","84054317"
"","Trade Balance","-82163162"
"Sweden","Total Exports","123019"
"","Total Imports","99662974"
"","Trade Balance","-99539955"
"Panama","Total Exports","11525281"
"","Total Imports","113271825"
"","Trade Balance","-101746544"
"Georgia","Total Exports","187"
"","Total Imports","103949803"
"","Trade Balance","-103949616"
"Sudan","Total Exports",""
"","Total Imports","113295512"
"","Trade Balance","-113295512"
"Australia","Total Exports","36099353"
"","Total Imports","153317845"
"","Trade Balance","-117218492"
"China","Total Exports","168652077"
"","Total Imports","317075072"
"","Trade Balance","-148422995"
"Russia","Total Exports","326631"
"","Total Imports","155474930"
"","Trade Balance","-155148299"
"Korea, South","Total Exports","13670880"
"","Total Imports","169292585"
"","Trade Balance","-155621705"
"Suriname","Total Exports","7425"
"","Total Imports","176702763"
"","Trade Balance","-176695338"
"South Africa","Total Exports","406673"
"","Total Imports","184549824"
"","Trade Balance","-184143151"
"Brazil","Total Exports","735909"
"","Total Imports","207640159"
"","Trade Balance","-206904250"
"Nicaragua","Total Exports","15059"
"","Total Imports","231200185"
"","Trade Balance","-231185126"
"Mongolia","Total Exports",""
"","Total Imports","240589807"
"","Trade Balance","-240589807"
"Türkiye","Total Exports","708224"
"","Total Imports","248772994"
"","Trade Balance","-248064770"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","315351954"
"","Trade Balance","-315351954"
"Eritrea","Total Exports","655"
"","Total Imports","321114428"
"","Trade Balance","-321113773"
"Egypt","Total Exports","6900"
"","Total Imports","333426840"
"","Trade Balance","-333419940"
"Guyana","Total Exports","4198"
"","Total Imports","375932891"
"","Trade Balance","-375928693"
"Poland","Total Exports","980551"
"","Total Imports","517399181"
"","Trade Balance","-516418630"
"Mexico","Total Exports","52371639"
"","Total Imports","820676529"
"","Trade Balance","-768304890"
"Chile","Total Exports","41040"
"","Total Imports","869438382"
"","Trade Balance","-869397342"
"Argentina","Total Exports","20492"
"","Total Imports","1844241841"
"","Trade Balance","-1844221349"
"Peru","Total Exports","35726"
"","Total Imports","3152115267"
"","Trade Balance","-3152079541"
"Sub-Total","Trade Balance","8859491326"
"Total All Countries","Total Exports","26381837885"
"","Total Imports","17522346559"
"","Trade Balance","8859491326"

"Source: Trade Data Online (accessed: March 14, 2025)"



