"Peru","Total Exports","42298"
"","Total Imports","276446"
"","Trade Balance","-234148"
"Madagascar","Total Exports","1223"
"","Total Imports","238282"
"","Trade Balance","-237059"
"Ukraine","Total Exports","27401"
"","Total Imports","273680"
"","Trade Balance","-246279"
"Nicaragua","Total Exports","23466"
"","Total Imports","302879"
"","Trade Balance","-279413"
"Burkina Faso","Total Exports","2732"
"","Total Imports","318888"
"","Trade Balance","-316156"
"Mauritius","Total Exports","25314"
"","Total Imports","362269"
"","Trade Balance","-336955"
"South Africa","Total Exports","161189"
"","Total Imports","569378"
"","Trade Balance","-408189"
"Argentina","Total Exports","18306"
"","Total Imports","478479"
"","Trade Balance","-460173"
"Malaysia","Total Exports","37824"
"","Total Imports","500925"
"","Trade Balance","-463101"
"Sweden","Total Exports","182517"
"","Total Imports","811850"
"","Trade Balance","-629333"
"Honduras","Total Exports","93010"
"","Total Imports","730356"
"","Trade Balance","-637346"
"Colombia","Total Exports","229178"
"","Total Imports","1180740"
"","Trade Balance","-951562"
"Poland","Total Exports","95304"
"","Total Imports","1061182"
"","Trade Balance","-965878"
"Czech Republic","Total Exports","327435"
"","Total Imports","1637483"
"","Trade Balance","-1310048"
"Portugal","Total Exports","33760"
"","Total Imports","1532610"
"","Trade Balance","-1498850"
"Moldova","Total Exports",""
"","Total Imports","1583152"
"","Trade Balance","-1583152"
"Morocco","Total Exports","9746"
"","Total Imports","1917397"
"","Trade Balance","-1907651"
"Denmark","Total Exports","907253"
"","Total Imports","2879113"
"","Trade Balance","-1971860"
"United Kingdom","Total Exports","2689868"
"","Total Imports","4716540"
"","Trade Balance","-2026672"
"Guatemala","Total Exports","79788"
"","Total Imports","2150160"
"","Trade Balance","-2070372"
"Hungary","Total Exports","4403"
"","Total Imports","2217228"
"","Trade Balance","-2212825"
"Tunisia","Total Exports","4356"
"","Total Imports","2661156"
"","Trade Balance","-2656800"
"Sri Lanka","Total Exports","6348"
"","Total Imports","2812068"
"","Trade Balance","-2805720"
"Japan","Total Exports","3453157"
"","Total Imports","6469476"
"","Trade Balance","-3016319"
"Switzerland","Total Exports","656407"
"","Total Imports","4261449"
"","Trade Balance","-3605042"
"Bulgaria","Total Exports","5341"
"","Total Imports","4444809"
"","Trade Balance","-4439468"
"Romania","Total Exports","18438"
"","Total Imports","5518628"
"","Trade Balance","-5500190"
"Türkiye","Total Exports","168963"
"","Total Imports","7828290"
"","Trade Balance","-7659327"
"Germany","Total Exports","4057863"
"","Total Imports","11788497"
"","Trade Balance","-7730634"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","10851017"
"","Trade Balance","-10851017"
"Korea, South","Total Exports","1944236"
"","Total Imports","17635039"
"","Trade Balance","-15690803"
"Taiwan","Total Exports","1578880"
"","Total Imports","18767763"
"","Trade Balance","-17188883"
"Bangladesh","Total Exports","34008"
"","Total Imports","17580992"
"","Trade Balance","-17546984"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","24664602"
"","Trade Balance","-24664602"
"Thailand","Total Exports","53635"
"","Total Imports","24861191"
"","Trade Balance","-24807556"
"Mexico","Total Exports","382011"
"","Total Imports","27826773"
"","Trade Balance","-27444762"
"Spain","Total Exports","147335"
"","Total Imports","39843471"
"","Trade Balance","-39696136"
"Philippines","Total Exports","55962"
"","Total Imports","65245645"
"","Trade Balance","-65189683"
"Pakistan","Total Exports","66315"
"","Total Imports","74305302"
"","Trade Balance","-74238987"
"Indonesia","Total Exports","176047"
"","Total Imports","86088859"
"","Trade Balance","-85912812"
"India","Total Exports","438742"
"","Total Imports","101310969"
"","Trade Balance","-100872227"
"Cambodia (Kampuchea)","Total Exports","18848"
"","Total Imports","163952315"
"","Trade Balance","-163933467"
"France (incl. Monaco, French Antilles)","Total Exports","2043969"
"","Total Imports","199297249"
"","Trade Balance","-197253280"
"Vietnam","Total Exports","131017"
"","Total Imports","313519581"
"","Trade Balance","-313388564"
"Italy (incl. Vatican City State)","Total Exports","1553256"
"","Total Imports","349250421"
"","Trade Balance","-347697165"
"China","Total Exports","3088062"
"","Total Imports","1151869811"
"","Trade Balance","-1148781749"
"Sub-Total","Trade Balance","-2601347535"
"Total All Countries","Total Exports","338322118"
"","Total Imports","2939669653"
"","Trade Balance","-2601347535"

"Source: Trade Data Online (accessed: March 14, 2025)"



