"Uganda","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Sierra Leone","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Senegal","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Nauru","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Seychelles","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Malawi","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Niger","Total Exports",""
"","Total Imports","126"
"","Trade Balance","-126"
"Burkina Faso","Total Exports",""
"","Total Imports","138"
"","Trade Balance","-138"
"Albania","Total Exports",""
"","Total Imports","181"
"","Trade Balance","-181"
"Zimbabwe","Total Exports",""
"","Total Imports","220"
"","Trade Balance","-220"
"Panama","Total Exports","11172"
"","Total Imports","11507"
"","Trade Balance","-335"
"Afghanistan","Total Exports",""
"","Total Imports","647"
"","Trade Balance","-647"
"Mali","Total Exports",""
"","Total Imports","751"
"","Trade Balance","-751"
"Georgia","Total Exports",""
"","Total Imports","752"
"","Trade Balance","-752"
"British Virgin Islands","Total Exports",""
"","Total Imports","789"
"","Trade Balance","-789"
"Bangladesh","Total Exports",""
"","Total Imports","960"
"","Trade Balance","-960"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","1289"
"","Trade Balance","-1289"
"Grenada","Total Exports","2509"
"","Total Imports","4852"
"","Trade Balance","-2343"
"Ethiopia","Total Exports",""
"","Total Imports","3623"
"","Trade Balance","-3623"
"Cameroon","Total Exports",""
"","Total Imports","3892"
"","Trade Balance","-3892"
"Somalia","Total Exports",""
"","Total Imports","4125"
"","Trade Balance","-4125"
"Fiji","Total Exports",""
"","Total Imports","4134"
"","Trade Balance","-4134"
"Comoros","Total Exports","8794"
"","Total Imports","13976"
"","Trade Balance","-5182"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","5293"
"","Trade Balance","-5293"
"Dominica","Total Exports",""
"","Total Imports","10308"
"","Trade Balance","-10308"
"Syria","Total Exports",""
"","Total Imports","10421"
"","Trade Balance","-10421"
"Malta","Total Exports","99"
"","Total Imports","11254"
"","Trade Balance","-11155"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","11561"
"","Trade Balance","-11561"
"Paraguay","Total Exports",""
"","Total Imports","13476"
"","Trade Balance","-13476"
"Nepal","Total Exports",""
"","Total Imports","14866"
"","Trade Balance","-14866"
"Uruguay","Total Exports","4293"
"","Total Imports","21466"
"","Trade Balance","-17173"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","19926"
"","Trade Balance","-19926"
"Honduras","Total Exports",""
"","Total Imports","27874"
"","Trade Balance","-27874"
"Guatemala","Total Exports","8422"
"","Total Imports","55918"
"","Trade Balance","-47496"
"Türkiye","Total Exports","195446"
"","Total Imports","258595"
"","Trade Balance","-63149"
"Egypt","Total Exports","10146"
"","Total Imports","100683"
"","Trade Balance","-90537"
"Bulgaria","Total Exports","62200"
"","Total Imports","156160"
"","Trade Balance","-93960"
"Cyprus","Total Exports","14832"
"","Total Imports","130235"
"","Trade Balance","-115403"
"Slovenia","Total Exports",""
"","Total Imports","121438"
"","Trade Balance","-121438"
"Denmark","Total Exports","191319"
"","Total Imports","320771"
"","Trade Balance","-129452"
"Greece","Total Exports","200407"
"","Total Imports","339443"
"","Trade Balance","-139036"
"Vietnam","Total Exports","8251"
"","Total Imports","157814"
"","Trade Balance","-149563"
"Sweden","Total Exports","358553"
"","Total Imports","508288"
"","Trade Balance","-149735"
"Côte-d'Ivoire","Total Exports","5928"
"","Total Imports","160070"
"","Trade Balance","-154142"
"Sri Lanka","Total Exports",""
"","Total Imports","187236"
"","Trade Balance","-187236"
"Macau (Macao)","Total Exports",""
"","Total Imports","206886"
"","Trade Balance","-206886"
"Jamaica","Total Exports","149503"
"","Total Imports","386156"
"","Trade Balance","-236653"
"Morocco","Total Exports","321730"
"","Total Imports","564686"
"","Trade Balance","-242956"
"Pakistan","Total Exports",""
"","Total Imports","266951"
"","Trade Balance","-266951"
"Madagascar","Total Exports",""
"","Total Imports","352656"
"","Trade Balance","-352656"
"Indonesia","Total Exports","176023"
"","Total Imports","692041"
"","Trade Balance","-516018"
"Israel","Total Exports","591419"
"","Total Imports","1258860"
"","Trade Balance","-667441"
"Dominican Republic","Total Exports","9917"
"","Total Imports","903725"
"","Trade Balance","-893808"
"Czech Republic","Total Exports","65740"
"","Total Imports","969911"
"","Trade Balance","-904171"
"Hungary","Total Exports",""
"","Total Imports","943503"
"","Trade Balance","-943503"
"Brazil","Total Exports","2494200"
"","Total Imports","5852879"
"","Trade Balance","-3358679"
"India","Total Exports","118996"
"","Total Imports","7606140"
"","Trade Balance","-7487144"
"Switzerland","Total Exports","7836257"
"","Total Imports","16997430"
"","Trade Balance","-9161173"
"Spain","Total Exports","712533"
"","Total Imports","9890851"
"","Trade Balance","-9178318"
"Mexico","Total Exports","7315304"
"","Total Imports","16573495"
"","Trade Balance","-9258191"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","12537605"
"","Trade Balance","-12537605"
"Ireland","Total Exports","1152931"
"","Total Imports","17033163"
"","Trade Balance","-15880232"
"China","Total Exports","3978898"
"","Total Imports","47641792"
"","Trade Balance","-43662894"
"Italy (incl. Vatican City State)","Total Exports","1628181"
"","Total Imports","45931112"
"","Trade Balance","-44302931"
"Germany","Total Exports","3167587"
"","Total Imports","48651996"
"","Trade Balance","-45484409"
"United Kingdom","Total Exports","19492642"
"","Total Imports","68158634"
"","Trade Balance","-48665992"
"France (incl. Monaco, French Antilles)","Total Exports","25781098"
"","Total Imports","207193541"
"","Trade Balance","-181412443"
"United States","Total Exports","965213518"
"","Total Imports","1676570470"
"","Trade Balance","-711356952"
"Sub-Total","Trade Balance","-1066415408"
"Total All Countries","Total Exports","1166166312"
"","Total Imports","2232581720"
"","Trade Balance","-1066415408"

"Source: Trade Data Online (accessed: March 14, 2025)"



