"","Trade Balance","-1811907"
"Guinea","Total Exports",""
"","Total Imports","2442579"
"","Trade Balance","-2442579"
"Türkiye","Total Exports","300281"
"","Total Imports","3844412"
"","Trade Balance","-3544131"
"Saudi Arabia","Total Exports","20826"
"","Total Imports","3575946"
"","Trade Balance","-3555120"
"Italy (incl. Vatican City State)","Total Exports","2352665"
"","Total Imports","6926388"
"","Trade Balance","-4573723"
"Israel","Total Exports","289900"
"","Total Imports","5563149"
"","Trade Balance","-5273249"
"Ukraine","Total Exports","119004"
"","Total Imports","6319888"
"","Trade Balance","-6200884"
"Czech Republic","Total Exports","16880"
"","Total Imports","6272881"
"","Trade Balance","-6256001"
"Venezuela","Total Exports","249327"
"","Total Imports","7106264"
"","Trade Balance","-6856937"
"Chile","Total Exports","3489677"
"","Total Imports","10979523"
"","Trade Balance","-7489846"
"Austria","Total Exports","14065"
"","Total Imports","7528652"
"","Trade Balance","-7514587"
"Finland","Total Exports",""
"","Total Imports","10385489"
"","Trade Balance","-10385489"
"Senegal","Total Exports",""
"","Total Imports","11184595"
"","Trade Balance","-11184595"
"Belgium","Total Exports","7084341"
"","Total Imports","19013892"
"","Trade Balance","-11929551"
"South Africa","Total Exports","5674994"
"","Total Imports","21646983"
"","Trade Balance","-15971989"
"Uzbekistan","Total Exports",""
"","Total Imports","17834574"
"","Trade Balance","-17834574"
"Germany","Total Exports","59877513"
"","Total Imports","81279961"
"","Trade Balance","-21402448"
"Russia","Total Exports","36621"
"","Total Imports","29796558"
"","Trade Balance","-29759937"
"Brazil","Total Exports","3542828"
"","Total Imports","43994790"
"","Trade Balance","-40451962"
"Namibia","Total Exports",""
"","Total Imports","58380820"
"","Trade Balance","-58380820"
"China","Total Exports","4054737"
"","Total Imports","62946920"
"","Trade Balance","-58892183"
"Jamaica","Total Exports","226847"
"","Total Imports","159362967"
"","Trade Balance","-159136120"
"Australia","Total Exports","15566818"
"","Total Imports","580333332"
"","Trade Balance","-564766514"
"Sub-Total","Trade Balance","-451419680"
"Total All Countries","Total Exports","2493094298"
"","Total Imports","2944513978"
"","Trade Balance","-451419680"

"Source: Trade Data Online (accessed: March 14, 2025)"



