"Ireland","Total Exports","83284"
"","Total Imports","100221"
"","Trade Balance","-16937"
"Bulgaria","Total Exports",""
"","Total Imports","37315"
"","Trade Balance","-37315"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","54023"
"","Trade Balance","-54023"
"Indonesia","Total Exports","96918"
"","Total Imports","157165"
"","Trade Balance","-60247"
"Chile","Total Exports","421023"
"","Total Imports","483050"
"","Trade Balance","-62027"
"Peru","Total Exports",""
"","Total Imports","94944"
"","Trade Balance","-94944"
"Sweden","Total Exports","1808"
"","Total Imports","104891"
"","Trade Balance","-103083"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","114107"
"","Trade Balance","-114107"
"Thailand","Total Exports","117988"
"","Total Imports","245199"
"","Trade Balance","-127211"
"Czech Republic","Total Exports",""
"","Total Imports","170715"
"","Trade Balance","-170715"
"Brazil","Total Exports","256265"
"","Total Imports","475269"
"","Trade Balance","-219004"
"Portugal","Total Exports","107"
"","Total Imports","224618"
"","Trade Balance","-224511"
"New Zealand","Total Exports","557"
"","Total Imports","246963"
"","Trade Balance","-246406"
"Kenya","Total Exports",""
"","Total Imports","273397"
"","Trade Balance","-273397"
"Mexico","Total Exports","4448"
"","Total Imports","472770"
"","Trade Balance","-468322"
"Israel","Total Exports","758"
"","Total Imports","548363"
"","Trade Balance","-547605"
"Australia","Total Exports","16694"
"","Total Imports","710752"
"","Trade Balance","-694058"
"Switzerland","Total Exports","34592"
"","Total Imports","865775"
"","Trade Balance","-831183"
"Japan","Total Exports","16171"
"","Total Imports","882645"
"","Trade Balance","-866474"
"Morocco","Total Exports",""
"","Total Imports","911400"
"","Trade Balance","-911400"
"United Kingdom","Total Exports","641542"
"","Total Imports","1699514"
"","Trade Balance","-1057972"
"Madagascar","Total Exports",""
"","Total Imports","1578634"
"","Trade Balance","-1578634"
"Korea, South","Total Exports","132643"
"","Total Imports","1858748"
"","Trade Balance","-1726105"
"Pakistan","Total Exports",""
"","Total Imports","2011028"
"","Trade Balance","-2011028"
"South Africa","Total Exports","175864"
"","Total Imports","2305833"
"","Trade Balance","-2129969"
"Italy (incl. Vatican City State)","Total Exports","64161"
"","Total Imports","3937509"
"","Trade Balance","-3873348"
"Spain","Total Exports","489412"
"","Total Imports","4979929"
"","Trade Balance","-4490517"
"Denmark","Total Exports","22199"
"","Total Imports","4936315"
"","Trade Balance","-4914116"
"Philippines","Total Exports","737"
"","Total Imports","6346406"
"","Trade Balance","-6345669"
"France (incl. Monaco, French Antilles)","Total Exports","240833"
"","Total Imports","6731020"
"","Trade Balance","-6490187"
"China","Total Exports","371216"
"","Total Imports","6876544"
"","Trade Balance","-6505328"
"Germany","Total Exports","748827"
"","Total Imports","9283741"
"","Trade Balance","-8534914"
"India","Total Exports",""
"","Total Imports","10395697"
"","Trade Balance","-10395697"
"United States","Total Exports","23000283"
"","Total Imports","38858673"
"","Trade Balance","-15858390"
"Sub-Total","Trade Balance","-77196179"
"Total All Countries","Total Exports","32399359"
"","Total Imports","109595538"
"","Trade Balance","-77196179"

"Source: Trade Data Online (accessed: March 14, 2025)"



