"","Total Imports","3766"
"","Trade Balance","303660"
"Bolivia","Total Exports","225398"
"","Total Imports",""
"","Trade Balance","225398"
"Antarctica","Total Exports","440802"
"","Total Imports","222486"
"","Trade Balance","218316"
"Sweden","Total Exports","2947278"
"","Total Imports","2732293"
"","Trade Balance","214985"
"Bulgaria","Total Exports","212041"
"","Total Imports","15063"
"","Trade Balance","196978"
"Sri Lanka","Total Exports","263231"
"","Total Imports","70822"
"","Trade Balance","192409"
"Costa Rica","Total Exports","282447"
"","Total Imports","99349"
"","Trade Balance","183098"
"Venezuela","Total Exports","177315"
"","Total Imports",""
"","Trade Balance","177315"
"Senegal","Total Exports","175443"
"","Total Imports",""
"","Trade Balance","175443"
"Colombia","Total Exports","255255"
"","Total Imports","80611"
"","Trade Balance","174644"
"Chad","Total Exports","156362"
"","Total Imports",""
"","Trade Balance","156362"
"Kuwait","Total Exports","133394"
"","Total Imports",""
"","Trade Balance","133394"
"Barbados","Total Exports","169137"
"","Total Imports","52800"
"","Trade Balance","116337"
"Mali","Total Exports","113385"
"","Total Imports",""
"","Trade Balance","113385"
"Bangladesh","Total Exports","116949"
"","Total Imports","3694"
"","Trade Balance","113255"
"Iceland","Total Exports","112298"
"","Total Imports","3"
"","Trade Balance","112295"
"Guinea","Total Exports","92836"
"","Total Imports",""
"","Trade Balance","92836"
"Nepal","Total Exports","96842"
"","Total Imports","4475"
"","Trade Balance","92367"
"Cameroon","Total Exports","87481"
"","Total Imports",""
"","Trade Balance","87481"
"Algeria","Total Exports","85858"
"","Total Imports",""
"","Trade Balance","85858"
"Faeroe Islands","Total Exports","78345"
"","Total Imports",""
"","Trade Balance","78345"
"Serbia","Total Exports","75415"
"","Total Imports",""
"","Trade Balance","75415"
"Ecuador","Total Exports","85821"
"","Total Imports","11841"
"","Trade Balance","73980"
"Yemen","Total Exports","73673"
"","Total Imports",""
"","Trade Balance","73673"
"Iraq","Total Exports","63938"
"","Total Imports",""
"","Trade Balance","63938"
"Guatemala","Total Exports","77587"
"","Total Imports","14347"
"","Trade Balance","63240"
"Fiji","Total Exports","59479"
"","Total Imports","211"
"","Trade Balance","59268"
"Jamaica","Total Exports","59157"
"","Total Imports","1282"
"","Trade Balance","57875"
"French Polynesia","Total Exports","56971"
"","Total Imports",""
"","Trade Balance","56971"
"El Salvador","Total Exports","108757"
"","Total Imports","53577"
"","Trade Balance","55180"
"Bahamas","Total Exports","43975"
"","Total Imports",""
"","Trade Balance","43975"
"Lebanon","Total Exports","43677"
"","Total Imports",""
"","Trade Balance","43677"
"Tunisia","Total Exports","44810"
"","Total Imports","1170"
"","Trade Balance","43640"
"Mozambique","Total Exports","38738"
"","Total Imports",""
"","Trade Balance","38738"
"Ghana","Total Exports","34838"
"","Total Imports",""
"","Trade Balance","34838"
"Macau (Macao)","Total Exports","30348"
"","Total Imports","506"
"","Trade Balance","29842"
"Mongolia","Total Exports","29387"
"","Total Imports",""
"","Trade Balance","29387"
"Seychelles","Total Exports","23345"
"","Total Imports",""
"","Trade Balance","23345"
"Mauritius","Total Exports","21102"
"","Total Imports",""
"","Trade Balance","21102"
"Norfolk Island","Total Exports","20692"
"","Total Imports",""
"","Trade Balance","20692"
"Hungary","Total Exports","125915"
"","Total Imports","105240"
"","Trade Balance","20675"
"Mauritania","Total Exports","18268"
"","Total Imports",""
"","Trade Balance","18268"
"Moldova","Total Exports","17790"
"","Total Imports",""
"","Trade Balance","17790"
"Congo (formerly Zaire)","Total Exports","17752"
"","Total Imports",""
"","Trade Balance","17752"
"Burkina Faso","Total Exports","17366"
"","Total Imports",""
"","Trade Balance","17366"
"Saint Vincent and the Grenadines","Total Exports","21355"
"","Total Imports","6020"
"","Trade Balance","15335"
"Belize","Total Exports","13176"
"","Total Imports",""
"","Trade Balance","13176"
"Guyana","Total Exports","12737"
"","Total Imports",""
"","Trade Balance","12737"
"Anguilla","Total Exports","11888"
"","Total Imports",""
"","Trade Balance","11888"
"Malawi","Total Exports","9965"
"","Total Imports",""
"","Trade Balance","9965"
"Djibouti","Total Exports","9049"
"","Total Imports",""
"","Trade Balance","9049"
"Paraguay","Total Exports","8000"
"","Total Imports",""
"","Trade Balance","8000"
"Andorra","Total Exports","7598"
"","Total Imports",""
"","Trade Balance","7598"
"Namibia","Total Exports","6647"
"","Total Imports","453"
"","Trade Balance","6194"
"Georgia","Total Exports","21272"
"","Total Imports","16227"
"","Trade Balance","5045"
"Cayman Islands","Total Exports","4756"
"","Total Imports",""
"","Trade Balance","4756"
"Pitcairn Island","Total Exports","4297"
"","Total Imports",""
"","Trade Balance","4297"
"Saint Lucia","Total Exports","4282"
"","Total Imports",""
"","Trade Balance","4282"
"Guam","Total Exports","9903"
"","Total Imports","6042"
"","Trade Balance","3861"
"Samoa (Western)","Total Exports","3353"
"","Total Imports","2"
"","Trade Balance","3351"
"Bermuda","Total Exports","3187"
"","Total Imports","10"
"","Trade Balance","3177"
"Nicaragua","Total Exports","4197"
"","Total Imports","1026"
"","Trade Balance","3171"
"Saint Pierre-Miquelon","Total Exports","3040"
"","Total Imports",""
"","Trade Balance","3040"
"Vanuatu (New Hebrides)","Total Exports","2817"
"","Total Imports",""
"","Trade Balance","2817"
"Swaziland","Total Exports","2293"
"","Total Imports",""
"","Trade Balance","2293"
"Belarus (formerly Byelorussia)","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Montserrat","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","170"
"","Trade Balance","-170"
"Suriname","Total Exports",""
"","Total Imports","178"
"","Trade Balance","-178"
"Niue","Total Exports",""
"","Total Imports","238"
"","Trade Balance","-238"
"Iran","Total Exports",""
"","Total Imports","493"
"","Trade Balance","-493"
"Estonia","Total Exports","7558"
"","Total Imports","10717"
"","Trade Balance","-3159"
"Honduras","Total Exports",""
"","Total Imports","6494"
"","Trade Balance","-6494"
"Albania","Total Exports",""
"","Total Imports","9208"
"","Trade Balance","-9208"
"Azerbaijan","Total Exports",""
"","Total Imports","15688"
"","Trade Balance","-15688"
"U.S. Minor Outlying Islands","Total Exports","11931"
"","Total Imports","30894"
"","Trade Balance","-18963"
"Slovakia","Total Exports","27035"
"","Total Imports","98073"
"","Trade Balance","-71038"
"Uganda","Total Exports","56850"
"","Total Imports","234197"
"","Trade Balance","-177347"
"Niger","Total Exports","35878"
"","Total Imports","247634"
"","Trade Balance","-211756"
"Morocco","Total Exports","172274"
"","Total Imports","454344"
"","Trade Balance","-282070"
"Romania","Total Exports","174868"
"","Total Imports","804375"
"","Trade Balance","-629507"
"Poland","Total Exports","28537366"
"","Total Imports","32219627"
"","Trade Balance","-3682261"
"Japan","Total Exports","227802183"
"","Total Imports","235319911"
"","Trade Balance","-7517728"
"Belgium","Total Exports","3603844"
"","Total Imports","13247321"
"","Trade Balance","-9643477"
"Taiwan","Total Exports","10898938"
"","Total Imports","41333224"
"","Trade Balance","-30434286"
"Italy (incl. Vatican City State)","Total Exports","67989374"
"","Total Imports","101255109"
"","Trade Balance","-33265735"
"Mexico","Total Exports","120290952"
"","Total Imports","154408229"
"","Trade Balance","-34117277"
"Israel","Total Exports","9876054"
"","Total Imports","49770657"
"","Trade Balance","-39894603"
"France (incl. Monaco, French Antilles)","Total Exports","275404205"
"","Total Imports","767538893"
"","Trade Balance","-492134688"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","506404521"
"","Trade Balance","-506404521"
"Sub-Total","Trade Balance","4335285206"
"Total All Countries","Total Exports","9914730950"
"","Total Imports","5579445744"
"","Trade Balance","4335285206"

"Source: Trade Data Online (accessed: March 14, 2025)"



