"Estonia","Total Exports","164051"
"","Total Imports","6"
"","Trade Balance","164045"
"Laos","Total Exports","131299"
"","Total Imports",""
"","Trade Balance","131299"
"Liberia","Total Exports","125000"
"","Total Imports",""
"","Trade Balance","125000"
"Aruba","Total Exports","123955"
"","Total Imports",""
"","Trade Balance","123955"
"Saint Lucia","Total Exports","122848"
"","Total Imports","409"
"","Trade Balance","122439"
"Brunei Darussalam","Total Exports","106004"
"","Total Imports","2"
"","Trade Balance","106002"
"U.S. Minor Outlying Islands","Total Exports","81269"
"","Total Imports",""
"","Trade Balance","81269"
"Bosnia and Herzegovina","Total Exports","96589"
"","Total Imports","15488"
"","Trade Balance","81101"
"Saint Vincent and the Grenadines","Total Exports","80949"
"","Total Imports",""
"","Trade Balance","80949"
"Singapore","Total Exports","1902708"
"","Total Imports","1822365"
"","Trade Balance","80343"
"Sierra Leone","Total Exports","78801"
"","Total Imports","18"
"","Trade Balance","78783"
"Grenada","Total Exports","76110"
"","Total Imports",""
"","Trade Balance","76110"
"Finland","Total Exports","70803"
"","Total Imports","9106"
"","Trade Balance","61697"
"Lithuania","Total Exports","236412"
"","Total Imports","175003"
"","Trade Balance","61409"
"Antigua and Barbuda","Total Exports","70750"
"","Total Imports","13401"
"","Trade Balance","57349"
"Latvia","Total Exports","84331"
"","Total Imports","46351"
"","Trade Balance","37980"
"Cuba","Total Exports","34522"
"","Total Imports","234"
"","Trade Balance","34288"
"Senegal","Total Exports","134110"
"","Total Imports","102139"
"","Trade Balance","31971"
"Seychelles","Total Exports","30529"
"","Total Imports",""
"","Trade Balance","30529"
"Anguilla","Total Exports","28671"
"","Total Imports",""
"","Trade Balance","28671"
"Tajikistan","Total Exports","24595"
"","Total Imports",""
"","Trade Balance","24595"
"Macau (Macao)","Total Exports","23367"
"","Total Imports","2655"
"","Trade Balance","20712"
"Haiti","Total Exports","43691"
"","Total Imports","29117"
"","Trade Balance","14574"
"Sint Maarten","Total Exports","14545"
"","Total Imports",""
"","Trade Balance","14545"
"Angola","Total Exports","14496"
"","Total Imports",""
"","Trade Balance","14496"
"Dominica","Total Exports","12065"
"","Total Imports",""
"","Trade Balance","12065"
"Zambia (Zambi)","Total Exports","10896"
"","Total Imports",""
"","Trade Balance","10896"
"Guinea","Total Exports","8184"
"","Total Imports","379"
"","Trade Balance","7805"
"British Virgin Islands","Total Exports","4151"
"","Total Imports",""
"","Trade Balance","4151"
"Burundi","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Greenland","Total Exports","575"
"","Total Imports",""
"","Trade Balance","575"
"Swaziland","Total Exports","150"
"","Total Imports",""
"","Trade Balance","150"
"Niue","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Tanzania","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Mongolia","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Gabon","Total Exports",""
"","Total Imports","64"
"","Trade Balance","-64"
"Zimbabwe","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Andorra","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"American Samoa","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Venezuela","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Timor-Leste","Total Exports",""
"","Total Imports","294"
"","Trade Balance","-294"
"Somalia","Total Exports",""
"","Total Imports","461"
"","Trade Balance","-461"
"Malta","Total Exports",""
"","Total Imports","673"
"","Trade Balance","-673"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1065"
"","Trade Balance","-1065"
"Yemen","Total Exports",""
"","Total Imports","2200"
"","Trade Balance","-2200"
"Gambia","Total Exports",""
"","Total Imports","3302"
"","Trade Balance","-3302"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","5014"
"","Trade Balance","-5014"
"Malawi","Total Exports","3203"
"","Total Imports","8221"
"","Trade Balance","-5018"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","5046"
"","Trade Balance","-5046"
"Ethiopia","Total Exports",""
"","Total Imports","7402"
"","Trade Balance","-7402"
"Uzbekistan","Total Exports",""
"","Total Imports","8718"
"","Trade Balance","-8718"
"Sudan","Total Exports",""
"","Total Imports","8720"
"","Trade Balance","-8720"
"Benin","Total Exports",""
"","Total Imports","9371"
"","Trade Balance","-9371"
"Rwanda","Total Exports",""
"","Total Imports","12682"
"","Trade Balance","-12682"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","27717"
"","Trade Balance","-27717"
"Turkmenistan","Total Exports",""
"","Total Imports","37934"
"","Trade Balance","-37934"
"Slovakia","Total Exports",""
"","Total Imports","45519"
"","Trade Balance","-45519"
"Paraguay","Total Exports","85841"
"","Total Imports","136170"
"","Trade Balance","-50329"
"Albania","Total Exports",""
"","Total Imports","52274"
"","Trade Balance","-52274"
"Belize","Total Exports",""
"","Total Imports","54143"
"","Trade Balance","-54143"
"Croatia","Total Exports","1506153"
"","Total Imports","1564591"
"","Trade Balance","-58438"
"Nepal","Total Exports","2786"
"","Total Imports","68246"
"","Trade Balance","-65460"
"Madagascar","Total Exports",""
"","Total Imports","80902"
"","Trade Balance","-80902"
"Uganda","Total Exports",""
"","Total Imports","105338"
"","Trade Balance","-105338"
"Cameroon","Total Exports","391"
"","Total Imports","106780"
"","Trade Balance","-106389"
"Slovenia","Total Exports",""
"","Total Imports","113771"
"","Trade Balance","-113771"
"Cyprus","Total Exports",""
"","Total Imports","114589"
"","Trade Balance","-114589"
"Iraq","Total Exports","36304"
"","Total Imports","164674"
"","Trade Balance","-128370"
"Armenia","Total Exports",""
"","Total Imports","155534"
"","Trade Balance","-155534"
"Burkina Faso","Total Exports","2595"
"","Total Imports","177692"
"","Trade Balance","-175097"
"Nigeria","Total Exports","200"
"","Total Imports","192937"
"","Trade Balance","-192737"
"Afghanistan","Total Exports",""
"","Total Imports","201732"
"","Trade Balance","-201732"
"Georgia","Total Exports",""
"","Total Imports","207144"
"","Trade Balance","-207144"
"Uruguay","Total Exports",""
"","Total Imports","215850"
"","Trade Balance","-215850"
"Togo","Total Exports",""
"","Total Imports","245007"
"","Trade Balance","-245007"
"Bangladesh","Total Exports","63225"
"","Total Imports","337844"
"","Trade Balance","-274619"
"Algeria","Total Exports",""
"","Total Imports","279202"
"","Trade Balance","-279202"
"Bolivia","Total Exports",""
"","Total Imports","284312"
"","Trade Balance","-284312"
"United Kingdom","Total Exports","6941561"
"","Total Imports","7251640"
"","Trade Balance","-310079"
"Moldova","Total Exports",""
"","Total Imports","338753"
"","Trade Balance","-338753"
"Denmark","Total Exports","214791"
"","Total Imports","591071"
"","Trade Balance","-376280"
"Kenya","Total Exports","5758"
"","Total Imports","401053"
"","Trade Balance","-395295"
"Ghana","Total Exports","83640"
"","Total Imports","501445"
"","Trade Balance","-417805"
"Austria","Total Exports","1277355"
"","Total Imports","1723871"
"","Trade Balance","-446516"
"Romania","Total Exports",""
"","Total Imports","532612"
"","Trade Balance","-532612"
"Fiji","Total Exports",""
"","Total Imports","566316"
"","Trade Balance","-566316"
"Azerbaijan","Total Exports",""
"","Total Imports","627367"
"","Trade Balance","-627367"
"Jordan","Total Exports","652681"
"","Total Imports","1313813"
"","Trade Balance","-661132"
"Côte-d'Ivoire","Total Exports","82362"
"","Total Imports","881559"
"","Trade Balance","-799197"
"Tunisia","Total Exports",""
"","Total Imports","849707"
"","Trade Balance","-849707"
"Syria","Total Exports",""
"","Total Imports","918843"
"","Trade Balance","-918843"
"Guatemala","Total Exports","1399337"
"","Total Imports","2717138"
"","Trade Balance","-1317801"
"Honduras","Total Exports","1359561"
"","Total Imports","2779970"
"","Trade Balance","-1420409"
"Israel","Total Exports","685583"
"","Total Imports","2236544"
"","Trade Balance","-1550961"
"Serbia","Total Exports",""
"","Total Imports","2015157"
"","Trade Balance","-2015157"
"Jamaica","Total Exports","2976734"
"","Total Imports","5008026"
"","Trade Balance","-2031292"
"Switzerland","Total Exports","573278"
"","Total Imports","2624435"
"","Trade Balance","-2051157"
"Portugal","Total Exports","30605"
"","Total Imports","2254930"
"","Trade Balance","-2224325"
"Bulgaria","Total Exports",""
"","Total Imports","2465358"
"","Trade Balance","-2465358"
"North Macedonia","Total Exports",""
"","Total Imports","2807753"
"","Trade Balance","-2807753"
"Iran","Total Exports",""
"","Total Imports","2842520"
"","Trade Balance","-2842520"
"Sweden","Total Exports","522543"
"","Total Imports","3575468"
"","Trade Balance","-3052925"
"Costa Rica","Total Exports","6349749"
"","Total Imports","9515213"
"","Trade Balance","-3165464"
"Pakistan","Total Exports","794425"
"","Total Imports","4250608"
"","Trade Balance","-3456183"
"Morocco","Total Exports",""
"","Total Imports","3668103"
"","Trade Balance","-3668103"
"Mali","Total Exports",""
"","Total Imports","4864980"
"","Trade Balance","-4864980"
"Egypt","Total Exports",""
"","Total Imports","4880769"
"","Trade Balance","-4880769"
"Hungary","Total Exports",""
"","Total Imports","5402069"
"","Trade Balance","-5402069"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5417342"
"","Trade Balance","-5417342"
"Colombia","Total Exports","613907"
"","Total Imports","7190384"
"","Trade Balance","-6576477"
"Indonesia","Total Exports","2861383"
"","Total Imports","11599776"
"","Trade Balance","-8738393"
"Sri Lanka","Total Exports","12165"
"","Total Imports","9742755"
"","Trade Balance","-9730590"
"Ecuador","Total Exports","200490"
"","Total Imports","10040604"
"","Trade Balance","-9840114"
"South Africa","Total Exports","981537"
"","Total Imports","10935142"
"","Trade Balance","-9953605"
"Belgium","Total Exports","1949334"
"","Total Imports","11971541"
"","Trade Balance","-10022207"
"Ukraine","Total Exports","3367602"
"","Total Imports","15129031"
"","Trade Balance","-11761429"
"Peru","Total Exports","152685"
"","Total Imports","13059628"
"","Trade Balance","-12906943"
"Lebanon","Total Exports","20892"
"","Total Imports","17163362"
"","Trade Balance","-17142470"
"Chile","Total Exports","2450661"
"","Total Imports","25585446"
"","Trade Balance","-23134785"
"Korea, South","Total Exports","8696115"
"","Total Imports","36267184"
"","Trade Balance","-27571069"
"Argentina","Total Exports","1011236"
"","Total Imports","32712427"
"","Trade Balance","-31701191"
"Philippines","Total Exports","2987146"
"","Total Imports","36955638"
"","Trade Balance","-33968492"
"Türkiye","Total Exports","252328"
"","Total Imports","40743560"
"","Trade Balance","-40491232"
"Vietnam","Total Exports","1022478"
"","Total Imports","45971390"
"","Trade Balance","-44948912"
"France (incl. Monaco, French Antilles)","Total Exports","5365670"
"","Total Imports","51483986"
"","Trade Balance","-46118316"
"India","Total Exports","594814"
"","Total Imports","51235940"
"","Trade Balance","-50641126"
"Greece","Total Exports","1048021"
"","Total Imports","59143347"
"","Trade Balance","-58095326"
"Spain","Total Exports","8127933"
"","Total Imports","71144613"
"","Trade Balance","-63016680"
"Mexico","Total Exports","34242457"
"","Total Imports","98357655"
"","Trade Balance","-64115198"
"Italy (incl. Vatican City State)","Total Exports","1573948"
"","Total Imports","93167549"
"","Trade Balance","-91593601"
"Thailand","Total Exports","359024"
"","Total Imports","107112981"
"","Trade Balance","-106753957"
"China","Total Exports","24032559"
"","Total Imports","169418701"
"","Trade Balance","-145386142"
"Brazil","Total Exports","489278"
"","Total Imports","156220997"
"","Trade Balance","-155731719"
"Sub-Total","Trade Balance","-66344030"
"Total All Countries","Total Exports","3040722326"
"","Total Imports","3107066356"
"","Trade Balance","-66344030"

"Source: Trade Data Online (accessed: March 14, 2025)"



