"Kyrgyzstan","Total Exports","6285"
"","Total Imports",""
"","Trade Balance","6285"
"Ghana","Total Exports","6215"
"","Total Imports",""
"","Trade Balance","6215"
"Gabon","Total Exports","4836"
"","Total Imports",""
"","Trade Balance","4836"
"Jordan","Total Exports","4528"
"","Total Imports",""
"","Trade Balance","4528"
"Saint Lucia","Total Exports","3716"
"","Total Imports",""
"","Trade Balance","3716"
"Turkmenistan","Total Exports","3680"
"","Total Imports",""
"","Trade Balance","3680"
"Cayman Islands","Total Exports","3528"
"","Total Imports",""
"","Trade Balance","3528"
"Greenland","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Afghanistan","Total Exports","2592"
"","Total Imports",""
"","Trade Balance","2592"
"Croatia","Total Exports","2420"
"","Total Imports",""
"","Trade Balance","2420"
"Azerbaijan","Total Exports","2210"
"","Total Imports","50"
"","Trade Balance","2160"
"Turks and Caicos Islands","Total Exports","1772"
"","Total Imports",""
"","Trade Balance","1772"
"Haiti","Total Exports","1631"
"","Total Imports",""
"","Trade Balance","1631"
"Belarus (formerly Byelorussia)","Total Exports","1395"
"","Total Imports",""
"","Trade Balance","1395"
"Libya","Total Exports","993"
"","Total Imports",""
"","Trade Balance","993"
"Senegal","Total Exports","850"
"","Total Imports",""
"","Trade Balance","850"
"British Virgin Islands","Total Exports","827"
"","Total Imports",""
"","Trade Balance","827"
"Congo (formerly Brazzaville)","Total Exports","802"
"","Total Imports",""
"","Trade Balance","802"
"Bahamas","Total Exports","1023"
"","Total Imports","274"
"","Trade Balance","749"
"Aruba","Total Exports","709"
"","Total Imports",""
"","Trade Balance","709"
"Fiji","Total Exports","493"
"","Total Imports",""
"","Trade Balance","493"
"Algeria","Total Exports","406"
"","Total Imports",""
"","Trade Balance","406"
"Benin","Total Exports","130"
"","Total Imports",""
"","Trade Balance","130"
"French Polynesia","Total Exports","128"
"","Total Imports",""
"","Trade Balance","128"
"Anguilla","Total Exports","127"
"","Total Imports",""
"","Trade Balance","127"
"Panama","Total Exports","107"
"","Total Imports",""
"","Trade Balance","107"
"Paraguay","Total Exports","72"
"","Total Imports",""
"","Trade Balance","72"
"Madagascar","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Swaziland","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Niger","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Korea, North","Total Exports",""
"","Total Imports","143"
"","Trade Balance","-143"
"North Macedonia","Total Exports",""
"","Total Imports","340"
"","Trade Balance","-340"
"Guinea","Total Exports",""
"","Total Imports","468"
"","Trade Balance","-468"
"Bolivia","Total Exports","150088"
"","Total Imports","151504"
"","Trade Balance","-1416"
"Mauritius","Total Exports",""
"","Total Imports","1840"
"","Trade Balance","-1840"
"Luxembourg","Total Exports",""
"","Total Imports","2110"
"","Trade Balance","-2110"
"Netherlands Antilles","Total Exports","1399"
"","Total Imports","21100"
"","Trade Balance","-19701"
"Estonia","Total Exports",""
"","Total Imports","31449"
"","Trade Balance","-31449"
"Georgia","Total Exports","9984"
"","Total Imports","60306"
"","Trade Balance","-50322"
"Sudan","Total Exports",""
"","Total Imports","58973"
"","Trade Balance","-58973"
"Hungary","Total Exports","164040"
"","Total Imports","270872"
"","Trade Balance","-106832"
"Poland","Total Exports","443663"
"","Total Imports","556568"
"","Trade Balance","-112905"
"Saudi Arabia","Total Exports","7333"
"","Total Imports","163044"
"","Trade Balance","-155711"
"Sweden","Total Exports","756144"
"","Total Imports","1001097"
"","Trade Balance","-244953"
"Peru","Total Exports","366650"
"","Total Imports","692304"
"","Trade Balance","-325654"
"Slovenia","Total Exports","56940"
"","Total Imports","540248"
"","Trade Balance","-483308"
"Iceland","Total Exports",""
"","Total Imports","816821"
"","Trade Balance","-816821"
"India","Total Exports","2232838"
"","Total Imports","3080764"
"","Trade Balance","-847926"
"Switzerland","Total Exports","591884"
"","Total Imports","1647323"
"","Trade Balance","-1055439"
"Norway","Total Exports","595946"
"","Total Imports","1932895"
"","Trade Balance","-1336949"
"Argentina","Total Exports","692908"
"","Total Imports","2362760"
"","Trade Balance","-1669852"
"Italy (incl. Vatican City State)","Total Exports","2830697"
"","Total Imports","4732266"
"","Trade Balance","-1901569"
"Germany","Total Exports","70546690"
"","Total Imports","72553901"
"","Trade Balance","-2007211"
"Egypt","Total Exports","924159"
"","Total Imports","3059408"
"","Trade Balance","-2135249"
"Türkiye","Total Exports","899344"
"","Total Imports","3082865"
"","Trade Balance","-2183521"
"Finland","Total Exports","247363"
"","Total Imports","2466277"
"","Trade Balance","-2218914"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2600177"
"","Trade Balance","-2600177"
"Suriname","Total Exports","14597"
"","Total Imports","4128912"
"","Trade Balance","-4114315"
"Ukraine","Total Exports","232711"
"","Total Imports","4867819"
"","Trade Balance","-4635108"
"Taiwan","Total Exports","8364236"
"","Total Imports","13204014"
"","Trade Balance","-4839778"
"Austria","Total Exports","33115"
"","Total Imports","8918258"
"","Trade Balance","-8885143"
"Israel","Total Exports","401381"
"","Total Imports","9645504"
"","Trade Balance","-9244123"
"Mexico","Total Exports","2014071"
"","Total Imports","11588607"
"","Trade Balance","-9574536"
"Czech Republic","Total Exports","29930"
"","Total Imports","9866240"
"","Trade Balance","-9836310"
"Chile","Total Exports","1789814"
"","Total Imports","12986894"
"","Trade Balance","-11197080"
"Belgium","Total Exports","12451251"
"","Total Imports","25917377"
"","Trade Balance","-13466126"
"Kazakhstan","Total Exports","8142"
"","Total Imports","17875481"
"","Trade Balance","-17867339"
"South Africa","Total Exports","10201944"
"","Total Imports","33163167"
"","Trade Balance","-22961223"
"Russia","Total Exports","2962378"
"","Total Imports","29152877"
"","Trade Balance","-26190499"
"Uzbekistan","Total Exports",""
"","Total Imports","30981912"
"","Trade Balance","-30981912"
"Venezuela","Total Exports","518500"
"","Total Imports","36281969"
"","Trade Balance","-35763469"
"Namibia","Total Exports",""
"","Total Imports","38661982"
"","Trade Balance","-38661982"
"China","Total Exports","26697787"
"","Total Imports","119282599"
"","Trade Balance","-92584812"
"Brazil","Total Exports","23929571"
"","Total Imports","131802902"
"","Trade Balance","-107873331"
"Jamaica","Total Exports","14426"
"","Total Imports","318178446"
"","Trade Balance","-318164020"
"Australia","Total Exports","8141739"
"","Total Imports","571243295"
"","Trade Balance","-563101556"
"Sub-Total","Trade Balance","218242218"
"Total All Countries","Total Exports","3028879686"
"","Total Imports","2810637468"
"","Trade Balance","218242218"

"Source: Trade Data Online (accessed: March 14, 2025)"



