"Cayman Islands","Total Exports","105702"
"","Total Imports","1257"
"","Trade Balance","104445"
"Bahrain","Total Exports","92923"
"","Total Imports","181"
"","Trade Balance","92742"
"Kazakhstan","Total Exports","92294"
"","Total Imports","1446"
"","Trade Balance","90848"
"Saint Pierre-Miquelon","Total Exports","86381"
"","Total Imports","274"
"","Trade Balance","86107"
"Bahamas","Total Exports","76529"
"","Total Imports","560"
"","Trade Balance","75969"
"Barbados","Total Exports","67531"
"","Total Imports","124"
"","Trade Balance","67407"
"Sint Maarten","Total Exports","66368"
"","Total Imports",""
"","Trade Balance","66368"
"Togo","Total Exports","85307"
"","Total Imports","23514"
"","Trade Balance","61793"
"Aruba","Total Exports","60194"
"","Total Imports","771"
"","Trade Balance","59423"
"Venezuela","Total Exports","53774"
"","Total Imports","677"
"","Trade Balance","53097"
"Curacao","Total Exports","50835"
"","Total Imports",""
"","Trade Balance","50835"
"Iceland","Total Exports","48477"
"","Total Imports","78"
"","Trade Balance","48399"
"Saint Kitts and Nevis","Total Exports","45204"
"","Total Imports","5274"
"","Trade Balance","39930"
"New Caledonia","Total Exports","45605"
"","Total Imports","6572"
"","Trade Balance","39033"
"Côte-d'Ivoire","Total Exports","45508"
"","Total Imports","9121"
"","Trade Balance","36387"
"U.S. Minor Outlying Islands","Total Exports","42055"
"","Total Imports","5935"
"","Trade Balance","36120"
"Turks and Caicos Islands","Total Exports","35119"
"","Total Imports","51"
"","Trade Balance","35068"
"Andorra","Total Exports","33059"
"","Total Imports","253"
"","Trade Balance","32806"
"Luxembourg","Total Exports","31625"
"","Total Imports","1503"
"","Trade Balance","30122"
"Jamaica","Total Exports","37447"
"","Total Imports","7603"
"","Trade Balance","29844"
"Anguilla","Total Exports","29889"
"","Total Imports","801"
"","Trade Balance","29088"
"Comoros","Total Exports","32367"
"","Total Imports","5845"
"","Trade Balance","26522"
"Grenada","Total Exports","22105"
"","Total Imports","275"
"","Trade Balance","21830"
"Sudan","Total Exports","21550"
"","Total Imports","64"
"","Trade Balance","21486"
"Belize","Total Exports","26837"
"","Total Imports","5929"
"","Trade Balance","20908"
"Burkina Faso","Total Exports","14470"
"","Total Imports","2012"
"","Trade Balance","12458"
"Azerbaijan","Total Exports","8105"
"","Total Imports","1120"
"","Trade Balance","6985"
"Saint Lucia","Total Exports","6439"
"","Total Imports","322"
"","Trade Balance","6117"
"Saint Vincent and the Grenadines","Total Exports","7182"
"","Total Imports","1935"
"","Trade Balance","5247"
"Algeria","Total Exports","5911"
"","Total Imports","2451"
"","Trade Balance","3460"
"Djibouti","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"","Total Exports","2000"
"","Total Imports","353"
"","Trade Balance","1647"
"Kyrgyzstan","Total Exports","1457"
"","Total Imports","194"
"","Trade Balance","1263"
"American Samoa","Total Exports","1200"
"","Total Imports","103"
"","Trade Balance","1097"
"Zimbabwe","Total Exports","1055"
"","Total Imports",""
"","Trade Balance","1055"
"Congo (formerly Brazzaville)","Total Exports","500"
"","Total Imports","183"
"","Trade Balance","317"
"Liberia","Total Exports","200"
"","Total Imports","191"
"","Trade Balance","9"
"Guinea-Bissau","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Montenegro","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Papua New Guinea","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Solomon Islands","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Botswana","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","69"
"","Trade Balance","-69"
"Montserrat","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Yemen","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Kiribati","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Timor-Leste","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"French Southern Territories","Total Exports",""
"","Total Imports","107"
"","Trade Balance","-107"
"Western Sahara","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Gabon","Total Exports",""
"","Total Imports","113"
"","Trade Balance","-113"
"Bhutan","Total Exports",""
"","Total Imports","136"
"","Trade Balance","-136"
"French Polynesia","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Angola","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Christmas Island","Total Exports",""
"","Total Imports","160"
"","Trade Balance","-160"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","198"
"","Trade Balance","-198"
"Malawi","Total Exports",""
"","Total Imports","224"
"","Trade Balance","-224"
"Turkmenistan","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"Fiji","Total Exports","20"
"","Total Imports","269"
"","Trade Balance","-249"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","257"
"","Trade Balance","-257"
"Paraguay","Total Exports","4488"
"","Total Imports","4768"
"","Trade Balance","-280"
"Chad","Total Exports","481"
"","Total Imports","764"
"","Trade Balance","-283"
"Samoa (Western)","Total Exports",""
"","Total Imports","294"
"","Trade Balance","-294"
"Tonga","Total Exports",""
"","Total Imports","378"
"","Trade Balance","-378"
"Rwanda","Total Exports",""
"","Total Imports","525"
"","Trade Balance","-525"
"Syria","Total Exports",""
"","Total Imports","526"
"","Trade Balance","-526"
"Niue","Total Exports",""
"","Total Imports","598"
"","Trade Balance","-598"
"Somalia","Total Exports",""
"","Total Imports","624"
"","Trade Balance","-624"
"Swaziland","Total Exports",""
"","Total Imports","887"
"","Trade Balance","-887"
"Nauru","Total Exports",""
"","Total Imports","913"
"","Trade Balance","-913"
"Burundi","Total Exports",""
"","Total Imports","917"
"","Trade Balance","-917"
"Guinea","Total Exports",""
"","Total Imports","1403"
"","Trade Balance","-1403"
"Cyprus","Total Exports","12181"
"","Total Imports","13607"
"","Trade Balance","-1426"
"Mauritania","Total Exports",""
"","Total Imports","2134"
"","Trade Balance","-2134"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","2361"
"","Trade Balance","-2361"
"Uganda","Total Exports",""
"","Total Imports","2498"
"","Trade Balance","-2498"
"Benin","Total Exports",""
"","Total Imports","2529"
"","Trade Balance","-2529"
"Central African Republic","Total Exports",""
"","Total Imports","2842"
"","Trade Balance","-2842"
"Namibia","Total Exports",""
"","Total Imports","3042"
"","Trade Balance","-3042"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","3814"
"","Trade Balance","-3814"
"Russia","Total Exports","4843"
"","Total Imports","8752"
"","Trade Balance","-3909"
"Mali","Total Exports",""
"","Total Imports","4111"
"","Trade Balance","-4111"
"Suriname","Total Exports","101"
"","Total Imports","5118"
"","Trade Balance","-5017"
"Dominica","Total Exports","12319"
"","Total Imports","17350"
"","Trade Balance","-5031"
"Saint Helena","Total Exports",""
"","Total Imports","5048"
"","Trade Balance","-5048"
"Iran","Total Exports",""
"","Total Imports","6293"
"","Trade Balance","-6293"
"Gibraltar","Total Exports","874"
"","Total Imports","8882"
"","Trade Balance","-8008"
"Faeroe Islands","Total Exports",""
"","Total Imports","8276"
"","Trade Balance","-8276"
"Brunei Darussalam","Total Exports","920"
"","Total Imports","10454"
"","Trade Balance","-9534"
"Malta","Total Exports","11045"
"","Total Imports","25265"
"","Trade Balance","-14220"
"Oman (formerly Muscat and Oman)","Total Exports","8406"
"","Total Imports","25873"
"","Trade Balance","-17467"
"Seychelles","Total Exports",""
"","Total Imports","17551"
"","Trade Balance","-17551"
"Cape Verde","Total Exports",""
"","Total Imports","22418"
"","Trade Balance","-22418"
"Senegal","Total Exports","400"
"","Total Imports","38093"
"","Trade Balance","-37693"
"Maldives","Total Exports","4748"
"","Total Imports","46063"
"","Trade Balance","-41315"
"British Virgin Islands","Total Exports",""
"","Total Imports","42848"
"","Trade Balance","-42848"
"Cameroon","Total Exports","4500"
"","Total Imports","50752"
"","Trade Balance","-46252"
"Sierra Leone","Total Exports",""
"","Total Imports","50612"
"","Trade Balance","-50612"
"Afghanistan","Total Exports",""
"","Total Imports","54403"
"","Trade Balance","-54403"
"Guam","Total Exports","2547"
"","Total Imports","65943"
"","Trade Balance","-63396"
"Gambia","Total Exports","1000"
"","Total Imports","73576"
"","Trade Balance","-72576"
"Armenia","Total Exports","2838"
"","Total Imports","79734"
"","Trade Balance","-76896"
"Ghana","Total Exports","9793"
"","Total Imports","98071"
"","Trade Balance","-88278"
"Belgium","Total Exports","1029409"
"","Total Imports","1119553"
"","Trade Balance","-90144"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","107474"
"","Trade Balance","-107474"
"Guyana","Total Exports","6422"
"","Total Imports","118751"
"","Trade Balance","-112329"
"Bolivia","Total Exports",""
"","Total Imports","125312"
"","Trade Balance","-125312"
"Uruguay","Total Exports","15741"
"","Total Imports","148941"
"","Trade Balance","-133200"
"Ecuador","Total Exports",""
"","Total Imports","213031"
"","Trade Balance","-213031"
"Uzbekistan","Total Exports",""
"","Total Imports","241669"
"","Trade Balance","-241669"
"Estonia","Total Exports","21425"
"","Total Imports","313897"
"","Trade Balance","-292472"
"Latvia","Total Exports","13359"
"","Total Imports","420771"
"","Trade Balance","-407412"
"Georgia","Total Exports","22115"
"","Total Imports","458349"
"","Trade Balance","-436234"
"Costa Rica","Total Exports","144656"
"","Total Imports","586579"
"","Trade Balance","-441923"
"Slovakia","Total Exports","25439"
"","Total Imports","556750"
"","Trade Balance","-531311"
"Serbia","Total Exports","60076"
"","Total Imports","675631"
"","Trade Balance","-615555"
"Austria","Total Exports","374706"
"","Total Imports","1015027"
"","Trade Balance","-640321"
"Nepal","Total Exports",""
"","Total Imports","665117"
"","Trade Balance","-665117"
"Slovenia","Total Exports","236"
"","Total Imports","681045"
"","Trade Balance","-680809"
"Hong Kong","Total Exports","9531376"
"","Total Imports","10233948"
"","Trade Balance","-702572"
"Mongolia","Total Exports","23031"
"","Total Imports","786722"
"","Trade Balance","-763691"
"Tanzania","Total Exports","30800"
"","Total Imports","811303"
"","Trade Balance","-780503"
"Czech Republic","Total Exports","104427"
"","Total Imports","975578"
"","Trade Balance","-871151"
"Mauritius","Total Exports","20227"
"","Total Imports","1176089"
"","Trade Balance","-1155862"
"Bosnia and Herzegovina","Total Exports","4793"
"","Total Imports","1259946"
"","Trade Balance","-1255153"
"Spain","Total Exports","4358966"
"","Total Imports","5918468"
"","Trade Balance","-1559502"
"Macau (Macao)","Total Exports","475381"
"","Total Imports","2133661"
"","Trade Balance","-1658280"
"North Macedonia","Total Exports","10038"
"","Total Imports","1784619"
"","Trade Balance","-1774581"
"Brazil","Total Exports","324908"
"","Total Imports","2178918"
"","Trade Balance","-1854010"
"Hungary","Total Exports","18550"
"","Total Imports","1890979"
"","Trade Balance","-1872429"
"Croatia","Total Exports","29155"
"","Total Imports","1915949"
"","Trade Balance","-1886794"
"Greece","Total Exports","39916"
"","Total Imports","2205556"
"","Trade Balance","-2165640"
"Ireland","Total Exports","120886"
"","Total Imports","2442848"
"","Trade Balance","-2321962"
"Lithuania","Total Exports","228581"
"","Total Imports","2663251"
"","Trade Balance","-2434670"
"Laos","Total Exports","6083"
"","Total Imports","2660136"
"","Trade Balance","-2654053"
"Moldova","Total Exports",""
"","Total Imports","2710535"
"","Trade Balance","-2710535"
"Albania","Total Exports","5288"
"","Total Imports","3135467"
"","Trade Balance","-3130179"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3544189"
"","Trade Balance","-3544189"
"France (incl. Monaco, French Antilles)","Total Exports","6673391"
"","Total Imports","11043458"
"","Trade Balance","-4370067"
"Japan","Total Exports","11643996"
"","Total Imports","16493334"
"","Trade Balance","-4849338"
"Poland","Total Exports","148295"
"","Total Imports","6012897"
"","Trade Balance","-5864602"
"Lesotho","Total Exports",""
"","Total Imports","7602350"
"","Trade Balance","-7602350"
"Dominican Republic","Total Exports","27198"
"","Total Imports","9229531"
"","Trade Balance","-9202333"
"Madagascar","Total Exports","765"
"","Total Imports","9392844"
"","Trade Balance","-9392079"
"Tunisia","Total Exports",""
"","Total Imports","10288552"
"","Trade Balance","-10288552"
"Taiwan","Total Exports","579888"
"","Total Imports","11660568"
"","Trade Balance","-11080680"
"Colombia","Total Exports","265531"
"","Total Imports","12028586"
"","Trade Balance","-11763055"
"Kenya","Total Exports","22627"
"","Total Imports","11791126"
"","Trade Balance","-11768499"
"Bulgaria","Total Exports","44390"
"","Total Imports","12374909"
"","Trade Balance","-12330519"
"Ethiopia","Total Exports",""
"","Total Imports","15465342"
"","Trade Balance","-15465342"
"Korea, South","Total Exports","8097588"
"","Total Imports","26538023"
"","Trade Balance","-18440435"
"Morocco","Total Exports","3140"
"","Total Imports","19426774"
"","Trade Balance","-19423634"
"Romania","Total Exports","42208"
"","Total Imports","21286678"
"","Trade Balance","-21244470"
"Malaysia","Total Exports","241322"
"","Total Imports","29832884"
"","Trade Balance","-29591562"
"Haiti","Total Exports","13421"
"","Total Imports","31388377"
"","Trade Balance","-31374956"
"Egypt","Total Exports","912"
"","Total Imports","34572258"
"","Trade Balance","-34571346"
"Philippines","Total Exports","236892"
"","Total Imports","39240751"
"","Trade Balance","-39003859"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","41759916"
"","Trade Balance","-41759916"
"Thailand","Total Exports","48431"
"","Total Imports","54297094"
"","Trade Balance","-54248663"
"Guatemala","Total Exports","48115"
"","Total Imports","68641131"
"","Trade Balance","-68593016"
"El Salvador","Total Exports","87193"
"","Total Imports","70922334"
"","Trade Balance","-70835141"
"Nicaragua","Total Exports",""
"","Total Imports","72191231"
"","Trade Balance","-72191231"
"Peru","Total Exports","6338"
"","Total Imports","84478270"
"","Trade Balance","-84471932"
"Jordan","Total Exports","189541"
"","Total Imports","95672192"
"","Trade Balance","-95482651"
"Mexico","Total Exports","6250032"
"","Total Imports","106504069"
"","Trade Balance","-100254037"
"Portugal","Total Exports","70234"
"","Total Imports","111586127"
"","Trade Balance","-111515893"
"Türkiye","Total Exports","397557"
"","Total Imports","131291174"
"","Trade Balance","-130893617"
"Pakistan","Total Exports",""
"","Total Imports","133185711"
"","Trade Balance","-133185711"
"Sri Lanka","Total Exports","2516"
"","Total Imports","188993823"
"","Trade Balance","-188991307"
"Italy (incl. Vatican City State)","Total Exports","5639108"
"","Total Imports","196156980"
"","Trade Balance","-190517872"
"Honduras","Total Exports","167578"
"","Total Imports","206961253"
"","Trade Balance","-206793675"
"Indonesia","Total Exports","86966"
"","Total Imports","227020809"
"","Trade Balance","-226933843"
"India","Total Exports","101960"
"","Total Imports","238586473"
"","Trade Balance","-238484513"
"Bangladesh","Total Exports","156512"
"","Total Imports","887559461"
"","Trade Balance","-887402949"
"Cambodia (Kampuchea)","Total Exports","49294"
"","Total Imports","936919448"
"","Trade Balance","-936870154"
"Vietnam","Total Exports","40543"
"","Total Imports","1036875071"
"","Trade Balance","-1036834528"
"China","Total Exports","21543881"
"","Total Imports","2341617835"
"","Trade Balance","-2320073954"
"Sub-Total","Trade Balance","-7065703700"
"Total All Countries","Total Exports","762016229"
"","Total Imports","7827719929"
"","Trade Balance","-7065703700"

"Source: Trade Data Online (accessed: March 14, 2025)"



