"","Total Imports","45467"
"","Trade Balance","-24051"
"Panama","Total Exports","27883"
"","Total Imports","53749"
"","Trade Balance","-25866"
"Indonesia","Total Exports","148871"
"","Total Imports","191229"
"","Trade Balance","-42358"
"Iran","Total Exports",""
"","Total Imports","54312"
"","Trade Balance","-54312"
"Ukraine","Total Exports",""
"","Total Imports","119402"
"","Trade Balance","-119402"
"Guatemala","Total Exports",""
"","Total Imports","141265"
"","Trade Balance","-141265"
"Mongolia","Total Exports",""
"","Total Imports","158000"
"","Trade Balance","-158000"
"Trinidad and Tobago","Total Exports","26781"
"","Total Imports","253675"
"","Trade Balance","-226894"
"Namibia","Total Exports",""
"","Total Imports","291460"
"","Trade Balance","-291460"
"Mexico","Total Exports","502601"
"","Total Imports","873314"
"","Trade Balance","-370713"
"Ethiopia","Total Exports","18810"
"","Total Imports","850613"
"","Trade Balance","-831803"
"Maldives","Total Exports","252386"
"","Total Imports","1328040"
"","Trade Balance","-1075654"
"Israel","Total Exports","2922872"
"","Total Imports","4228564"
"","Trade Balance","-1305692"
"Poland","Total Exports","1138640"
"","Total Imports","4277725"
"","Trade Balance","-3139085"
"Bolivia","Total Exports",""
"","Total Imports","4261278"
"","Trade Balance","-4261278"
"Greenland","Total Exports","967197"
"","Total Imports","9601337"
"","Trade Balance","-8634140"
"Russia","Total Exports","319656"
"","Total Imports","9017682"
"","Trade Balance","-8698026"
"Korea, South","Total Exports","4845248"
"","Total Imports","19343938"
"","Trade Balance","-14498690"
"United Arab Emirates","Total Exports","18889842"
"","Total Imports","33929545"
"","Trade Balance","-15039703"
"Romania","Total Exports","991747"
"","Total Imports","24691731"
"","Trade Balance","-23699984"
"Sri Lanka","Total Exports","69866"
"","Total Imports","27995612"
"","Trade Balance","-27925746"
"El Salvador","Total Exports",""
"","Total Imports","110838867"
"","Trade Balance","-110838867"
"New Zealand","Total Exports","1507055"
"","Total Imports","118810680"
"","Trade Balance","-117303625"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","232011466"
"","Trade Balance","-232011466"
"Japan","Total Exports","66706773"
"","Total Imports","349458082"
"","Trade Balance","-282751309"
"France (incl. Monaco, French Antilles)","Total Exports","196930816"
"","Total Imports","618971454"
"","Trade Balance","-422040638"
"United Kingdom","Total Exports","551802125"
"","Total Imports","1417162064"
"","Trade Balance","-865359939"
"Sub-Total","Trade Balance","3489806963"
"Total All Countries","Total Exports","9973569982"
"","Total Imports","6483763019"
"","Trade Balance","3489806963"

"Source: Trade Data Online (accessed: March 14, 2025)"



