"Gabon","Total Exports","9143"
"","Total Imports",""
"","Trade Balance","9143"
"Aruba","Total Exports","8409"
"","Total Imports",""
"","Trade Balance","8409"
"Suriname","Total Exports","16794"
"","Total Imports","8846"
"","Trade Balance","7948"
"Iraq","Total Exports","7642"
"","Total Imports",""
"","Trade Balance","7642"
"Antigua and Barbuda","Total Exports","7335"
"","Total Imports",""
"","Trade Balance","7335"
"Albania","Total Exports","4988"
"","Total Imports","105"
"","Trade Balance","4883"
"Zambia (Zambi)","Total Exports","4166"
"","Total Imports",""
"","Trade Balance","4166"
"Nicaragua","Total Exports","4104"
"","Total Imports","101"
"","Trade Balance","4003"
"Honduras","Total Exports","7994"
"","Total Imports","4061"
"","Trade Balance","3933"
"Brunei Darussalam","Total Exports","3853"
"","Total Imports",""
"","Trade Balance","3853"
"Seychelles","Total Exports","3692"
"","Total Imports",""
"","Trade Balance","3692"
"Sint Maarten","Total Exports","3311"
"","Total Imports",""
"","Trade Balance","3311"
"Saint Pierre-Miquelon","Total Exports","2556"
"","Total Imports",""
"","Trade Balance","2556"
"Dominica","Total Exports","2259"
"","Total Imports","271"
"","Trade Balance","1988"
"Mali","Total Exports","1696"
"","Total Imports",""
"","Trade Balance","1696"
"Philippines","Total Exports","17740"
"","Total Imports","16069"
"","Trade Balance","1671"
"Croatia","Total Exports","1000"
"","Total Imports",""
"","Trade Balance","1000"
"Bermuda","Total Exports","618"
"","Total Imports",""
"","Trade Balance","618"
"Saint Vincent and the Grenadines","Total Exports","551"
"","Total Imports",""
"","Trade Balance","551"
"Guinea","Total Exports","451"
"","Total Imports",""
"","Trade Balance","451"
"Kazakhstan","Total Exports","443"
"","Total Imports",""
"","Trade Balance","443"
"Maldives","Total Exports","386"
"","Total Imports",""
"","Trade Balance","386"
"Madagascar","Total Exports","1896"
"","Total Imports","1593"
"","Trade Balance","303"
"Mauritius","Total Exports","299"
"","Total Imports",""
"","Trade Balance","299"
"Tanzania","Total Exports","263"
"","Total Imports",""
"","Trade Balance","263"
"Kyrgyzstan","Total Exports","262"
"","Total Imports",""
"","Trade Balance","262"
"Cayman Islands","Total Exports","80"
"","Total Imports",""
"","Trade Balance","80"
"Georgia","Total Exports","64"
"","Total Imports",""
"","Trade Balance","64"
"Uganda","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Equatorial Guinea","Total Exports","6"
"","Total Imports",""
"","Trade Balance","6"
"Yemen","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Malta","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Niger","Total Exports",""
"","Total Imports","63"
"","Trade Balance","-63"
"Namibia","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"North Macedonia","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Montenegro","Total Exports",""
"","Total Imports","260"
"","Trade Balance","-260"
"Fiji","Total Exports","50"
"","Total Imports","333"
"","Trade Balance","-283"
"Pitcairn Island","Total Exports",""
"","Total Imports","302"
"","Trade Balance","-302"
"French Polynesia","Total Exports",""
"","Total Imports","963"
"","Trade Balance","-963"
"Iran","Total Exports",""
"","Total Imports","1379"
"","Trade Balance","-1379"
"Nepal","Total Exports",""
"","Total Imports","2030"
"","Trade Balance","-2030"
"Moldova","Total Exports",""
"","Total Imports","2460"
"","Trade Balance","-2460"
"Armenia","Total Exports","298"
"","Total Imports","2837"
"","Trade Balance","-2539"
"Azerbaijan","Total Exports",""
"","Total Imports","3019"
"","Trade Balance","-3019"
"Ethiopia","Total Exports",""
"","Total Imports","3403"
"","Trade Balance","-3403"
"Nauru","Total Exports",""
"","Total Imports","4304"
"","Trade Balance","-4304"
"Morocco","Total Exports","2553"
"","Total Imports","7033"
"","Trade Balance","-4480"
"Greece","Total Exports","11564"
"","Total Imports","21852"
"","Trade Balance","-10288"
"Serbia","Total Exports",""
"","Total Imports","11095"
"","Trade Balance","-11095"
"Afghanistan","Total Exports",""
"","Total Imports","11564"
"","Trade Balance","-11564"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","14179"
"","Trade Balance","-14179"
"Ukraine","Total Exports","1160"
"","Total Imports","15810"
"","Trade Balance","-14650"
"Latvia","Total Exports","36926"
"","Total Imports","55536"
"","Trade Balance","-18610"
"Bulgaria","Total Exports","601"
"","Total Imports","21721"
"","Trade Balance","-21120"
"Tunisia","Total Exports",""
"","Total Imports","26146"
"","Trade Balance","-26146"
"Trinidad and Tobago","Total Exports","27408"
"","Total Imports","54432"
"","Trade Balance","-27024"
"Brazil","Total Exports","3621233"
"","Total Imports","3700577"
"","Trade Balance","-79344"
"Slovenia","Total Exports","2863"
"","Total Imports","112431"
"","Trade Balance","-109568"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","114240"
"","Trade Balance","-114240"
"Slovakia","Total Exports","49018"
"","Total Imports","182650"
"","Trade Balance","-133632"
"Panama","Total Exports","3671"
"","Total Imports","237117"
"","Trade Balance","-233446"
"Luxembourg","Total Exports","11662"
"","Total Imports","259235"
"","Trade Balance","-247573"
"Pakistan","Total Exports","118934"
"","Total Imports","457958"
"","Trade Balance","-339024"
"Norway","Total Exports","170209"
"","Total Imports","536578"
"","Trade Balance","-366369"
"Indonesia","Total Exports","323626"
"","Total Imports","757764"
"","Trade Balance","-434138"
"Spain","Total Exports","432018"
"","Total Imports","961916"
"","Trade Balance","-529898"
"Dominican Republic","Total Exports","321209"
"","Total Imports","851896"
"","Trade Balance","-530687"
"Costa Rica","Total Exports","187309"
"","Total Imports","777268"
"","Trade Balance","-589959"
"New Zealand","Total Exports","450121"
"","Total Imports","1134405"
"","Trade Balance","-684284"
"Sweden","Total Exports","127069"
"","Total Imports","837271"
"","Trade Balance","-710202"
"Denmark","Total Exports","118127"
"","Total Imports","974666"
"","Trade Balance","-856539"
"Czech Republic","Total Exports","600779"
"","Total Imports","1977350"
"","Trade Balance","-1376571"
"Thailand","Total Exports","371097"
"","Total Imports","1751310"
"","Trade Balance","-1380213"
"Austria","Total Exports","630378"
"","Total Imports","2296450"
"","Trade Balance","-1666072"
"Romania","Total Exports","7387"
"","Total Imports","1708288"
"","Trade Balance","-1700901"
"Malaysia","Total Exports","37787"
"","Total Imports","1842596"
"","Trade Balance","-1804809"
"Türkiye","Total Exports","316632"
"","Total Imports","2586832"
"","Trade Balance","-2270200"
"Portugal","Total Exports","7043"
"","Total Imports","2998457"
"","Trade Balance","-2991414"
"Switzerland","Total Exports","98758"
"","Total Imports","3433151"
"","Trade Balance","-3334393"
"Israel","Total Exports","140578"
"","Total Imports","4201316"
"","Trade Balance","-4060738"
"France (incl. Monaco, French Antilles)","Total Exports","526882"
"","Total Imports","4785018"
"","Trade Balance","-4258136"
"Finland","Total Exports","132198"
"","Total Imports","5099657"
"","Trade Balance","-4967459"
"Cambodia (Kampuchea)","Total Exports","3039"
"","Total Imports","5064701"
"","Trade Balance","-5061662"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5164202"
"","Trade Balance","-5164202"
"United Kingdom","Total Exports","2156571"
"","Total Imports","8061139"
"","Trade Balance","-5904568"
"Belgium","Total Exports","2006348"
"","Total Imports","8469015"
"","Trade Balance","-6462667"
"Italy (incl. Vatican City State)","Total Exports","1908668"
"","Total Imports","8770520"
"","Trade Balance","-6861852"
"Japan","Total Exports","1540773"
"","Total Imports","10841103"
"","Trade Balance","-9300330"
"Netherlands","Total Exports","1067892"
"","Total Imports","11616262"
"","Trade Balance","-10548370"
"Taiwan","Total Exports","562764"
"","Total Imports","11624627"
"","Trade Balance","-11061863"
"Germany","Total Exports","1749377"
"","Total Imports","17763813"
"","Trade Balance","-16014436"
"Hungary","Total Exports","97227"
"","Total Imports","17129947"
"","Trade Balance","-17032720"
"Korea, South","Total Exports","1492964"
"","Total Imports","22981274"
"","Trade Balance","-21488310"
"Vietnam","Total Exports","634226"
"","Total Imports","40199555"
"","Trade Balance","-39565329"
"India","Total Exports","761676"
"","Total Imports","48820268"
"","Trade Balance","-48058592"
"China","Total Exports","6442097"
"","Total Imports","108763821"
"","Trade Balance","-102321724"
"Sub-Total","Trade Balance","-153035633"
"Total All Countries","Total Exports","604136298"
"","Total Imports","757171931"
"","Trade Balance","-153035633"

"Source: Trade Data Online (accessed: March 14, 2025)"



