"","Trade Balance","31605"
"Cayman Islands","Total Exports","29904"
"","Total Imports",""
"","Trade Balance","29904"
"Bolivia","Total Exports","28684"
"","Total Imports","3976"
"","Trade Balance","24708"
"Guyana","Total Exports","24615"
"","Total Imports","22"
"","Trade Balance","24593"
"Paraguay","Total Exports","22990"
"","Total Imports","13"
"","Trade Balance","22977"
"Djibouti","Total Exports","20400"
"","Total Imports",""
"","Trade Balance","20400"
"Algeria","Total Exports","17767"
"","Total Imports","219"
"","Trade Balance","17548"
"Congo (formerly Brazzaville)","Total Exports","15159"
"","Total Imports","132"
"","Trade Balance","15027"
"Côte-d'Ivoire","Total Exports","17928"
"","Total Imports","3279"
"","Trade Balance","14649"
"Oman (formerly Muscat and Oman)","Total Exports","14417"
"","Total Imports",""
"","Trade Balance","14417"
"Burkina Faso","Total Exports","15448"
"","Total Imports","1111"
"","Trade Balance","14337"
"Ecuador","Total Exports","58865"
"","Total Imports","45442"
"","Trade Balance","13423"
"Congo (formerly Zaire)","Total Exports","12402"
"","Total Imports",""
"","Trade Balance","12402"
"Zambia (Zambi)","Total Exports","12290"
"","Total Imports","51"
"","Trade Balance","12239"
"Iraq","Total Exports","11555"
"","Total Imports",""
"","Trade Balance","11555"
"Uganda","Total Exports","10244"
"","Total Imports","16"
"","Trade Balance","10228"
"Suriname","Total Exports","10105"
"","Total Imports","26"
"","Trade Balance","10079"
"Togo","Total Exports","9808"
"","Total Imports",""
"","Trade Balance","9808"
"Mozambique","Total Exports","10998"
"","Total Imports","2177"
"","Trade Balance","8821"
"Gambia","Total Exports","6900"
"","Total Imports","8"
"","Trade Balance","6892"
"Mauritius","Total Exports","22722"
"","Total Imports","16481"
"","Trade Balance","6241"
"Faeroe Islands","Total Exports","5902"
"","Total Imports",""
"","Trade Balance","5902"
"Niger","Total Exports","5278"
"","Total Imports","139"
"","Trade Balance","5139"
"Gabon","Total Exports","5041"
"","Total Imports","405"
"","Trade Balance","4636"
"Liberia","Total Exports","4380"
"","Total Imports",""
"","Trade Balance","4380"
"Korea, North","Total Exports","5000"
"","Total Imports","728"
"","Trade Balance","4272"
"Saint Vincent and the Grenadines","Total Exports","5800"
"","Total Imports","1603"
"","Trade Balance","4197"
"Yemen","Total Exports","4538"
"","Total Imports","392"
"","Trade Balance","4146"
"Benin","Total Exports","3868"
"","Total Imports",""
"","Trade Balance","3868"
"Aruba","Total Exports","3638"
"","Total Imports",""
"","Trade Balance","3638"
"Kyrgyzstan","Total Exports","2788"
"","Total Imports",""
"","Trade Balance","2788"
"Tanzania","Total Exports","2563"
"","Total Imports",""
"","Trade Balance","2563"
"Greenland","Total Exports","2501"
"","Total Imports",""
"","Trade Balance","2501"
"Nicaragua","Total Exports","2360"
"","Total Imports","525"
"","Trade Balance","1835"
"Syria","Total Exports","9285"
"","Total Imports","7523"
"","Trade Balance","1762"
"Saint Kitts and Nevis","Total Exports","1200"
"","Total Imports",""
"","Trade Balance","1200"
"Andorra","Total Exports","1102"
"","Total Imports","566"
"","Trade Balance","536"
"Equatorial Guinea","Total Exports","6"
"","Total Imports",""
"","Trade Balance","6"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Anguilla","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Uruguay","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Albania","Total Exports","80"
"","Total Imports","96"
"","Trade Balance","-16"
"Malawi","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Timor-Leste","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Central African Republic","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Papua New Guinea","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Tajikistan","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Laos","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"French Southern Territories","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Namibia","Total Exports","20"
"","Total Imports","151"
"","Trade Balance","-131"
"Senegal","Total Exports",""
"","Total Imports","184"
"","Trade Balance","-184"
"Uzbekistan","Total Exports",""
"","Total Imports","185"
"","Trade Balance","-185"
"Guinea","Total Exports",""
"","Total Imports","278"
"","Trade Balance","-278"
"Antigua and Barbuda","Total Exports","600"
"","Total Imports","944"
"","Trade Balance","-344"
"Madagascar","Total Exports","1682"
"","Total Imports","2040"
"","Trade Balance","-358"
"Ethiopia","Total Exports",""
"","Total Imports","392"
"","Trade Balance","-392"
"Lesotho","Total Exports",""
"","Total Imports","429"
"","Trade Balance","-429"
"Rwanda","Total Exports",""
"","Total Imports","465"
"","Trade Balance","-465"
"Mongolia","Total Exports",""
"","Total Imports","554"
"","Trade Balance","-554"
"Cape Verde","Total Exports",""
"","Total Imports","616"
"","Trade Balance","-616"
"Afghanistan","Total Exports","13067"
"","Total Imports","13701"
"","Trade Balance","-634"
"Mali","Total Exports","2283"
"","Total Imports","2998"
"","Trade Balance","-715"
"Niue","Total Exports",""
"","Total Imports","857"
"","Trade Balance","-857"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1016"
"","Trade Balance","-1016"
"Belize","Total Exports","2591"
"","Total Imports","3641"
"","Trade Balance","-1050"
"Turks and Caicos Islands","Total Exports","4414"
"","Total Imports","6334"
"","Trade Balance","-1920"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","2113"
"","Trade Balance","-2113"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","2522"
"","Trade Balance","-2522"
"Saint Helena","Total Exports",""
"","Total Imports","3753"
"","Trade Balance","-3753"
"Iran","Total Exports","6088"
"","Total Imports","10628"
"","Trade Balance","-4540"
"American Samoa","Total Exports",""
"","Total Imports","4960"
"","Trade Balance","-4960"
"Luxembourg","Total Exports","24213"
"","Total Imports","31166"
"","Trade Balance","-6953"
"Dominica","Total Exports","400"
"","Total Imports","9759"
"","Trade Balance","-9359"
"Georgia","Total Exports","2628"
"","Total Imports","12070"
"","Trade Balance","-9442"
"Nepal","Total Exports",""
"","Total Imports","11277"
"","Trade Balance","-11277"
"Montserrat","Total Exports",""
"","Total Imports","12723"
"","Trade Balance","-12723"
"Cameroon","Total Exports","7068"
"","Total Imports","21178"
"","Trade Balance","-14110"
"Montenegro","Total Exports",""
"","Total Imports","20208"
"","Trade Balance","-20208"
"Croatia","Total Exports","65723"
"","Total Imports","89640"
"","Trade Balance","-23917"
"Gibraltar","Total Exports",""
"","Total Imports","27474"
"","Trade Balance","-27474"
"Zimbabwe","Total Exports",""
"","Total Imports","30702"
"","Trade Balance","-30702"
"Macau (Macao)","Total Exports","30805"
"","Total Imports","63808"
"","Trade Balance","-33003"
"Dominican Republic","Total Exports","263707"
"","Total Imports","326277"
"","Trade Balance","-62570"
"Sierra Leone","Total Exports","75"
"","Total Imports","68637"
"","Trade Balance","-68562"
"Morocco","Total Exports","18855"
"","Total Imports","105327"
"","Trade Balance","-86472"
"Lithuania","Total Exports","115912"
"","Total Imports","264886"
"","Trade Balance","-148974"
"Costa Rica","Total Exports","268041"
"","Total Imports","435499"
"","Trade Balance","-167458"
"Haiti","Total Exports","273"
"","Total Imports","174710"
"","Trade Balance","-174437"
"Netherlands","Total Exports","3779576"
"","Total Imports","3979796"
"","Trade Balance","-200220"
"El Salvador","Total Exports","302331"
"","Total Imports","628529"
"","Trade Balance","-326198"
"British Virgin Islands","Total Exports","7598"
"","Total Imports","406589"
"","Trade Balance","-398991"
"Bulgaria","Total Exports","87628"
"","Total Imports","541949"
"","Trade Balance","-454321"
"Kenya","Total Exports","42508"
"","Total Imports","598817"
"","Trade Balance","-556309"
"Bangladesh","Total Exports",""
"","Total Imports","656152"
"","Trade Balance","-656152"
"Malta","Total Exports","29048"
"","Total Imports","691989"
"","Trade Balance","-662941"
"Denmark","Total Exports","1297301"
"","Total Imports","1994354"
"","Trade Balance","-697053"
"Korea, South","Total Exports","9375499"
"","Total Imports","10155848"
"","Trade Balance","-780349"
"Norway","Total Exports","1833744"
"","Total Imports","2665068"
"","Trade Balance","-831324"
"Sri Lanka","Total Exports","22677"
"","Total Imports","1181369"
"","Trade Balance","-1158692"
"Slovakia","Total Exports","406458"
"","Total Imports","1779071"
"","Trade Balance","-1372613"
"Tunisia","Total Exports","59681"
"","Total Imports","1528561"
"","Trade Balance","-1468880"
"Poland","Total Exports","848787"
"","Total Imports","2429588"
"","Trade Balance","-1580801"
"Israel","Total Exports","721519"
"","Total Imports","2385850"
"","Trade Balance","-1664331"
"France (incl. Monaco, French Antilles)","Total Exports","17683075"
"","Total Imports","19593542"
"","Trade Balance","-1910467"
"Estonia","Total Exports","811822"
"","Total Imports","2908048"
"","Trade Balance","-2096226"
"Romania","Total Exports","272728"
"","Total Imports","2526694"
"","Trade Balance","-2253966"
"Switzerland","Total Exports","6176633"
"","Total Imports","8899116"
"","Trade Balance","-2722483"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2985165"
"","Trade Balance","-2985165"
"Pakistan","Total Exports","44442"
"","Total Imports","3363113"
"","Trade Balance","-3318671"
"Ukraine","Total Exports","134245"
"","Total Imports","3540617"
"","Trade Balance","-3406372"
"Slovenia","Total Exports","189017"
"","Total Imports","4159728"
"","Trade Balance","-3970711"
"Philippines","Total Exports","550422"
"","Total Imports","4728569"
"","Trade Balance","-4178147"
"Czech Republic","Total Exports","3721745"
"","Total Imports","9199166"
"","Trade Balance","-5477421"
"Spain","Total Exports","3589276"
"","Total Imports","9634409"
"","Trade Balance","-6045133"
"India","Total Exports","160148"
"","Total Imports","6394535"
"","Trade Balance","-6234387"
"Vietnam","Total Exports","168046"
"","Total Imports","9002459"
"","Trade Balance","-8834413"
"Indonesia","Total Exports","2760049"
"","Total Imports","11650622"
"","Trade Balance","-8890573"
"Malaysia","Total Exports","546337"
"","Total Imports","9490126"
"","Trade Balance","-8943789"
"Germany","Total Exports","16624074"
"","Total Imports","25977204"
"","Trade Balance","-9353130"
"Hong Kong","Total Exports","4437962"
"","Total Imports","20559498"
"","Trade Balance","-16121536"
"Italy (incl. Vatican City State)","Total Exports","4495507"
"","Total Imports","21246848"
"","Trade Balance","-16751341"
"Austria","Total Exports","2918100"
"","Total Imports","24355403"
"","Trade Balance","-21437303"
"Thailand","Total Exports","3965614"
"","Total Imports","46506613"
"","Trade Balance","-42540999"
"Mexico","Total Exports","4409075"
"","Total Imports","58109091"
"","Trade Balance","-53700016"
"Taiwan","Total Exports","7489603"
"","Total Imports","85504094"
"","Trade Balance","-78014491"
"Japan","Total Exports","11148973"
"","Total Imports","107389727"
"","Trade Balance","-96240754"
"United States","Total Exports","1044236755"
"","Total Imports","1147031557"
"","Trade Balance","-102794802"
"China","Total Exports","10524012"
"","Total Imports","3022976090"
"","Trade Balance","-3012452078"
"Sub-Total","Trade Balance","-3468462889"
"Total All Countries","Total Exports","1264138365"
"","Total Imports","4732601254"
"","Trade Balance","-3468462889"

"Source: Trade Data Online (accessed: March 14, 2025)"



