"","Total Imports","10325"
"","Trade Balance","-10266"
"Armenia","Total Exports",""
"","Total Imports","14157"
"","Trade Balance","-14157"
"Slovenia","Total Exports",""
"","Total Imports","32927"
"","Trade Balance","-32927"
"Madagascar","Total Exports",""
"","Total Imports","42124"
"","Trade Balance","-42124"
"Azerbaijan","Total Exports","794"
"","Total Imports","45755"
"","Trade Balance","-44961"
"Lithuania","Total Exports",""
"","Total Imports","49439"
"","Trade Balance","-49439"
"Nigeria","Total Exports","262"
"","Total Imports","49867"
"","Trade Balance","-49605"
"Belize","Total Exports",""
"","Total Imports","51250"
"","Trade Balance","-51250"
"Paraguay","Total Exports","698"
"","Total Imports","54507"
"","Trade Balance","-53809"
"Togo","Total Exports",""
"","Total Imports","54551"
"","Trade Balance","-54551"
"Bangladesh","Total Exports","10012"
"","Total Imports","67119"
"","Trade Balance","-57107"
"Ghana","Total Exports","400"
"","Total Imports","58571"
"","Trade Balance","-58171"
"Moldova","Total Exports",""
"","Total Imports","71380"
"","Trade Balance","-71380"
"Georgia","Total Exports",""
"","Total Imports","76828"
"","Trade Balance","-76828"
"Denmark","Total Exports","272243"
"","Total Imports","364969"
"","Trade Balance","-92726"
"Swaziland","Total Exports",""
"","Total Imports","101517"
"","Trade Balance","-101517"
"Serbia","Total Exports","42892"
"","Total Imports","154468"
"","Trade Balance","-111576"
"Hong Kong","Total Exports","779683"
"","Total Imports","899867"
"","Trade Balance","-120184"
"Fiji","Total Exports",""
"","Total Imports","141817"
"","Trade Balance","-141817"
"Algeria","Total Exports",""
"","Total Imports","144725"
"","Trade Balance","-144725"
"Romania","Total Exports",""
"","Total Imports","155718"
"","Trade Balance","-155718"
"Tunisia","Total Exports",""
"","Total Imports","166420"
"","Trade Balance","-166420"
"Bolivia","Total Exports","357"
"","Total Imports","218745"
"","Trade Balance","-218388"
"Mali","Total Exports",""
"","Total Imports","254568"
"","Trade Balance","-254568"
"Ukraine","Total Exports","29822"
"","Total Imports","305231"
"","Trade Balance","-275409"
"Syria","Total Exports",""
"","Total Imports","296383"
"","Trade Balance","-296383"
"Hungary","Total Exports","14103"
"","Total Imports","453517"
"","Trade Balance","-439414"
"Russia","Total Exports","302377"
"","Total Imports","780066"
"","Trade Balance","-477689"
"Guatemala","Total Exports","542106"
"","Total Imports","1144645"
"","Trade Balance","-602539"
"Colombia","Total Exports","394318"
"","Total Imports","1139315"
"","Trade Balance","-744997"
"Switzerland","Total Exports","529642"
"","Total Imports","1279019"
"","Trade Balance","-749377"
"Côte-d'Ivoire","Total Exports","57231"
"","Total Imports","818428"
"","Trade Balance","-761197"
"Croatia","Total Exports",""
"","Total Imports","827564"
"","Trade Balance","-827564"
"Germany","Total Exports","6883981"
"","Total Imports","7766812"
"","Trade Balance","-882831"
"North Macedonia","Total Exports",""
"","Total Imports","1037099"
"","Trade Balance","-1037099"
"Pakistan","Total Exports",""
"","Total Imports","1224486"
"","Trade Balance","-1224486"
"Israel","Total Exports","727442"
"","Total Imports","1955152"
"","Trade Balance","-1227710"
"Portugal","Total Exports",""
"","Total Imports","1253787"
"","Trade Balance","-1253787"
"Belgium","Total Exports","2373088"
"","Total Imports","3691160"
"","Trade Balance","-1318072"
"Sri Lanka","Total Exports","7567"
"","Total Imports","1371284"
"","Trade Balance","-1363717"
"Poland","Total Exports","2900316"
"","Total Imports","4451883"
"","Trade Balance","-1551567"
"Bulgaria","Total Exports",""
"","Total Imports","1601813"
"","Trade Balance","-1601813"
"Iran","Total Exports","5208"
"","Total Imports","1613200"
"","Trade Balance","-1607992"
"Czech Republic","Total Exports","116356"
"","Total Imports","1801200"
"","Trade Balance","-1684844"
"United Kingdom","Total Exports","2918415"
"","Total Imports","5783421"
"","Trade Balance","-2865006"
"Egypt","Total Exports","109827"
"","Total Imports","3289442"
"","Trade Balance","-3179615"
"Morocco","Total Exports","5108"
"","Total Imports","3441080"
"","Trade Balance","-3435972"
"Korea, South","Total Exports","2323524"
"","Total Imports","9323484"
"","Trade Balance","-6999960"
"Lebanon","Total Exports","46479"
"","Total Imports","8749069"
"","Trade Balance","-8702590"
"Peru","Total Exports","225863"
"","Total Imports","11512416"
"","Trade Balance","-11286553"
"Ecuador","Total Exports","1122371"
"","Total Imports","12472586"
"","Trade Balance","-11350215"
"Türkiye","Total Exports","76422"
"","Total Imports","12049351"
"","Trade Balance","-11972929"
"South Africa","Total Exports","1054056"
"","Total Imports","13199451"
"","Trade Balance","-12145395"
"Vietnam","Total Exports","55124"
"","Total Imports","14387466"
"","Trade Balance","-14332342"
"Philippines","Total Exports","9870400"
"","Total Imports","25893572"
"","Trade Balance","-16023172"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","17324903"
"","Trade Balance","-17324903"
"France (incl. Monaco, French Antilles)","Total Exports","1629600"
"","Total Imports","21345853"
"","Trade Balance","-19716253"
"Chile","Total Exports","952605"
"","Total Imports","23596395"
"","Trade Balance","-22643790"
"India","Total Exports","22713"
"","Total Imports","26493621"
"","Trade Balance","-26470908"
"Greece","Total Exports","74377"
"","Total Imports","32609058"
"","Trade Balance","-32534681"
"Spain","Total Exports","2667600"
"","Total Imports","40174616"
"","Trade Balance","-37507016"
"Italy (incl. Vatican City State)","Total Exports","59466"
"","Total Imports","41471127"
"","Trade Balance","-41411661"
"Argentina","Total Exports",""
"","Total Imports","47145781"
"","Trade Balance","-47145781"
"Thailand","Total Exports","298455"
"","Total Imports","62312307"
"","Trade Balance","-62013852"
"Brazil","Total Exports","2002223"
"","Total Imports","123134422"
"","Trade Balance","-121132199"
"China","Total Exports","8036032"
"","Total Imports","176267472"
"","Trade Balance","-168231440"
"United States","Total Exports","1190482541"
"","Total Imports","1364130781"
"","Trade Balance","-173648240"
"Sub-Total","Trade Balance","-769535567"
"Total All Countries","Total Exports","1426098306"
"","Total Imports","2195633873"
"","Trade Balance","-769535567"

"Source: Trade Data Online (accessed: March 14, 2025)"



