"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","51613"
"","Trade Balance","-51613"
"Andorra","Total Exports","2424"
"","Total Imports","65544"
"","Trade Balance","-63120"
"Solomon Islands","Total Exports",""
"","Total Imports","69869"
"","Trade Balance","-69869"
"British Virgin Islands","Total Exports","138894"
"","Total Imports","251515"
"","Trade Balance","-112621"
"Swaziland","Total Exports","3374"
"","Total Imports","123504"
"","Trade Balance","-120130"
"Namibia","Total Exports",""
"","Total Imports","131180"
"","Trade Balance","-131180"
"Niger","Total Exports","78557"
"","Total Imports","232855"
"","Trade Balance","-154298"
"Afghanistan","Total Exports",""
"","Total Imports","167482"
"","Trade Balance","-167482"
"Portugal","Total Exports","12114634"
"","Total Imports","12325318"
"","Trade Balance","-210684"
"Laos","Total Exports",""
"","Total Imports","263305"
"","Trade Balance","-263305"
"Nepal","Total Exports","42447"
"","Total Imports","312223"
"","Trade Balance","-269776"
"Aruba","Total Exports","87466"
"","Total Imports","464894"
"","Trade Balance","-377428"
"Sierra Leone","Total Exports",""
"","Total Imports","549697"
"","Trade Balance","-549697"
"Georgia","Total Exports","14047"
"","Total Imports","647439"
"","Trade Balance","-633392"
"Costa Rica","Total Exports","2905833"
"","Total Imports","4923450"
"","Trade Balance","-2017617"
"Bulgaria","Total Exports","1124316"
"","Total Imports","3279542"
"","Trade Balance","-2155226"
"Slovenia","Total Exports","589774"
"","Total Imports","2762538"
"","Trade Balance","-2172764"
"India","Total Exports","32386900"
"","Total Imports","35843514"
"","Trade Balance","-3456614"
"Iceland","Total Exports","1239739"
"","Total Imports","5399086"
"","Trade Balance","-4159347"
"Slovakia","Total Exports","1173839"
"","Total Imports","8516118"
"","Trade Balance","-7342279"
"Romania","Total Exports","6154741"
"","Total Imports","13523865"
"","Trade Balance","-7369124"
"Norway","Total Exports","36089749"
"","Total Imports","54777389"
"","Trade Balance","-18687640"
"Ireland","Total Exports","102738949"
"","Total Imports","123201396"
"","Trade Balance","-20462447"
"Indonesia","Total Exports","32569384"
"","Total Imports","54310361"
"","Trade Balance","-21740977"
"Spain","Total Exports","67610320"
"","Total Imports","98874246"
"","Trade Balance","-31263926"
"Netherlands","Total Exports","152382192"
"","Total Imports","183886624"
"","Trade Balance","-31504432"
"Czech Republic","Total Exports","6081607"
"","Total Imports","38371607"
"","Trade Balance","-32290000"
"Belgium","Total Exports","81983912"
"","Total Imports","114327930"
"","Trade Balance","-32344018"
"Hungary","Total Exports","12900872"
"","Total Imports","71069802"
"","Trade Balance","-58168930"
"Poland","Total Exports","31911407"
"","Total Imports","102870637"
"","Trade Balance","-70959230"
"Denmark","Total Exports","16874151"
"","Total Imports","128377555"
"","Trade Balance","-111503404"
"Finland","Total Exports","26031868"
"","Total Imports","164148536"
"","Trade Balance","-138116668"
"Philippines","Total Exports","6191966"
"","Total Imports","145012466"
"","Trade Balance","-138820500"
"Austria","Total Exports","23771587"
"","Total Imports","177993651"
"","Trade Balance","-154222064"
"Thailand","Total Exports","31136897"
"","Total Imports","188586886"
"","Trade Balance","-157449989"
"Switzerland","Total Exports","88856251"
"","Total Imports","283306485"
"","Trade Balance","-194450234"
"Malaysia","Total Exports","24047882"
"","Total Imports","365238736"
"","Trade Balance","-341190854"
"Sweden","Total Exports","54115527"
"","Total Imports","412085185"
"","Trade Balance","-357969658"
"France (incl. Monaco, French Antilles)","Total Exports","284513563"
"","Total Imports","650490741"
"","Trade Balance","-365977178"
"Singapore","Total Exports","122841840"
"","Total Imports","600699115"
"","Trade Balance","-477857275"
"Korea, South","Total Exports","121251509"
"","Total Imports","786613684"
"","Trade Balance","-665362175"
"Italy (incl. Vatican City State)","Total Exports","217567975"
"","Total Imports","1030087365"
"","Trade Balance","-812519390"
"United Kingdom","Total Exports","776961657"
"","Total Imports","1607379977"
"","Trade Balance","-830418320"
"China","Total Exports","278997072"
"","Total Imports","1453608185"
"","Trade Balance","-1174611113"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1286189015"
"","Trade Balance","-1286189015"
"Taiwan","Total Exports","46480394"
"","Total Imports","1624276692"
"","Trade Balance","-1577796298"
"Mexico","Total Exports","406181336"
"","Total Imports","2139686145"
"","Trade Balance","-1733504809"
"Germany","Total Exports","618673178"
"","Total Imports","2363002010"
"","Trade Balance","-1744328832"
"Japan","Total Exports","209483309"
"","Total Imports","3294697176"
"","Trade Balance","-3085213867"
"United States","Total Exports","29074801834"
"","Total Imports","41901827492"
"","Trade Balance","-12827025658"
"Sub-Total","Trade Balance","-27226468541"
"Total All Countries","Total Exports","34699001075"
"","Total Imports","61925469616"
"","Trade Balance","-27226468541"

"Source: Trade Data Online (accessed: March 14, 2025)"



