"","Trade Balance","14841"
"Mozambique","Total Exports","14290"
"","Total Imports",""
"","Trade Balance","14290"
"Cayman Islands","Total Exports","13220"
"","Total Imports","392"
"","Trade Balance","12828"
"Belize","Total Exports","14634"
"","Total Imports","1821"
"","Trade Balance","12813"
"Zimbabwe","Total Exports","12572"
"","Total Imports","228"
"","Trade Balance","12344"
"Congo (formerly Brazzaville)","Total Exports","12724"
"","Total Imports","616"
"","Trade Balance","12108"
"Nigeria","Total Exports","11599"
"","Total Imports","492"
"","Trade Balance","11107"
"Dominica","Total Exports","11300"
"","Total Imports","880"
"","Trade Balance","10420"
"Antigua and Barbuda","Total Exports","8000"
"","Total Imports",""
"","Trade Balance","8000"
"Suriname","Total Exports","7973"
"","Total Imports","181"
"","Trade Balance","7792"
"Seychelles","Total Exports","7580"
"","Total Imports","38"
"","Trade Balance","7542"
"New Caledonia","Total Exports","13695"
"","Total Imports","6752"
"","Trade Balance","6943"
"Saint Helena","Total Exports","6796"
"","Total Imports",""
"","Trade Balance","6796"
"Albania","Total Exports","6822"
"","Total Imports","37"
"","Trade Balance","6785"
"Luxembourg","Total Exports","6392"
"","Total Imports",""
"","Trade Balance","6392"
"Faeroe Islands","Total Exports","6200"
"","Total Imports",""
"","Trade Balance","6200"
"Libya","Total Exports","4760"
"","Total Imports",""
"","Trade Balance","4760"
"Iraq","Total Exports","4133"
"","Total Imports","4"
"","Trade Balance","4129"
"Namibia","Total Exports","3770"
"","Total Imports","247"
"","Trade Balance","3523"
"Zambia (Zambi)","Total Exports","3206"
"","Total Imports",""
"","Trade Balance","3206"
"Bahamas","Total Exports","3235"
"","Total Imports","77"
"","Trade Balance","3158"
"Benin","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Azerbaijan","Total Exports","2512"
"","Total Imports","508"
"","Trade Balance","2004"
"Iran","Total Exports","1782"
"","Total Imports","175"
"","Trade Balance","1607"
"Guinea","Total Exports","1085"
"","Total Imports","50"
"","Trade Balance","1035"
"Liberia","Total Exports","570"
"","Total Imports",""
"","Trade Balance","570"
"Malawi","Total Exports","560"
"","Total Imports","33"
"","Trade Balance","527"
"Greenland","Total Exports","387"
"","Total Imports",""
"","Trade Balance","387"
"Venezuela","Total Exports","4006"
"","Total Imports","3652"
"","Trade Balance","354"
"Botswana","Total Exports","309"
"","Total Imports",""
"","Trade Balance","309"
"Maldives","Total Exports","173"
"","Total Imports",""
"","Trade Balance","173"
"Saint Kitts and Nevis","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Laos","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Andorra","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Cape Verde","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Bosnia and Herzegovina","Total Exports","280"
"","Total Imports","308"
"","Trade Balance","-28"
"Turkmenistan","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Gibraltar","Total Exports",""
"","Total Imports","33"
"","Trade Balance","-33"
"Comoros","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Yemen","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Syria","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Mauritania","Total Exports",""
"","Total Imports","81"
"","Trade Balance","-81"
"Rwanda","Total Exports",""
"","Total Imports","91"
"","Trade Balance","-91"
"Gambia","Total Exports","200"
"","Total Imports","299"
"","Trade Balance","-99"
"Timor-Leste","Total Exports",""
"","Total Imports","157"
"","Trade Balance","-157"
"Mongolia","Total Exports",""
"","Total Imports","158"
"","Trade Balance","-158"
"Cook Islands","Total Exports",""
"","Total Imports","189"
"","Trade Balance","-189"
"Chad","Total Exports","434"
"","Total Imports","647"
"","Trade Balance","-213"
"American Samoa","Total Exports",""
"","Total Imports","221"
"","Trade Balance","-221"
"Central African Republic","Total Exports",""
"","Total Imports","236"
"","Trade Balance","-236"
"Fiji","Total Exports",""
"","Total Imports","237"
"","Trade Balance","-237"
"Niger","Total Exports",""
"","Total Imports","312"
"","Trade Balance","-312"
"Christmas Island","Total Exports",""
"","Total Imports","357"
"","Trade Balance","-357"
"Madagascar","Total Exports","1382"
"","Total Imports","1746"
"","Trade Balance","-364"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","398"
"","Trade Balance","-398"
"Kyrgyzstan","Total Exports","404"
"","Total Imports","824"
"","Trade Balance","-420"
"Togo","Total Exports",""
"","Total Imports","434"
"","Trade Balance","-434"
"Kiribati","Total Exports",""
"","Total Imports","605"
"","Trade Balance","-605"
"Mali","Total Exports",""
"","Total Imports","691"
"","Trade Balance","-691"
"Eritrea","Total Exports",""
"","Total Imports","1232"
"","Trade Balance","-1232"
"Ethiopia","Total Exports",""
"","Total Imports","1292"
"","Trade Balance","-1292"
"Lesotho","Total Exports",""
"","Total Imports","1330"
"","Trade Balance","-1330"
"Tajikistan","Total Exports",""
"","Total Imports","1535"
"","Trade Balance","-1535"
"British Virgin Islands","Total Exports","1090"
"","Total Imports","3371"
"","Trade Balance","-2281"
"Swaziland","Total Exports",""
"","Total Imports","3661"
"","Trade Balance","-3661"
"Afghanistan","Total Exports",""
"","Total Imports","5142"
"","Trade Balance","-5142"
"North Macedonia","Total Exports",""
"","Total Imports","10474"
"","Trade Balance","-10474"
"Iceland","Total Exports","35110"
"","Total Imports","52760"
"","Trade Balance","-17650"
"Sierra Leone","Total Exports","5440"
"","Total Imports","35226"
"","Trade Balance","-29786"
"Mauritius","Total Exports","31779"
"","Total Imports","75463"
"","Trade Balance","-43684"
"Greece","Total Exports","100515"
"","Total Imports","146272"
"","Trade Balance","-45757"
"Cameroon","Total Exports","500"
"","Total Imports","144125"
"","Trade Balance","-143625"
"Honduras","Total Exports","164135"
"","Total Imports","339887"
"","Trade Balance","-175752"
"Tunisia","Total Exports","10627"
"","Total Imports","202007"
"","Trade Balance","-191380"
"Nepal","Total Exports",""
"","Total Imports","219289"
"","Trade Balance","-219289"
"Haiti","Total Exports","31679"
"","Total Imports","333410"
"","Trade Balance","-301731"
"Belarus (formerly Byelorussia)","Total Exports","1035"
"","Total Imports","338085"
"","Trade Balance","-337050"
"Dominican Republic","Total Exports","16432"
"","Total Imports","396886"
"","Trade Balance","-380454"
"Costa Rica","Total Exports","155265"
"","Total Imports","776336"
"","Trade Balance","-621071"
"Israel","Total Exports","795776"
"","Total Imports","1471539"
"","Trade Balance","-675763"
"Norway","Total Exports","1015728"
"","Total Imports","1716203"
"","Trade Balance","-700475"
"Kenya","Total Exports","62205"
"","Total Imports","869286"
"","Trade Balance","-807081"
"Denmark","Total Exports","823385"
"","Total Imports","1824980"
"","Trade Balance","-1001595"
"Malta","Total Exports",""
"","Total Imports","1025356"
"","Trade Balance","-1025356"
"Lithuania","Total Exports","983725"
"","Total Imports","2053951"
"","Trade Balance","-1070226"
"Netherlands","Total Exports","5352823"
"","Total Imports","6434052"
"","Trade Balance","-1081229"
"Cambodia (Kampuchea)","Total Exports","1025"
"","Total Imports","1097242"
"","Trade Balance","-1096217"
"Bangladesh","Total Exports","680"
"","Total Imports","1252619"
"","Trade Balance","-1251939"
"Sri Lanka","Total Exports","5220"
"","Total Imports","1868703"
"","Trade Balance","-1863483"
"Estonia","Total Exports","430087"
"","Total Imports","2994984"
"","Trade Balance","-2564897"
"Poland","Total Exports","274220"
"","Total Imports","2856399"
"","Trade Balance","-2582179"
"Romania","Total Exports","150906"
"","Total Imports","3147742"
"","Trade Balance","-2996836"
"Slovakia","Total Exports","175911"
"","Total Imports","3256057"
"","Trade Balance","-3080146"
"Bulgaria","Total Exports","2018578"
"","Total Imports","6206606"
"","Trade Balance","-4188028"
"Hungary","Total Exports","554111"
"","Total Imports","4915909"
"","Trade Balance","-4361798"
"Philippines","Total Exports","789872"
"","Total Imports","5418119"
"","Trade Balance","-4628247"
"Slovenia","Total Exports","277000"
"","Total Imports","5002506"
"","Trade Balance","-4725506"
"Hong Kong","Total Exports","2781202"
"","Total Imports","7976947"
"","Trade Balance","-5195745"
"Ukraine","Total Exports","1473816"
"","Total Imports","6874771"
"","Trade Balance","-5400955"
"Pakistan","Total Exports","181656"
"","Total Imports","5980885"
"","Trade Balance","-5799229"
"Spain","Total Exports","3328375"
"","Total Imports","9278329"
"","Trade Balance","-5949954"
"Malaysia","Total Exports","4521681"
"","Total Imports","10989301"
"","Trade Balance","-6467620"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6912853"
"","Trade Balance","-6912853"
"India","Total Exports","544556"
"","Total Imports","8110566"
"","Trade Balance","-7566010"
"France (incl. Monaco, French Antilles)","Total Exports","7038573"
"","Total Imports","14764494"
"","Trade Balance","-7725921"
"Austria","Total Exports","14172611"
"","Total Imports","22985717"
"","Trade Balance","-8813106"
"Korea, South","Total Exports","4165618"
"","Total Imports","13499068"
"","Trade Balance","-9333450"
"Czech Republic","Total Exports","1623601"
"","Total Imports","10992873"
"","Trade Balance","-9369272"
"United States","Total Exports","879361497"
"","Total Imports","892972955"
"","Trade Balance","-13611458"
"Italy (incl. Vatican City State)","Total Exports","3944995"
"","Total Imports","20279511"
"","Trade Balance","-16334516"
"Germany","Total Exports","8409296"
"","Total Imports","36176974"
"","Trade Balance","-27767678"
"Indonesia","Total Exports","1888552"
"","Total Imports","31767723"
"","Trade Balance","-29879171"
"Vietnam","Total Exports","233570"
"","Total Imports","38079955"
"","Trade Balance","-37846385"
"Japan","Total Exports","3222003"
"","Total Imports","55880599"
"","Trade Balance","-52658596"
"Thailand","Total Exports","2474875"
"","Total Imports","61006615"
"","Trade Balance","-58531740"
"Taiwan","Total Exports","891185"
"","Total Imports","126576083"
"","Trade Balance","-125684898"
"Mexico","Total Exports","533416"
"","Total Imports","206371304"
"","Trade Balance","-205837888"
"China","Total Exports","72639927"
"","Total Imports","3060373898"
"","Trade Balance","-2987733971"
"Sub-Total","Trade Balance","-3571274930"
"Total All Countries","Total Exports","1168501269"
"","Total Imports","4739776199"
"","Trade Balance","-3571274930"

"Source: Trade Data Online (accessed: March 14, 2025)"



