"","Trade Balance","-296102"
"Uganda","Total Exports",""
"","Total Imports","352100"
"","Trade Balance","-352100"
"Singapore","Total Exports","3453"
"","Total Imports","430396"
"","Trade Balance","-426943"
"Peru","Total Exports",""
"","Total Imports","567543"
"","Trade Balance","-567543"
"Kenya","Total Exports",""
"","Total Imports","642186"
"","Trade Balance","-642186"
"Ethiopia","Total Exports",""
"","Total Imports","852669"
"","Trade Balance","-852669"
"United Kingdom","Total Exports","44259"
"","Total Imports","943668"
"","Trade Balance","-899409"
"Thailand","Total Exports","1306"
"","Total Imports","906266"
"","Trade Balance","-904960"
"Philippines","Total Exports",""
"","Total Imports","910869"
"","Trade Balance","-910869"
"Denmark","Total Exports","9530"
"","Total Imports","934590"
"","Trade Balance","-925060"
"Italy (incl. Vatican City State)","Total Exports","15500"
"","Total Imports","1063512"
"","Trade Balance","-1048012"
"Chile","Total Exports",""
"","Total Imports","1130217"
"","Trade Balance","-1130217"
"South Africa","Total Exports",""
"","Total Imports","1216590"
"","Trade Balance","-1216590"
"Australia","Total Exports","20428"
"","Total Imports","1273980"
"","Trade Balance","-1253552"
"Brazil","Total Exports",""
"","Total Imports","1312780"
"","Trade Balance","-1312780"
"China","Total Exports","336857"
"","Total Imports","2654548"
"","Trade Balance","-2317691"
"Guatemala","Total Exports","12488"
"","Total Imports","2356610"
"","Trade Balance","-2344122"
"Taiwan","Total Exports","42433"
"","Total Imports","2638393"
"","Trade Balance","-2595960"
"India","Total Exports",""
"","Total Imports","2625709"
"","Trade Balance","-2625709"
"New Zealand","Total Exports","5300"
"","Total Imports","2908797"
"","Trade Balance","-2903497"
"Israel","Total Exports",""
"","Total Imports","3710764"
"","Trade Balance","-3710764"
"France (incl. Monaco, French Antilles)","Total Exports","147756"
"","Total Imports","4123081"
"","Trade Balance","-3975325"
"Germany","Total Exports","178928"
"","Total Imports","5342027"
"","Trade Balance","-5163099"
"Mexico","Total Exports","26100"
"","Total Imports","5318265"
"","Trade Balance","-5292165"
"Costa Rica","Total Exports",""
"","Total Imports","8567651"
"","Trade Balance","-8567651"
"Ecuador","Total Exports",""
"","Total Imports","33473770"
"","Trade Balance","-33473770"
"Netherlands","Total Exports","5584959"
"","Total Imports","52808866"
"","Trade Balance","-47223907"
"Colombia","Total Exports","13495"
"","Total Imports","66113423"
"","Trade Balance","-66099928"
"Sub-Total","Trade Balance","-71776326"
"Total All Countries","Total Exports","313675646"
"","Total Imports","385451972"
"","Trade Balance","-71776326"

"Source: Trade Data Online (accessed: March 14, 2025)"



