"Algeria","Total Exports","5122552"
"","Total Imports","24089"
"","Trade Balance","5098463"
"Peru","Total Exports","4751165"
"","Total Imports","101942"
"","Trade Balance","4649223"
"Togo","Total Exports","3551742"
"","Total Imports","27"
"","Trade Balance","3551715"
"Uruguay","Total Exports","3259795"
"","Total Imports","9193"
"","Trade Balance","3250602"
"Bahrain","Total Exports","3172761"
"","Total Imports","64"
"","Trade Balance","3172697"
"Guinea","Total Exports","2907299"
"","Total Imports","628"
"","Trade Balance","2906671"
"Haiti","Total Exports","2902197"
"","Total Imports","305"
"","Trade Balance","2901892"
"Côte-d'Ivoire","Total Exports","2713639"
"","Total Imports",""
"","Trade Balance","2713639"
"Tunisia","Total Exports","2789239"
"","Total Imports","136755"
"","Trade Balance","2652484"
"Mongolia","Total Exports","2641439"
"","Total Imports","251"
"","Trade Balance","2641188"
"Panama","Total Exports","2586179"
"","Total Imports","1927"
"","Trade Balance","2584252"
"Angola","Total Exports","2549926"
"","Total Imports","82"
"","Trade Balance","2549844"
"Cameroon","Total Exports","2496649"
"","Total Imports","2502"
"","Trade Balance","2494147"
"Bolivia","Total Exports","2425720"
"","Total Imports","1020"
"","Trade Balance","2424700"
"Georgia","Total Exports","2383936"
"","Total Imports","17550"
"","Trade Balance","2366386"
"Congo (formerly Brazzaville)","Total Exports","1908429"
"","Total Imports",""
"","Trade Balance","1908429"
"Guatemala","Total Exports","1867716"
"","Total Imports","72"
"","Trade Balance","1867644"
"Saint Pierre-Miquelon","Total Exports","1856525"
"","Total Imports",""
"","Trade Balance","1856525"
"Senegal","Total Exports","1788208"
"","Total Imports","3704"
"","Trade Balance","1784504"
"Burkina Faso","Total Exports","1756615"
"","Total Imports","254"
"","Trade Balance","1756361"
"Congo (formerly Zaire)","Total Exports","1712845"
"","Total Imports","223"
"","Trade Balance","1712622"
"Kyrgyzstan","Total Exports","1636803"
"","Total Imports",""
"","Trade Balance","1636803"
"Luxembourg","Total Exports","1510146"
"","Total Imports","118120"
"","Trade Balance","1392026"
"Ukraine","Total Exports","1314774"
"","Total Imports","31420"
"","Trade Balance","1283354"
"Ecuador","Total Exports","1264618"
"","Total Imports","8159"
"","Trade Balance","1256459"
"Albania","Total Exports","1252846"
"","Total Imports","8743"
"","Trade Balance","1244103"
"Jamaica","Total Exports","1229848"
"","Total Imports","1039"
"","Trade Balance","1228809"
"Yemen","Total Exports","1175511"
"","Total Imports","339"
"","Trade Balance","1175172"
"Kenya","Total Exports","1039445"
"","Total Imports","242"
"","Trade Balance","1039203"
"Sierra Leone","Total Exports","1032429"
"","Total Imports","14442"
"","Trade Balance","1017987"
"Tanzania","Total Exports","1005373"
"","Total Imports","469"
"","Trade Balance","1004904"
"Gabon","Total Exports","990265"
"","Total Imports","569"
"","Trade Balance","989696"
"Pakistan","Total Exports","893807"
"","Total Imports","84138"
"","Trade Balance","809669"
"Nicaragua","Total Exports","720543"
"","Total Imports","3966"
"","Trade Balance","716577"
"Myanmar (Burma)","Total Exports","692406"
"","Total Imports",""
"","Trade Balance","692406"
"Greece","Total Exports","740526"
"","Total Imports","74291"
"","Trade Balance","666235"
"Egypt","Total Exports","1024567"
"","Total Imports","371866"
"","Trade Balance","652701"
"Mali","Total Exports","622131"
"","Total Imports","365"
"","Trade Balance","621766"
"Croatia","Total Exports","612484"
"","Total Imports","6285"
"","Trade Balance","606199"
"Sudan","Total Exports","588334"
"","Total Imports","598"
"","Trade Balance","587736"
"Eritrea","Total Exports","552450"
"","Total Imports","42"
"","Trade Balance","552408"
"Niger","Total Exports","641352"
"","Total Imports","106538"
"","Trade Balance","534814"
"Rwanda","Total Exports","520182"
"","Total Imports",""
"","Trade Balance","520182"
"Latvia","Total Exports","542081"
"","Total Imports","51151"
"","Trade Balance","490930"
"Greenland","Total Exports","468098"
"","Total Imports",""
"","Trade Balance","468098"
"Ethiopia","Total Exports","442338"
"","Total Imports",""
"","Trade Balance","442338"
"Liberia","Total Exports","414308"
"","Total Imports","400"
"","Trade Balance","413908"
"Gambia","Total Exports","378390"
"","Total Imports","4774"
"","Trade Balance","373616"
"Madagascar","Total Exports","367925"
"","Total Imports",""
"","Trade Balance","367925"
"Paraguay","Total Exports","364316"
"","Total Imports",""
"","Trade Balance","364316"
"Guyana","Total Exports","336926"
"","Total Imports",""
"","Trade Balance","336926"
"Chad","Total Exports","333489"
"","Total Imports","33"
"","Trade Balance","333456"
"Bulgaria","Total Exports","319306"
"","Total Imports","57742"
"","Trade Balance","261564"
"Suriname","Total Exports","256536"
"","Total Imports","313"
"","Trade Balance","256223"
"Malawi","Total Exports","249934"
"","Total Imports",""
"","Trade Balance","249934"
"Laos","Total Exports","244458"
"","Total Imports",""
"","Trade Balance","244458"
"Trinidad and Tobago","Total Exports","244120"
"","Total Imports",""
"","Trade Balance","244120"
"Djibouti","Total Exports","223204"
"","Total Imports",""
"","Trade Balance","223204"
"Barbados","Total Exports","212719"
"","Total Imports",""
"","Trade Balance","212719"
"Azerbaijan","Total Exports","200980"
"","Total Imports","1594"
"","Trade Balance","199386"
"Netherlands Antilles","Total Exports","203776"
"","Total Imports","6276"
"","Trade Balance","197500"
"Montenegro","Total Exports","197380"
"","Total Imports","2410"
"","Trade Balance","194970"
"Dominican Republic","Total Exports","1926133"
"","Total Imports","1753349"
"","Trade Balance","172784"
"Cayman Islands","Total Exports","170982"
"","Total Imports","348"
"","Trade Balance","170634"
"Iceland","Total Exports","178219"
"","Total Imports","18445"
"","Trade Balance","159774"
"El Salvador","Total Exports","167947"
"","Total Imports","8785"
"","Trade Balance","159162"
"Namibia","Total Exports","150813"
"","Total Imports","4612"
"","Trade Balance","146201"
"Bahamas","Total Exports","143976"
"","Total Imports","263"
"","Trade Balance","143713"
"Mauritania","Total Exports","122861"
"","Total Imports","505"
"","Trade Balance","122356"
"Uganda","Total Exports","114805"
"","Total Imports","67"
"","Trade Balance","114738"
"Dominica","Total Exports","112713"
"","Total Imports","21"
"","Trade Balance","112692"
"Turkmenistan","Total Exports","106383"
"","Total Imports",""
"","Trade Balance","106383"
"Mozambique","Total Exports","105969"
"","Total Imports","88"
"","Trade Balance","105881"
"Belize","Total Exports","108026"
"","Total Imports","2589"
"","Trade Balance","105437"
"Somalia","Total Exports","86572"
"","Total Imports",""
"","Trade Balance","86572"
"Uzbekistan","Total Exports","85513"
"","Total Imports","5133"
"","Trade Balance","80380"
"Botswana","Total Exports","76632"
"","Total Imports",""
"","Trade Balance","76632"
"Fiji","Total Exports","75062"
"","Total Imports","874"
"","Trade Balance","74188"
"Armenia","Total Exports","69400"
"","Total Imports","699"
"","Trade Balance","68701"
"Comoros","Total Exports","63741"
"","Total Imports","163"
"","Trade Balance","63578"
"Burundi","Total Exports","61900"
"","Total Imports","39"
"","Trade Balance","61861"
"Guinea-Bissau","Total Exports","61500"
"","Total Imports",""
"","Trade Balance","61500"
"Turks and Caicos Islands","Total Exports","58031"
"","Total Imports","275"
"","Trade Balance","57756"
"Grenada","Total Exports","48494"
"","Total Imports",""
"","Trade Balance","48494"
"Bermuda","Total Exports","48030"
"","Total Imports","226"
"","Trade Balance","47804"
"Saint Kitts and Nevis","Total Exports","43042"
"","Total Imports","244"
"","Trade Balance","42798"
"Aruba","Total Exports","41851"
"","Total Imports","491"
"","Trade Balance","41360"
"Afghanistan","Total Exports","42912"
"","Total Imports","7873"
"","Trade Balance","35039"
"Zimbabwe","Total Exports","32290"
"","Total Imports","5"
"","Trade Balance","32285"
"Estonia","Total Exports","177430"
"","Total Imports","146568"
"","Trade Balance","30862"
"North Macedonia","Total Exports","33000"
"","Total Imports","2677"
"","Trade Balance","30323"
"Anguilla","Total Exports","20000"
"","Total Imports","550"
"","Trade Balance","19450"
"Saint Vincent and the Grenadines","Total Exports","18519"
"","Total Imports",""
"","Trade Balance","18519"
"Antigua and Barbuda","Total Exports","22653"
"","Total Imports","4412"
"","Trade Balance","18241"
"Malta","Total Exports","22845"
"","Total Imports","4871"
"","Trade Balance","17974"
"Cyprus","Total Exports","16765"
"","Total Imports",""
"","Trade Balance","16765"
"Equatorial Guinea","Total Exports","16098"
"","Total Imports",""
"","Trade Balance","16098"
"Central African Republic","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Saint Lucia","Total Exports","14730"
"","Total Imports","44"
"","Trade Balance","14686"
"Brunei Darussalam","Total Exports","12193"
"","Total Imports",""
"","Trade Balance","12193"
"Mauritius","Total Exports","11897"
"","Total Imports","13"
"","Trade Balance","11884"
"Moldova","Total Exports","7305"
"","Total Imports","19"
"","Trade Balance","7286"
"New Caledonia","Total Exports","8449"
"","Total Imports","1325"
"","Trade Balance","7124"
"British Virgin Islands","Total Exports","6754"
"","Total Imports","15"
"","Trade Balance","6739"
"Andorra","Total Exports","2557"
"","Total Imports","62"
"","Trade Balance","2495"
"French Polynesia","Total Exports","89"
"","Total Imports",""
"","Trade Balance","89"
"Antarctica","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Solomon Islands","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Tajikistan","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Saint Helena","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Falkland Islands","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Kiribati","Total Exports",""
"","Total Imports","101"
"","Trade Balance","-101"
"Timor-Leste","Total Exports",""
"","Total Imports","102"
"","Trade Balance","-102"
"Samoa (Western)","Total Exports",""
"","Total Imports","119"
"","Trade Balance","-119"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","163"
"","Trade Balance","-163"
"Bhutan","Total Exports",""
"","Total Imports","197"
"","Trade Balance","-197"
"Niue","Total Exports",""
"","Total Imports","253"
"","Trade Balance","-253"
"Seychelles","Total Exports",""
"","Total Imports","278"
"","Trade Balance","-278"
"Guam","Total Exports",""
"","Total Imports","538"
"","Trade Balance","-538"
"Nauru","Total Exports",""
"","Total Imports","590"
"","Trade Balance","-590"
"Korea, North","Total Exports",""
"","Total Imports","891"
"","Trade Balance","-891"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","1048"
"","Trade Balance","-1048"
"Montserrat","Total Exports",""
"","Total Imports","2051"
"","Trade Balance","-2051"
"Maldives","Total Exports",""
"","Total Imports","2932"
"","Trade Balance","-2932"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","3013"
"","Trade Balance","-3013"
"American Samoa","Total Exports",""
"","Total Imports","3214"
"","Trade Balance","-3214"
"Iran","Total Exports","10000"
"","Total Imports","24051"
"","Trade Balance","-14051"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","15646"
"","Trade Balance","-15646"
"Bangladesh","Total Exports",""
"","Total Imports","19530"
"","Trade Balance","-19530"
"Macau (Macao)","Total Exports","57933"
"","Total Imports","93811"
"","Trade Balance","-35878"
"Swaziland","Total Exports","52198"
"","Total Imports","155985"
"","Trade Balance","-103787"
"Netherlands","Total Exports","15662929"
"","Total Imports","15769963"
"","Trade Balance","-107034"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","173465"
"","Trade Balance","-173465"
"Sri Lanka","Total Exports","2600"
"","Total Imports","181142"
"","Trade Balance","-178542"
"Zambia (Zambi)","Total Exports","140957"
"","Total Imports","346369"
"","Trade Balance","-205412"
"Honduras","Total Exports","586927"
"","Total Imports","875146"
"","Trade Balance","-288219"
"Bosnia and Herzegovina","Total Exports","121376"
"","Total Imports","545058"
"","Trade Balance","-423682"
"Costa Rica","Total Exports","1114601"
"","Total Imports","1614888"
"","Trade Balance","-500287"
"Ireland","Total Exports","861674"
"","Total Imports","1936371"
"","Trade Balance","-1074697"
"Slovenia","Total Exports","528174"
"","Total Imports","2297547"
"","Trade Balance","-1769373"
"Romania","Total Exports","2949930"
"","Total Imports","4997281"
"","Trade Balance","-2047351"
"Denmark","Total Exports","797704"
"","Total Imports","2943859"
"","Trade Balance","-2146155"
"Gibraltar","Total Exports","17750"
"","Total Imports","2859721"
"","Trade Balance","-2841971"
"Malaysia","Total Exports","1397461"
"","Total Imports","4937175"
"","Trade Balance","-3539714"
"Norway","Total Exports","3475224"
"","Total Imports","8523482"
"","Trade Balance","-5048258"
"Finland","Total Exports","89457353"
"","Total Imports","94883183"
"","Trade Balance","-5425830"
"Philippines","Total Exports","1352038"
"","Total Imports","7785260"
"","Trade Balance","-6433222"
"Poland","Total Exports","5778477"
"","Total Imports","13442748"
"","Trade Balance","-7664271"
"Austria","Total Exports","101450858"
"","Total Imports","111797064"
"","Trade Balance","-10346206"
"Hungary","Total Exports","9424578"
"","Total Imports","20894176"
"","Trade Balance","-11469598"
"Portugal","Total Exports","1218860"
"","Total Imports","17894523"
"","Trade Balance","-16675663"
"Brazil","Total Exports","47071758"
"","Total Imports","63930671"
"","Trade Balance","-16858913"
"Spain","Total Exports","5503159"
"","Total Imports","22400396"
"","Trade Balance","-16897237"
"Cambodia (Kampuchea)","Total Exports","510395"
"","Total Imports","18318686"
"","Trade Balance","-17808291"
"Vietnam","Total Exports","3371322"
"","Total Imports","23860848"
"","Trade Balance","-20489526"
"Czech Republic","Total Exports","2453644"
"","Total Imports","26311520"
"","Trade Balance","-23857876"
"Türkiye","Total Exports","13427286"
"","Total Imports","50258170"
"","Trade Balance","-36830884"
"Serbia","Total Exports","167963"
"","Total Imports","40179117"
"","Trade Balance","-40011154"
"Switzerland","Total Exports","13740044"
"","Total Imports","72430796"
"","Trade Balance","-58690752"
"Thailand","Total Exports","7341349"
"","Total Imports","90025522"
"","Trade Balance","-82684173"
"India","Total Exports","9123180"
"","Total Imports","92018608"
"","Trade Balance","-82895428"
"Sweden","Total Exports","14899030"
"","Total Imports","145895626"
"","Trade Balance","-130996596"
"France (incl. Monaco, French Antilles)","Total Exports","29903121"
"","Total Imports","197781597"
"","Trade Balance","-167878476"
"Slovakia","Total Exports","88923"
"","Total Imports","196946846"
"","Trade Balance","-196857923"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","241043695"
"","Trade Balance","-241043695"
"Italy (incl. Vatican City State)","Total Exports","12340414"
"","Total Imports","318770153"
"","Trade Balance","-306429739"
"Taiwan","Total Exports","3175602"
"","Total Imports","318021837"
"","Trade Balance","-314846235"
"Belgium","Total Exports","35271182"
"","Total Imports","388245621"
"","Trade Balance","-352974439"
"United Kingdom","Total Exports","34578868"
"","Total Imports","825842296"
"","Trade Balance","-791263428"
"China","Total Exports","245454611"
"","Total Imports","1790810352"
"","Trade Balance","-1545355741"
"Korea, South","Total Exports","12765896"
"","Total Imports","2786654026"
"","Trade Balance","-2773888130"
"Germany","Total Exports","68279556"
"","Total Imports","4095698735"
"","Trade Balance","-4027419179"
"Japan","Total Exports","35247319"
"","Total Imports","5617623497"
"","Trade Balance","-5582376178"
"Mexico","Total Exports","785246504"
"","Total Imports","7372308493"
"","Trade Balance","-6587061989"
"Sub-Total","Trade Balance","-12775733887"
"Total All Countries","Total Exports","61038637662"
"","Total Imports","73814371549"
"","Trade Balance","-12775733887"

"Source: Trade Data Online (accessed: March 14, 2025)"



