"","Total Imports",""
"","Trade Balance","90"
"Bolivia","Total Exports","24"
"","Total Imports",""
"","Trade Balance","24"
"Chile","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"Syria","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Swaziland","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Jordan","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Romania","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Egypt","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Morocco","Total Exports",""
"","Total Imports","184"
"","Trade Balance","-184"
"Slovenia","Total Exports",""
"","Total Imports","246"
"","Trade Balance","-246"
"Nigeria","Total Exports",""
"","Total Imports","252"
"","Trade Balance","-252"
"Mauritius","Total Exports",""
"","Total Imports","381"
"","Trade Balance","-381"
"Slovakia","Total Exports","1922"
"","Total Imports","2415"
"","Trade Balance","-493"
"Benin","Total Exports",""
"","Total Imports","514"
"","Trade Balance","-514"
"Singapore","Total Exports","511"
"","Total Imports","1246"
"","Trade Balance","-735"
"Iceland","Total Exports",""
"","Total Imports","736"
"","Trade Balance","-736"
"Denmark","Total Exports",""
"","Total Imports","994"
"","Trade Balance","-994"
"Spain","Total Exports",""
"","Total Imports","1700"
"","Trade Balance","-1700"
"Poland","Total Exports",""
"","Total Imports","2093"
"","Trade Balance","-2093"
"Madagascar","Total Exports",""
"","Total Imports","2117"
"","Trade Balance","-2117"
"Macau (Macao)","Total Exports",""
"","Total Imports","2270"
"","Trade Balance","-2270"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","2353"
"","Trade Balance","-2353"
"Honduras","Total Exports",""
"","Total Imports","2388"
"","Trade Balance","-2388"
"Ukraine","Total Exports",""
"","Total Imports","2578"
"","Trade Balance","-2578"
"Haiti","Total Exports",""
"","Total Imports","3979"
"","Trade Balance","-3979"
"Ghana","Total Exports",""
"","Total Imports","6313"
"","Trade Balance","-6313"
"Austria","Total Exports",""
"","Total Imports","7482"
"","Trade Balance","-7482"
"Sweden","Total Exports",""
"","Total Imports","7597"
"","Trade Balance","-7597"
"South Africa","Total Exports","10614"
"","Total Imports","28715"
"","Trade Balance","-18101"
"Cameroon","Total Exports",""
"","Total Imports","19308"
"","Trade Balance","-19308"
"Sierra Leone","Total Exports",""
"","Total Imports","26537"
"","Trade Balance","-26537"
"Dominican Republic","Total Exports",""
"","Total Imports","31338"
"","Trade Balance","-31338"
"India","Total Exports","22097"
"","Total Imports","60975"
"","Trade Balance","-38878"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","46834"
"","Trade Balance","-46834"
"Togo","Total Exports",""
"","Total Imports","53946"
"","Trade Balance","-53946"
"Uzbekistan","Total Exports",""
"","Total Imports","58685"
"","Trade Balance","-58685"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","59011"
"","Trade Balance","-59011"
"Japan","Total Exports","3316"
"","Total Imports","62347"
"","Trade Balance","-59031"
"Netherlands","Total Exports",""
"","Total Imports","93523"
"","Trade Balance","-93523"
"Bangladesh","Total Exports",""
"","Total Imports","155687"
"","Trade Balance","-155687"
"Senegal","Total Exports","67046"
"","Total Imports","237393"
"","Trade Balance","-170347"
"Philippines","Total Exports",""
"","Total Imports","248002"
"","Trade Balance","-248002"
"Taiwan","Total Exports","8385"
"","Total Imports","257032"
"","Trade Balance","-248647"
"Sri Lanka","Total Exports",""
"","Total Imports","454630"
"","Trade Balance","-454630"
"Italy (incl. Vatican City State)","Total Exports","16539"
"","Total Imports","513542"
"","Trade Balance","-497003"
"Thailand","Total Exports","64697"
"","Total Imports","773911"
"","Trade Balance","-709214"
"Korea, South","Total Exports","5195"
"","Total Imports","738848"
"","Trade Balance","-733653"
"Hong Kong","Total Exports","93926"
"","Total Imports","1188689"
"","Trade Balance","-1094763"
"Indonesia","Total Exports","3191"
"","Total Imports","1683599"
"","Trade Balance","-1680408"
"China","Total Exports","22738"
"","Total Imports","71932007"
"","Trade Balance","-71909269"
"Sub-Total","Trade Balance","-57853872"
"Total All Countries","Total Exports","26681358"
"","Total Imports","84535230"
"","Trade Balance","-57853872"

"Source: Trade Data Online (accessed: March 14, 2025)"



