"","Total Imports","1563307"
"","Trade Balance","82812"
"Costa Rica","Total Exports","339904"
"","Total Imports","258849"
"","Trade Balance","81055"
"Belize","Total Exports","77526"
"","Total Imports","572"
"","Trade Balance","76954"
"Iceland","Total Exports","67417"
"","Total Imports",""
"","Trade Balance","67417"
"Andorra","Total Exports","55815"
"","Total Imports","255"
"","Trade Balance","55560"
"Azerbaijan","Total Exports","50665"
"","Total Imports","617"
"","Trade Balance","50048"
"Slovenia","Total Exports","327724"
"","Total Imports","284542"
"","Trade Balance","43182"
"U.S. Minor Outlying Islands","Total Exports","159420"
"","Total Imports","118244"
"","Trade Balance","41176"
"Bahrain","Total Exports","54475"
"","Total Imports","14893"
"","Trade Balance","39582"
"Comoros","Total Exports","43255"
"","Total Imports","5155"
"","Trade Balance","38100"
"Malawi","Total Exports","37623"
"","Total Imports",""
"","Trade Balance","37623"
"Togo","Total Exports","39520"
"","Total Imports","3263"
"","Trade Balance","36257"
"Cyprus","Total Exports","69547"
"","Total Imports","35572"
"","Trade Balance","33975"
"Bahamas","Total Exports","32526"
"","Total Imports","1158"
"","Trade Balance","31368"
"Jamaica","Total Exports","27728"
"","Total Imports","341"
"","Trade Balance","27387"
"New Caledonia","Total Exports","27858"
"","Total Imports","1778"
"","Trade Balance","26080"
"Uruguay","Total Exports","56378"
"","Total Imports","34082"
"","Trade Balance","22296"
"Libya","Total Exports","21565"
"","Total Imports","297"
"","Trade Balance","21268"
"Sint Maarten","Total Exports","14180"
"","Total Imports","165"
"","Trade Balance","14015"
"Ghana","Total Exports","42361"
"","Total Imports","29232"
"","Trade Balance","13129"
"Namibia","Total Exports","12863"
"","Total Imports","835"
"","Trade Balance","12028"
"Zambia (Zambi)","Total Exports","10307"
"","Total Imports","29"
"","Trade Balance","10278"
"Cayman Islands","Total Exports","11242"
"","Total Imports","1100"
"","Trade Balance","10142"
"Angola","Total Exports","7557"
"","Total Imports","109"
"","Trade Balance","7448"
"Turks and Caicos Islands","Total Exports","6124"
"","Total Imports",""
"","Trade Balance","6124"
"Argentina","Total Exports","36136"
"","Total Imports","30112"
"","Trade Balance","6024"
"Brunei Darussalam","Total Exports","9195"
"","Total Imports","4938"
"","Trade Balance","4257"
"Kyrgyzstan","Total Exports","3326"
"","Total Imports","217"
"","Trade Balance","3109"
"Zimbabwe","Total Exports","3532"
"","Total Imports","648"
"","Trade Balance","2884"
"Trinidad and Tobago","Total Exports","6752"
"","Total Imports","4788"
"","Trade Balance","1964"
"Curacao","Total Exports","1439"
"","Total Imports",""
"","Trade Balance","1439"
"Aruba","Total Exports","936"
"","Total Imports","103"
"","Trade Balance","833"
"Vanuatu (New Hebrides)","Total Exports","560"
"","Total Imports","19"
"","Trade Balance","541"
"Gabon","Total Exports","531"
"","Total Imports",""
"","Trade Balance","531"
"American Samoa","Total Exports","560"
"","Total Imports","50"
"","Trade Balance","510"
"Liberia","Total Exports","334"
"","Total Imports",""
"","Trade Balance","334"
"Gibraltar","Total Exports","172"
"","Total Imports",""
"","Trade Balance","172"
"Saint Lucia","Total Exports","324"
"","Total Imports","221"
"","Trade Balance","103"
"Montenegro","Total Exports","2545"
"","Total Imports","2524"
"","Trade Balance","21"
"Antigua and Barbuda","Total Exports","12"
"","Total Imports",""
"","Trade Balance","12"
"Norfolk Island","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Cook Islands","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Syria","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Bouvet Island","Total Exports",""
"","Total Imports","119"
"","Trade Balance","-119"
"Turkmenistan","Total Exports",""
"","Total Imports","137"
"","Trade Balance","-137"
"Kiribati","Total Exports",""
"","Total Imports","177"
"","Trade Balance","-177"
"Djibouti","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Sudan","Total Exports",""
"","Total Imports","243"
"","Trade Balance","-243"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","255"
"","Trade Balance","-255"
"Chad","Total Exports","1742"
"","Total Imports","2006"
"","Trade Balance","-264"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","310"
"","Trade Balance","-310"
"French Southern Territories","Total Exports",""
"","Total Imports","372"
"","Trade Balance","-372"
"Somalia","Total Exports",""
"","Total Imports","431"
"","Trade Balance","-431"
"","Total Exports",""
"","Total Imports","508"
"","Trade Balance","-508"
"Algeria","Total Exports","3104"
"","Total Imports","3628"
"","Trade Balance","-524"
"Grenada","Total Exports",""
"","Total Imports","534"
"","Trade Balance","-534"
"Uganda","Total Exports","481"
"","Total Imports","1158"
"","Trade Balance","-677"
"Niger","Total Exports",""
"","Total Imports","682"
"","Trade Balance","-682"
"Bhutan","Total Exports",""
"","Total Imports","868"
"","Trade Balance","-868"
"Rwanda","Total Exports",""
"","Total Imports","1117"
"","Trade Balance","-1117"
"Seychelles","Total Exports",""
"","Total Imports","1120"
"","Trade Balance","-1120"
"Guam","Total Exports","41"
"","Total Imports","1417"
"","Trade Balance","-1376"
"Tajikistan","Total Exports",""
"","Total Imports","1423"
"","Trade Balance","-1423"
"Burkina Faso","Total Exports","849"
"","Total Imports","2289"
"","Trade Balance","-1440"
"Yemen","Total Exports",""
"","Total Imports","1519"
"","Trade Balance","-1519"
"British Virgin Islands","Total Exports",""
"","Total Imports","1729"
"","Trade Balance","-1729"
"Swaziland","Total Exports","5378"
"","Total Imports","7186"
"","Trade Balance","-1808"
"Fiji","Total Exports",""
"","Total Imports","1863"
"","Trade Balance","-1863"
"","Total Exports","32"
"","Total Imports","2152"
"","Trade Balance","-2120"
"Saint Vincent and the Grenadines","Total Exports","2899"
"","Total Imports","5135"
"","Trade Balance","-2236"
"Christmas Island","Total Exports",""
"","Total Imports","2751"
"","Trade Balance","-2751"
"Benin","Total Exports",""
"","Total Imports","3214"
"","Trade Balance","-3214"
"Mali","Total Exports","3009"
"","Total Imports","7785"
"","Trade Balance","-4776"
"Guinea","Total Exports",""
"","Total Imports","5074"
"","Trade Balance","-5074"
"Samoa (Western)","Total Exports",""
"","Total Imports","6210"
"","Trade Balance","-6210"
"Dominica","Total Exports",""
"","Total Imports","6671"
"","Trade Balance","-6671"
"Cape Verde","Total Exports",""
"","Total Imports","7350"
"","Trade Balance","-7350"
"Russia","Total Exports",""
"","Total Imports","8398"
"","Trade Balance","-8398"
"Côte-d'Ivoire","Total Exports","12071"
"","Total Imports","20555"
"","Trade Balance","-8484"
"Timor-Leste","Total Exports",""
"","Total Imports","9115"
"","Trade Balance","-9115"
"Anguilla","Total Exports",""
"","Total Imports","12992"
"","Trade Balance","-12992"
"Suriname","Total Exports","82"
"","Total Imports","17899"
"","Trade Balance","-17817"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","32245"
"","Trade Balance","-32245"
"Gambia","Total Exports",""
"","Total Imports","37974"
"","Trade Balance","-37974"
"Guyana","Total Exports","536"
"","Total Imports","39570"
"","Trade Balance","-39034"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","40537"
"","Trade Balance","-40537"
"Maldives","Total Exports",""
"","Total Imports","41025"
"","Trade Balance","-41025"
"Central African Republic","Total Exports",""
"","Total Imports","41373"
"","Trade Balance","-41373"
"Mauritania","Total Exports","4170"
"","Total Imports","46396"
"","Trade Balance","-42226"
"Bolivia","Total Exports",""
"","Total Imports","62045"
"","Trade Balance","-62045"
"Sierra Leone","Total Exports","839"
"","Total Imports","64656"
"","Trade Balance","-63817"
"Cameroon","Total Exports","310"
"","Total Imports","71825"
"","Trade Balance","-71515"
"Afghanistan","Total Exports",""
"","Total Imports","71877"
"","Trade Balance","-71877"
"Senegal","Total Exports","3722"
"","Total Imports","78054"
"","Trade Balance","-74332"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","75962"
"","Trade Balance","-75962"
"Malta","Total Exports",""
"","Total Imports","83451"
"","Trade Balance","-83451"
"Iran","Total Exports",""
"","Total Imports","85944"
"","Trade Balance","-85944"
"Brazil","Total Exports","321642"
"","Total Imports","435838"
"","Trade Balance","-114196"
"Nigeria","Total Exports","24360"
"","Total Imports","182828"
"","Trade Balance","-158468"
"Lebanon","Total Exports","181088"
"","Total Imports","424224"
"","Trade Balance","-243136"
"Uzbekistan","Total Exports","3313"
"","Total Imports","291584"
"","Trade Balance","-288271"
"Ecuador","Total Exports","49582"
"","Total Imports","366414"
"","Trade Balance","-316832"
"Sweden","Total Exports","852633"
"","Total Imports","1366949"
"","Trade Balance","-514316"
"Paraguay","Total Exports","8269"
"","Total Imports","550686"
"","Trade Balance","-542417"
"Croatia","Total Exports","39761"
"","Total Imports","683625"
"","Trade Balance","-643864"
"Tanzania","Total Exports",""
"","Total Imports","827404"
"","Trade Balance","-827404"
"Latvia","Total Exports","99452"
"","Total Imports","1041348"
"","Trade Balance","-941896"
"Georgia","Total Exports","64656"
"","Total Imports","1104412"
"","Trade Balance","-1039756"
"Austria","Total Exports","155752"
"","Total Imports","1239092"
"","Trade Balance","-1083340"
"Czech Republic","Total Exports","392571"
"","Total Imports","1544528"
"","Trade Balance","-1151957"
"Greece","Total Exports","18387"
"","Total Imports","1255560"
"","Trade Balance","-1237173"
"Estonia","Total Exports","17901"
"","Total Imports","1423970"
"","Trade Balance","-1406069"
"Germany","Total Exports","7387084"
"","Total Imports","8956968"
"","Trade Balance","-1569884"
"Israel","Total Exports","1315357"
"","Total Imports","2921543"
"","Trade Balance","-1606186"
"Nepal","Total Exports",""
"","Total Imports","1853496"
"","Trade Balance","-1853496"
"Ukraine","Total Exports","1884645"
"","Total Imports","3961624"
"","Trade Balance","-2076979"
"Serbia","Total Exports",""
"","Total Imports","2199555"
"","Trade Balance","-2199555"
"Peru","Total Exports","16939"
"","Total Imports","2491571"
"","Trade Balance","-2474632"
"Lesotho","Total Exports",""
"","Total Imports","2506297"
"","Trade Balance","-2506297"
"North Macedonia","Total Exports",""
"","Total Imports","2560539"
"","Trade Balance","-2560539"
"Mauritius","Total Exports","5394"
"","Total Imports","2724362"
"","Trade Balance","-2718968"
"Slovakia","Total Exports","75924"
"","Total Imports","2994105"
"","Trade Balance","-2918181"
"Albania","Total Exports","4647"
"","Total Imports","3134800"
"","Trade Balance","-3130153"
"El Salvador","Total Exports","33005"
"","Total Imports","3263240"
"","Trade Balance","-3230235"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","3307491"
"","Trade Balance","-3307491"
"Colombia","Total Exports","186287"
"","Total Imports","3590496"
"","Trade Balance","-3404209"
"Lithuania","Total Exports","111964"
"","Total Imports","3573256"
"","Trade Balance","-3461292"
"Spain","Total Exports","1348495"
"","Total Imports","5464168"
"","Trade Balance","-4115673"
"Switzerland","Total Exports","1913992"
"","Total Imports","6117735"
"","Trade Balance","-4203743"
"Madagascar","Total Exports","35510"
"","Total Imports","4298340"
"","Trade Balance","-4262830"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4314479"
"","Trade Balance","-4314479"
"Ethiopia","Total Exports","262679"
"","Total Imports","4922953"
"","Trade Balance","-4660274"
"Moldova","Total Exports",""
"","Total Imports","5176111"
"","Trade Balance","-5176111"
"Hungary","Total Exports","57679"
"","Total Imports","5269311"
"","Trade Balance","-5211632"
"Haiti","Total Exports","1077"
"","Total Imports","5659023"
"","Trade Balance","-5657946"
"Armenia","Total Exports","9672"
"","Total Imports","5831793"
"","Trade Balance","-5822121"
"Taiwan","Total Exports","1816936"
"","Total Imports","7648160"
"","Trade Balance","-5831224"
"Kenya","Total Exports","4560"
"","Total Imports","6553929"
"","Trade Balance","-6549369"
"Dominican Republic","Total Exports","86415"
"","Total Imports","6686355"
"","Trade Balance","-6599940"
"Guatemala","Total Exports","83030"
"","Total Imports","7976879"
"","Trade Balance","-7893849"
"Laos","Total Exports","2162"
"","Total Imports","8881144"
"","Trade Balance","-8878982"
"Poland","Total Exports","302426"
"","Total Imports","15927425"
"","Trade Balance","-15624999"
"Nicaragua","Total Exports","1151588"
"","Total Imports","17870284"
"","Trade Balance","-16718696"
"Egypt","Total Exports","21922"
"","Total Imports","17948137"
"","Trade Balance","-17926215"
"Honduras","Total Exports","82661"
"","Total Imports","20124747"
"","Trade Balance","-20042086"
"Bulgaria","Total Exports","38514"
"","Total Imports","25301361"
"","Trade Balance","-25262847"
"Tunisia","Total Exports",""
"","Total Imports","28152402"
"","Trade Balance","-28152402"
"Thailand","Total Exports","349752"
"","Total Imports","29535989"
"","Trade Balance","-29186237"
"France (incl. Monaco, French Antilles)","Total Exports","8508577"
"","Total Imports","41123497"
"","Trade Balance","-32614920"
"Jordan","Total Exports","215788"
"","Total Imports","39091468"
"","Trade Balance","-38875680"
"Philippines","Total Exports","70976"
"","Total Imports","41179368"
"","Trade Balance","-41108392"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","63945883"
"","Trade Balance","-63945883"
"Morocco","Total Exports","12247"
"","Total Imports","65138325"
"","Trade Balance","-65126078"
"Portugal","Total Exports","114849"
"","Total Imports","73698397"
"","Trade Balance","-73583548"
"Romania","Total Exports","32543"
"","Total Imports","86247250"
"","Trade Balance","-86214707"
"Pakistan","Total Exports","104797"
"","Total Imports","112837205"
"","Trade Balance","-112732408"
"Sri Lanka","Total Exports","128843"
"","Total Imports","125958412"
"","Trade Balance","-125829569"
"Türkiye","Total Exports","3973623"
"","Total Imports","137340243"
"","Trade Balance","-133366620"
"Mexico","Total Exports","881673"
"","Total Imports","205556619"
"","Trade Balance","-204674946"
"Indonesia","Total Exports","293014"
"","Total Imports","211011648"
"","Trade Balance","-210718634"
"India","Total Exports","238876"
"","Total Imports","242775009"
"","Trade Balance","-242536133"
"Italy (incl. Vatican City State)","Total Exports","9414721"
"","Total Imports","340992347"
"","Trade Balance","-331577626"
"Cambodia (Kampuchea)","Total Exports","49915"
"","Total Imports","374640276"
"","Trade Balance","-374590361"
"Vietnam","Total Exports","77839"
"","Total Imports","1037317778"
"","Trade Balance","-1037239939"
"Bangladesh","Total Exports","71097"
"","Total Imports","1050591762"
"","Trade Balance","-1050520665"
"China","Total Exports","167120220"
"","Total Imports","1971303371"
"","Trade Balance","-1804183151"
"Sub-Total","Trade Balance","-5550979200"
"Total All Countries","Total Exports","1256541025"
"","Total Imports","6807520225"
"","Trade Balance","-5550979200"

"Source: Trade Data Online (accessed: March 14, 2025)"



