"Saint Lucia","Total Exports","211955"
"","Total Imports","174"
"","Trade Balance","211781"
"Aruba","Total Exports","190877"
"","Total Imports",""
"","Trade Balance","190877"
"Bahamas","Total Exports","188798"
"","Total Imports","334"
"","Trade Balance","188464"
"Mauritius","Total Exports","138109"
"","Total Imports","5"
"","Trade Balance","138104"
"Panama","Total Exports","123964"
"","Total Imports",""
"","Trade Balance","123964"
"Libya","Total Exports","122706"
"","Total Imports",""
"","Trade Balance","122706"
"French Polynesia","Total Exports","119664"
"","Total Imports",""
"","Trade Balance","119664"
"U.S. Minor Outlying Islands","Total Exports","117175"
"","Total Imports",""
"","Trade Balance","117175"
"Nicaragua","Total Exports","109192"
"","Total Imports","4206"
"","Trade Balance","104986"
"Jordan","Total Exports","149917"
"","Total Imports","52131"
"","Trade Balance","97786"
"Nigeria","Total Exports","172878"
"","Total Imports","84205"
"","Trade Balance","88673"
"Curacao","Total Exports","83515"
"","Total Imports",""
"","Trade Balance","83515"
"British Virgin Islands","Total Exports","75034"
"","Total Imports",""
"","Trade Balance","75034"
"Kenya","Total Exports","62256"
"","Total Imports","4161"
"","Trade Balance","58095"
"Iraq","Total Exports","55153"
"","Total Imports","157"
"","Trade Balance","54996"
"Saint Vincent and the Grenadines","Total Exports","51449"
"","Total Imports",""
"","Trade Balance","51449"
"Dominica","Total Exports","48970"
"","Total Imports",""
"","Trade Balance","48970"
"Honduras","Total Exports","58336"
"","Total Imports","9755"
"","Trade Balance","48581"
"Egypt","Total Exports","99114"
"","Total Imports","58783"
"","Trade Balance","40331"
"Sint Maarten","Total Exports","36569"
"","Total Imports",""
"","Trade Balance","36569"
"Grenada","Total Exports","34323"
"","Total Imports",""
"","Trade Balance","34323"
"Cayman Islands","Total Exports","32449"
"","Total Imports","66"
"","Trade Balance","32383"
"Cuba","Total Exports","31568"
"","Total Imports",""
"","Trade Balance","31568"
"Antigua and Barbuda","Total Exports","30351"
"","Total Imports",""
"","Trade Balance","30351"
"Myanmar (Burma)","Total Exports","29929"
"","Total Imports","57"
"","Trade Balance","29872"
"Saint Helena","Total Exports","27290"
"","Total Imports",""
"","Trade Balance","27290"
"Haiti","Total Exports","58976"
"","Total Imports","33556"
"","Trade Balance","25420"
"Liberia","Total Exports","21592"
"","Total Imports",""
"","Trade Balance","21592"
"Yemen","Total Exports","21424"
"","Total Imports","78"
"","Trade Balance","21346"
"Cambodia (Kampuchea)","Total Exports","19983"
"","Total Imports",""
"","Trade Balance","19983"
"Iceland","Total Exports","22642"
"","Total Imports","3640"
"","Trade Balance","19002"
"Brunei Darussalam","Total Exports","16957"
"","Total Imports",""
"","Trade Balance","16957"
"Belize","Total Exports","14868"
"","Total Imports",""
"","Trade Balance","14868"
"Turks and Caicos Islands","Total Exports","10363"
"","Total Imports",""
"","Trade Balance","10363"
"Burkina Faso","Total Exports","9973"
"","Total Imports",""
"","Trade Balance","9973"
"Suriname","Total Exports","7262"
"","Total Imports",""
"","Trade Balance","7262"
"Luxembourg","Total Exports","3600"
"","Total Imports",""
"","Trade Balance","3600"
"Saint Kitts and Nevis","Total Exports","2385"
"","Total Imports",""
"","Trade Balance","2385"
"New Caledonia","Total Exports","2158"
"","Total Imports",""
"","Trade Balance","2158"
"Anguilla","Total Exports","801"
"","Total Imports",""
"","Trade Balance","801"
"Malawi","Total Exports","601"
"","Total Imports",""
"","Trade Balance","601"
"Uganda","Total Exports","320"
"","Total Imports",""
"","Trade Balance","320"
"Azerbaijan","Total Exports","586"
"","Total Imports","325"
"","Trade Balance","261"
"Sierra Leone","Total Exports","590"
"","Total Imports","414"
"","Trade Balance","176"
"Greenland","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Angola","Total Exports","76"
"","Total Imports",""
"","Trade Balance","76"
"Georgia","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Guinea","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Lesotho","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Korea, North","Total Exports",""
"","Total Imports","485"
"","Trade Balance","-485"
"Madagascar","Total Exports",""
"","Total Imports","525"
"","Trade Balance","-525"
"Gambia","Total Exports",""
"","Total Imports","1135"
"","Trade Balance","-1135"
"Timor-Leste","Total Exports",""
"","Total Imports","1190"
"","Trade Balance","-1190"
"Mali","Total Exports",""
"","Total Imports","3485"
"","Trade Balance","-3485"
"Afghanistan","Total Exports",""
"","Total Imports","4792"
"","Trade Balance","-4792"
"Cameroon","Total Exports",""
"","Total Imports","5906"
"","Trade Balance","-5906"
"Nepal","Total Exports",""
"","Total Imports","5921"
"","Trade Balance","-5921"
"Paraguay","Total Exports","2512"
"","Total Imports","9784"
"","Trade Balance","-7272"
"Ecuador","Total Exports","9450"
"","Total Imports","21145"
"","Trade Balance","-11695"
"Senegal","Total Exports","5973"
"","Total Imports","19833"
"","Trade Balance","-13860"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","22801"
"","Trade Balance","-22801"
"Ghana","Total Exports","615"
"","Total Imports","32261"
"","Trade Balance","-31646"
"Slovakia","Total Exports",""
"","Total Imports","34272"
"","Trade Balance","-34272"
"Dominican Republic","Total Exports","65138"
"","Total Imports","99657"
"","Trade Balance","-34519"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","40697"
"","Trade Balance","-40697"
"Uruguay","Total Exports","24"
"","Total Imports","53220"
"","Trade Balance","-53196"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","88405"
"","Trade Balance","-88405"
"El Salvador","Total Exports","99238"
"","Total Imports","197767"
"","Trade Balance","-98529"
"Latvia","Total Exports",""
"","Total Imports","112122"
"","Trade Balance","-112122"
"Barbados","Total Exports","93264"
"","Total Imports","226045"
"","Trade Balance","-132781"
"Togo","Total Exports",""
"","Total Imports","139459"
"","Trade Balance","-139459"
"Fiji","Total Exports",""
"","Total Imports","164933"
"","Trade Balance","-164933"
"Hungary","Total Exports",""
"","Total Imports","180118"
"","Trade Balance","-180118"
"Slovenia","Total Exports","14223"
"","Total Imports","214118"
"","Trade Balance","-199895"
"Ethiopia","Total Exports",""
"","Total Imports","211926"
"","Trade Balance","-211926"
"Guyana","Total Exports","136098"
"","Total Imports","374302"
"","Trade Balance","-238204"
"Algeria","Total Exports",""
"","Total Imports","238740"
"","Trade Balance","-238740"
"North Macedonia","Total Exports",""
"","Total Imports","250276"
"","Trade Balance","-250276"
"Lithuania","Total Exports","140"
"","Total Imports","266461"
"","Trade Balance","-266321"
"Moldova","Total Exports",""
"","Total Imports","266876"
"","Trade Balance","-266876"
"Iran","Total Exports",""
"","Total Imports","273241"
"","Trade Balance","-273241"
"Romania","Total Exports","11500"
"","Total Imports","310336"
"","Trade Balance","-298836"
"Czech Republic","Total Exports","5944"
"","Total Imports","347334"
"","Trade Balance","-341390"
"Serbia","Total Exports",""
"","Total Imports","371877"
"","Trade Balance","-371877"
"Syria","Total Exports",""
"","Total Imports","408270"
"","Trade Balance","-408270"
"Ukraine","Total Exports","2723"
"","Total Imports","412379"
"","Trade Balance","-409656"
"Tunisia","Total Exports",""
"","Total Imports","424310"
"","Trade Balance","-424310"
"Colombia","Total Exports","51710"
"","Total Imports","524240"
"","Trade Balance","-472530"
"Macau (Macao)","Total Exports",""
"","Total Imports","498437"
"","Trade Balance","-498437"
"Russia","Total Exports","57226"
"","Total Imports","566635"
"","Trade Balance","-509409"
"Sri Lanka","Total Exports","1784"
"","Total Imports","566959"
"","Trade Balance","-565175"
"Lebanon","Total Exports","54606"
"","Total Imports","771519"
"","Trade Balance","-716913"
"Malta","Total Exports",""
"","Total Imports","746601"
"","Trade Balance","-746601"
"Bangladesh","Total Exports","76974"
"","Total Imports","861568"
"","Trade Balance","-784594"
"Argentina","Total Exports","13498"
"","Total Imports","811491"
"","Trade Balance","-797993"
"Finland","Total Exports",""
"","Total Imports","917560"
"","Trade Balance","-917560"
"Cyprus","Total Exports","1134"
"","Total Imports","1345261"
"","Trade Balance","-1344127"
"Brazil","Total Exports","112189"
"","Total Imports","1561276"
"","Trade Balance","-1449087"
"Croatia","Total Exports",""
"","Total Imports","1526686"
"","Trade Balance","-1526686"
"Jamaica","Total Exports","553024"
"","Total Imports","2104070"
"","Trade Balance","-1551046"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1921087"
"","Trade Balance","-1921087"
"Pakistan","Total Exports","586"
"","Total Imports","2657931"
"","Trade Balance","-2657345"
"Austria","Total Exports","174642"
"","Total Imports","3214285"
"","Trade Balance","-3039643"
"Sweden","Total Exports","482492"
"","Total Imports","3817973"
"","Trade Balance","-3335481"
"Portugal","Total Exports",""
"","Total Imports","3527670"
"","Trade Balance","-3527670"
"Japan","Total Exports","7355648"
"","Total Imports","10986675"
"","Trade Balance","-3631027"
"Singapore","Total Exports","3375789"
"","Total Imports","7086023"
"","Trade Balance","-3710234"
"Malaysia","Total Exports","188103"
"","Total Imports","4493627"
"","Trade Balance","-4305524"
"Greece","Total Exports",""
"","Total Imports","4386424"
"","Trade Balance","-4386424"
"Philippines","Total Exports","11141950"
"","Total Imports","16073214"
"","Trade Balance","-4931264"
"Netherlands","Total Exports","2420149"
"","Total Imports","7805633"
"","Trade Balance","-5385484"
"Bulgaria","Total Exports","687"
"","Total Imports","5505077"
"","Trade Balance","-5504390"
"Israel","Total Exports","578633"
"","Total Imports","6230368"
"","Trade Balance","-5651735"
"Bolivia","Total Exports",""
"","Total Imports","5710788"
"","Trade Balance","-5710788"
"Denmark","Total Exports","202941"
"","Total Imports","6376236"
"","Trade Balance","-6173295"
"Türkiye","Total Exports","101726"
"","Total Imports","6764927"
"","Trade Balance","-6663201"
"Switzerland","Total Exports","3803"
"","Total Imports","6897770"
"","Trade Balance","-6893967"
"Vietnam","Total Exports","521973"
"","Total Imports","8100277"
"","Trade Balance","-7578304"
"Poland","Total Exports","858"
"","Total Imports","7825059"
"","Trade Balance","-7824201"
"Spain","Total Exports","40"
"","Total Imports","9547906"
"","Trade Balance","-9547866"
"Hong Kong","Total Exports","854876"
"","Total Imports","11852484"
"","Trade Balance","-10997608"
"United Kingdom","Total Exports","44057986"
"","Total Imports","56878930"
"","Trade Balance","-12820944"
"Korea, South","Total Exports","9897881"
"","Total Imports","24001312"
"","Trade Balance","-14103431"
"Taiwan","Total Exports","198938"
"","Total Imports","15359621"
"","Trade Balance","-15160683"
"Ireland","Total Exports","242750"
"","Total Imports","15696091"
"","Trade Balance","-15453341"
"India","Total Exports","26150"
"","Total Imports","19526005"
"","Trade Balance","-19499855"
"Belgium","Total Exports","3779040"
"","Total Imports","27264147"
"","Trade Balance","-23485107"
"Thailand","Total Exports","590226"
"","Total Imports","27060454"
"","Trade Balance","-26470228"
"France (incl. Monaco, French Antilles)","Total Exports","1354843"
"","Total Imports","28287149"
"","Trade Balance","-26932306"
"Mexico","Total Exports","21141180"
"","Total Imports","60590330"
"","Trade Balance","-39449150"
"Germany","Total Exports","1791552"
"","Total Imports","65824608"
"","Trade Balance","-64033056"
"China","Total Exports","3281596"
"","Total Imports","72310702"
"","Trade Balance","-69029106"
"Italy (incl. Vatican City State)","Total Exports","100"
"","Total Imports","92875837"
"","Trade Balance","-92875737"
"Sub-Total","Trade Balance","-88687136"
"Total All Countries","Total Exports","3181314609"
"","Total Imports","3270001745"
"","Trade Balance","-88687136"

"Source: Trade Data Online (accessed: March 14, 2025)"



