"","Total Imports","21"
"","Trade Balance","-21"
"Zimbabwe","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Samoa (Western)","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Faeroe Islands","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Angola","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Korea, North","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Falkland Islands","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Swaziland","Total Exports","2099"
"","Total Imports","2203"
"","Trade Balance","-104"
"Cook Islands","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"American Samoa","Total Exports",""
"","Total Imports","185"
"","Trade Balance","-185"
"Sudan","Total Exports",""
"","Total Imports","202"
"","Trade Balance","-202"
"Uzbekistan","Total Exports",""
"","Total Imports","202"
"","Trade Balance","-202"
"Malawi","Total Exports",""
"","Total Imports","232"
"","Trade Balance","-232"
"Tajikistan","Total Exports",""
"","Total Imports","262"
"","Trade Balance","-262"
"Pitcairn Island","Total Exports",""
"","Total Imports","263"
"","Trade Balance","-263"
"Mali","Total Exports","300"
"","Total Imports","611"
"","Trade Balance","-311"
"Timor-Leste","Total Exports",""
"","Total Imports","315"
"","Trade Balance","-315"
"Benin","Total Exports",""
"","Total Imports","353"
"","Trade Balance","-353"
"Somalia","Total Exports",""
"","Total Imports","368"
"","Trade Balance","-368"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","411"
"","Trade Balance","-411"
"Bhutan","Total Exports",""
"","Total Imports","460"
"","Trade Balance","-460"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","473"
"","Trade Balance","-473"
"Comoros","Total Exports",""
"","Total Imports","516"
"","Trade Balance","-516"
"Mozambique","Total Exports",""
"","Total Imports","556"
"","Trade Balance","-556"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","716"
"","Trade Balance","-716"
"Kazakhstan","Total Exports",""
"","Total Imports","724"
"","Trade Balance","-724"
"Algeria","Total Exports",""
"","Total Imports","1056"
"","Trade Balance","-1056"
"Brunei Darussalam","Total Exports","2845"
"","Total Imports","3923"
"","Trade Balance","-1078"
"Congo (formerly Zaire)","Total Exports","46"
"","Total Imports","1206"
"","Trade Balance","-1160"
"Iran","Total Exports","2896"
"","Total Imports","4071"
"","Trade Balance","-1175"
"Djibouti","Total Exports",""
"","Total Imports","1475"
"","Trade Balance","-1475"
"Seychelles","Total Exports",""
"","Total Imports","1637"
"","Trade Balance","-1637"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","1929"
"","Trade Balance","-1929"
"Guinea-Bissau","Total Exports",""
"","Total Imports","2024"
"","Trade Balance","-2024"
"Christmas Island","Total Exports",""
"","Total Imports","2098"
"","Trade Balance","-2098"
"Suriname","Total Exports","10633"
"","Total Imports","13046"
"","Trade Balance","-2413"
"Montserrat","Total Exports",""
"","Total Imports","2663"
"","Trade Balance","-2663"
"Iraq","Total Exports",""
"","Total Imports","2840"
"","Trade Balance","-2840"
"Chad","Total Exports",""
"","Total Imports","3045"
"","Trade Balance","-3045"
"Mauritania","Total Exports",""
"","Total Imports","3754"
"","Trade Balance","-3754"
"Denmark","Total Exports","319855"
"","Total Imports","323613"
"","Trade Balance","-3758"
"Fiji","Total Exports",""
"","Total Imports","4855"
"","Trade Balance","-4855"
"Maldives","Total Exports","2406"
"","Total Imports","7390"
"","Trade Balance","-4984"
"Andorra","Total Exports",""
"","Total Imports","5081"
"","Trade Balance","-5081"
"British Virgin Islands","Total Exports",""
"","Total Imports","5264"
"","Trade Balance","-5264"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","5882"
"","Trade Balance","-5882"
"Botswana","Total Exports","3"
"","Total Imports","6457"
"","Trade Balance","-6454"
"Yemen","Total Exports",""
"","Total Imports","9106"
"","Trade Balance","-9106"
"Namibia","Total Exports",""
"","Total Imports","11210"
"","Trade Balance","-11210"
"Dominica","Total Exports","1854"
"","Total Imports","15178"
"","Trade Balance","-13324"
"Uganda","Total Exports",""
"","Total Imports","16125"
"","Trade Balance","-16125"
"Gambia","Total Exports","3372"
"","Total Imports","19612"
"","Trade Balance","-16240"
"Kyrgyzstan","Total Exports",""
"","Total Imports","17222"
"","Trade Balance","-17222"
"Bahrain","Total Exports","5863"
"","Total Imports","27017"
"","Trade Balance","-21154"
"Afghanistan","Total Exports","20"
"","Total Imports","21686"
"","Trade Balance","-21666"
"Guam","Total Exports",""
"","Total Imports","25165"
"","Trade Balance","-25165"
"Belize","Total Exports","5001"
"","Total Imports","38124"
"","Trade Balance","-33123"
"Japan","Total Exports","10641693"
"","Total Imports","10691165"
"","Trade Balance","-49472"
"Ecuador","Total Exports","72222"
"","Total Imports","144163"
"","Trade Balance","-71941"
"Oman (formerly Muscat and Oman)","Total Exports","11727"
"","Total Imports","121535"
"","Trade Balance","-109808"
"Sierra Leone","Total Exports","2500"
"","Total Imports","122071"
"","Trade Balance","-119571"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","128607"
"","Trade Balance","-128607"
"Georgia","Total Exports","19307"
"","Total Imports","151350"
"","Trade Balance","-132043"
"Estonia","Total Exports","57858"
"","Total Imports","212755"
"","Trade Balance","-154897"
"Sweden","Total Exports","621872"
"","Total Imports","781655"
"","Trade Balance","-159783"
"Cameroon","Total Exports",""
"","Total Imports","181873"
"","Trade Balance","-181873"
"Belgium","Total Exports","392167"
"","Total Imports","582435"
"","Trade Balance","-190268"
"Bolivia","Total Exports",""
"","Total Imports","307128"
"","Trade Balance","-307128"
"Malta","Total Exports","37610"
"","Total Imports","350843"
"","Trade Balance","-313233"
"Slovakia","Total Exports","7623"
"","Total Imports","347858"
"","Trade Balance","-340235"
"Latvia","Total Exports","80084"
"","Total Imports","438425"
"","Trade Balance","-358341"
"Slovenia","Total Exports","3416"
"","Total Imports","549709"
"","Trade Balance","-546293"
"Serbia","Total Exports","133673"
"","Total Imports","763542"
"","Trade Balance","-629869"
"Armenia","Total Exports",""
"","Total Imports","679817"
"","Trade Balance","-679817"
"Macau (Macao)","Total Exports","94979"
"","Total Imports","795256"
"","Trade Balance","-700277"
"Czech Republic","Total Exports","41175"
"","Total Imports","772103"
"","Trade Balance","-730928"
"Bosnia and Herzegovina","Total Exports","23388"
"","Total Imports","758572"
"","Trade Balance","-735184"
"Hong Kong","Total Exports","4170847"
"","Total Imports","4931576"
"","Trade Balance","-760729"
"Greece","Total Exports","18804"
"","Total Imports","797374"
"","Trade Balance","-778570"
"Albania","Total Exports",""
"","Total Imports","815958"
"","Trade Balance","-815958"
"Austria","Total Exports","51347"
"","Total Imports","1138204"
"","Trade Balance","-1086857"
"North Macedonia","Total Exports",""
"","Total Imports","1125301"
"","Trade Balance","-1125301"
"Lithuania","Total Exports","826090"
"","Total Imports","1980244"
"","Trade Balance","-1154154"
"Brazil","Total Exports","105187"
"","Total Imports","1354374"
"","Trade Balance","-1249187"
"Costa Rica","Total Exports","211466"
"","Total Imports","1492473"
"","Trade Balance","-1281007"
"Ireland","Total Exports","647605"
"","Total Imports","1993743"
"","Trade Balance","-1346138"
"Nepal","Total Exports","18"
"","Total Imports","1575344"
"","Trade Balance","-1575326"
"Croatia","Total Exports",""
"","Total Imports","1747169"
"","Trade Balance","-1747169"
"Moldova","Total Exports",""
"","Total Imports","1762605"
"","Trade Balance","-1762605"
"Mongolia","Total Exports","18972"
"","Total Imports","1812417"
"","Trade Balance","-1793445"
"Ukraine","Total Exports","168990"
"","Total Imports","1963725"
"","Trade Balance","-1794735"
"Hungary","Total Exports","13366"
"","Total Imports","2218791"
"","Trade Balance","-2205425"
"Mauritius","Total Exports","6354"
"","Total Imports","2430214"
"","Trade Balance","-2423860"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2451047"
"","Trade Balance","-2451047"
"Poland","Total Exports","74667"
"","Total Imports","2650235"
"","Trade Balance","-2575568"
"Ethiopia","Total Exports",""
"","Total Imports","2587330"
"","Trade Balance","-2587330"
"France (incl. Monaco, French Antilles)","Total Exports","4538804"
"","Total Imports","8615927"
"","Trade Balance","-4077123"
"Tanzania","Total Exports","36000"
"","Total Imports","4301593"
"","Trade Balance","-4265593"
"Lesotho","Total Exports",""
"","Total Imports","4392377"
"","Trade Balance","-4392377"
"Laos","Total Exports","1175"
"","Total Imports","4604000"
"","Trade Balance","-4602825"
"Tunisia","Total Exports","511585"
"","Total Imports","5476032"
"","Trade Balance","-4964447"
"Kenya","Total Exports","28581"
"","Total Imports","5417189"
"","Trade Balance","-5388608"
"United Kingdom","Total Exports","20693630"
"","Total Imports","26121666"
"","Trade Balance","-5428036"
"Colombia","Total Exports","355416"
"","Total Imports","7444107"
"","Trade Balance","-7088691"
"Dominican Republic","Total Exports","550154"
"","Total Imports","9618504"
"","Trade Balance","-9068350"
"Madagascar","Total Exports","36567"
"","Total Imports","9287565"
"","Trade Balance","-9250998"
"Taiwan","Total Exports","2102530"
"","Total Imports","12743933"
"","Trade Balance","-10641403"
"Morocco","Total Exports","53929"
"","Total Imports","11035163"
"","Trade Balance","-10981234"
"Bulgaria","Total Exports","8116"
"","Total Imports","15603407"
"","Trade Balance","-15595291"
"Egypt","Total Exports","6717"
"","Total Imports","16624678"
"","Trade Balance","-16617961"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","18198068"
"","Trade Balance","-18198068"
"Romania","Total Exports","36396"
"","Total Imports","20062691"
"","Trade Balance","-20026295"
"Malaysia","Total Exports","42834"
"","Total Imports","22806962"
"","Trade Balance","-22764128"
"Korea, South","Total Exports","3394281"
"","Total Imports","26542820"
"","Trade Balance","-23148539"
"Haiti","Total Exports","9617"
"","Total Imports","23913182"
"","Trade Balance","-23903565"
"Philippines","Total Exports","247655"
"","Total Imports","34250781"
"","Trade Balance","-34003126"
"Nicaragua","Total Exports",""
"","Total Imports","37366129"
"","Trade Balance","-37366129"
"Thailand","Total Exports","35054"
"","Total Imports","38444899"
"","Trade Balance","-38409845"
"Peru","Total Exports","187423"
"","Total Imports","45112696"
"","Trade Balance","-44925273"
"Guatemala","Total Exports","261851"
"","Total Imports","46606257"
"","Trade Balance","-46344406"
"El Salvador","Total Exports","421061"
"","Total Imports","56624470"
"","Trade Balance","-56203409"
"Jordan","Total Exports","163019"
"","Total Imports","70920741"
"","Trade Balance","-70757722"
"Portugal","Total Exports","44049"
"","Total Imports","73248735"
"","Trade Balance","-73204686"
"Türkiye","Total Exports","114491"
"","Total Imports","75997135"
"","Trade Balance","-75882644"
"Pakistan","Total Exports","24125"
"","Total Imports","86057731"
"","Trade Balance","-86033606"
"Sri Lanka","Total Exports","148134"
"","Total Imports","122428613"
"","Trade Balance","-122280479"
"Mexico","Total Exports","3739402"
"","Total Imports","130927768"
"","Trade Balance","-127188366"
"Italy (incl. Vatican City State)","Total Exports","2518123"
"","Total Imports","142585765"
"","Trade Balance","-140067642"
"Honduras","Total Exports","13961"
"","Total Imports","155689087"
"","Trade Balance","-155675126"
"Indonesia","Total Exports","24012"
"","Total Imports","181148628"
"","Trade Balance","-181124616"
"India","Total Exports","121396"
"","Total Imports","197708224"
"","Trade Balance","-197586828"
"Vietnam","Total Exports","108703"
"","Total Imports","573550778"
"","Trade Balance","-573442075"
"Bangladesh","Total Exports","233879"
"","Total Imports","667042473"
"","Trade Balance","-666808594"
"Cambodia (Kampuchea)","Total Exports","88319"
"","Total Imports","881551193"
"","Trade Balance","-881462874"
"China","Total Exports","3348801"
"","Total Imports","2446326729"
"","Trade Balance","-2442977928"
"Sub-Total","Trade Balance","-5942357415"
"Total All Countries","Total Exports","638986372"
"","Total Imports","6581343787"
"","Trade Balance","-5942357415"

"Source: Trade Data Online (accessed: March 14, 2025)"



