"","Total Imports",""
"","Trade Balance","3500"
"Moldova","Total Exports","4406"
"","Total Imports","1008"
"","Trade Balance","3398"
"Turks and Caicos Islands","Total Exports","2201"
"","Total Imports",""
"","Trade Balance","2201"
"Dominica","Total Exports","1640"
"","Total Imports",""
"","Trade Balance","1640"
"Anguilla","Total Exports","689"
"","Total Imports",""
"","Trade Balance","689"
"Sint Maarten","Total Exports","543"
"","Total Imports",""
"","Trade Balance","543"
"Cayman Islands","Total Exports","790"
"","Total Imports","326"
"","Trade Balance","464"
"Aruba","Total Exports","209"
"","Total Imports","6"
"","Trade Balance","203"
"British Virgin Islands","Total Exports","77"
"","Total Imports",""
"","Trade Balance","77"
"Greenland","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Iceland","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Bhutan","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Kyrgyzstan","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Gambia","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Central African Republic","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Angola","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Namibia","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","63"
"","Trade Balance","-63"
"Estonia","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Benin","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Slovenia","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Swaziland","Total Exports",""
"","Total Imports","166"
"","Trade Balance","-166"
"Niger","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","181"
"","Trade Balance","-181"
"Macau (Macao)","Total Exports",""
"","Total Imports","228"
"","Trade Balance","-228"
"Cape Verde","Total Exports",""
"","Total Imports","319"
"","Trade Balance","-319"
"Georgia","Total Exports",""
"","Total Imports","349"
"","Trade Balance","-349"
"Western Sahara","Total Exports",""
"","Total Imports","465"
"","Trade Balance","-465"
"Kazakhstan","Total Exports",""
"","Total Imports","489"
"","Trade Balance","-489"
"Belize","Total Exports",""
"","Total Imports","719"
"","Trade Balance","-719"
"Suriname","Total Exports",""
"","Total Imports","734"
"","Trade Balance","-734"
"Mali","Total Exports",""
"","Total Imports","886"
"","Trade Balance","-886"
"Burkina Faso","Total Exports",""
"","Total Imports","1782"
"","Trade Balance","-1782"
"Guam","Total Exports",""
"","Total Imports","1837"
"","Trade Balance","-1837"
"Czech Republic","Total Exports",""
"","Total Imports","2841"
"","Trade Balance","-2841"
"Sierra Leone","Total Exports",""
"","Total Imports","3033"
"","Trade Balance","-3033"
"Gabon","Total Exports",""
"","Total Imports","3525"
"","Trade Balance","-3525"
"Samoa (Western)","Total Exports",""
"","Total Imports","4699"
"","Trade Balance","-4699"
"Armenia","Total Exports",""
"","Total Imports","6298"
"","Trade Balance","-6298"
"Saint Lucia","Total Exports",""
"","Total Imports","6806"
"","Trade Balance","-6806"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","7124"
"","Trade Balance","-7124"
"Somalia","Total Exports",""
"","Total Imports","7941"
"","Trade Balance","-7941"
"Saint Kitts and Nevis","Total Exports","27438"
"","Total Imports","36773"
"","Trade Balance","-9335"
"Senegal","Total Exports",""
"","Total Imports","9636"
"","Trade Balance","-9636"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","10434"
"","Trade Balance","-10434"
"Guinea-Bissau","Total Exports",""
"","Total Imports","10557"
"","Trade Balance","-10557"
"Venezuela","Total Exports",""
"","Total Imports","10878"
"","Trade Balance","-10878"
"New Caledonia","Total Exports",""
"","Total Imports","11841"
"","Trade Balance","-11841"
"Saudi Arabia","Total Exports","107250"
"","Total Imports","119924"
"","Trade Balance","-12674"
"Lithuania","Total Exports",""
"","Total Imports","12698"
"","Trade Balance","-12698"
"Austria","Total Exports","39"
"","Total Imports","14294"
"","Trade Balance","-14255"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","14334"
"","Trade Balance","-14334"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","20463"
"","Trade Balance","-20463"
"Comoros","Total Exports",""
"","Total Imports","25360"
"","Trade Balance","-25360"
"Guyana","Total Exports","93349"
"","Total Imports","119570"
"","Trade Balance","-26221"
"Romania","Total Exports","12919"
"","Total Imports","40811"
"","Trade Balance","-27892"
"Uruguay","Total Exports",""
"","Total Imports","31355"
"","Trade Balance","-31355"
"Yemen","Total Exports",""
"","Total Imports","35894"
"","Trade Balance","-35894"
"Uzbekistan","Total Exports",""
"","Total Imports","38596"
"","Trade Balance","-38596"
"French Polynesia","Total Exports",""
"","Total Imports","46380"
"","Trade Balance","-46380"
"Afghanistan","Total Exports","14760"
"","Total Imports","64402"
"","Trade Balance","-49642"
"Togo","Total Exports",""
"","Total Imports","49936"
"","Trade Balance","-49936"
"Iraq","Total Exports",""
"","Total Imports","51184"
"","Trade Balance","-51184"
"Guinea","Total Exports",""
"","Total Imports","53454"
"","Trade Balance","-53454"
"Haiti","Total Exports","1541"
"","Total Imports","58055"
"","Trade Balance","-56514"
"Cameroon","Total Exports","673"
"","Total Imports","62575"
"","Trade Balance","-61902"
"Philippines","Total Exports","575226"
"","Total Imports","637455"
"","Trade Balance","-62229"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","65979"
"","Trade Balance","-65979"
"Bulgaria","Total Exports",""
"","Total Imports","69487"
"","Trade Balance","-69487"
"Hong Kong","Total Exports","535075"
"","Total Imports","605492"
"","Trade Balance","-70417"
"Albania","Total Exports",""
"","Total Imports","109169"
"","Trade Balance","-109169"
"Denmark","Total Exports",""
"","Total Imports","111411"
"","Trade Balance","-111411"
"Ghana","Total Exports","1313"
"","Total Imports","114178"
"","Trade Balance","-112865"
"Ukraine","Total Exports","312"
"","Total Imports","140376"
"","Trade Balance","-140064"
"Korea, South","Total Exports","2337547"
"","Total Imports","2486327"
"","Trade Balance","-148780"
"Algeria","Total Exports",""
"","Total Imports","151243"
"","Trade Balance","-151243"
"Finland","Total Exports",""
"","Total Imports","152621"
"","Trade Balance","-152621"
"Tunisia","Total Exports",""
"","Total Imports","154503"
"","Trade Balance","-154503"
"Hungary","Total Exports",""
"","Total Imports","157717"
"","Trade Balance","-157717"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","171010"
"","Trade Balance","-171010"
"Nepal","Total Exports","471"
"","Total Imports","177663"
"","Trade Balance","-177192"
"Russia","Total Exports","17733"
"","Total Imports","219334"
"","Trade Balance","-201601"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","204169"
"","Trade Balance","-204169"
"Paraguay","Total Exports",""
"","Total Imports","217539"
"","Trade Balance","-217539"
"Bangladesh","Total Exports","719"
"","Total Imports","224168"
"","Trade Balance","-223449"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","257814"
"","Trade Balance","-257814"
"Zimbabwe","Total Exports",""
"","Total Imports","278015"
"","Trade Balance","-278015"
"Serbia","Total Exports",""
"","Total Imports","302622"
"","Trade Balance","-302622"
"Syria","Total Exports",""
"","Total Imports","310645"
"","Trade Balance","-310645"
"Ireland","Total Exports",""
"","Total Imports","326826"
"","Trade Balance","-326826"
"North Macedonia","Total Exports",""
"","Total Imports","372477"
"","Trade Balance","-372477"
"Malawi","Total Exports",""
"","Total Imports","374372"
"","Trade Balance","-374372"
"Jordan","Total Exports",""
"","Total Imports","394998"
"","Trade Balance","-394998"
"Panama","Total Exports",""
"","Total Imports","405100"
"","Trade Balance","-405100"
"Burundi","Total Exports",""
"","Total Imports","452848"
"","Trade Balance","-452848"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","492420"
"","Trade Balance","-492420"
"Croatia","Total Exports",""
"","Total Imports","500718"
"","Trade Balance","-500718"
"Nigeria","Total Exports",""
"","Total Imports","508786"
"","Trade Balance","-508786"
"Fiji","Total Exports",""
"","Total Imports","519676"
"","Trade Balance","-519676"
"Iran","Total Exports","33860"
"","Total Imports","645725"
"","Trade Balance","-611865"
"Malaysia","Total Exports","39648"
"","Total Imports","684342"
"","Trade Balance","-644694"
"France (incl. Monaco, French Antilles)","Total Exports","777423"
"","Total Imports","1488559"
"","Trade Balance","-711136"
"Egypt","Total Exports","122155"
"","Total Imports","1013075"
"","Trade Balance","-890920"
"Singapore","Total Exports","15632"
"","Total Imports","954428"
"","Trade Balance","-938796"
"Bolivia","Total Exports",""
"","Total Imports","948666"
"","Trade Balance","-948666"
"Greece","Total Exports","107800"
"","Total Imports","1107239"
"","Trade Balance","-999439"
"Cuba","Total Exports","150681"
"","Total Imports","1163361"
"","Trade Balance","-1012680"
"Ecuador","Total Exports","182764"
"","Total Imports","1348173"
"","Trade Balance","-1165409"
"Djibouti","Total Exports",""
"","Total Imports","1210920"
"","Trade Balance","-1210920"
"Morocco","Total Exports","643556"
"","Total Imports","1909106"
"","Trade Balance","-1265550"
"Laos","Total Exports",""
"","Total Imports","1370626"
"","Trade Balance","-1370626"
"Dominican Republic","Total Exports","95817"
"","Total Imports","1574614"
"","Trade Balance","-1478797"
"Grenada","Total Exports",""
"","Total Imports","1488675"
"","Trade Balance","-1488675"
"Chile","Total Exports","35066"
"","Total Imports","1674716"
"","Trade Balance","-1639650"
"Argentina","Total Exports",""
"","Total Imports","1664265"
"","Trade Balance","-1664265"
"Mauritius","Total Exports",""
"","Total Imports","1765334"
"","Trade Balance","-1765334"
"Sweden","Total Exports","371791"
"","Total Imports","2173435"
"","Trade Balance","-1801644"
"Rwanda","Total Exports",""
"","Total Imports","2059982"
"","Trade Balance","-2059982"
"South Africa","Total Exports","2077"
"","Total Imports","2212702"
"","Trade Balance","-2210625"
"Israel","Total Exports","86385"
"","Total Imports","2576688"
"","Trade Balance","-2490303"
"Lebanon","Total Exports",""
"","Total Imports","2793848"
"","Trade Balance","-2793848"
"Netherlands","Total Exports","238589"
"","Total Imports","3095299"
"","Trade Balance","-2856710"
"Poland","Total Exports","116985"
"","Total Imports","3336151"
"","Trade Balance","-3219166"
"Tanzania","Total Exports",""
"","Total Imports","3276685"
"","Trade Balance","-3276685"
"Thailand","Total Exports","10000"
"","Total Imports","3286931"
"","Trade Balance","-3276931"
"United Arab Emirates","Total Exports","175087"
"","Total Imports","3486322"
"","Trade Balance","-3311235"
"Portugal","Total Exports",""
"","Total Imports","3562980"
"","Trade Balance","-3562980"
"El Salvador","Total Exports","100"
"","Total Imports","3883176"
"","Trade Balance","-3883076"
"Timor-Leste","Total Exports",""
"","Total Imports","5074381"
"","Trade Balance","-5074381"
"Papua New Guinea","Total Exports","29914"
"","Total Imports","5149287"
"","Trade Balance","-5119373"
"Türkiye","Total Exports","129135"
"","Total Imports","5668252"
"","Trade Balance","-5539117"
"Pakistan","Total Exports","40006"
"","Total Imports","5855948"
"","Trade Balance","-5815942"
"Uganda","Total Exports",""
"","Total Imports","6520631"
"","Trade Balance","-6520631"
"Taiwan","Total Exports","145835"
"","Total Imports","6677182"
"","Trade Balance","-6531347"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8451827"
"","Trade Balance","-8451827"
"Spain","Total Exports","1129864"
"","Total Imports","10067325"
"","Trade Balance","-8937461"
"Sri Lanka","Total Exports","632742"
"","Total Imports","10749863"
"","Trade Balance","-10117121"
"Costa Rica","Total Exports",""
"","Total Imports","12507589"
"","Trade Balance","-12507589"
"Kenya","Total Exports",""
"","Total Imports","14692112"
"","Trade Balance","-14692112"
"Ethiopia","Total Exports",""
"","Total Imports","19284363"
"","Trade Balance","-19284363"
"United Kingdom","Total Exports","2674361"
"","Total Imports","25793824"
"","Trade Balance","-23119463"
"Nicaragua","Total Exports",""
"","Total Imports","23459756"
"","Trade Balance","-23459756"
"Mexico","Total Exports","49992"
"","Total Imports","29803392"
"","Trade Balance","-29753400"
"Germany","Total Exports","1090341"
"","Total Imports","40200021"
"","Trade Balance","-39109680"
"Honduras","Total Exports","199"
"","Total Imports","41750568"
"","Trade Balance","-41750369"
"Vietnam","Total Exports","613538"
"","Total Imports","43098954"
"","Trade Balance","-42485416"
"Indonesia","Total Exports",""
"","Total Imports","52173553"
"","Trade Balance","-52173553"
"Italy (incl. Vatican City State)","Total Exports","200712"
"","Total Imports","58621064"
"","Trade Balance","-58420352"
"India","Total Exports","38349"
"","Total Imports","65802793"
"","Trade Balance","-65764444"
"Madagascar","Total Exports","211727"
"","Total Imports","69663953"
"","Trade Balance","-69452226"
"Peru","Total Exports","10206"
"","Total Imports","71548775"
"","Trade Balance","-71538569"
"China","Total Exports","189602"
"","Total Imports","73871693"
"","Trade Balance","-73682091"
"Switzerland","Total Exports","75757"
"","Total Imports","74653082"
"","Trade Balance","-74577325"
"Guatemala","Total Exports",""
"","Total Imports","108940903"
"","Trade Balance","-108940903"
"Brazil","Total Exports",""
"","Total Imports","179876289"
"","Trade Balance","-179876289"
"Colombia","Total Exports",""
"","Total Imports","262636884"
"","Trade Balance","-262636884"
"Sub-Total","Trade Balance","-1244148557"
"Total All Countries","Total Exports","815715274"
"","Total Imports","2059863831"
"","Trade Balance","-1244148557"

"Source: Trade Data Online (accessed: March 14, 2025)"



