"","Total Imports",""
"","Trade Balance","7207"
"Saint Lucia","Total Exports","5623"
"","Total Imports",""
"","Trade Balance","5623"
"Greenland","Total Exports","5028"
"","Total Imports",""
"","Trade Balance","5028"
"Aruba","Total Exports","4694"
"","Total Imports",""
"","Trade Balance","4694"
"Seychelles","Total Exports","3801"
"","Total Imports",""
"","Trade Balance","3801"
"Grenada","Total Exports","3631"
"","Total Imports",""
"","Trade Balance","3631"
"Guyana","Total Exports","3233"
"","Total Imports",""
"","Trade Balance","3233"
"Papua New Guinea","Total Exports","3073"
"","Total Imports",""
"","Trade Balance","3073"
"Angola","Total Exports","2712"
"","Total Imports",""
"","Trade Balance","2712"
"Saint Vincent and the Grenadines","Total Exports","2343"
"","Total Imports",""
"","Trade Balance","2343"
"Saint Pierre-Miquelon","Total Exports","2311"
"","Total Imports",""
"","Trade Balance","2311"
"Dominica","Total Exports","1970"
"","Total Imports",""
"","Trade Balance","1970"
"Bermuda","Total Exports","1894"
"","Total Imports",""
"","Trade Balance","1894"
"Chad","Total Exports","1802"
"","Total Imports",""
"","Trade Balance","1802"
"Paraguay","Total Exports","1772"
"","Total Imports",""
"","Trade Balance","1772"
"Zambia (Zambi)","Total Exports","1669"
"","Total Imports",""
"","Trade Balance","1669"
"Greece","Total Exports","3154"
"","Total Imports","1936"
"","Trade Balance","1218"
"Maldives","Total Exports","767"
"","Total Imports",""
"","Trade Balance","767"
"Fiji","Total Exports","556"
"","Total Imports",""
"","Trade Balance","556"
"Brunei Darussalam","Total Exports","550"
"","Total Imports","10"
"","Trade Balance","540"
"Zimbabwe","Total Exports","501"
"","Total Imports",""
"","Trade Balance","501"
"Ukraine","Total Exports","471"
"","Total Imports",""
"","Trade Balance","471"
"Kyrgyzstan","Total Exports","328"
"","Total Imports",""
"","Trade Balance","328"
"Sierra Leone","Total Exports","80"
"","Total Imports",""
"","Trade Balance","80"
"Azerbaijan","Total Exports","63"
"","Total Imports",""
"","Trade Balance","63"
"Georgia","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Afghanistan","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Turks and Caicos Islands","Total Exports","47"
"","Total Imports",""
"","Trade Balance","47"
"American Samoa","Total Exports","34"
"","Total Imports",""
"","Trade Balance","34"
"Belize","Total Exports","24"
"","Total Imports",""
"","Trade Balance","24"
"Albania","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Swaziland","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Uganda","Total Exports","13"
"","Total Imports","62"
"","Trade Balance","-49"
"Iran","Total Exports",""
"","Total Imports","374"
"","Trade Balance","-374"
"British Virgin Islands","Total Exports",""
"","Total Imports","428"
"","Trade Balance","-428"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","1799"
"","Trade Balance","-1799"
"Tunisia","Total Exports",""
"","Total Imports","1839"
"","Trade Balance","-1839"
"Cameroon","Total Exports",""
"","Total Imports","3722"
"","Trade Balance","-3722"
"Malta","Total Exports","1771"
"","Total Imports","5519"
"","Trade Balance","-3748"
"Bulgaria","Total Exports","3367"
"","Total Imports","7668"
"","Trade Balance","-4301"
"Nepal","Total Exports",""
"","Total Imports","5191"
"","Trade Balance","-5191"
"Lithuania","Total Exports","46781"
"","Total Imports","65593"
"","Trade Balance","-18812"
"Niger","Total Exports",""
"","Total Imports","21721"
"","Trade Balance","-21721"
"Romania","Total Exports","135165"
"","Total Imports","167746"
"","Trade Balance","-32581"
"Estonia","Total Exports","11505"
"","Total Imports","54755"
"","Trade Balance","-43250"
"Denmark","Total Exports","95262"
"","Total Imports","146215"
"","Trade Balance","-50953"
"Poland","Total Exports","29210"
"","Total Imports","88037"
"","Trade Balance","-58827"
"Pakistan","Total Exports","22465"
"","Total Imports","111836"
"","Trade Balance","-89371"
"Slovenia","Total Exports","1542"
"","Total Imports","112504"
"","Trade Balance","-110962"
"Norway","Total Exports","93972"
"","Total Imports","516672"
"","Trade Balance","-422700"
"Sweden","Total Exports","104617"
"","Total Imports","624245"
"","Trade Balance","-519628"
"Türkiye","Total Exports","222454"
"","Total Imports","742886"
"","Trade Balance","-520432"
"Spain","Total Exports","64943"
"","Total Imports","689766"
"","Trade Balance","-624823"
"Brazil","Total Exports","3251941"
"","Total Imports","3886267"
"","Trade Balance","-634326"
"New Zealand","Total Exports","371438"
"","Total Imports","1195483"
"","Trade Balance","-824045"
"Costa Rica","Total Exports","137263"
"","Total Imports","1048332"
"","Trade Balance","-911069"
"Czech Republic","Total Exports","209507"
"","Total Imports","1463561"
"","Trade Balance","-1254054"
"Austria","Total Exports","37453"
"","Total Imports","1335917"
"","Trade Balance","-1298464"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1432738"
"","Trade Balance","-1432738"
"Israel","Total Exports","393327"
"","Total Imports","2588774"
"","Trade Balance","-2195447"
"France (incl. Monaco, French Antilles)","Total Exports","225930"
"","Total Imports","2568652"
"","Trade Balance","-2342722"
"Finland","Total Exports","127227"
"","Total Imports","2837873"
"","Trade Balance","-2710646"
"Portugal","Total Exports","26644"
"","Total Imports","2910919"
"","Trade Balance","-2884275"
"Switzerland","Total Exports","60890"
"","Total Imports","3822261"
"","Trade Balance","-3761371"
"Italy (incl. Vatican City State)","Total Exports","1253418"
"","Total Imports","6091597"
"","Trade Balance","-4838179"
"Belgium","Total Exports","150871"
"","Total Imports","5823270"
"","Trade Balance","-5672399"
"Hungary","Total Exports","44561"
"","Total Imports","6160759"
"","Trade Balance","-6116198"
"Taiwan","Total Exports","479021"
"","Total Imports","7695166"
"","Trade Balance","-7216145"
"Korea, South","Total Exports","1180016"
"","Total Imports","9085118"
"","Trade Balance","-7905102"
"Thailand","Total Exports","1023308"
"","Total Imports","9930979"
"","Trade Balance","-8907671"
"India","Total Exports","308012"
"","Total Imports","9987927"
"","Trade Balance","-9679915"
"Germany","Total Exports","1034762"
"","Total Imports","12361465"
"","Trade Balance","-11326703"
"United Kingdom","Total Exports","1773310"
"","Total Imports","13280928"
"","Trade Balance","-11507618"
"Netherlands","Total Exports","1904442"
"","Total Imports","13540888"
"","Trade Balance","-11636446"
"Japan","Total Exports","335736"
"","Total Imports","12067754"
"","Trade Balance","-11732018"
"Vietnam","Total Exports","243481"
"","Total Imports","29010605"
"","Trade Balance","-28767124"
"China","Total Exports","7850380"
"","Total Imports","60027021"
"","Trade Balance","-52176641"
"Sub-Total","Trade Balance","78188174"
"Total All Countries","Total Exports","632757735"
"","Total Imports","554569561"
"","Trade Balance","78188174"

"Source: Trade Data Online (accessed: March 14, 2025)"



