"","Trade Balance","-10183"
"Tunisia","Total Exports","372354"
"","Total Imports","388555"
"","Trade Balance","-16201"
"Sierra Leone","Total Exports","36700"
"","Total Imports","59279"
"","Trade Balance","-22579"
"Ukraine","Total Exports","210543"
"","Total Imports","234491"
"","Trade Balance","-23948"
"Cyprus","Total Exports",""
"","Total Imports","36904"
"","Trade Balance","-36904"
"Serbia","Total Exports",""
"","Total Imports","47831"
"","Trade Balance","-47831"
"Uzbekistan","Total Exports",""
"","Total Imports","49445"
"","Trade Balance","-49445"
"Lithuania","Total Exports","3624"
"","Total Imports","65674"
"","Trade Balance","-62050"
"Turkmenistan","Total Exports",""
"","Total Imports","82748"
"","Trade Balance","-82748"
"Croatia","Total Exports",""
"","Total Imports","85541"
"","Trade Balance","-85541"
"Slovenia","Total Exports","253576"
"","Total Imports","361799"
"","Trade Balance","-108223"
"Slovakia","Total Exports","127710"
"","Total Imports","246197"
"","Trade Balance","-118487"
"Romania","Total Exports","30072"
"","Total Imports","154183"
"","Trade Balance","-124111"
"Georgia","Total Exports","75208"
"","Total Imports","223170"
"","Trade Balance","-147962"
"Hungary","Total Exports","87047"
"","Total Imports","277547"
"","Trade Balance","-190500"
"Guyana","Total Exports","84136"
"","Total Imports","363888"
"","Trade Balance","-279752"
"Thailand","Total Exports","17112668"
"","Total Imports","17423960"
"","Trade Balance","-311292"
"Denmark","Total Exports","1403235"
"","Total Imports","1782095"
"","Trade Balance","-378860"
"Spain","Total Exports","1834459"
"","Total Imports","2293863"
"","Trade Balance","-459404"
"Bolivia","Total Exports","5662"
"","Total Imports","1108283"
"","Trade Balance","-1102621"
"British Virgin Islands","Total Exports",""
"","Total Imports","1133663"
"","Trade Balance","-1133663"
"Jordan","Total Exports","8136"
"","Total Imports","1188801"
"","Trade Balance","-1180665"
"Iceland","Total Exports","289840"
"","Total Imports","1923387"
"","Trade Balance","-1633547"
"Morocco","Total Exports","7544"
"","Total Imports","1947255"
"","Trade Balance","-1939711"
"Poland","Total Exports","383758"
"","Total Imports","3020984"
"","Trade Balance","-2637226"
"Laos","Total Exports","1206593"
"","Total Imports","6343949"
"","Trade Balance","-5137356"
"Italy (incl. Vatican City State)","Total Exports","6653509"
"","Total Imports","11841027"
"","Trade Balance","-5187518"
"Czech Republic","Total Exports","1179251"
"","Total Imports","9108514"
"","Trade Balance","-7929263"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","9914984"
"","Trade Balance","-9914984"
"Norway","Total Exports","696501"
"","Total Imports","11166737"
"","Trade Balance","-10470236"
"Austria","Total Exports","2865561"
"","Total Imports","14729373"
"","Trade Balance","-11863812"
"Türkiye","Total Exports","4183253"
"","Total Imports","16402692"
"","Trade Balance","-12219439"
"Peru","Total Exports","81565"
"","Total Imports","13277732"
"","Trade Balance","-13196167"
"Belgium","Total Exports","11025838"
"","Total Imports","26806898"
"","Trade Balance","-15781060"
"Taiwan","Total Exports","16521153"
"","Total Imports","33164129"
"","Trade Balance","-16642976"
"Finland","Total Exports","87255"
"","Total Imports","23588410"
"","Trade Balance","-23501155"
"Germany","Total Exports","77511619"
"","Total Imports","103006417"
"","Trade Balance","-25494798"
"Israel","Total Exports","2471014"
"","Total Imports","30636066"
"","Trade Balance","-28165052"
"Russia","Total Exports","1812167"
"","Total Imports","40397265"
"","Trade Balance","-38585098"
"Australia","Total Exports","44434468"
"","Total Imports","83741823"
"","Trade Balance","-39307355"
"Namibia","Total Exports",""
"","Total Imports","48282194"
"","Trade Balance","-48282194"
"Malawi","Total Exports",""
"","Total Imports","64814060"
"","Trade Balance","-64814060"
"Mexico","Total Exports","4571104"
"","Total Imports","76890200"
"","Trade Balance","-72319096"
"Suriname","Total Exports","130276"
"","Total Imports","134457335"
"","Trade Balance","-134327059"
"Kazakhstan","Total Exports","27878"
"","Total Imports","174039871"
"","Trade Balance","-174011993"
"Jamaica","Total Exports","65080"
"","Total Imports","225988315"
"","Trade Balance","-225923235"
"Brazil","Total Exports","18433053"
"","Total Imports","750057704"
"","Trade Balance","-731624651"
"Sub-Total","Trade Balance","414694733"
"Total All Countries","Total Exports","4511050085"
"","Total Imports","4096355352"
"","Trade Balance","414694733"

"Source: Trade Data Online (accessed: March 14, 2025)"



