"","Total Imports","125298"
"","Trade Balance","1994997"
"Taiwan","Total Exports","26597585"
"","Total Imports","24606880"
"","Trade Balance","1990705"
"Egypt","Total Exports","1475391"
"","Total Imports","20255"
"","Trade Balance","1455136"
"Antigua and Barbuda","Total Exports","1397103"
"","Total Imports","638"
"","Trade Balance","1396465"
"Barbados","Total Exports","1334930"
"","Total Imports","83920"
"","Trade Balance","1251010"
"Saint Lucia","Total Exports","1138057"
"","Total Imports",""
"","Trade Balance","1138057"
"Romania","Total Exports","1052090"
"","Total Imports",""
"","Trade Balance","1052090"
"Dominica","Total Exports","810113"
"","Total Imports",""
"","Trade Balance","810113"
"Saint Kitts and Nevis","Total Exports","798494"
"","Total Imports",""
"","Trade Balance","798494"
"Grenada","Total Exports","915621"
"","Total Imports","119049"
"","Trade Balance","796572"
"British Indian Ocean Territories","Total Exports","751624"
"","Total Imports","46"
"","Trade Balance","751578"
"Montenegro","Total Exports","662823"
"","Total Imports",""
"","Trade Balance","662823"
"Saint Vincent and the Grenadines","Total Exports","632988"
"","Total Imports",""
"","Trade Balance","632988"
"Singapore","Total Exports","3558813"
"","Total Imports","3142354"
"","Trade Balance","416459"
"Guam","Total Exports","410366"
"","Total Imports",""
"","Trade Balance","410366"
"Netherlands Antilles","Total Exports","395752"
"","Total Imports",""
"","Trade Balance","395752"
"British Virgin Islands","Total Exports","390404"
"","Total Imports",""
"","Trade Balance","390404"
"Moldova","Total Exports","359431"
"","Total Imports",""
"","Trade Balance","359431"
"Morocco","Total Exports","1091440"
"","Total Imports","784803"
"","Trade Balance","306637"
"Lebanon","Total Exports","298101"
"","Total Imports","1682"
"","Trade Balance","296419"
"Korea, North","Total Exports","278774"
"","Total Imports",""
"","Trade Balance","278774"
"Iran","Total Exports","276066"
"","Total Imports","50"
"","Trade Balance","276016"
"Jordan","Total Exports","210831"
"","Total Imports",""
"","Trade Balance","210831"
"Israel","Total Exports","317781"
"","Total Imports","112666"
"","Trade Balance","205115"
"Bermuda","Total Exports","178857"
"","Total Imports",""
"","Trade Balance","178857"
"Anguilla","Total Exports","159039"
"","Total Imports",""
"","Trade Balance","159039"
"Congo (formerly Brazzaville)","Total Exports","142591"
"","Total Imports","503"
"","Trade Balance","142088"
"Serbia","Total Exports","133234"
"","Total Imports",""
"","Trade Balance","133234"
"Saudi Arabia","Total Exports","122587"
"","Total Imports","77"
"","Trade Balance","122510"
"Tanzania","Total Exports","123146"
"","Total Imports","9840"
"","Trade Balance","113306"
"Montserrat","Total Exports","100986"
"","Total Imports",""
"","Trade Balance","100986"
"Malta","Total Exports","77450"
"","Total Imports",""
"","Trade Balance","77450"
"Liberia","Total Exports","75624"
"","Total Imports",""
"","Trade Balance","75624"
"Macau (Macao)","Total Exports","79358"
"","Total Imports","4267"
"","Trade Balance","75091"
"Rwanda","Total Exports","64900"
"","Total Imports",""
"","Trade Balance","64900"
"New Caledonia","Total Exports","60685"
"","Total Imports","153"
"","Trade Balance","60532"
"Angola","Total Exports","60241"
"","Total Imports",""
"","Trade Balance","60241"
"Christmas Island","Total Exports","55398"
"","Total Imports",""
"","Trade Balance","55398"
"Austria","Total Exports","55537"
"","Total Imports","1030"
"","Trade Balance","54507"
"Mauritius","Total Exports","161701"
"","Total Imports","109586"
"","Trade Balance","52115"
"Tajikistan","Total Exports","45229"
"","Total Imports","2682"
"","Trade Balance","42547"
"Aruba","Total Exports","34435"
"","Total Imports",""
"","Trade Balance","34435"
"Gambia","Total Exports","78543"
"","Total Imports","45407"
"","Trade Balance","33136"
"Bahrain","Total Exports","32375"
"","Total Imports",""
"","Trade Balance","32375"
"Gabon","Total Exports","32158"
"","Total Imports",""
"","Trade Balance","32158"
"Latvia","Total Exports","29343"
"","Total Imports",""
"","Trade Balance","29343"
"Turks and Caicos Islands","Total Exports","19121"
"","Total Imports",""
"","Trade Balance","19121"
"Kuwait","Total Exports","19100"
"","Total Imports",""
"","Trade Balance","19100"
"Cambodia (Kampuchea)","Total Exports","15903"
"","Total Imports",""
"","Trade Balance","15903"
"Bhutan","Total Exports","13500"
"","Total Imports",""
"","Trade Balance","13500"
"Sierra Leone","Total Exports","9921"
"","Total Imports","132"
"","Trade Balance","9789"
"Benin","Total Exports","9020"
"","Total Imports",""
"","Trade Balance","9020"
"Hungary","Total Exports","4448"
"","Total Imports",""
"","Trade Balance","4448"
"Slovakia","Total Exports","3712"
"","Total Imports","239"
"","Trade Balance","3473"
"Albania","Total Exports","1600"
"","Total Imports",""
"","Trade Balance","1600"
"Cook Islands","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Algeria","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Togo","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","181"
"","Trade Balance","-181"
"Namibia","Total Exports",""
"","Total Imports","278"
"","Trade Balance","-278"
"Papua New Guinea","Total Exports",""
"","Total Imports","291"
"","Trade Balance","-291"
"Yemen","Total Exports",""
"","Total Imports","309"
"","Trade Balance","-309"
"Paraguay","Total Exports",""
"","Total Imports","438"
"","Trade Balance","-438"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","606"
"","Trade Balance","-606"
"Sudan","Total Exports",""
"","Total Imports","709"
"","Trade Balance","-709"
"Cayman Islands","Total Exports",""
"","Total Imports","1697"
"","Trade Balance","-1697"
"Burundi","Total Exports",""
"","Total Imports","2042"
"","Trade Balance","-2042"
"Cameroon","Total Exports",""
"","Total Imports","2112"
"","Trade Balance","-2112"
"Tonga","Total Exports",""
"","Total Imports","3245"
"","Trade Balance","-3245"
"Solomon Islands","Total Exports","3238"
"","Total Imports","8509"
"","Trade Balance","-5271"
"Chad","Total Exports","4000"
"","Total Imports","9905"
"","Trade Balance","-5905"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","6292"
"","Trade Balance","-6292"
"Malawi","Total Exports",""
"","Total Imports","6458"
"","Trade Balance","-6458"
"Vanuatu (New Hebrides)","Total Exports","2891"
"","Total Imports","9432"
"","Trade Balance","-6541"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","8538"
"","Trade Balance","-8538"
"French Polynesia","Total Exports",""
"","Total Imports","14027"
"","Trade Balance","-14027"
"Falkland Islands","Total Exports",""
"","Total Imports","14770"
"","Trade Balance","-14770"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","16185"
"","Trade Balance","-16185"
"Guinea","Total Exports",""
"","Total Imports","21407"
"","Trade Balance","-21407"
"Kenya","Total Exports",""
"","Total Imports","22438"
"","Trade Balance","-22438"
"Maldives","Total Exports",""
"","Total Imports","25394"
"","Trade Balance","-25394"
"Ethiopia","Total Exports",""
"","Total Imports","30560"
"","Trade Balance","-30560"
"Pitcairn Island","Total Exports",""
"","Total Imports","31353"
"","Trade Balance","-31353"
"Slovenia","Total Exports",""
"","Total Imports","35779"
"","Trade Balance","-35779"
"Croatia","Total Exports",""
"","Total Imports","50500"
"","Trade Balance","-50500"
"Samoa (Western)","Total Exports",""
"","Total Imports","53506"
"","Trade Balance","-53506"
"El Salvador","Total Exports",""
"","Total Imports","68845"
"","Trade Balance","-68845"
"Czech Republic","Total Exports",""
"","Total Imports","84359"
"","Trade Balance","-84359"
"Oman (formerly Muscat and Oman)","Total Exports","8400"
"","Total Imports","96503"
"","Trade Balance","-88103"
"Nicaragua","Total Exports",""
"","Total Imports","95796"
"","Trade Balance","-95796"
"South Africa","Total Exports","226184"
"","Total Imports","352672"
"","Trade Balance","-126488"
"Mauritania","Total Exports",""
"","Total Imports","155334"
"","Trade Balance","-155334"
"Pakistan","Total Exports",""
"","Total Imports","178703"
"","Trade Balance","-178703"
"Suriname","Total Exports","704925"
"","Total Imports","957757"
"","Trade Balance","-252832"
"Ghana","Total Exports",""
"","Total Imports","286488"
"","Trade Balance","-286488"
"Fiji","Total Exports","115247"
"","Total Imports","409355"
"","Trade Balance","-294108"
"Greenland","Total Exports",""
"","Total Imports","295390"
"","Trade Balance","-295390"
"Madagascar","Total Exports","10046"
"","Total Imports","310377"
"","Trade Balance","-300331"
"Guatemala","Total Exports",""
"","Total Imports","339734"
"","Trade Balance","-339734"
"Uganda","Total Exports",""
"","Total Imports","376689"
"","Trade Balance","-376689"
"Uzbekistan","Total Exports",""
"","Total Imports","440957"
"","Trade Balance","-440957"
"Senegal","Total Exports","2400"
"","Total Imports","453583"
"","Trade Balance","-451183"
"Venezuela","Total Exports",""
"","Total Imports","692719"
"","Trade Balance","-692719"
"Belize","Total Exports",""
"","Total Imports","785550"
"","Trade Balance","-785550"
"Greece","Total Exports","2785224"
"","Total Imports","3668120"
"","Trade Balance","-882896"
"Panama","Total Exports","1274762"
"","Total Imports","2201005"
"","Trade Balance","-926243"
"Colombia","Total Exports","173517"
"","Total Imports","1188015"
"","Trade Balance","-1014498"
"Cuba","Total Exports","475520"
"","Total Imports","1630956"
"","Trade Balance","-1155436"
"Guyana","Total Exports","7897"
"","Total Imports","1284756"
"","Trade Balance","-1276859"
"Saint Pierre-Miquelon","Total Exports","134166"
"","Total Imports","1476584"
"","Trade Balance","-1342418"
"Tunisia","Total Exports",""
"","Total Imports","1402524"
"","Trade Balance","-1402524"
"Kazakhstan","Total Exports","4800"
"","Total Imports","1502853"
"","Trade Balance","-1498053"
"Ireland","Total Exports","373534"
"","Total Imports","2078382"
"","Trade Balance","-1704848"
"Brazil","Total Exports","1886535"
"","Total Imports","3731426"
"","Trade Balance","-1844891"
"Uruguay","Total Exports",""
"","Total Imports","1973469"
"","Trade Balance","-1973469"
"Australia","Total Exports","1853370"
"","Total Imports","3858009"
"","Trade Balance","-2004639"
"Portugal","Total Exports","3546687"
"","Total Imports","5655151"
"","Trade Balance","-2108464"
"Costa Rica","Total Exports","158"
"","Total Imports","2111981"
"","Trade Balance","-2111823"
"Poland","Total Exports","1162207"
"","Total Imports","3290358"
"","Trade Balance","-2128151"
"Bahamas","Total Exports","25128"
"","Total Imports","2541681"
"","Trade Balance","-2516553"
"Sri Lanka","Total Exports",""
"","Total Imports","2777071"
"","Trade Balance","-2777071"
"Türkiye","Total Exports",""
"","Total Imports","2987226"
"","Trade Balance","-2987226"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","3455766"
"","Trade Balance","-3455766"
"Argentina","Total Exports",""
"","Total Imports","4340111"
"","Trade Balance","-4340111"
"Peru","Total Exports","63394"
"","Total Imports","4740366"
"","Trade Balance","-4676972"
"Faeroe Islands","Total Exports",""
"","Total Imports","5031203"
"","Trade Balance","-5031203"
"Indonesia","Total Exports","1569873"
"","Total Imports","9096769"
"","Trade Balance","-7526896"
"Bangladesh","Total Exports","25000"
"","Total Imports","7640457"
"","Trade Balance","-7615457"
"Philippines","Total Exports","327147"
"","Total Imports","8309434"
"","Trade Balance","-7982287"
"Mexico","Total Exports","51589"
"","Total Imports","8544253"
"","Trade Balance","-8492664"
"China","Total Exports","290945559"
"","Total Imports","301372638"
"","Trade Balance","-10427079"
"New Zealand","Total Exports","83176"
"","Total Imports","10592561"
"","Trade Balance","-10509385"
"Honduras","Total Exports","501187"
"","Total Imports","11541533"
"","Trade Balance","-11040346"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","17082575"
"","Trade Balance","-17082575"
"Ecuador","Total Exports","8000"
"","Total Imports","20273341"
"","Trade Balance","-20265341"
"Norway","Total Exports","12334237"
"","Total Imports","37507483"
"","Trade Balance","-25173246"
"India","Total Exports","393916"
"","Total Imports","46282783"
"","Trade Balance","-45888867"
"Vietnam","Total Exports","15457230"
"","Total Imports","93702245"
"","Trade Balance","-78245015"
"Chile","Total Exports","277151"
"","Total Imports","88229891"
"","Trade Balance","-87952740"
"Thailand","Total Exports","20059024"
"","Total Imports","130127500"
"","Trade Balance","-110068476"
"Sub-Total","Trade Balance","1825767096"
"Total All Countries","Total Exports","3496629315"
"","Total Imports","1670862219"
"","Trade Balance","1825767096"

"Source: Trade Data Online (accessed: March 14, 2025)"



