"Curacao","Total Exports","19814"
"","Total Imports",""
"","Trade Balance","19814"
"Saint Vincent and the Grenadines","Total Exports","18595"
"","Total Imports","87"
"","Trade Balance","18508"
"Mauritius","Total Exports","16818"
"","Total Imports","31"
"","Trade Balance","16787"
"Anguilla","Total Exports","15821"
"","Total Imports","8"
"","Trade Balance","15813"
"Ecuador","Total Exports","88841"
"","Total Imports","75568"
"","Trade Balance","13273"
"Saint Kitts and Nevis","Total Exports","13024"
"","Total Imports",""
"","Trade Balance","13024"
"Antigua and Barbuda","Total Exports","12758"
"","Total Imports","26"
"","Trade Balance","12732"
"Greenland","Total Exports","6051"
"","Total Imports",""
"","Trade Balance","6051"
"Tanzania","Total Exports","5358"
"","Total Imports","217"
"","Trade Balance","5141"
"","Total Exports","4519"
"","Total Imports",""
"","Trade Balance","4519"
"Uganda","Total Exports","19796"
"","Total Imports","15646"
"","Trade Balance","4150"
"Belize","Total Exports","3641"
"","Total Imports",""
"","Trade Balance","3641"
"Turks and Caicos Islands","Total Exports","2301"
"","Total Imports",""
"","Trade Balance","2301"
"Dominica","Total Exports","1888"
"","Total Imports",""
"","Trade Balance","1888"
"Comoros","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Pitcairn Island","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Namibia","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Angola","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Sierra Leone","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Armenia","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Afghanistan","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Zimbabwe","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Guinea","Total Exports",""
"","Total Imports","150"
"","Trade Balance","-150"
"Mozambique","Total Exports",""
"","Total Imports","230"
"","Trade Balance","-230"
"Kazakhstan","Total Exports",""
"","Total Imports","251"
"","Trade Balance","-251"
"Andorra","Total Exports",""
"","Total Imports","358"
"","Trade Balance","-358"
"Mali","Total Exports",""
"","Total Imports","400"
"","Trade Balance","-400"
"Yemen","Total Exports",""
"","Total Imports","423"
"","Trade Balance","-423"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","819"
"","Trade Balance","-819"
"Nicaragua","Total Exports","18729"
"","Total Imports","21617"
"","Trade Balance","-2888"
"Gambia","Total Exports",""
"","Total Imports","3803"
"","Trade Balance","-3803"
"Sudan","Total Exports",""
"","Total Imports","6313"
"","Trade Balance","-6313"
"Kenya","Total Exports",""
"","Total Imports","7471"
"","Trade Balance","-7471"
"Benin","Total Exports",""
"","Total Imports","7665"
"","Trade Balance","-7665"
"Azerbaijan","Total Exports",""
"","Total Imports","8269"
"","Trade Balance","-8269"
"Georgia","Total Exports",""
"","Total Imports","10415"
"","Trade Balance","-10415"
"Madagascar","Total Exports",""
"","Total Imports","19367"
"","Trade Balance","-19367"
"Paraguay","Total Exports",""
"","Total Imports","33641"
"","Trade Balance","-33641"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","37182"
"","Trade Balance","-37182"
"Slovenia","Total Exports",""
"","Total Imports","40335"
"","Trade Balance","-40335"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","44025"
"","Trade Balance","-44025"
"Cyprus","Total Exports",""
"","Total Imports","49225"
"","Trade Balance","-49225"
"Guyana","Total Exports","444932"
"","Total Imports","495408"
"","Trade Balance","-50476"
"Togo","Total Exports","9150"
"","Total Imports","66111"
"","Trade Balance","-56961"
"Albania","Total Exports",""
"","Total Imports","57070"
"","Trade Balance","-57070"
"Venezuela","Total Exports",""
"","Total Imports","57689"
"","Trade Balance","-57689"
"Senegal","Total Exports",""
"","Total Imports","62673"
"","Trade Balance","-62673"
"Dominican Republic","Total Exports","304910"
"","Total Imports","369532"
"","Trade Balance","-64622"
"Estonia","Total Exports",""
"","Total Imports","81627"
"","Trade Balance","-81627"
"Ghana","Total Exports",""
"","Total Imports","81721"
"","Trade Balance","-81721"
"Barbados","Total Exports","555804"
"","Total Imports","640974"
"","Trade Balance","-85170"
"Cameroon","Total Exports","19767"
"","Total Imports","108120"
"","Trade Balance","-88353"
"Haiti","Total Exports","414"
"","Total Imports","137585"
"","Trade Balance","-137171"
"Uruguay","Total Exports",""
"","Total Imports","146197"
"","Trade Balance","-146197"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","150481"
"","Trade Balance","-150481"
"Nepal","Total Exports",""
"","Total Imports","152853"
"","Trade Balance","-152853"
"Latvia","Total Exports",""
"","Total Imports","175170"
"","Trade Balance","-175170"
"Fiji","Total Exports",""
"","Total Imports","194931"
"","Trade Balance","-194931"
"Russia","Total Exports",""
"","Total Imports","235617"
"","Trade Balance","-235617"
"Slovakia","Total Exports",""
"","Total Imports","352051"
"","Trade Balance","-352051"
"Norway","Total Exports","168980"
"","Total Imports","550256"
"","Trade Balance","-381276"
"Egypt","Total Exports",""
"","Total Imports","460816"
"","Trade Balance","-460816"
"North Macedonia","Total Exports",""
"","Total Imports","504405"
"","Trade Balance","-504405"
"Lithuania","Total Exports","101689"
"","Total Imports","646903"
"","Trade Balance","-545214"
"Macau (Macao)","Total Exports","157189"
"","Total Imports","714951"
"","Trade Balance","-557762"
"Czech Republic","Total Exports",""
"","Total Imports","595502"
"","Trade Balance","-595502"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","615606"
"","Trade Balance","-615606"
"Hungary","Total Exports",""
"","Total Imports","636873"
"","Trade Balance","-636873"
"El Salvador","Total Exports","93585"
"","Total Imports","749127"
"","Trade Balance","-655542"
"Malta","Total Exports",""
"","Total Imports","716226"
"","Trade Balance","-716226"
"Syria","Total Exports","90000"
"","Total Imports","840576"
"","Trade Balance","-750576"
"Algeria","Total Exports",""
"","Total Imports","755195"
"","Trade Balance","-755195"
"Jordan","Total Exports","716988"
"","Total Imports","1592046"
"","Trade Balance","-875058"
"Nigeria","Total Exports","5832"
"","Total Imports","959652"
"","Trade Balance","-953820"
"Iran","Total Exports",""
"","Total Imports","960131"
"","Trade Balance","-960131"
"Moldova","Total Exports",""
"","Total Imports","990716"
"","Trade Balance","-990716"
"Finland","Total Exports",""
"","Total Imports","1027695"
"","Trade Balance","-1027695"
"Croatia","Total Exports",""
"","Total Imports","1224011"
"","Trade Balance","-1224011"
"Serbia","Total Exports",""
"","Total Imports","1293999"
"","Trade Balance","-1293999"
"Jamaica","Total Exports","3441897"
"","Total Imports","4770944"
"","Trade Balance","-1329047"
"Lebanon","Total Exports",""
"","Total Imports","1519617"
"","Trade Balance","-1519617"
"Romania","Total Exports",""
"","Total Imports","1542755"
"","Trade Balance","-1542755"
"Sri Lanka","Total Exports",""
"","Total Imports","1570751"
"","Trade Balance","-1570751"
"Bolivia","Total Exports",""
"","Total Imports","2105229"
"","Trade Balance","-2105229"
"Ethiopia","Total Exports",""
"","Total Imports","2381165"
"","Trade Balance","-2381165"
"Morocco","Total Exports","11974"
"","Total Imports","2393358"
"","Trade Balance","-2381384"
"United Arab Emirates","Total Exports","6637504"
"","Total Imports","9065070"
"","Trade Balance","-2427566"
"Ukraine","Total Exports","490"
"","Total Imports","2456451"
"","Trade Balance","-2455961"
"Oman (formerly Muscat and Oman)","Total Exports","530245"
"","Total Imports","3178704"
"","Trade Balance","-2648459"
"Tunisia","Total Exports",""
"","Total Imports","2915320"
"","Trade Balance","-2915320"
"Colombia","Total Exports","472156"
"","Total Imports","3573946"
"","Trade Balance","-3101790"
"Brazil","Total Exports",""
"","Total Imports","3108517"
"","Trade Balance","-3108517"
"Sweden","Total Exports","559547"
"","Total Imports","5103667"
"","Trade Balance","-4544120"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5606099"
"","Trade Balance","-5606099"
"Switzerland","Total Exports","19533"
"","Total Imports","5638093"
"","Trade Balance","-5618560"
"Austria","Total Exports","106350"
"","Total Imports","5969701"
"","Trade Balance","-5863351"
"Denmark","Total Exports",""
"","Total Imports","6582827"
"","Trade Balance","-6582827"
"Bangladesh","Total Exports",""
"","Total Imports","6689529"
"","Trade Balance","-6689529"
"Singapore","Total Exports","1031786"
"","Total Imports","7870046"
"","Trade Balance","-6838260"
"Bulgaria","Total Exports",""
"","Total Imports","7531333"
"","Trade Balance","-7531333"
"Portugal","Total Exports",""
"","Total Imports","7950216"
"","Trade Balance","-7950216"
"Pakistan","Total Exports",""
"","Total Imports","8168794"
"","Trade Balance","-8168794"
"Israel","Total Exports","772856"
"","Total Imports","9287824"
"","Trade Balance","-8514968"
"Indonesia","Total Exports","7061"
"","Total Imports","12689118"
"","Trade Balance","-12682057"
"Spain","Total Exports","644251"
"","Total Imports","16176070"
"","Trade Balance","-15531819"
"Greece","Total Exports",""
"","Total Imports","16901698"
"","Trade Balance","-16901698"
"Poland","Total Exports","300539"
"","Total Imports","17302120"
"","Trade Balance","-17001581"
"Hong Kong","Total Exports","1434607"
"","Total Imports","19454855"
"","Trade Balance","-18020248"
"Japan","Total Exports","7751205"
"","Total Imports","25805446"
"","Trade Balance","-18054241"
"Philippines","Total Exports","10759062"
"","Total Imports","29915138"
"","Trade Balance","-19156076"
"Ireland","Total Exports","5796676"
"","Total Imports","29727336"
"","Trade Balance","-23930660"
"Vietnam","Total Exports","374443"
"","Total Imports","36383793"
"","Trade Balance","-36009350"
"Belgium","Total Exports","1171643"
"","Total Imports","39083391"
"","Trade Balance","-37911748"
"Taiwan","Total Exports","1362414"
"","Total Imports","42032387"
"","Trade Balance","-40669973"
"Türkiye","Total Exports","298498"
"","Total Imports","45415022"
"","Trade Balance","-45116524"
"Thailand","Total Exports","2478321"
"","Total Imports","64217760"
"","Trade Balance","-61739439"
"France (incl. Monaco, French Antilles)","Total Exports","2457965"
"","Total Imports","73671217"
"","Trade Balance","-71213252"
"Korea, South","Total Exports","6309408"
"","Total Imports","78277812"
"","Trade Balance","-71968404"
"Germany","Total Exports","337429"
"","Total Imports","72316255"
"","Trade Balance","-71978826"
"Mexico","Total Exports","78248610"
"","Total Imports","163169309"
"","Trade Balance","-84920699"
"India","Total Exports","88512"
"","Total Imports","87174883"
"","Trade Balance","-87086371"
"China","Total Exports","45164429"
"","Total Imports","174819501"
"","Trade Balance","-129655072"
"Italy (incl. Vatican City State)","Total Exports","7381"
"","Total Imports","220611818"
"","Trade Balance","-220604437"
"Sub-Total","Trade Balance","3298849067"
"Total All Countries","Total Exports","9085280373"
"","Total Imports","5786431306"
"","Trade Balance","3298849067"

"Source: Trade Data Online (accessed: March 14, 2025)"



